date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-05-22,4.69,4.7,4.58,277282.44,-0.07,-1.5,4.642,4.678,5.002,383442.16,436526.65,606279.44,4.6
2019-05-21,4.58,4.71,4.57,337601.62,0.07,1.52,4.672,4.684,5.067,415607.22,455307.74,624734.2,4.67
2019-05-20,4.53,4.66,4.47,386962.22,0.06,1.32,4.67,4.693,5.125,419362.62,499424.02,644258.54,4.6
2019-05-17,4.8,4.8,4.51,506133.41,-0.26,-5.42,4.692,4.705,5.192,420937.47,557505.06,679278.57,4.54
2019-05-16,4.73,4.82,4.73,409231.12,0.05,1.05,4.748,4.775,5.268,483702.85,565099.38,734419.97,4.8
2019-05-15,4.71,4.78,4.7,438107.72,0.09,1.93,4.714,4.82,5.323,489611.14,631210.67,813249.39,4.75
2019-05-14,4.65,4.77,4.63,356378.62,-0.05,-1.06,4.696,4.907,5.39,495008.26,662323.28,896297.63,4.66
2019-05-13,4.75,4.79,4.7,394836.5,-0.11,-2.28,4.716,4.997,5.45,579485.42,707515.93,1006365.94,4.71
2019-05-10,4.68,4.89,4.6,819960.31,0.19,4.1,4.718,5.11,5.528,694072.64,727887.66,1189068.5,4.82
2019-05-09,4.6,4.74,4.58,438772.53,-0.03,-0.64,4.802,5.21,5.573,646495.91,743590.84,1182908.22,4.63
2019-05-08,4.6,4.78,4.57,465093.34,-0.1,-2.1,4.926,5.325,5.625,772810.21,776032.24,1212516.76,4.66
2019-05-07,4.74,4.8,4.56,778764.44,0.04,0.85,5.118,5.449,5.682,829638.3,794160.66,1248582.74,4.76
2019-05-06,5.01,5.08,4.72,967772.56,-0.52,-9.92,5.278,5.557,5.734,835546.44,789093.06,1276618.92,4.72
2019-04-30,5.22,5.3,5.19,582076.69,-0.01,-0.19,5.502,5.679,5.777,761702.69,801052.08,1275261.69,5.24
2019-04-29,5.51,5.54,5.18,1070344.0,-0.37,-6.58,5.618,5.761,5.795,840685.77,903740.55,1311533.48,5.25
2019-04-26,5.5,5.7,5.46,749233.81,0.06,1.08,5.724,5.825,5.809,779254.27,995288.11,1320899.73,5.62
2019-04-25,5.82,5.89,5.55,808305.12,-0.28,-4.79,5.78,5.873,5.785,758683.02,1130271.98,1302975.98,5.56
2019-04-24,5.81,5.86,5.74,598553.81,0.02,0.34,5.836,5.903,5.767,742639.69,1305215.94,1283419.54,5.84
2019-04-23,5.74,5.96,5.66,976992.12,0.04,0.69,5.856,5.946,5.732,840401.47,1650249.34,1282235.86,5.82
2019-04-22,5.96,5.99,5.75,763186.5,-0.12,-2.03,5.904,5.935,5.704,966795.33,1622225.6,1273160.83,5.78
2019-04-19,5.85,5.96,5.83,646377.56,0.06,1.03,5.926,5.924,5.689,1211321.95,1649001.28,1279798.96,5.9
2019-04-18,5.94,5.98,5.81,728088.44,-0.1,-1.68,5.966,5.915,5.675,1501860.94,1703004.82,1323262.43,5.84
2019-04-17,6.06,6.06,5.91,1087362.75,-0.12,-1.98,5.97,5.91,5.661,1867792.2,1764144.78,1341343.67,5.94
2019-04-16,5.8,6.15,5.72,1608961.38,0.17,2.89,6.036,5.874,5.633,2460097.2,1749471.31,1315256.85,6.06
2019-04-15,6.36,6.5,5.86,1985819.62,-0.21,-3.44,5.966,5.829,5.6,2277655.87,1719326.41,1269767.53,5.89
2019-04-12,5.8,6.21,5.8,2099072.5,0.24,4.1,5.922,5.793,5.568,2086680.6,1646511.36,1199714.68,6.1
2019-04-11,6.11,6.15,5.79,2557744.75,-0.41,-6.54,5.864,5.697,5.522,1904148.7,1475679.98,1138778.91,5.86
2019-04-10,5.99,6.28,5.86,4048887.75,0.56,9.81,5.85,5.63,5.5,1660497.35,1261623.14,1056326.73,6.27
2019-04-09,5.62,5.76,5.58,696754.75,0.04,0.7,5.712,5.517,5.466,1038845.41,914222.38,912250.28,5.71
2019-04-08,5.85,5.89,5.52,1030943.25,-0.14,-2.41,5.692,5.473,5.455,1160996.94,924096.06,938172.43,5.67
2019-04-04,5.79,5.89,5.68,1186413.0,0.02,0.34,5.664,5.454,5.445,1206342.11,910596.64,978841.71,5.81
2019-04-03,5.51,5.82,5.48,1339488.0,0.21,3.76,5.53,5.435,5.458,1047211.27,943520.04,1055727.07,5.79
2019-04-02,5.61,5.72,5.55,940628.06,-0.03,-0.54,5.41,5.412,5.461,862748.92,918542.56,1096074.43,5.58
2019-04-01,5.5,5.71,5.46,1307512.38,0.08,1.45,5.322,5.391,5.458,789599.35,881042.39,1100406.35,5.61
2019-03-29,5.2,5.54,5.18,1257669.12,0.39,7.59,5.254,5.371,5.455,687195.17,820208.64,1141135.02,5.53
2019-03-28,5.16,5.28,5.1,390758.78,-0.05,-0.96,5.244,5.343,5.448,614851.16,752918.01,1148476.4,5.14
2019-03-27,5.19,5.23,5.13,417176.28,0.05,0.97,5.34,5.347,5.451,839828.81,801877.84,1216753.66,5.19
2019-03-26,5.29,5.34,5.11,574880.19,-0.13,-2.47,5.414,5.369,5.477,974336.2,851030.33,1318980.9,5.14
2019-03-25,5.31,5.41,5.26,795491.5,-0.21,-3.83,5.46,5.414,5.49,972485.44,910278.18,1435528.51,5.27
2019-03-22,5.62,5.63,5.38,895949.06,-0.14,-2.49,5.488,5.437,5.487,953222.11,952248.8,1500899.28,5.48
2019-03-21,5.57,5.8,5.47,1515647.0,0.06,1.08,5.442,5.435,5.45,890984.85,1047086.78,1536124.44,5.62
2019-03-20,5.36,5.6,5.32,1089713.25,0.19,3.54,5.354,5.48,5.385,763926.86,1167934.11,1508966.89,5.56
2019-03-19,5.4,5.45,5.33,565626.38,-0.04,-0.74,5.324,5.509,5.323,727724.46,1273606.31,1480313.65,5.37
2019-03-18,5.27,5.42,5.16,699174.88,0.16,3.05,5.368,5.525,5.268,848070.91,1319770.31,1497169.41,5.41
2019-03-15,5.25,5.34,5.2,584762.75,0.07,1.35,5.386,5.539,5.214,951275.49,1462061.39,1499872.72,5.25
2019-03-14,5.31,5.43,5.1,880357.06,-0.23,-4.25,5.428,5.553,5.156,1203188.71,1544034.79,1489393.73,5.18
2019-03-13,5.56,5.6,5.35,908701.25,-0.18,-3.22,5.606,5.554,5.104,1571941.35,1631629.49,1464692.82,5.41
2019-03-12,5.54,5.72,5.46,1167358.62,0.09,1.64,5.694,5.584,5.042,1819488.15,1786931.46,1449495.81,5.59
2019-03-11,5.36,5.58,5.22,1215197.75,0.04,0.73,5.682,5.566,4.964,1791469.7,1960778.85,1405586.53,5.5
2019-03-08,5.78,5.86,5.46,1844328.88,-0.61,-10.05,5.692,5.537,4.89,1972847.3,2049549.75,1356267.99,5.46
2019-03-07,5.75,6.36,5.68,2724120.25,0.22,3.76,5.678,5.465,4.816,1884880.88,2025162.09,1275690.42,6.07
2019-03-06,5.52,5.95,5.48,2146435.25,0.32,5.79,5.502,5.289,4.705,1691317.63,1849999.68,1151137.57,5.85
2019-03-05,5.4,5.58,5.36,1027266.38,-0.02,-0.36,5.474,5.136,4.603,1754374.78,1687020.99,1051709.18,5.53
2019-03-04,5.43,5.89,5.25,2122085.75,0.16,2.97,5.45,5.011,4.518,2130088.0,1674568.51,1010641.76,5.55
2019-03-01,5.28,5.51,5.15,1404496.75,0.2,3.85,5.382,4.888,4.435,2126252.2,1537684.04,917133.85,5.39
2019-02-28,5.5,5.58,5.14,1756304.0,-0.52,-9.11,5.252,4.759,4.362,2165443.3,1434752.66,861390.39,5.19
2019-02-27,5.36,5.82,5.32,2461721.0,0.3,5.54,5.076,4.654,4.305,2008681.74,1297756.15,792819.27,5.71
2019-02-26,5.45,5.73,5.26,2905832.5,0.2,3.84,4.798,4.5,4.22,1619667.19,1112060.15,677961.02,5.41
2019-02-25,5.0,5.21,4.82,2102906.75,0.47,9.92,4.572,4.361,4.15,1219049.02,850394.2,544549.63,5.21
2019-02-22,4.33,4.74,4.29,1600452.25,0.43,9.98,4.394,4.243,4.09,949115.88,662986.24,451597.87,4.74
2019-02-21,4.29,4.47,4.25,972496.19,-0.01,-0.23,4.266,4.167,4.056,704062.02,526218.76,386117.3,4.31
2019-02-20,4.26,4.37,4.24,516648.28,0.04,0.94,4.232,4.121,4.041,586830.57,452275.45,350253.72,4.32
2019-02-19,4.33,4.47,4.23,902741.62,-0.04,-0.93,4.202,4.069,4.029,604453.11,416397.37,343559.01,4.28
2019-02-18,4.14,4.36,4.13,753241.06,0.22,5.37,4.15,4.024,4.023,481739.38,346715.02,331811.23,4.32
2019-02-15,4.12,4.19,4.1,375182.94,-0.04,-0.97,4.092,3.982,4.01,376856.59,296583.66,318250.62,4.1
2019-02-14,4.16,4.19,4.11,386338.94,-0.03,-0.72,4.068,3.965,4.008,348375.5,288028.12,325227.69,4.14
2019-02-13,4.02,4.2,4.0,604761.0,0.15,3.73,4.01,3.956,4.004,317720.34,287882.39,353166.37,4.17
2019-02-12,4.03,4.06,3.98,289172.97,-0.01,-0.25,3.936,3.939,4.01,228341.63,243861.89,382493.5,4.02
2019-02-11,4.0,4.05,4.0,228827.12,0.05,1.26,3.898,3.938,4.026,211690.65,238705.05,452554.54,4.03
2019-02-01,3.91,3.98,3.91,232777.47,0.13,3.38,3.872,3.937,4.029,216310.73,240209.5,496647.94,3.98
2019-01-31,3.81,3.91,3.81,233063.14,0.05,1.32,3.862,3.944,4.031,227680.74,246015.84,538485.06,3.85
2019-01-30,3.79,3.86,3.76,157867.44,-0.03,-0.78,3.902,3.961,4.022,258044.45,248231.98,546131.69,3.8
2019-01-29,3.89,3.9,3.74,205918.09,-0.07,-1.79,3.942,3.988,4.008,259382.16,270720.66,547381.55,3.83
2019-01-28,3.96,4.02,3.89,251927.52,-0.03,-0.76,3.978,4.022,3.991,265719.45,316907.44,550398.13,3.9
2019-01-25,4.05,4.06,3.92,289627.5,-0.12,-2.96,4.002,4.038,3.966,264108.27,339917.57,545298.76,3.93
2019-01-24,4.01,4.11,4.01,384881.69,0.05,1.25,4.026,4.051,3.942,264350.93,362427.25,538878.31,4.05
2019-01-23,4.02,4.03,3.98,164556.0,-0.01,-0.25,4.02,4.051,3.913,238419.52,418450.34,533072.65,4.0
2019-01-22,4.03,4.05,4.0,237604.56,-0.01,-0.25,4.034,4.081,3.894,282059.16,521125.1,531987.66,4.01
2019-01-21,4.06,4.07,4.01,243871.58,-0.03,-0.74,4.066,4.114,3.874,368095.42,666404.02,528291.23,4.02
2019-01-18,4.04,4.08,3.99,290840.84,0.03,0.75,4.074,4.12,3.858,415726.88,753086.39,526871.19,4.05
2019-01-17,4.09,4.11,4.01,255224.61,-0.05,-1.23,4.076,4.118,3.837,460503.57,830954.29,520908.4,4.02
2019-01-16,4.13,4.15,4.05,382754.19,-0.1,-2.4,4.082,4.082,3.822,598481.16,844031.4,517239.96,4.07
2019-01-15,4.08,4.2,4.05,667785.88,0.11,2.71,4.128,4.028,3.809,760191.04,824042.44,505452.59,4.17
2019-01-14,4.13,4.19,4.04,482028.88,0.0,0.0,4.162,3.959,3.789,964712.62,783888.83,482157.08,4.06
2019-01-11,4.08,4.15,4.02,514724.28,0.01,0.25,4.166,3.894,3.78,1090445.89,750679.94,472910.57,4.06
2019-01-10,4.2,4.22,4.03,945112.56,-0.25,-5.81,4.16,3.832,3.769,1201405.01,715329.37,454748.55,4.05
2019-01-09,4.3,4.4,4.24,1191303.62,-0.04,-0.92,4.082,3.775,3.758,1089581.64,647694.97,414628.79,4.3
2019-01-08,4.05,4.49,4.01,1690393.75,0.26,6.37,3.928,3.706,3.732,887893.84,542850.22,362621.05,4.34
2019-01-07,4.09,4.18,4.01,1110695.25,0.05,1.24,3.756,3.634,3.706,603065.03,390178.43,285322.4,4.08
2019-01-04,3.63,4.03,3.62,1069519.88,0.37,10.11,3.622,3.595,3.693,410913.98,300655.99,241731.79,4.03
2019-01-03,3.52,3.76,3.5,385995.72,0.13,3.68,3.504,3.555,3.686,229253.72,210862.5,199875.88,3.66
2019-01-02,3.5,3.56,3.45,182864.59,0.05,1.44,3.468,3.562,3.701,205808.29,190448.52,191982.08,3.53
2018-12-28,3.42,3.58,3.41,266249.72,0.07,2.05,3.484,3.589,3.721,197806.6,186862.74,205851.88,3.48
2018-12-27,3.5,3.53,3.4,149940.0,-0.03,-0.87,3.512,3.619,3.738,177291.83,180425.34,209011.57,3.41
2018-12-26,3.49,3.5,3.42,161218.56,-0.04,-1.15,3.568,3.666,3.756,190398.0,195141.2,222531.59,3.44
2018-12-25,3.56,3.57,3.38,268768.59,-0.13,-3.6,3.606,3.706,3.782,192471.29,194167.74,238928.85,3.48
2018-12-24,3.65,3.67,3.58,142856.12,-0.01,-0.28,3.656,3.74,3.802,175088.75,181562.61,240311.68,3.61
2018-12-21,3.64,3.69,3.6,163675.88,-0.07,-1.9,3.694,3.757,3.814,175918.87,182391.89,245979.19,3.62
2018-12-20,3.62,3.71,3.6,215470.84,0.06,1.65,3.726,3.778,3.824,183558.85,180466.37,262239.47,3.69
2018-12-19,3.75,3.75,3.63,171585.0,-0.1,-2.68,3.764,3.79,3.838,199884.4,182807.58,278590.19,3.63
2018-12-18,3.78,3.81,3.68,181855.91,-0.07,-1.84,3.806,3.816,3.86,195864.2,188889.26,295966.34,3.73
2018-12-17,3.77,3.82,3.73,147006.73,0.02,0.53,3.824,3.84,3.877,188036.47,193515.65,333742.42,3.8
2018-12-14,3.86,3.87,3.76,201875.75,-0.1,-2.58,3.82,3.853,3.904,188864.9,224841.02,375902.85,3.78
2018-12-13,3.84,3.93,3.79,297098.59,0.04,1.04,3.83,3.857,3.926,177373.9,237597.81,416729.42,3.88
2018-12-12,3.82,3.88,3.81,151484.02,0.02,0.52,3.816,3.845,3.94,165730.77,249921.98,435985.31,3.84
2018-12-11,3.82,3.83,3.78,142717.25,0.04,1.06,3.826,3.858,3.953,181914.33,283689.95,474884.79,3.82
2018-12-10,3.83,3.83,3.75,151148.91,-0.05,-1.3,3.856,3.863,3.969,198994.83,299060.74,527075.93,3.78
2018-12-07,3.81,3.85,3.79,144420.72,0.02,0.53,3.886,3.87,3.977,260817.14,309566.5,545261.48,3.83
2018-12-06,3.86,3.87,3.75,238882.95,-0.08,-2.06,3.884,3.869,3.977,297821.72,344012.57,561056.99,3.81
2018-12-05,3.9,3.93,3.86,232401.8,-0.08,-2.02,3.874,3.886,3.977,334113.19,374372.8,581487.5,3.89
2018-12-04,3.93,3.98,3.91,228119.75,0.04,1.02,3.89,3.904,3.978,385465.58,403043.42,592660.25,3.97
2018-12-03,3.99,4.08,3.92,460260.47,0.11,2.88,3.87,3.914,3.976,399126.66,473969.19,617178.92,3.93
2018-11-30,3.76,3.84,3.69,329443.62,0.06,1.6,3.854,3.954,3.982,358315.86,526964.69,630251.39,3.82
2018-11-29,3.98,4.02,3.73,420340.31,-0.21,-5.29,3.854,3.994,3.993,390203.43,595861.03,651114.75,3.76
2018-11-28,3.85,4.0,3.81,489163.75,0.1,2.58,3.898,4.035,4.004,414632.41,622048.64,688875.45,3.97
2018-11-27,3.88,3.92,3.8,296425.16,0.02,0.52,3.918,4.047,4.009,420621.26,666079.62,721426.56,3.87
2018-11-26,3.84,3.87,3.75,256206.44,0.03,0.79,3.958,4.075,4.03,548811.72,755091.12,792958.91,3.85
2018-11-23,3.96,4.01,3.81,488881.47,-0.16,-4.02,4.054,4.083,4.033,695613.52,780956.47,814089.46,3.82
2018-11-22,4.08,4.13,3.91,542485.25,-0.09,-2.21,4.134,4.085,4.043,801518.63,778101.4,866416.53,3.98
2018-11-21,4.01,4.14,4.0,519108.0,0.0,0.0,4.172,4.068,4.042,829464.86,788602.19,909508.96,4.07
2018-11-20,4.29,4.38,4.04,937377.44,-0.26,-6.0,4.176,4.052,4.019,911537.98,782277.07,943031.03,4.07
2018-11-19,4.18,4.39,4.17,990215.44,0.11,2.61,4.192,4.038,3.984,961370.51,760388.64,939083.76,4.33
2018-11-16,4.16,4.43,4.13,1018407.0,0.05,1.2,4.112,4.009,3.932,866299.42,733538.1,912247.42,4.22
2018-11-15,4.07,4.21,4.03,682216.44,0.08,1.96,4.036,3.991,3.871,754684.17,706368.47,879299.74,4.17
2018-11-14,4.08,4.28,4.06,929473.56,-0.06,-1.45,3.964,3.972,3.809,747739.52,755702.27,851240.73,4.09
2018-11-13,3.88,4.29,3.85,1186540.12,0.22,5.6,3.928,3.971,3.753,653016.17,776773.5,811681.67,4.15
2018-11-12,3.83,3.94,3.8,514860.0,0.09,2.34,3.884,3.984,3.692,559406.77,830826.7,761207.66,3.93
2018-11-09,3.81,3.9,3.79,460330.75,0.03,0.79,3.906,3.983,3.643,600776.77,847222.45,742203.75,3.84
2018-11-08,3.94,3.96,3.76,647493.19,-0.1,-2.56,3.946,4.0,3.6,658052.77,954731.65,731016.55,3.81
2018-11-07,3.9,3.95,3.86,455856.78,-0.02,-0.51,3.98,4.016,3.564,763665.01,1030415.73,711155.6,3.91
2018-11-06,3.99,4.04,3.86,718493.12,-0.11,-2.72,4.014,3.986,3.54,900530.83,1103784.99,691613.96,3.93
2018-11-05,4.03,4.08,3.94,721710.0,0.0,0.0,4.084,3.93,3.515,1102246.63,1117778.88,661277.31,4.04
2018-11-02,4.05,4.1,3.95,746710.75,0.06,1.51,4.06,3.855,3.487,1093668.14,1090956.74,632106.06,4.04
2018-11-01,4.08,4.29,3.97,1175554.38,-0.1,-2.45,4.054,3.75,3.463,1251410.54,1052231.0,598111.06,3.98
2018-10-31,4.15,4.23,4.04,1140185.88,-0.2,-4.67,4.052,3.645,3.441,1297166.46,946779.2,542631.19,4.08
2018-10-30,3.93,4.31,3.78,1727072.12,0.36,9.18,3.958,3.535,3.417,1307039.16,846589.84,490113.0,4.28
2018-10-29,3.91,4.04,3.89,678817.56,-0.09,-2.24,3.776,3.399,3.382,1133311.14,691588.63,408110.15,3.92
2018-10-26,4.0,4.13,3.82,1535422.75,0.04,1.01,3.65,3.303,3.367,1088245.35,637185.05,382432.08,4.01
2018-10-25,3.51,3.97,3.45,1404334.0,0.36,9.97,3.446,3.2,3.344,853051.46,507301.46,308779.52,3.97
2018-10-24,3.32,3.71,3.3,1189549.38,0.24,7.12,3.238,3.112,3.324,596391.94,391895.46,243050.42,3.61
2018-10-23,3.42,3.55,3.33,858432.0,0.08,2.43,3.112,3.094,3.321,386140.53,279442.92,187824.6,3.37
2018-10-22,3.01,3.29,3.01,453488.62,0.3,10.03,3.022,3.1,3.328,249866.13,204775.75,148507.79,3.29
2018-10-19,2.87,3.0,2.83,359453.31,0.06,2.05,2.956,3.118,3.34,186124.76,173255.38,128799.61,2.99
2018-10-18,2.96,2.97,2.91,121036.39,-0.05,-1.68,2.954,3.176,3.367,161551.45,143991.12,115424.25,2.93
2018-10-17,2.95,3.0,2.91,138292.31,0.06,2.06,2.986,3.237,3.395,187398.97,138483.18,113926.87,2.98
2018-10-16,2.96,3.02,2.88,177060.0,-0.04,-1.35,3.076,3.298,3.421,172745.31,133636.16,110904.73,2.92
2018-10-15,3.0,3.04,2.95,134781.77,-0.02,-0.67,3.178,3.364,3.45,159685.37,124631.68,109876.02,2.96
2018-10-12,3.05,3.08,2.92,236586.77,-0.11,-3.56,3.28,3.43,3.483,160386.0,127679.11,107273.98,2.98
2018-10-11,3.33,3.36,3.09,250274.02,-0.34,-9.91,3.398,3.488,3.515,126430.79,110257.58,97987.59,3.09
2018-10-10,3.44,3.46,3.41,65024.0,0.0,0.0,3.488,3.536,3.542,89567.38,94205.39,90115.23,3.43
2018-10-09,3.49,3.5,3.4,111760.28,-0.04,-1.15,3.52,3.548,3.554,94527.01,96206.29,93200.95,3.43
2018-10-08,3.54,3.54,3.47,138284.95,-0.1,-2.8,3.55,3.555,3.563,89577.98,92239.84,94796.89,3.47
2018-09-28,3.55,3.58,3.53,66810.68,0.03,0.85,3.58,3.561,3.572,94972.22,84343.84,91779.19,3.57
2018-09-27,3.6,3.6,3.54,65957.0,-0.05,-1.39,3.578,3.558,3.577,94084.38,86857.37,92394.89,3.54
2018-09-26,3.59,3.63,3.57,89822.14,0.01,0.28,3.584,3.553,3.585,98843.4,89370.57,92634.34,3.59
2018-09-25,3.59,3.6,3.57,87015.14,-0.04,-1.1,3.576,3.544,3.592,97885.57,88173.3,91922.03,3.58
2018-09-21,3.55,3.63,3.53,165256.14,0.06,1.69,3.56,3.536,3.601,94901.69,95120.36,94136.36,3.62
2018-09-20,3.57,3.59,3.55,62371.48,-0.01,-0.28,3.542,3.536,3.606,73715.46,86868.85,90790.87,3.56
2018-09-19,3.54,3.59,3.53,89752.08,0.02,0.56,3.538,3.542,3.612,79630.37,85717.6,92688.18,3.57
