date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2018-09-13,7.99,8.02,7.82,486046.28,0.14,1.78,7.944,7.677,7.593,1078375.21,656786.14,495788.56,8.0
2018-09-12,7.84,8.02,7.79,844133.44,0.02,0.26,7.808,7.628,7.561,1030557.87,635887.4,490129.38,7.86
2018-09-11,7.96,7.96,7.74,720597.31,-0.13,-1.63,7.708,7.603,7.539,904244.27,574018.05,469546.48,7.84
2018-09-10,7.99,8.05,7.87,1059830.25,-0.08,-0.99,7.638,7.586,7.527,799533.77,543201.55,456028.17,7.97
2018-09-07,7.97,8.05,7.75,2281268.75,0.73,9.97,7.522,7.549,7.505,646659.82,471972.39,426079.19,8.05
2018-09-06,7.38,7.49,7.29,246959.61,-0.04,-0.54,7.41,7.495,7.475,235197.08,265581.76,339502.98,7.32
2018-09-05,7.5,7.5,7.35,212565.44,-0.13,-1.74,7.448,7.515,7.485,241216.93,270966.12,351624.32,7.36
2018-09-04,7.4,7.51,7.39,197044.8,0.1,1.35,7.498,7.531,7.486,243791.82,292559.3,364998.59,7.49
2018-09-03,7.46,7.49,7.34,295460.5,-0.1,-1.33,7.534,7.528,7.48,286869.32,311096.48,396056.07,7.39
2018-08-31,7.51,7.52,7.39,223955.06,-0.02,-0.27,7.576,7.529,7.464,297284.96,317181.46,407441.64,7.49
2018-08-30,7.6,7.67,7.46,277058.84,-0.1,-1.31,7.58,7.509,7.449,295966.44,334790.98,429764.61,7.51
2018-08-29,7.65,7.71,7.58,225439.91,-0.06,-0.78,7.582,7.493,7.436,300715.32,344371.35,443029.09,7.61
2018-08-28,7.59,7.73,7.56,412432.31,0.07,0.92,7.564,7.474,7.422,341326.78,365074.91,454720.68,7.67
2018-08-27,7.52,7.61,7.5,347538.66,0.09,1.2,7.522,7.467,7.419,335323.63,368854.8,450493.56,7.6
2018-08-24,7.52,7.55,7.4,217362.48,-0.01,-0.13,7.482,7.46,7.423,337077.96,380185.99,453576.17,7.51
2018-08-23,7.53,7.56,7.39,300803.22,0.0,0.0,7.438,7.455,7.43,373615.52,413424.21,459605.81,7.52
2018-08-22,7.48,7.63,7.43,428497.25,0.06,0.8,7.404,7.454,7.438,388027.39,432282.52,482037.58,7.52
2018-08-21,7.4,7.53,7.35,382416.53,0.06,0.81,7.384,7.44,7.452,388823.03,437437.87,488945.79,7.46
2018-08-20,7.31,7.41,7.27,356310.34,0.11,1.51,7.412,7.432,7.468,402385.96,481015.66,538160.52,7.4
2018-08-17,7.42,7.43,7.28,400050.25,-0.06,-0.82,7.438,7.398,7.479,423294.02,497701.81,559994.14,7.29
2018-08-16,7.31,7.4,7.28,372862.59,-0.07,-0.94,7.472,7.389,7.482,453232.89,524738.25,572076.99,7.35
2018-08-15,7.59,7.64,7.39,432475.44,-0.18,-2.37,7.504,7.378,7.479,476537.64,541686.83,573627.71,7.42
2018-08-14,7.55,7.65,7.51,450231.19,0.06,0.8,7.496,7.37,7.475,486052.7,544366.46,566233.83,7.6
2018-08-13,7.44,7.56,7.36,460850.62,0.08,1.07,7.452,7.371,7.464,559645.37,532132.33,565864.55,7.53
2018-08-10,7.58,7.63,7.39,549744.62,-0.05,-0.67,7.358,7.386,7.466,572109.61,526966.36,568335.78,7.46
2018-08-09,7.31,7.53,7.27,489386.34,0.12,1.62,7.306,7.405,7.467,596243.6,505787.41,559037.28,7.51
2018-08-08,7.4,7.44,7.3,480050.75,-0.01,-0.14,7.252,7.421,7.467,606836.02,531792.65,556694.0,7.38
2018-08-07,7.18,7.39,7.13,818194.5,0.31,4.38,7.244,7.463,7.467,602680.22,540453.72,555102.06,7.38
2018-08-06,7.22,7.26,6.97,523171.84,-0.14,-1.94,7.29,7.503,7.476,504619.29,595305.37,541835.79,7.06
2018-08-03,7.2,7.45,7.16,670414.56,-0.04,-0.55,7.414,7.559,7.519,481823.1,622286.46,554125.06,7.2
2018-08-02,7.37,7.37,7.11,542348.44,-0.12,-1.63,7.504,7.574,7.549,415331.21,619415.74,549243.25,7.24
2018-08-01,7.6,7.7,7.34,459271.75,-0.27,-3.55,7.59,7.579,7.579,456749.28,605568.6,563983.86,7.34
2018-07-31,7.7,7.71,7.51,327889.88,-0.06,-0.78,7.682,7.579,7.601,478227.23,588101.21,564166.22,7.61
2018-07-30,7.65,7.79,7.62,409190.88,0.03,0.39,7.716,7.557,7.609,685991.45,599596.78,583604.11,7.68
2018-07-27,7.68,7.72,7.58,337955.12,-0.02,-0.26,7.704,7.545,7.619,762749.81,609705.2,605823.47,7.65
2018-07-26,7.75,7.91,7.6,749438.75,-0.12,-1.54,7.644,7.528,7.647,823500.26,612287.15,630144.46,7.67
2018-07-25,7.81,7.93,7.73,566661.5,0.02,0.26,7.568,7.513,7.663,754387.91,581595.35,625290.61,7.8
2018-07-24,7.71,7.94,7.71,1366711.0,0.15,1.97,7.476,7.47,7.681,697975.19,569750.39,627377.46,7.78
2018-07-23,7.26,7.68,7.22,792982.69,0.27,3.67,7.398,7.449,7.703,513202.1,488366.21,604879.7,7.62
2018-07-20,7.29,7.38,7.09,641707.38,0.06,0.82,7.386,7.479,7.749,456660.6,485963.66,599330.38,7.35
2018-07-19,7.36,7.4,7.26,403877.0,-0.04,-0.55,7.412,7.523,7.821,401074.04,479070.77,598607.18,7.29
2018-07-18,7.39,7.41,7.32,284597.88,-0.05,-0.68,7.458,7.578,7.898,408802.79,522399.13,639300.0,7.34
2018-07-17,7.5,7.5,7.29,442845.56,-0.17,-2.25,7.464,7.623,7.97,441525.59,540231.24,667933.26,7.39
2018-07-16,7.56,7.68,7.49,510275.16,0.08,1.07,7.5,7.661,8.045,463530.31,567611.45,746223.03,7.56
2018-07-13,7.5,7.52,7.41,363774.59,-0.04,-0.53,7.572,7.692,8.115,515266.73,601941.73,760748.34,7.48
2018-07-12,7.35,7.58,7.35,442520.78,0.15,2.04,7.634,7.766,8.184,557067.5,648001.77,784984.16,7.52
2018-07-11,7.39,7.45,7.3,448211.84,-0.21,-2.77,7.698,7.813,8.248,635995.47,668985.86,800537.64,7.37
2018-07-10,7.55,7.62,7.47,552869.19,0.07,0.93,7.782,7.892,8.318,638936.89,685004.54,831044.4,7.57
2018-07-09,7.8,7.96,7.78,768957.25,0.13,1.67,7.822,7.957,8.363,671692.58,721393.19,832827.0,7.92
2018-07-06,7.78,7.88,7.59,572778.44,-0.07,-0.89,7.812,8.018,8.391,688616.73,712697.1,824277.44,7.79
2018-07-05,7.71,7.9,7.59,837160.62,0.05,0.64,7.898,8.119,8.431,738936.04,718143.6,841449.52,7.84
2018-07-04,7.78,7.95,7.72,462918.97,0.02,0.26,7.928,8.218,8.459,701976.26,756200.87,847083.84,7.79
2018-07-03,7.92,7.92,7.52,716647.62,-0.11,-1.4,8.002,8.316,8.48,731072.19,795635.27,875366.55,7.77
2018-07-02,8.16,8.2,7.78,853578.0,-0.35,-4.26,8.092,8.429,8.506,771093.8,924834.62,894317.57,7.87
2018-06-29,8.0,8.23,7.86,824375.0,0.23,2.88,8.224,8.537,8.53,736777.48,919554.95,911407.87,8.22
2018-06-28,8.21,8.24,7.94,652361.69,-0.18,-2.2,8.34,8.602,8.522,697351.15,921966.54,896253.04,7.99
2018-06-27,8.25,8.34,8.05,608398.62,-0.06,-0.73,8.508,8.683,8.515,810425.49,932089.43,894815.15,8.16
2018-06-26,8.3,8.38,8.02,916755.69,-0.31,-3.63,8.63,8.744,8.511,860198.35,977084.26,900072.88,8.22
2018-06-25,8.93,8.96,8.52,681996.38,-0.27,-3.07,8.766,8.769,8.498,1078575.44,944260.81,879203.0,8.53
2018-06-22,8.6,8.86,8.51,627243.38,-0.02,-0.23,8.85,8.763,8.474,1102332.41,935857.77,864744.37,8.8
2018-06-21,8.77,9.11,8.76,1217733.38,0.07,0.8,8.864,8.743,8.436,1146581.93,964755.45,866118.84,8.83
2018-06-20,8.81,8.84,8.55,857262.94,-0.14,-1.57,8.858,8.699,8.395,1053753.36,937966.81,900078.9,8.77
2018-06-19,8.83,8.98,8.59,2008641.12,-0.05,-0.56,8.858,8.643,8.384,1093970.17,955097.84,889347.88,8.9
2018-06-15,8.83,9.09,8.77,800781.25,0.07,0.79,8.772,8.582,8.375,809946.19,863800.53,834198.8,8.95
2018-06-14,8.8,9.01,8.76,848490.94,0.07,0.8,8.676,8.523,8.369,769383.13,903260.79,841707.52,8.87
2018-06-13,8.75,8.84,8.68,753590.56,0.04,0.46,8.622,8.442,8.354,782928.98,870539.54,821874.63,8.8
2018-06-12,8.43,8.82,8.43,1058347.0,0.31,3.66,8.54,8.346,8.338,822180.25,857540.88,810416.02,8.77
2018-06-11,8.42,8.58,8.28,588521.19,0.0,0.0,8.428,8.277,8.33,816225.5,823061.49,790622.96,8.47
2018-06-08,8.51,8.55,8.36,597965.94,-0.13,-1.51,8.392,8.226,8.338,917654.86,814145.2,790456.2,8.47
2018-06-07,8.42,8.73,8.42,916220.19,0.21,2.5,8.37,8.185,8.343,1037138.45,793630.98,802568.99,8.6
2018-06-06,8.19,8.45,8.15,949846.94,0.18,2.19,8.262,8.129,8.336,958150.1,767482.23,806058.86,8.39
2018-06-05,8.22,8.32,8.02,1028573.25,-0.07,-0.84,8.152,8.09,8.329,892901.51,862191.0,785159.28,8.21
2018-06-04,8.44,8.55,8.22,1095668.0,-0.06,-0.72,8.126,8.124,8.334,829897.48,823597.93,767626.71,8.29
2018-06-01,8.13,8.54,8.13,1195383.88,0.31,3.85,8.06,8.168,8.334,710635.53,804597.07,775266.37,8.36
2018-05-31,7.94,8.08,7.92,521278.44,0.23,2.94,8.0,8.214,8.313,550123.51,780154.25,741586.73,8.06
2018-05-30,7.93,7.99,7.82,623604.0,-0.24,-2.97,7.996,8.266,8.305,576814.36,773209.72,735657.79,7.84
2018-05-29,8.09,8.17,8.06,713553.06,0.11,1.38,8.028,8.329,8.306,831480.48,763291.17,732032.55,8.08
2018-05-28,8.07,8.09,7.91,499358.25,-0.1,-1.24,8.122,8.382,8.302,817298.38,758184.44,716282.01,7.96
2018-05-25,8.06,8.11,7.94,392823.78,0.02,0.25,8.276,8.449,8.301,898558.62,766767.2,716546.82,8.06
2018-05-24,8.0,8.08,7.97,654732.69,0.03,0.38,8.428,8.501,8.295,1010185.0,811507.01,721122.66,8.04
2018-05-23,8.35,8.35,7.97,1896934.62,-0.54,-6.32,8.536,8.543,8.291,969605.09,844635.48,761555.17,8.0
2018-05-22,8.7,8.72,8.47,642642.56,-0.18,-2.06,8.63,8.567,8.284,695101.85,708127.56,693771.04,8.55
2018-05-21,8.7,8.82,8.64,905659.44,-0.11,-1.24,8.642,8.544,8.247,699070.5,711655.5,688287.77,8.73
2018-05-18,8.59,8.9,8.58,950955.69,0.25,2.92,8.622,8.499,8.2,634975.77,745935.67,695161.7,8.82
2018-05-17,8.48,8.66,8.47,451833.12,0.11,1.3,8.574,8.411,8.135,612829.01,703019.2,687185.3,8.58
2018-05-16,8.59,8.59,8.47,524418.44,-0.13,-1.51,8.55,8.344,8.075,719665.88,698105.86,686729.92,8.47
2018-05-15,8.75,8.79,8.47,662485.81,-0.02,-0.23,8.504,8.283,8.025,721153.28,700773.93,697436.08,8.61
2018-05-14,8.65,8.77,8.57,585185.81,0.05,0.58,8.446,8.221,7.976,724240.5,674379.58,687888.16,8.63
2018-05-11,8.44,8.69,8.31,840221.88,0.13,1.54,8.376,8.152,7.925,856895.56,666326.44,685751.71,8.58
2018-05-10,8.33,8.52,8.32,986017.44,0.23,2.79,8.248,8.088,7.888,793209.39,630738.31,671968.83,8.46
2018-05-09,8.32,8.4,8.2,531855.44,-0.07,-0.84,8.138,8.038,7.858,676545.84,678474.87,650071.49,8.24
2018-05-08,8.28,8.35,8.23,677921.94,0.04,0.48,8.062,8.001,7.831,680394.58,679414.52,644561.17,8.32
2018-05-07,7.93,8.41,7.93,1248461.12,0.35,4.41,7.996,7.949,7.797,624518.65,664920.04,636683.23,8.28
2018-05-04,7.9,7.98,7.83,521791.0,0.03,0.38,7.928,7.9,7.761,475757.32,644387.72,605444.15,7.94
2018-05-03,7.83,7.95,7.79,402699.72,0.06,0.76,7.928,7.859,7.757,468267.23,671351.4,626535.12,7.91
2018-05-02,7.95,8.06,7.78,551099.12,-0.14,-1.75,7.938,7.806,7.746,680403.89,675353.98,650390.97,7.86
2018-04-27,7.92,8.04,7.86,398542.31,0.06,0.76,7.94,7.767,7.735,678434.45,694098.24,668326.96,7.99
2018-04-26,7.94,8.03,7.82,504654.44,0.01,0.13,7.902,7.731,7.707,705321.43,701396.74,677563.38,7.94
2018-04-25,7.88,8.07,7.86,484340.56,-0.03,-0.38,7.872,7.697,7.69,813018.13,705176.98,683782.08,7.94
2018-04-24,8.01,8.2,7.92,1463383.0,0.09,1.14,7.79,7.687,7.672,874435.56,713199.36,688216.23,7.96
2018-04-23,7.8,7.87,7.71,541251.94,0.07,0.9,7.674,7.677,7.666,670304.07,621668.12,678583.94,7.87
2018-04-20,7.77,7.81,7.64,532977.19,0.0,0.0,7.594,7.66,7.667,709762.03,609707.82,673832.45,7.8
2018-04-19,7.55,7.83,7.47,1043137.94,0.27,3.59,7.56,7.644,7.672,697472.06,608446.42,671567.72,7.79
2018-04-18,7.61,7.69,7.47,791427.75,0.14,1.89,7.522,7.622,7.676,597335.83,566500.57,645334.51,7.53
2018-04-17,7.44,7.56,7.38,442725.53,-0.08,-1.07,7.584,7.654,7.69,551963.16,581718.84,647797.86,7.38
2018-04-16,7.63,7.64,7.34,738541.75,-0.16,-2.1,7.68,7.686,7.727,573032.17,625427.96,650680.43,7.47
2018-04-13,7.64,7.72,7.55,471527.31,0.03,0.4,7.726,7.702,7.768,509653.61,642555.68,637659.0,7.63
2018-04-12,7.81,7.82,7.59,542456.81,-0.25,-3.19,7.728,7.682,7.804,519420.79,653730.01,648727.78,7.6
2018-04-11,7.95,8.02,7.79,564564.38,-0.02,-0.25,7.722,7.683,7.839,535665.31,662387.18,644695.18,7.84
2018-04-10,7.7,7.87,7.7,548070.62,0.18,2.34,7.724,7.657,7.863,611474.51,663233.1,661006.49,7.86
2018-04-09,7.62,7.73,7.58,421648.91,0.06,0.79,7.692,7.654,7.887,677823.75,735499.75,663153.62,7.7
2018-04-04,7.59,7.77,7.58,520363.22,0.07,0.93,7.678,7.674,7.924,775457.76,737957.07,657965.84,7.64
2018-04-03,7.7,7.76,7.56,623679.44,-0.27,-3.44,7.636,7.699,7.961,788039.24,734689.01,656756.2,7.57
2018-04-02,7.71,7.97,7.68,943610.38,0.14,1.82,7.644,7.729,8.011,789109.05,724168.45,670320.95,7.85
2018-03-30,7.75,7.77,7.56,879816.81,0.07,0.92,7.59,7.725,8.034,714991.69,713876.89,656600.75,7.7
2018-03-29,7.43,7.71,7.31,909818.94,0.19,2.55,7.616,7.768,8.074,793175.75,675932.9,646706.82,7.63
2018-03-28,7.49,7.61,7.37,583270.62,-0.18,-2.37,7.67,7.833,8.124,700456.38,632762.32,632628.02,7.43
2018-03-27,7.68,7.71,7.5,629028.5,0.04,0.53,7.762,7.926,8.189,681338.78,643725.56,632710.52,7.61
2018-03-26,7.6,7.72,7.5,573023.56,-0.24,-3.07,7.814,7.994,8.246,659227.84,627003.18,659622.79,7.58
2018-03-23,7.6,7.84,7.35,1270737.12,-0.06,-0.76,7.86,8.069,8.327,712762.09,658779.88,678462.26,7.83
2018-03-22,7.94,7.95,7.76,446222.12,0.02,0.25,7.92,8.12,8.396,558690.04,590807.5,649039.87,7.9
2018-03-21,7.89,7.96,7.8,487682.62,0.02,0.25,7.996,8.174,8.456,565068.26,577974.61,655289.99,7.89
2018-03-20,7.74,7.93,7.71,518473.78,0.05,0.64,8.09,8.223,8.506,606112.33,578823.39,654570.95,7.87
2018-03-19,8.07,8.08,7.8,840694.81,-0.32,-3.94,8.174,8.293,8.542,594778.53,616473.45,665724.6,7.81
2018-03-16,8.29,8.3,8.12,500376.88,-0.15,-1.81,8.278,8.342,8.572,604797.66,599324.61,656603.82,8.13
2018-03-15,8.28,8.32,8.22,478113.22,-0.08,-0.96,8.32,8.379,8.583,622924.95,617480.75,703789.09,8.28
2018-03-14,8.28,8.39,8.2,692902.94,0.07,0.84,8.352,8.414,8.625,590880.95,632493.72,745712.99,8.36
2018-03-13,8.29,8.41,8.27,461804.78,-0.04,-0.48,8.356,8.452,8.69,551534.46,621695.49,780703.65,8.29
2018-03-12,8.32,8.41,8.22,890790.5,0.0,0.0,8.412,8.497,8.768,638168.38,692242.4,827178.13,8.33
2018-03-09,8.39,8.46,8.26,591013.31,-0.09,-1.07,8.406,8.584,8.88,593851.55,698144.64,855945.94,8.34
2018-03-08,8.36,8.46,8.32,317893.22,0.07,0.84,8.438,8.672,8.991,612036.55,707272.24,891085.76,8.44
2018-03-07,8.52,8.59,8.32,496170.47,-0.19,-2.22,8.476,8.738,9.063,674106.5,732605.38,913395.32,8.38
2018-03-06,8.35,8.59,8.22,894974.38,0.27,3.25,8.548,8.789,9.148,691856.51,730318.5,921973.21,8.57
2018-03-05,8.51,8.61,8.27,669206.38,-0.2,-2.35,8.582,8.791,9.217,746316.41,714975.75,927647.39,8.3
2018-03-02,8.55,8.55,8.39,681938.31,-0.14,-1.62,8.762,8.802,9.312,802437.73,713883.04,965605.32,8.5
2018-03-01,8.58,8.78,8.55,628242.94,-0.1,-1.15,8.906,8.787,9.379,802507.93,790097.42,964015.88,8.63
2018-02-28,8.61,8.81,8.55,584920.56,0.0,0.0,9.0,8.836,9.437,791104.26,858932.27,985306.46,8.74
2018-02-27,9.14,9.14,8.65,1167273.88,-0.46,-5.0,9.03,8.928,9.472,768780.49,939711.82,991700.84,8.74
2018-02-26,9.29,9.34,8.98,949812.94,-0.01,-0.11,9.0,9.039,9.509,683635.09,962113.86,976312.65,9.2
2018-02-23,9.06,9.29,8.97,682289.31,0.13,1.43,8.842,9.175,9.517,625328.36,1013747.24,985920.48,9.22
2018-02-22,9.05,9.14,8.96,571224.62,0.21,2.36,8.668,9.309,9.517,777686.92,1074899.27,996472.42,9.1
2018-02-14,8.57,8.95,8.57,473301.72,0.3,3.49,8.672,9.388,9.516,926760.27,1094185.26,1004515.65,8.89
2018-02-13,8.51,8.8,8.49,741546.88,0.18,2.14,8.826,9.506,9.516,1110643.15,1113627.93,1014972.17,8.59
2018-02-12,8.41,8.52,8.21,658279.25,0.07,0.84,9.078,9.643,9.525,1240592.62,1140319.02,1002741.49,8.41
2018-02-09,8.87,8.94,8.2,1444082.12,-0.76,-8.34,9.508,9.821,9.537,1402166.12,1217327.59,1011584.54,8.35
2018-02-08,9.5,9.6,8.96,1316591.38,-0.53,-5.49,9.95,9.97,9.573,1372111.62,1137934.34,972608.88,9.12
2018-02-07,10.12,10.34,9.6,1392716.12,-0.2,-2.03,10.104,10.038,9.565,1261610.25,1111680.65,950100.17,9.66
2018-02-06,10.2,10.45,9.82,1391294.25,-0.7,-6.63,10.186,10.015,9.544,1116612.7,1043689.86,917581.77,9.85
2018-02-05,10.4,10.83,10.27,1466146.75,0.0,0.0,10.208,9.979,9.516,1040045.41,990511.45,907222.88,10.56
2018-02-02,9.83,10.69,9.6,1293809.62,0.69,6.99,10.134,9.859,9.459,1032489.06,958093.71,939240.51,10.56
2018-02-01,10.05,10.31,9.72,764084.5,-0.16,-1.59,9.99,9.725,9.374,903757.05,918045.56,911301.92,9.89
2018-01-31,9.8,10.14,9.6,667728.38,0.12,1.21,9.972,9.643,9.324,961751.05,914846.04,921521.24,10.07
2018-01-30,10.05,10.32,9.94,1008457.81,-0.22,-2.16,9.844,9.525,9.253,970767.01,916316.41,956224.8,9.96
2018-01-29,10.0,10.55,10.0,1428365.0,0.37,3.77,9.75,9.407,9.186,940977.49,865163.96,1005903.57,10.19
2018-01-26,9.7,9.93,9.59,650149.56,0.04,0.41,9.584,9.253,9.085,883698.36,805841.48,966288.82,9.84
2018-01-25,9.61,9.99,9.6,1054054.5,0.37,3.92,9.46,9.175,9.007,932334.08,807283.43,991583.28,9.8
2018-01-24,9.5,9.6,9.31,712808.19,-0.08,-0.84,9.314,9.092,8.921,867941.03,788519.69,992594.68,9.43
2018-01-23,9.25,9.53,9.21,859510.19,0.14,1.5,9.206,9.072,8.846,861865.8,791473.68,978447.02,9.49
2018-01-22,9.3,9.49,9.25,1141969.38,0.14,1.52,9.064,9.053,8.766,789350.42,823934.31,956013.48,9.36
2018-01-19,9.1,9.37,9.03,893328.12,0.15,1.65,8.922,9.059,8.696,727984.6,920387.3,922547.98,9.22
2018-01-18,8.9,9.14,8.89,732089.25,0.19,2.14,8.89,9.023,8.637,682232.77,904558.27,902700.92,9.07
2018-01-17,8.81,8.96,8.64,682432.06,0.11,1.25,8.87,9.005,8.586,709098.36,928196.44,903425.46,8.89
2018-01-16,8.7,8.82,8.65,496933.31,0.13,1.5,8.938,8.981,8.554,721081.56,996133.19,907790.21,8.78
2018-01-15,9.1,9.18,8.56,835140.25,-0.4,-4.42,9.042,8.965,8.527,858518.2,1146643.17,939953.74,8.65
2018-01-12,8.99,9.23,8.91,664569.0,0.1,1.12,9.196,8.917,8.489,1112790.0,1126736.15,923895.79,9.06
2018-01-11,9.19,9.24,8.83,866417.19,-0.26,-2.82,9.156,8.839,8.438,1126883.76,1175883.14,919715.03,8.97
2018-01-10,9.21,9.36,9.1,742348.06,-0.07,-0.75,9.14,8.749,8.388,1147294.51,1196669.66,899103.38,9.23
2018-01-09,9.18,9.39,9.11,1184116.5,-0.1,-1.06,9.024,8.62,8.319,1271184.82,1165420.36,886546.9,9.3
2018-01-08,8.91,9.64,8.89,2106499.25,0.57,6.44,8.888,8.479,8.256,1434768.15,1088092.64,854643.54,9.42
2018-01-05,8.87,8.93,8.75,735037.81,-0.03,-0.34,8.638,8.333,8.185,1140682.3,924708.66,782801.77,8.86
2018-01-04,8.7,8.94,8.66,968470.94,0.25,2.89,8.522,8.25,8.132,1224882.51,900843.57,790419.01,8.89
2018-01-03,8.55,8.85,8.53,1361799.62,0.04,0.47,8.358,8.167,8.096,1246044.8,878654.49,789188.42,8.65
2018-01-02,8.28,8.65,8.23,2002033.12,0.46,5.64,8.216,8.127,8.072,1059655.89,819447.22,766103.68,8.62
2017-12-29,8.27,8.34,8.15,636070.0,-0.11,-1.33,8.07,8.088,8.064,741417.14,733264.31,709615.84,8.17
2017-12-28,8.07,8.32,8.02,1156038.88,0.2,2.48,8.028,8.06,8.078,708735.02,721055.43,727573.72,8.28
2017-12-27,7.92,8.21,7.89,1074282.38,0.14,1.76,7.978,8.037,8.094,576804.62,663546.92,732495.5,8.07
2017-12-26,7.91,7.95,7.8,429855.06,0.05,0.63,7.976,8.027,8.122,511264.18,601537.1,769356.79,7.94
2017-12-25,7.95,7.99,7.88,410839.38,-0.07,-0.88,8.038,8.018,8.152,579238.56,607673.45,821452.28,7.89
2017-12-22,7.97,8.04,7.93,472659.41,-0.06,-0.75,8.106,8.032,8.167,725111.48,621194.44,846112.44,7.96
2017-12-21,7.97,8.07,7.88,496386.88,-0.02,-0.25,8.092,8.036,8.181,733375.85,640894.88,860974.6,8.03
2017-12-20,8.2,8.28,7.97,746580.19,-0.19,-2.3,8.096,8.013,8.179,750289.22,679994.45,891899.84,8.06
2017-12-19,8.23,8.27,8.13,769726.94,0.02,0.24,8.078,8.025,8.182,691810.01,699722.35,891437.7,8.25
2017-12-18,7.99,8.24,7.93,1140204.0,0.33,4.18,7.998,8.017,8.171,636108.34,712760.13,884000.92,8.23
2017-12-15,8.01,8.05,7.81,513981.22,-0.16,-1.99,7.958,8.039,8.158,517277.4,685967.36,864090.49,7.89
2017-12-14,7.97,8.09,7.95,580953.75,0.08,1.0,7.98,8.096,8.156,548413.91,734092.0,883152.81,8.05
2017-12-13,7.9,8.0,7.83,454184.12,0.11,1.4,7.93,8.15,8.161,609699.67,801444.08,888132.78,7.97
2017-12-12,8.01,8.05,7.85,491218.62,-0.17,-2.12,7.972,8.217,8.179,707634.7,937176.49,918372.0,7.85
2017-12-11,8.12,8.13,7.95,546049.31,0.03,0.38,8.036,8.286,8.213,789411.92,1035231.12,976480.46,8.03
2017-12-08,7.81,8.03,7.77,669663.75,0.2,2.56,8.12,8.301,8.224,854657.32,1071030.44,993105.54,8.0
2017-12-07,8.11,8.16,7.72,887382.56,-0.38,-4.64,8.212,8.325,8.226,919770.1,1081054.33,984765.96,7.8
2017-12-06,8.12,8.21,7.95,943859.25,0.01,0.12,8.37,8.344,8.247,993188.49,1103805.22,979714.11,8.18
2017-12-05,8.39,8.43,8.08,900104.75,-0.27,-3.2,8.462,8.339,8.244,1166718.29,1083153.04,965491.05,8.17
2017-12-04,8.55,8.65,8.36,872276.31,0.0,0.0,8.536,8.324,8.235,1281050.31,1055241.7,960964.58,8.45
2017-12-01,8.56,8.63,8.31,995227.62,-0.12,-1.4,8.482,8.277,8.2,1287403.56,1042213.61,948503.18,8.46
2017-11-30,8.67,8.8,8.5,1254474.5,-0.05,-0.58,8.438,8.216,8.162,1242338.56,1032213.61,925922.22,8.59
2017-11-29,8.53,8.73,8.4,1811508.25,0.1,1.17,8.318,8.171,8.127,1214421.96,974821.48,881431.04,8.64
2017-11-28,8.11,8.56,8.07,1471764.88,0.37,4.53,8.216,8.141,8.093,999587.8,899567.51,812906.6,8.54
2017-11-27,8.3,8.44,8.11,904042.56,-0.07,-0.85,8.112,8.14,8.059,829433.09,917729.81,763217.43,8.18
2017-11-24,7.95,8.26,7.82,769902.62,0.25,3.13,8.072,8.146,8.042,797023.65,915180.64,767185.05,8.24
2017-11-23,8.17,8.34,7.97,1114891.5,-0.14,-1.72,7.994,8.127,8.041,822088.66,888477.58,745549.34,7.99
2017-11-22,8.16,8.18,7.9,737337.44,0.12,1.5,8.024,8.149,8.057,735221.0,855622.99,718601.01,8.13
2017-11-21,7.95,8.13,7.83,620991.31,0.04,0.5,8.066,8.149,8.057,799547.21,847829.06,695229.3,8.02
2017-11-20,7.86,7.99,7.65,741995.38,0.13,1.66,8.168,8.146,8.058,1006026.53,866687.46,680571.55,7.98
2017-11-17,8.08,8.16,7.76,895227.69,-0.28,-3.44,8.22,8.123,8.06,1033337.63,854792.75,657019.9,7.85
2017-11-16,8.28,8.34,8.09,680553.19,-0.19,-2.28,8.26,8.108,8.068,954866.5,819630.82,629973.18,8.14
2017-11-15,8.39,8.45,8.21,1058968.5,-0.18,-2.11,8.274,8.083,8.051,976024.97,788040.59,622614.76,8.34
2017-11-14,8.24,8.66,8.22,1653387.88,0.29,3.52,8.232,8.045,8.034,896110.91,726245.7,588034.2,8.53
2017-11-13,7.98,8.26,7.89,878550.88,0.19,2.36,8.124,7.978,8.011,727348.39,608705.05,521676.6,8.24
2017-11-10,8.16,8.18,7.99,502872.03,-0.17,-2.07,8.026,7.938,8.012,676247.87,619189.46,502266.8,8.05
2017-11-09,8.22,8.36,8.11,786345.56,0.08,0.98,7.956,7.954,8.021,684395.15,602621.1,499038.89,8.21
2017-11-08,7.93,8.23,7.92,659398.19,0.14,1.75,7.892,7.964,8.02,600056.21,581579.04,521228.4,8.13
2017-11-07,7.73,8.08,7.66,809575.31,0.24,3.1,7.858,7.964,8.034,556380.48,542629.55,515688.32,7.99
2017-11-06,7.72,7.76,7.45,623048.25,0.05,0.65,7.832,7.97,8.056,490061.71,494455.64,519980.89,7.75
2017-11-03,7.86,7.92,7.6,543608.44,-0.19,-2.41,7.85,7.996,8.104,562131.05,459247.05,524869.51,7.7
2017-11-02,7.97,8.09,7.85,364650.88,-0.07,-0.88,7.952,8.027,8.159,520847.04,440315.54,525391.78,7.89
2017-11-01,7.86,8.03,7.86,441019.53,0.1,1.27,8.036,8.018,8.205,563101.86,457188.93,539561.64,7.96
