date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-05-27,20.88,22.26,20.88,98765.55,1.08,5.17,21.572,21.306,21.655,107750.22,84383.56,73372.93,21.96
2019-05-24,21.28,21.57,20.8,65709.6,-0.63,-2.93,21.32,21.301,21.82,99514.64,82751.6,71046.91,20.88
2019-05-23,22.0,22.36,21.38,105224.29,-0.85,-3.8,21.236,21.343,22.018,98527.51,84480.61,70133.5,21.51
2019-05-22,21.1,23.16,21.1,202229.61,1.21,5.72,21.174,21.244,22.194,87219.56,79473.18,68326.94,22.36
2019-05-21,20.88,21.22,20.48,66822.04,0.45,2.17,20.992,21.087,22.356,59960.26,63881.7,61563.03,21.15
2019-05-20,20.25,21.18,20.25,57587.67,0.24,1.17,21.04,21.065,22.557,61016.91,61989.45,61068.98,20.7
2019-05-17,21.25,21.47,20.33,60773.92,-0.74,-3.49,21.282,21.078,22.804,65988.56,64066.36,62850.81,20.46
2019-05-16,21.21,21.36,21.06,48684.54,-0.25,-1.17,21.45,21.317,23.057,70433.7,61949.87,63669.71,21.2
2019-05-15,21.6,21.67,21.05,65933.12,0.06,0.28,21.314,21.462,23.24,71726.8,64211.03,64862.79,21.45
2019-05-14,21.55,21.8,21.24,72105.28,-0.52,-2.37,21.182,21.703,23.412,67803.14,63068.07,64250.93,21.39
2019-05-13,21.23,22.47,20.85,82445.94,0.61,2.86,21.09,22.004,23.577,62961.99,62362.3,64377.84,21.91
2019-05-10,20.82,21.4,20.24,82999.64,0.78,3.8,20.874,22.338,23.749,62144.16,59342.23,63890.83,21.3
2019-05-09,20.8,21.39,20.5,55150.02,-0.27,-1.3,21.184,22.692,23.974,53466.04,55786.39,62720.11,20.52
2019-05-08,20.5,21.18,20.12,46314.82,-0.14,-0.67,21.61,23.144,24.232,56695.25,57180.7,64767.03,20.79
2019-05-07,20.98,21.25,20.64,47899.54,0.1,0.48,22.224,23.625,24.517,58332.99,59244.36,67303.5,20.93
2019-05-06,22.31,22.35,20.61,78356.8,-2.02,-8.84,22.918,24.049,24.808,61762.61,60148.5,68932.68,20.83
2019-04-30,22.79,23.0,22.6,39609.0,0.2,0.88,23.802,24.53,25.097,56540.29,61635.27,70774.12,22.85
2019-04-29,23.66,23.84,22.6,71296.09,-1.21,-5.07,24.2,24.796,25.308,58106.74,65389.55,76643.88,22.65
2019-04-26,24.23,24.58,23.83,54503.54,-0.54,-2.21,24.678,25.018,25.466,57666.16,65514.55,77624.89,23.86
2019-04-25,25.28,25.39,24.38,65047.64,-0.85,-3.37,25.026,25.121,25.538,60155.73,65433.79,78049.75,24.4
2019-04-24,24.95,25.42,24.66,52245.16,0.41,1.65,25.18,25.149,25.607,58534.39,66393.38,78284.09,25.25
2019-04-23,24.88,25.2,24.72,47441.29,-0.2,-0.8,25.258,25.16,25.659,66730.24,68439.43,82249.6,24.84
2019-04-22,25.62,25.8,24.78,69093.15,-0.56,-2.19,25.392,25.255,25.703,72672.35,69653.83,84403.27,25.04
2019-04-19,25.44,25.76,25.28,66951.43,0.43,1.71,25.358,25.319,25.78,73362.95,72353.36,84745.52,25.6
2019-04-18,25.63,25.63,25.08,56940.91,-0.47,-1.83,25.216,25.409,25.828,70711.84,75362.64,86602.85,25.17
2019-04-17,25.52,26.0,25.5,93224.44,0.13,0.51,25.118,25.567,25.877,74252.37,77716.85,88468.99,25.64
2019-04-16,24.88,25.53,24.56,77151.83,0.64,2.57,25.062,25.664,25.931,70148.61,79912.97,89111.85,25.51
2019-04-15,25.71,25.8,24.84,72546.14,-0.02,-0.08,25.118,25.819,25.974,66635.3,87898.2,90406.95,24.87
2019-04-12,24.71,25.1,24.6,53695.89,0.21,0.85,25.28,25.914,26.038,71343.77,89735.23,90874.38,24.89
2019-04-11,25.51,25.64,24.68,74643.56,-0.68,-2.68,25.602,25.955,26.095,80013.44,90665.7,94146.18,24.68
2019-04-10,25.68,25.69,25.24,72705.63,-0.43,-1.67,26.016,26.064,26.217,81181.34,90174.81,98080.48,25.36
2019-04-09,25.69,25.99,25.31,59585.29,0.11,0.43,26.266,26.157,26.379,89677.32,96059.78,104392.59,25.79
2019-04-08,26.79,26.79,25.52,96088.48,-0.82,-3.09,26.52,26.151,26.519,109161.1,99152.71,109885.01,25.68
2019-04-04,26.92,27.0,26.35,97044.22,-0.25,-0.94,26.548,26.24,26.623,108126.69,97137.69,118075.17,26.5
2019-04-03,26.51,27.01,26.36,80483.06,0.14,0.53,26.308,26.247,26.718,101317.97,97843.05,126888.97,26.75
2019-04-02,27.24,27.3,26.5,115185.56,-0.45,-1.66,26.112,26.187,26.731,99168.27,99221.13,130832.73,26.61
2019-04-01,25.9,27.11,25.9,157004.19,1.24,4.8,26.048,26.198,26.748,102442.23,98310.74,131986.77,27.06
2019-03-29,25.25,25.96,24.82,90916.42,0.52,2.06,25.782,26.128,26.71,89144.31,92915.7,132923.89,25.82
2019-03-28,25.7,25.99,25.27,63000.63,-0.47,-1.82,25.932,26.161,26.711,86148.68,92013.53,134349.74,25.3
2019-03-27,26.27,26.3,25.6,69734.57,-0.52,-1.98,26.186,26.235,26.752,94368.13,97626.65,138227.17,25.77
2019-03-26,25.89,26.6,25.87,131555.34,0.56,2.18,26.262,26.37,26.826,99273.99,105986.15,145919.45,26.29
2019-03-25,25.9,26.42,25.6,90514.59,-0.84,-3.16,26.348,26.6,26.826,94179.25,112725.41,153943.75,25.73
2019-03-22,26.65,26.87,26.05,75938.29,0.0,0.0,26.474,26.887,26.806,96687.09,120617.31,160842.59,26.57
2019-03-21,26.0,26.89,25.96,104097.86,0.42,1.61,26.39,27.005,26.648,97878.37,139012.65,163076.94,26.57
2019-03-20,26.72,26.74,25.83,94263.85,-0.57,-2.13,26.284,27.188,26.455,100885.16,155934.89,163003.47,26.15
2019-03-19,26.63,27.09,26.43,106081.68,0.36,1.37,26.478,27.275,26.301,112698.31,162444.32,163396.89,26.72
2019-03-18,25.85,26.38,25.71,103053.78,0.21,0.8,26.852,27.298,26.153,131271.56,165662.79,166540.27,26.36
2019-03-15,26.15,26.66,25.88,81894.69,0.11,0.42,27.3,27.292,25.994,144547.52,172932.09,168309.63,26.15
2019-03-14,26.85,27.39,25.8,119131.82,-1.08,-3.98,27.62,27.261,25.797,180146.93,176685.95,168729.97,26.04
2019-03-13,28.81,28.81,26.87,153329.59,-1.47,-5.14,28.092,27.269,25.625,210984.61,178827.69,169999.69,27.12
2019-03-12,28.54,29.25,28.1,198947.94,-0.01,-0.04,28.072,27.281,25.422,212190.33,185852.76,173500.15,28.59
2019-03-11,28.03,29.29,28.03,169433.55,0.85,3.06,27.744,27.052,25.04,200054.02,195162.1,166450.72,28.6
2019-03-08,27.21,29.59,26.96,259891.73,-0.65,-2.29,27.284,26.724,24.655,201316.65,201067.88,161246.47,27.75
2019-03-07,26.8,29.59,26.38,273320.25,1.38,5.11,26.902,26.291,24.271,173224.96,187141.23,149616.01,28.4
2019-03-06,27.02,27.47,26.43,159358.19,0.07,0.26,26.446,25.721,23.833,146670.78,170072.05,137945.93,27.02
2019-03-05,26.0,27.1,25.9,138266.39,0.65,2.47,26.49,25.327,23.488,159515.18,164349.46,132037.96,26.95
2019-03-04,26.5,27.27,26.09,175746.7,0.46,1.78,26.36,25.007,23.13,190270.17,167417.75,126938.91,26.3
2019-03-01,26.18,26.45,25.3,119433.29,-0.28,-1.07,26.164,24.696,22.819,200819.1,163687.18,120012.69,25.84
2019-02-28,27.0,27.0,25.82,140549.31,-1.12,-4.11,25.68,24.332,22.542,201057.5,160774.0,115378.17,26.12
2019-02-27,25.8,27.9,25.55,223580.22,0.94,3.57,24.996,23.98,22.256,193473.33,161171.69,110004.45,27.24
2019-02-26,25.72,27.85,25.31,292041.34,0.98,3.87,24.164,23.562,21.906,169183.74,161147.54,100113.66,26.3
2019-02-25,24.5,25.48,23.5,228491.34,1.9,8.11,23.654,23.028,21.614,144565.34,137739.34,87305.63,25.32
2019-02-22,22.69,23.5,22.53,120625.31,0.72,3.17,23.228,22.586,21.395,126555.26,121425.06,77612.37,23.42
2019-02-21,23.08,23.32,22.69,102628.43,-0.38,-1.65,22.984,22.25,21.266,120490.49,112090.78,73253.54,22.7
2019-02-20,23.52,23.55,22.77,102132.27,-0.67,-2.82,22.964,21.945,21.163,128870.06,105819.82,69622.42,23.08
2019-02-19,23.19,24.19,22.85,168949.33,0.56,2.42,22.96,21.649,21.053,153111.34,99726.46,66741.65,23.75
2019-02-18,22.44,23.33,22.38,138440.95,0.99,4.46,22.402,21.252,20.913,130913.34,86460.06,60311.12,23.19
2019-02-15,22.5,22.77,22.1,90301.48,-0.4,-1.77,21.944,20.941,20.779,116294.86,76338.2,54573.25,22.2
2019-02-14,22.51,22.9,22.38,144526.25,-0.46,-2.0,21.516,20.751,20.706,103691.06,69982.35,51316.87,22.6
2019-02-13,21.08,23.06,20.99,223338.7,2.1,10.02,20.926,20.531,20.608,82769.57,58837.2,45779.75,23.06
2019-02-12,20.88,21.11,20.71,57959.34,0.06,0.29,20.338,20.25,20.496,46341.59,39079.77,37105.14,20.96
2019-02-11,20.06,20.94,20.01,65348.53,0.84,4.19,20.102,20.2,20.486,42006.77,36871.92,35726.38,20.9
2019-02-01,19.86,20.09,19.75,27282.5,0.41,2.09,19.938,20.203,20.483,36381.55,33799.69,34604.0,20.06
2019-01-31,20.24,20.26,19.6,39918.8,-0.47,-2.34,19.986,20.282,20.501,36273.64,34416.3,35478.19,19.65
2019-01-30,19.73,20.55,19.55,41198.76,0.34,1.72,20.136,20.38,20.516,34904.83,33425.02,35347.04,20.12
2019-01-29,20.08,20.08,19.49,36285.26,-0.3,-1.49,20.162,20.456,20.526,31817.95,33756.83,34433.28,19.78
2019-01-28,20.4,20.6,20.03,37222.42,-0.22,-1.08,20.298,20.574,20.555,31737.08,34162.18,34095.97,20.08
2019-01-25,20.49,20.6,20.28,26742.94,-0.1,-0.49,20.468,20.617,20.559,31217.82,32808.3,34019.75,20.3
2019-01-24,20.4,20.69,20.17,33074.78,0.15,0.74,20.578,20.661,20.571,32558.96,32651.39,34356.45,20.4
2019-01-23,20.3,20.49,20.2,25764.37,-0.21,-1.03,20.624,20.684,20.595,31945.21,32722.29,35394.87,20.25
2019-01-22,21.07,21.12,20.39,35880.88,-0.47,-2.25,20.75,20.741,20.658,35695.7,35130.5,35247.01,20.46
2019-01-21,20.84,21.08,20.68,34626.15,0.08,0.38,20.85,20.772,20.704,36587.28,34580.84,34647.63,20.93
2019-01-18,20.84,20.85,20.46,33448.64,0.22,1.07,20.766,20.762,20.73,34398.78,35408.31,34136.01,20.85
2019-01-17,20.98,21.05,20.61,30006.0,-0.25,-1.2,20.744,20.719,20.751,32743.81,36540.08,33488.38,20.63
2019-01-16,20.81,21.37,20.7,44516.84,-0.08,-0.38,20.744,20.652,20.797,33499.38,37269.07,33557.19,20.88
2019-01-15,20.51,20.96,20.38,40338.78,0.45,2.19,20.732,20.595,20.848,34565.3,35109.73,33401.57,20.96
2019-01-14,20.7,20.84,20.35,23683.62,-0.23,-1.11,20.694,20.536,20.913,32574.4,34029.75,34911.34,20.51
2019-01-11,20.64,20.95,20.6,25173.83,0.11,0.53,20.758,20.501,20.998,36417.84,35231.21,35449.88,20.74
2019-01-10,20.79,21.08,20.55,33783.81,-0.19,-0.91,20.694,20.48,21.065,40336.35,36061.5,35353.2,20.63
2019-01-09,21.04,21.43,20.8,49846.48,0.05,0.24,20.56,20.505,21.129,41038.76,38067.46,34751.03,20.82
2019-01-08,20.79,21.07,20.68,30384.25,-0.06,-0.29,20.458,20.574,21.179,35654.15,35363.53,33874.57,20.77
2019-01-07,20.7,20.99,20.59,42900.81,0.41,2.01,20.378,20.635,21.248,35485.11,34714.42,33582.41,20.83
2019-01-04,19.84,20.5,19.45,44766.41,0.46,2.31,20.244,20.698,21.309,34044.58,32863.72,34002.61,20.42
2019-01-03,20.12,20.59,19.92,37295.85,-0.35,-1.72,20.266,20.783,21.423,31786.65,30436.68,33771.64,19.96
2019-01-02,20.4,20.5,20.22,22923.45,-0.06,-0.29,20.45,20.941,21.577,35096.15,29845.3,34230.28,20.31
2018-12-28,20.34,20.58,20.13,29539.03,0.21,1.04,20.69,21.1,21.712,35072.9,31693.41,36532.81,20.37
2018-12-27,20.94,20.95,20.16,35698.15,-0.37,-1.8,20.892,21.29,21.811,33943.73,35792.93,37659.61,20.16
2018-12-26,20.86,20.95,20.46,33476.79,-0.35,-1.68,21.152,21.494,21.9,31682.86,35668.56,38661.16,20.53
2018-12-25,21.3,21.3,20.3,53843.33,-0.63,-2.93,21.3,21.65,22.007,29086.71,34644.9,39342.47,20.88
2018-12-24,21.32,21.58,21.25,22807.18,0.13,0.61,21.432,21.753,22.086,24594.45,31434.6,38919.72,21.51
2018-12-21,21.3,21.6,21.22,23893.2,-0.08,-0.37,21.51,21.783,22.123,28313.93,32385.62,39746.72,21.38
2018-12-20,21.18,21.52,21.18,24393.81,0.19,0.89,21.688,21.861,22.183,37642.12,32450.41,41872.56,21.46
2018-12-19,21.55,21.7,21.27,20496.03,-0.27,-1.25,21.836,21.919,22.291,39654.25,35141.49,43850.36,21.27
2018-12-18,21.7,21.93,21.39,31382.05,-0.36,-1.64,22.0,22.062,22.396,40203.09,37106.6,45482.45,21.54
2018-12-17,21.7,22.08,21.32,41404.56,-0.37,-1.66,22.074,22.213,22.49,38274.74,38615.25,48339.61,21.9
2018-12-14,22.4,22.98,22.19,70534.15,0.07,0.32,22.056,22.324,22.623,36457.31,41372.2,50657.14,22.27
2018-12-13,22.09,22.42,21.84,34454.45,0.11,0.5,22.034,22.332,22.743,27258.7,39526.3,53301.11,22.2
2018-12-12,22.34,22.34,21.98,23240.24,0.18,0.82,22.002,22.306,22.881,30628.74,41653.76,61762.63,22.09
2018-12-11,21.9,22.13,21.83,21740.3,0.1,0.46,22.124,22.364,22.933,34010.1,44040.03,65196.17,21.91
2018-12-10,21.86,22.03,21.51,32317.41,-0.35,-1.58,22.352,22.419,22.981,38955.76,46404.85,68463.72,21.81
2018-12-07,22.04,22.33,22.04,24541.09,0.12,0.54,22.592,22.463,23.027,46287.09,47107.82,69713.27,22.16
2018-12-06,22.55,22.59,22.01,51304.65,-0.66,-2.91,22.63,22.505,23.029,51793.91,51294.71,70601.38,22.04
2018-12-05,22.59,22.86,22.45,40147.07,-0.35,-1.52,22.61,22.663,23.05,52678.79,52559.23,70931.92,22.7
2018-12-04,23.1,23.24,22.8,46468.58,0.04,0.17,22.604,22.729,23.063,54069.96,53858.29,73408.06,23.05
2018-12-03,23.12,23.29,22.86,68974.04,0.66,2.95,22.486,22.766,23.084,53853.93,58063.97,76176.36,23.01
2018-11-30,21.97,22.35,21.52,52075.2,0.41,1.87,22.334,22.922,23.066,47928.54,59942.08,76621.58,22.35
2018-11-29,22.94,22.97,21.93,55729.05,-0.73,-3.22,22.38,23.154,23.094,50795.51,67075.91,79748.94,21.94
2018-11-28,22.6,22.79,22.22,47102.91,0.21,0.94,22.716,23.455,23.099,52439.68,81871.5,81952.62,22.67
2018-11-27,22.54,22.83,22.3,45388.46,0.21,0.94,22.854,23.501,23.051,53646.63,86352.3,82889.3,22.46
2018-11-26,22.79,22.84,22.13,39347.1,-0.33,-1.46,23.046,23.542,23.001,62274.01,90522.6,84124.2,22.25
2018-11-23,23.7,23.7,22.55,66410.02,-1.04,-4.4,23.51,23.59,22.974,71955.62,92318.73,85365.04,22.58
2018-11-22,23.45,24.09,23.43,63949.9,0.26,1.11,23.928,23.552,22.913,83356.31,89908.04,84677.14,23.62
2018-11-21,23.0,23.6,22.91,53137.67,-0.06,-0.26,24.194,23.436,22.802,111303.33,89304.61,84889.73,23.36
2018-11-20,24.21,24.47,23.42,88525.35,-1.15,-4.68,24.148,23.396,22.733,119057.98,92957.82,85277.58,23.42
2018-11-19,24.95,25.05,24.27,87755.18,-0.1,-0.41,24.038,23.401,22.675,118771.19,94288.74,84927.75,24.57
2018-11-16,24.7,24.89,24.42,123413.45,-0.28,-1.12,23.67,23.21,22.586,112681.83,93301.08,87074.5,24.67
2018-11-15,23.26,25.3,23.0,203684.98,1.82,7.87,23.176,23.033,22.423,96459.78,92421.96,84912.22,24.95
2018-11-14,22.75,23.45,22.51,91910.92,0.26,1.14,22.678,22.743,22.22,67305.9,82033.73,78044.31,23.13
2018-11-13,22.25,23.19,22.15,87091.43,0.14,0.62,22.644,22.6,22.153,66857.66,79426.29,77950.72,22.87
2018-11-12,22.26,22.79,22.05,57308.36,0.53,2.39,22.764,22.46,22.053,69806.3,77725.8,76232.55,22.73
2018-11-09,22.1,22.63,22.08,42303.19,-0.26,-1.16,22.75,22.358,21.98,73920.33,78411.35,76538.39,22.2
2018-11-08,23.23,23.35,22.44,57915.6,-0.5,-2.18,22.89,22.274,21.94,88384.15,79446.24,79424.02,22.46
2018-11-07,23.2,23.44,22.85,89669.72,-0.51,-2.17,22.808,22.168,21.905,96761.57,80474.85,82975.98,22.96
2018-11-06,22.66,23.64,22.08,101834.61,0.81,3.58,22.556,22.07,21.955,91994.91,77597.34,81408.19,23.47
2018-11-05,22.81,23.11,22.4,77878.53,-0.24,-1.05,22.156,21.948,21.98,85645.3,75566.76,79402.35,22.66
2018-11-02,22.66,22.9,22.22,114622.27,0.85,3.85,21.966,21.962,22.046,82902.36,80847.92,81062.26,22.9
2018-11-01,22.44,22.87,22.01,99802.71,0.35,1.61,21.658,21.813,22.223,70508.33,77402.47,78934.51,22.05
2018-10-31,21.6,21.93,21.2,65836.45,0.23,1.07,21.528,21.696,22.427,64188.12,74054.89,80922.65,21.7
2018-10-30,21.73,21.86,20.7,70086.55,-0.24,-1.1,21.584,21.706,22.731,63199.76,76475.15,83362.63,21.47
2018-10-29,21.39,22.1,21.38,64163.83,0.35,1.64,21.74,21.646,23.044,65488.22,74739.29,84430.77,21.71
2018-10-26,21.73,22.16,21.34,52652.11,-0.04,-0.19,21.958,21.601,23.345,78793.47,74665.44,89049.61,21.36
2018-10-25,21.01,21.66,20.82,68201.67,-0.58,-2.64,21.968,21.606,23.635,84296.61,79401.79,95229.37,21.4
2018-10-24,21.98,22.59,21.9,60894.63,-0.27,-1.21,21.864,21.641,23.922,83921.66,85477.11,98421.78,21.98
2018-10-23,22.76,22.84,22.09,81528.85,-0.55,-2.41,21.828,21.839,24.2,89750.54,85219.05,103116.07,22.25
2018-10-22,21.45,23.3,21.45,130690.11,1.39,6.49,21.552,22.012,24.438,83990.37,83237.94,104146.04,22.8
2018-10-19,20.12,21.6,20.01,80167.78,0.53,2.54,21.244,22.13,24.634,70537.4,81276.59,103247.36,21.41
2018-10-18,21.5,21.53,20.66,66326.94,-0.92,-4.22,21.244,22.633,24.938,74506.98,80466.55,106917.77,20.88
2018-10-17,21.39,21.94,21.0,90039.03,0.93,4.46,21.418,23.158,25.272,87032.57,87790.41,109692.47,21.8
2018-10-16,21.41,21.62,20.52,52727.99,-0.39,-1.83,21.85,23.755,25.566,80687.56,90250.1,114058.34,20.87
2018-10-15,21.5,21.97,21.16,63425.26,-0.15,-0.7,22.472,24.442,25.915,82485.5,94122.24,122306.95,21.26
2018-10-12,21.55,21.88,20.0,100015.67,-0.34,-1.56,23.016,25.088,26.297,92015.79,103433.79,137127.02,21.41
2018-10-11,22.62,22.88,21.56,128954.88,-2.21,-9.22,24.022,25.663,26.746,86426.12,111056.94,155337.13,21.75
2018-10-10,23.94,24.15,23.43,58314.01,-0.02,-0.08,24.898,26.203,27.048,88548.26,111366.46,164031.54,23.96
2018-10-09,24.0,24.4,23.7,61717.7,0.0,0.0,25.66,26.561,27.25,99812.65,121013.1,175290.44,23.98
2018-10-08,25.3,25.3,23.9,111076.68,-2.46,-9.3,26.412,26.863,27.328,105758.97,125054.15,181118.51,23.98
2018-09-28,26.2,26.7,26.17,72067.34,0.31,1.19,27.16,27.138,27.346,114851.79,125218.12,180110.8,26.44
2018-09-27,27.7,27.77,26.11,139565.55,-1.64,-5.91,27.304,27.243,27.269,135687.76,133368.99,185215.36,26.13
2018-09-26,27.6,28.06,27.34,114635.96,0.03,0.11,27.508,27.385,27.255,134184.65,131594.53,188495.52,27.77
2018-09-25,27.44,28.27,27.3,91449.32,0.02,0.07,27.462,27.377,27.041,142213.55,137866.58,185005.27,27.74
2018-09-21,27.18,27.84,26.8,156540.8,0.56,2.06,27.314,27.388,26.826,144349.33,150491.66,182945.61,27.72
2018-09-20,27.22,28.48,26.71,176247.16,0.01,0.04,27.116,27.505,26.587,135584.44,170820.26,176861.08,27.16
2018-09-19,27.11,27.76,26.9,132050.03,-0.39,-1.42,27.182,27.828,26.394,131050.22,199617.33,170464.87,27.15
2018-09-18,26.73,27.55,26.11,154780.42,0.54,2.0,27.262,27.893,26.188,129004.41,216696.63,165829.06,27.54
2018-09-17,26.8,27.35,26.73,102128.25,0.27,1.01,27.292,27.939,25.967,133519.61,229567.78,160809.57,27.0
2018-09-14,27.46,27.65,26.61,112716.33,-0.76,-2.77,27.462,27.792,25.758,156633.98,237182.86,157796.36,26.73
