date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-03-29,52.86,53.56,52.16,128353.96,0.72,1.36,54.544,55.182,54.242,134772.47,135726.85,172114.5,53.49
2019-03-28,55.65,55.66,52.5,167947.28,-1.94,-3.55,55.246,55.372,54.258,143708.19,148434.02,174424.93,52.77
2019-03-27,54.77,56.55,53.7,147450.06,-0.54,-0.98,55.702,55.552,54.345,131919.12,166676.03,170739.43,54.71
2019-03-26,57.0,57.55,55.08,105549.04,-1.25,-2.21,55.84,55.281,54.357,126973.65,164651.99,174794.06,55.25
2019-03-25,56.0,57.97,55.72,124562.02,-0.5,-0.88,55.988,54.955,54.432,130675.81,167958.64,184116.38,56.5
2019-03-22,55.15,57.58,54.99,173032.55,1.95,3.54,55.82,54.542,54.36,136681.23,168122.09,190807.38,57.0
2019-03-21,55.4,55.98,54.64,109001.92,-0.35,-0.63,55.498,53.954,54.104,153159.84,169346.98,188139.65,55.05
2019-03-20,56.25,56.67,54.85,122722.7,-0.59,-1.05,55.402,53.787,53.948,201432.95,176730.73,188992.33,55.4
2019-03-19,56.15,56.66,55.51,124059.88,0.33,0.59,54.722,53.691,53.796,202330.34,186510.64,189106.15,55.99
2019-03-18,55.5,56.44,55.39,154589.09,0.27,0.49,53.922,53.5,53.584,205241.46,193735.25,190121.38,55.66
2019-03-15,55.05,56.2,54.13,255425.62,0.82,1.5,53.264,53.302,53.423,199562.94,208502.15,190801.17,55.39
2019-03-14,52.01,55.15,52.01,350367.44,2.57,4.94,52.41,53.143,53.237,185534.12,200415.84,185675.68,54.57
2019-03-13,51.78,52.77,51.3,127209.68,0.01,0.02,52.172,53.137,53.195,152028.52,174802.83,176613.52,52.0
2019-03-12,52.4,52.88,51.71,138615.48,-0.38,-0.73,52.66,53.433,53.173,170690.94,184936.12,176401.27,51.99
2019-03-11,51.1,52.48,51.1,126196.5,1.25,2.44,53.078,53.908,53.103,182229.03,200274.13,174620.07,52.37
2019-03-08,53.0,53.0,51.05,185281.5,-2.26,-4.23,53.34,54.177,52.994,217441.35,213492.68,174753.78,51.12
2019-03-07,54.1,54.1,53.01,182839.44,-1.06,-1.95,53.876,54.253,52.852,215297.55,206932.32,170078.71,53.38
2019-03-06,54.5,54.96,53.5,220521.78,0.36,0.67,54.102,54.109,52.504,197577.14,201253.93,164530.99,54.44
2019-03-05,53.66,54.23,53.0,196305.92,0.4,0.74,54.206,53.901,52.139,199181.31,191701.65,157676.21,54.08
2019-03-04,54.0,54.79,52.73,302258.09,-0.12,-0.22,54.738,53.667,51.835,218319.22,186507.51,150936.07,53.68
2019-03-01,54.88,54.98,52.88,174562.52,-0.71,-1.3,55.014,53.544,51.574,209544.02,173100.19,140135.84,53.8
2019-02-28,55.12,55.22,54.16,94237.38,-0.45,-0.82,54.63,53.331,51.343,198567.08,170935.52,136454.18,54.51
2019-02-27,56.2,56.25,54.15,228542.62,-1.78,-3.14,54.116,53.252,51.044,204930.72,178424.2,135327.89,54.96
2019-02-26,57.2,58.67,56.44,291995.5,1.68,3.05,53.596,52.913,50.736,184222.0,167866.42,128731.74,56.74
2019-02-25,51.88,55.13,51.5,258382.08,3.18,6.13,52.596,52.297,50.284,154695.8,148966.02,118336.65,55.06
2019-02-22,51.8,51.88,50.9,119677.84,-0.06,-0.12,52.074,51.811,49.941,136656.35,136014.88,111979.21,51.88
2019-02-21,52.3,53.01,51.56,126055.57,-0.42,-0.8,52.032,51.45,49.688,143303.96,133225.1,112295.12,51.94
2019-02-20,51.8,52.8,51.54,124998.99,0.62,1.2,52.388,50.898,49.466,151917.68,127808.05,110929.53,52.36
2019-02-19,52.5,52.66,50.99,144364.53,-0.71,-1.35,52.23,50.377,49.294,151510.85,123650.76,107975.77,51.74
2019-02-18,51.93,52.79,51.64,168184.84,0.78,1.51,51.998,50.003,49.147,143236.24,115364.63,104934.07,52.45
2019-02-15,53.4,53.4,51.52,152915.89,-2.05,-3.82,51.548,49.604,48.965,135373.41,107171.5,102012.15,51.67
2019-02-14,51.85,54.06,51.85,169124.16,2.15,4.17,50.868,49.355,48.832,123146.23,101972.83,99206.33,53.72
2019-02-13,50.58,52.09,50.32,122964.82,0.99,1.96,49.408,48.835,48.589,103698.41,92231.57,98422.92,51.57
2019-02-12,50.21,51.15,49.88,102991.51,0.38,0.76,48.524,48.558,48.533,95790.68,89597.06,105384.94,50.58
2019-02-11,48.8,50.33,48.8,128870.65,1.93,4.0,48.008,48.27,48.648,87493.01,87707.28,107587.95,50.2
2019-02-01,46.75,48.31,46.51,91780.0,1.85,3.98,47.66,48.071,48.708,78969.6,87943.55,107946.69,48.27
2019-01-31,47.1,47.49,46.27,71885.09,-0.73,-1.55,47.842,47.926,48.827,80799.43,91365.14,109684.58,46.42
2019-01-30,47.95,48.27,46.9,83426.14,-0.85,-1.77,48.262,48.033,48.909,80764.73,94051.01,110264.21,47.15
2019-01-29,48.45,48.45,47.03,61503.17,-0.46,-0.95,48.592,48.211,49.01,83403.44,92300.77,110370.62,48.0
2019-01-28,49.2,49.85,48.28,86253.59,-0.72,-1.46,48.532,48.291,49.16,87921.56,94503.52,111420.82,48.46
2019-01-25,48.55,49.64,48.19,100929.16,0.66,1.36,48.482,48.325,49.279,96917.49,96852.79,112146.21,49.18
2019-01-24,48.93,48.97,47.66,71711.59,-0.28,-0.57,48.01,48.309,49.37,101930.84,96439.83,110969.29,48.52
2019-01-23,47.42,48.88,47.33,96619.67,1.1,2.31,47.804,48.342,49.555,107337.28,104614.26,113006.52,48.8
2019-01-22,48.06,48.8,47.6,84093.77,-0.51,-1.06,47.83,48.508,49.775,101198.1,121172.83,112255.58,47.7
2019-01-21,46.76,48.26,46.12,131233.27,1.39,2.97,48.05,49.026,50.039,101085.48,127468.61,113211.33,48.21
2019-01-18,47.49,47.49,46.04,125995.91,-0.67,-1.41,48.168,49.344,50.322,96788.09,127949.83,111865.78,46.82
2019-01-17,48.9,48.91,47.33,98743.78,-1.44,-2.94,48.608,49.727,50.656,90948.82,128004.03,111234.14,47.49
2019-01-16,48.8,49.12,48.32,65923.79,0.13,0.27,48.88,49.784,51.034,101891.25,126477.41,110865.21,48.93
2019-01-15,48.39,48.96,47.85,83530.65,0.0,0.0,49.186,49.808,51.332,141147.55,128440.47,114716.82,48.8
2019-01-14,49.2,49.21,47.31,109746.34,-0.22,-0.45,50.002,50.028,51.757,153851.73,128338.12,115185.85,48.8
2019-01-11,48.5,49.29,48.38,96799.55,0.17,0.35,50.52,50.232,52.237,159111.57,127439.63,114751.78,49.02
2019-01-10,49.9,50.19,48.64,153455.91,-1.61,-3.19,50.846,50.43,52.698,165059.23,125498.74,116472.01,48.85
2019-01-09,51.8,53.0,48.5,262205.31,-2.42,-4.58,50.688,50.767,53.064,151063.57,121398.78,114373.1,50.46
2019-01-08,52.3,53.64,52.05,147051.56,1.49,2.9,50.43,51.042,53.31,115733.4,103338.32,107037.8,52.88
2019-01-07,50.85,51.88,50.0,136045.5,0.74,1.46,50.054,51.052,53.511,102824.5,98954.06,106002.93,51.39
2019-01-04,47.8,51.0,47.51,126537.87,2.59,5.39,49.944,51.3,53.709,95767.7,95781.73,105991.9,50.65
2019-01-03,49.26,49.87,47.98,83477.6,-1.11,-2.26,50.014,51.585,54.073,85938.25,94464.25,107477.42,48.06
2019-01-02,51.02,51.39,48.98,85554.45,-1.83,-3.59,50.846,52.283,54.486,91734.0,95253.01,109217.53,49.17
2018-12-28,50.86,51.4,50.11,82507.06,0.16,0.32,51.654,52.855,54.831,90943.25,100993.17,114652.72,51.0
2018-12-27,52.11,52.45,50.76,100761.5,-0.16,-0.31,52.05,53.485,55.131,95083.62,102033.58,115009.79,50.84
2018-12-26,52.24,52.68,51.0,77390.62,-1.22,-2.34,52.656,54.241,55.472,95795.77,102063.93,115217.73,51.0
2018-12-25,52.6,52.99,50.88,112456.35,-0.99,-1.86,53.156,54.966,55.804,102990.26,107445.28,117396.18,52.22
2018-12-24,52.73,53.44,52.08,81600.71,0.23,0.43,53.72,55.36,56.056,98772.03,107347.42,119731.16,53.21
2018-12-21,53.61,54.19,51.92,103208.9,-0.89,-1.65,54.056,55.578,56.103,111043.09,110737.28,119788.44,52.98
2018-12-20,53.51,54.34,52.83,104322.25,0.37,0.69,54.92,55.969,56.154,108983.54,113051.81,119386.54,53.87
2018-12-19,55.21,55.95,53.38,113363.1,-1.54,-2.8,55.826,56.117,56.226,108332.1,116202.06,119270.52,53.5
2018-12-18,54.05,56.1,53.98,91365.2,0.15,0.27,56.776,56.56,56.301,111900.3,120490.59,118307.42,55.04
2018-12-17,56.67,57.0,54.0,142955.98,-2.41,-4.21,57.0,56.688,56.319,115922.82,123182.04,122399.7,54.89
2018-12-14,58.37,58.99,56.9,92911.18,-1.1,-1.88,57.1,56.807,56.309,110431.47,128312.28,123376.29,57.3
2018-12-13,58.25,58.56,57.12,101065.04,0.15,0.26,57.018,56.777,56.022,117120.07,127986.0,124392.77,58.4
2018-12-12,56.7,58.48,56.6,131204.08,2.09,3.72,56.408,56.702,55.692,124072.03,128371.54,122812.41,58.25
2018-12-11,55.72,57.34,55.7,111477.8,0.77,1.39,56.344,56.642,55.375,129080.89,127347.07,121358.64,56.16
2018-12-10,56.02,56.55,55.05,115499.23,-1.5,-2.64,56.376,56.751,55.117,130441.26,132114.9,121078.53,55.39
2018-12-07,55.9,57.9,55.55,126354.19,1.54,2.78,56.514,56.628,54.928,146193.09,128839.61,121989.16,56.89
2018-12-06,57.51,57.8,54.88,135824.84,-2.58,-4.45,56.536,56.339,54.583,138851.93,125721.28,123010.1,55.35
2018-12-05,55.65,58.15,55.14,156248.38,1.61,2.86,56.996,56.334,54.265,132671.04,122338.99,123326.78,57.93
2018-12-04,55.4,56.84,55.11,118279.68,0.24,0.43,56.94,56.041,53.731,125613.26,116124.24,118990.82,56.32
2018-12-03,58.35,58.92,55.58,194258.36,-0.92,-1.61,57.126,55.949,53.296,133788.54,121617.36,115859.73,56.08
2018-11-30,57.43,58.4,56.42,89648.39,-0.65,-1.13,56.742,55.811,52.905,111486.12,118440.3,111651.22,57.0
2018-11-29,57.85,59.1,57.1,104920.41,0.0,0.0,56.142,55.266,52.456,112590.64,120799.55,114126.62,57.65
2018-11-28,57.25,58.68,56.31,120959.46,0.4,0.7,55.672,54.682,51.858,112006.93,117253.29,114331.58,57.65
2018-11-27,54.55,57.4,54.55,159156.09,3.09,5.71,55.142,54.107,51.315,106635.23,115370.21,111341.57,57.25
2018-11-26,53.91,55.3,53.48,82746.26,0.16,0.3,54.772,53.482,50.779,109446.17,110042.15,108208.1,54.16
2018-11-23,55.3,55.67,53.31,95170.96,-1.3,-2.35,54.88,53.227,50.44,125394.47,115138.71,107534.98,54.0
2018-11-22,54.65,56.96,54.65,102001.86,0.3,0.55,54.39,52.827,50.171,129008.45,120298.92,106615.45,55.3
2018-11-21,54.76,56.0,54.1,94100.96,-0.4,-0.72,53.692,52.195,49.886,122499.65,124314.58,107057.73,55.0
2018-11-20,54.0,56.98,53.4,173210.8,0.7,1.28,53.072,51.42,49.575,124105.2,121857.4,107579.52,55.4
2018-11-19,51.72,55.3,51.58,162487.77,3.15,6.11,52.192,50.643,49.228,110638.13,110102.11,104686.89,54.7
2018-11-16,52.0,52.7,50.89,113240.88,-0.26,-0.5,51.574,49.998,48.993,104882.94,104862.15,105009.75,51.55
2018-11-15,51.66,52.29,51.36,69457.86,-0.09,-0.17,51.264,49.645,48.767,111589.38,107453.69,105346.98,51.81
2018-11-14,50.93,52.8,50.88,102128.68,0.9,1.76,50.698,49.034,48.485,126129.51,111409.87,106067.34,51.9
2018-11-13,50.62,52.45,50.5,105875.44,-0.61,-1.18,49.768,48.523,48.256,119609.6,107312.92,106474.03,51.0
2018-11-12,49.98,52.1,49.7,133711.84,1.61,3.22,49.094,48.076,48.004,109566.1,106374.06,104415.11,51.61
2018-11-09,48.8,50.89,48.33,146773.06,1.02,2.08,48.422,47.653,47.77,104841.36,99931.25,102501.09,50.0
2018-11-08,47.68,49.55,47.68,142158.55,1.73,3.66,48.026,47.515,47.591,103318.01,92931.99,101622.69,48.98
2018-11-07,46.6,48.05,46.59,69529.11,-0.38,-0.8,47.37,47.577,47.283,96690.22,89800.87,100504.54,47.25
2018-11-06,48.17,48.18,46.9,55657.95,-0.62,-1.28,47.278,47.729,47.216,95016.25,93301.65,101438.85,47.63
2018-11-05,48.0,49.12,47.2,110088.11,0.23,0.48,47.058,47.812,47.189,103182.01,99271.67,100737.11,48.25
2018-11-02,46.45,48.15,45.7,139156.34,2.32,5.08,46.884,47.988,47.104,95021.14,105157.35,100802.15,48.02
2018-11-01,47.23,47.5,44.98,109019.61,-1.09,-2.33,47.004,47.888,47.158,82545.97,103240.27,97687.89,45.7
2018-10-31,46.44,47.45,46.1,61159.22,0.26,0.56,47.784,47.936,47.263,82911.52,100724.8,95375.63,46.79
2018-10-30,47.45,47.74,44.88,96486.76,-0.85,-1.79,48.18,47.988,47.336,91587.05,105635.14,97301.76,46.53
2018-10-29,48.63,48.98,46.9,69283.76,-1.24,-2.55,48.566,47.931,47.42,95361.33,102456.17,97599.77,47.38
2018-10-26,49.99,50.14,47.98,76780.49,-0.98,-1.98,49.092,47.886,47.401,115293.56,105070.93,102256.2,48.62
2018-10-25,47.35,49.75,46.89,110847.35,0.83,1.7,48.772,47.666,47.268,123934.57,110313.4,102518.44,49.6
2018-10-24,48.3,49.74,48.01,104536.87,0.31,0.64,48.088,46.988,47.136,118538.09,111208.2,103476.64,48.77
2018-10-23,49.85,49.99,47.3,115358.17,-1.55,-3.1,47.796,46.702,46.951,119683.24,109576.06,101656.07,48.46
2018-10-22,47.61,50.2,47.56,168944.91,2.99,6.36,47.296,46.565,46.769,109551.02,102202.55,100147.9,50.01
2018-10-19,45.08,47.27,44.0,119985.53,0.84,1.82,46.68,46.219,46.509,94848.31,96446.96,96967.51,47.02
2018-10-18,47.0,47.3,45.71,83864.95,-1.13,-2.39,46.56,46.427,46.304,96692.23,92135.52,93740.65,46.18
2018-10-17,46.7,47.66,45.88,110262.62,1.35,2.94,45.888,46.589,46.097,103878.32,90026.45,92341.19,47.31
2018-10-16,46.95,47.46,45.28,64697.09,-0.97,-2.07,45.608,46.684,45.807,99468.89,88968.37,88589.22,45.96
2018-10-15,46.58,47.85,46.3,95431.35,0.51,1.1,45.834,46.908,45.596,94854.08,92743.37,88001.03,46.93
2018-10-12,43.21,46.8,43.21,129205.13,3.6,8.41,45.758,46.916,45.39,98045.61,99441.47,86667.7,46.42
2018-10-11,44.41,45.18,42.67,119795.39,-3.09,-6.73,46.294,46.869,45.199,87578.82,94723.49,82553.23,42.82
2018-10-10,47.35,47.56,45.45,88215.47,-1.18,-2.51,47.29,47.283,45.183,76174.59,95745.07,80706.23,45.91
2018-10-09,46.61,47.6,46.61,41623.04,0.54,1.16,47.76,47.2,45.114,78467.86,93736.07,79274.17,47.09
2018-10-08,47.0,47.95,46.42,111389.04,-2.55,-5.19,47.982,46.972,44.943,90632.66,98093.25,79997.03,46.55
2018-09-28,48.0,49.28,47.9,76871.14,1.3,2.72,48.074,46.798,44.838,100837.32,97488.05,77772.49,49.1
2018-09-27,48.5,48.6,47.5,62774.25,-0.46,-0.95,47.444,46.18,44.633,101868.16,95345.77,78490.98,47.8
2018-09-26,48.66,48.95,47.78,99681.82,0.06,0.12,47.276,45.604,44.558,115315.55,94655.94,79924.68,48.26
2018-09-25,47.3,48.65,47.3,102447.05,1.19,2.53,46.64,44.93,44.425,109004.28,88210.07,78987.73,48.2
2018-09-21,47.5,48.75,46.6,162412.36,1.06,2.31,45.962,44.283,44.265,105553.85,83258.68,78247.43,47.01
2018-09-20,46.96,47.5,45.95,82025.3,-1.01,-2.15,45.522,43.864,44.087,94138.78,73893.92,74042.29,45.95
2018-09-19,45.1,47.38,44.7,130011.23,1.88,4.17,44.916,43.529,44.006,88823.38,70382.98,74106.87,46.96
2018-09-18,44.17,45.34,44.05,68125.47,0.27,0.6,43.932,43.083,43.897,73996.32,65667.38,72150.34,45.08
2018-09-17,44.0,45.46,43.5,85194.87,0.0,0.0,43.22,43.027,43.888,67415.86,64812.26,73667.05,44.81
2018-09-14,44.21,45.45,44.21,105337.03,1.89,4.4,42.604,42.913,43.91,60963.52,61900.8,76768.16,44.81
