date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-05-09,70.07,70.95,65.8,209900.48,-3.52,-4.94,71.924,72.609,71.118,180827.33,178376.41,163842.07,67.7
2019-05-08,70.0,73.06,69.07,125507.71,-1.1,-1.52,73.658,72.837,71.182,175985.99,172608.32,160859.14,71.22
2019-05-07,70.5,73.6,70.2,201217.44,1.82,2.58,74.5,72.629,71.016,205258.1,167700.54,164012.53,72.32
2019-05-06,75.9,75.9,70.09,246718.69,-7.38,-9.48,74.132,72.312,70.685,189675.04,155497.2,160149.38,70.5
2019-04-30,76.18,79.55,75.61,120792.31,1.51,1.98,74.38,72.215,70.486,166341.68,144098.89,153481.7,77.88
2019-04-29,75.65,79.98,74.01,185693.8,0.94,1.25,73.294,71.329,69.957,175925.49,142385.41,157993.77,76.37
2019-04-26,72.6,77.3,71.89,271868.28,4.95,7.02,72.016,70.447,69.467,169230.64,140405.17,160319.04,75.43
2019-04-25,71.61,72.56,69.79,123302.13,-1.26,-1.76,70.758,69.864,68.915,130142.97,127713.18,157865.48,70.48
2019-04-24,72.6,73.5,70.8,130051.87,-0.71,-0.98,70.492,69.866,68.468,121319.36,136945.19,159094.99,71.74
2019-04-23,69.25,73.17,69.25,168711.36,2.47,3.53,70.05,69.962,67.839,121856.09,150859.06,159462.79,72.45
2019-04-22,69.14,72.0,69.01,152219.56,0.84,1.22,69.364,69.626,67.202,108845.34,149307.73,156526.43,69.98
2019-04-19,69.15,69.9,68.32,76429.94,-0.01,-0.01,68.878,69.527,66.755,111579.69,149109.97,155835.25,69.14
2019-04-18,69.22,70.1,68.68,79184.06,-0.38,-0.55,68.97,69.403,66.299,125283.38,160324.52,159277.6,69.15
2019-04-17,68.35,70.05,67.37,132735.55,0.51,0.74,69.24,69.058,65.887,152571.02,164801.56,168443.44,69.53
2019-04-16,66.6,69.2,66.01,103657.59,1.47,2.18,69.874,68.756,65.368,179862.03,162864.52,175139.9,69.02
2019-04-15,70.24,71.68,67.11,165891.33,-2.05,-2.94,69.888,68.584,64.847,189770.12,173602.12,185429.31,67.55
2019-04-12,69.51,70.36,67.25,144948.38,-0.9,-1.28,70.176,68.487,64.133,186640.24,180232.91,186537.35,69.6
2019-04-11,72.03,72.09,68.89,215622.27,-2.2,-3.03,69.836,67.966,63.225,195365.66,188017.79,187643.27,70.5
2019-04-10,68.99,72.8,68.21,269190.56,3.61,5.22,68.876,67.07,62.222,177032.09,181244.78,182779.23,72.7
2019-04-09,68.5,69.09,67.56,153198.06,0.1,0.14,67.638,65.716,61.125,145867.01,168066.52,176230.3,69.09
2019-04-08,70.04,72.0,68.5,150241.91,1.09,1.6,67.28,64.778,60.243,157434.12,163745.12,177425.09,68.99
2019-04-04,65.3,68.51,64.6,188575.5,2.2,3.35,66.798,63.982,59.288,173825.57,162560.54,180492.42,67.9
2019-04-03,65.7,66.79,64.7,123954.43,-0.81,-1.22,66.096,63.194,58.472,180669.91,158230.68,183007.8,65.7
2019-04-02,66.55,67.16,65.21,113365.16,-0.79,-1.17,65.264,62.715,57.866,185457.47,172085.31,183635.43,66.51
2019-04-01,66.0,67.55,65.3,211033.58,0.72,1.08,63.794,61.98,57.25,190266.03,187415.27,184120.54,67.3
2019-03-29,64.76,68.39,64.76,232199.2,2.19,3.4,62.276,61.11,56.605,170056.12,197256.49,184390.77,66.58
2019-03-28,62.24,65.22,61.65,222797.2,2.85,4.63,61.166,59.779,55.95,151295.5,192841.8,181506.85,64.39
2019-03-27,59.96,62.83,59.25,147892.19,2.38,4.02,60.292,58.483,55.293,135791.44,187268.76,178300.32,61.54
2019-03-26,60.21,61.0,58.8,137408.0,-0.55,-0.92,60.166,57.374,54.78,158713.16,184313.68,180546.17,59.16
2019-03-25,59.81,61.0,59.4,109984.03,-1.32,-2.16,60.166,56.534,54.364,184564.51,184394.08,181374.5,59.71
2019-03-22,60.18,62.59,60.0,138396.08,1.01,1.68,59.944,55.708,53.998,224456.86,191105.05,185130.95,61.03
2019-03-21,61.5,61.8,59.63,145276.92,-0.89,-1.46,58.392,54.593,53.452,234388.11,198424.3,183871.63,60.02
2019-03-20,58.62,63.28,58.3,262500.78,1.75,2.96,56.674,53.749,52.941,238746.07,207784.91,181143.1,60.91
2019-03-19,59.9,59.9,57.23,266664.75,0.56,0.96,54.582,53.017,52.408,209914.2,195185.54,173225.17,59.16
2019-03-18,54.4,58.6,54.4,309445.78,5.33,10.01,52.902,52.519,51.951,184223.64,180825.8,166652.79,58.6
2019-03-15,51.6,54.28,50.7,188052.31,1.84,3.58,51.472,52.099,51.515,157753.24,171525.04,158240.55,53.27
2019-03-14,50.5,52.42,50.04,167066.73,0.98,1.94,50.794,52.121,51.237,162460.49,170171.9,155007.34,51.43
2019-03-13,50.66,51.5,50.21,118341.45,-0.31,-0.61,50.824,52.102,51.108,176823.75,169331.88,154900.49,50.45
2019-03-12,51.77,51.77,50.28,138211.94,-0.69,-1.34,51.452,52.185,50.971,180456.88,176778.65,155835.1,50.76
2019-03-11,50.02,51.78,49.95,177093.77,1.57,3.15,52.136,52.194,50.807,177427.96,178354.92,157267.84,51.45
2019-03-08,50.5,51.18,49.5,211588.56,-1.7,-3.3,52.726,52.288,50.575,185296.84,179156.84,159627.57,49.88
2019-03-07,53.01,53.03,50.45,238883.05,-2.01,-3.75,53.448,52.31,50.269,177883.31,169318.96,156194.55,51.58
2019-03-06,54.0,54.0,52.9,136507.06,-0.59,-1.09,53.38,52.132,49.823,161840.0,154501.29,151567.52,53.59
2019-03-05,54.4,55.06,53.5,123067.38,-0.22,-0.4,52.918,51.799,49.253,173100.42,151264.81,149937.19,54.18
2019-03-04,53.9,55.95,53.0,216438.16,0.91,1.7,52.252,51.383,48.713,179281.88,152479.78,149041.55,54.4
2019-03-01,51.86,53.68,51.4,174520.88,2.25,4.39,51.85,50.931,48.149,173016.84,144956.06,144666.48,53.49
2019-02-28,51.19,52.28,49.68,158666.52,-0.04,-0.08,51.172,50.352,47.61,160754.61,139842.79,141348.04,51.24
2019-02-27,51.3,53.3,50.7,192809.16,0.43,0.85,50.884,50.114,47.169,147162.59,140469.11,136968.79,51.28
2019-02-26,52.38,52.5,50.65,153974.7,-1.54,-2.94,50.68,49.757,46.718,129429.2,134891.55,130032.01,50.85
2019-02-25,50.67,52.55,50.67,185112.92,2.29,4.57,50.514,49.42,46.278,125677.68,136180.75,125185.0,52.39
2019-02-22,49.6,50.1,48.91,113209.74,0.3,0.6,50.012,48.862,45.79,116895.27,140098.3,123584.56,50.1
2019-02-21,50.25,50.49,49.5,90706.42,-0.46,-0.92,49.532,48.227,45.395,118930.97,143070.15,126332.06,49.8
2019-02-20,50.14,51.19,49.5,104142.2,0.24,0.48,49.344,47.514,44.959,133775.63,148633.75,126331.93,50.26
2019-02-19,49.9,51.45,49.43,135217.12,0.14,0.28,48.834,46.706,44.501,140353.9,148609.56,127835.95,50.02
2019-02-18,48.19,50.0,48.08,141200.89,2.18,4.57,48.326,46.042,44.092,146683.81,145603.31,132010.99,49.88
2019-02-15,48.5,48.69,47.58,123388.2,-1.16,-2.37,47.712,45.366,43.521,163301.32,144376.91,127899.15,47.7
2019-02-14,47.44,49.69,47.21,164929.73,1.15,2.41,46.922,44.868,43.101,167209.33,142853.29,125902.3,48.86
2019-02-13,47.48,48.14,47.01,137033.58,0.23,0.48,45.684,44.223,42.599,163491.87,133468.46,121814.48,47.71
2019-02-12,46.8,48.98,46.53,166866.66,0.67,1.43,44.578,43.678,42.188,156865.22,125172.47,120811.07,47.48
2019-02-11,43.75,48.13,43.15,224288.45,3.06,6.99,43.758,43.135,41.752,144522.81,114189.26,116058.17,46.81
2019-02-01,43.0,44.0,42.23,142928.23,1.08,2.53,43.02,42.717,41.348,125452.5,107070.83,110288.63,43.75
2019-01-31,42.16,43.16,41.8,146342.42,0.49,1.16,42.814,42.562,41.109,118497.25,109593.98,108117.3,42.67
2019-01-30,43.35,43.86,42.13,103900.36,-1.2,-2.77,42.762,42.403,40.882,103445.06,104030.12,106393.29,42.18
2019-01-29,43.14,43.57,42.13,105154.57,0.26,0.6,42.778,42.296,40.753,93479.72,107062.33,105773.41,43.38
2019-01-28,42.99,44.23,42.95,128936.94,0.4,0.94,42.512,42.141,40.617,83855.71,118418.68,103953.04,43.12
2019-01-25,42.5,43.39,42.01,108151.96,0.31,0.73,42.414,41.676,40.466,88689.15,111421.39,101401.92,42.72
2019-01-24,42.32,42.62,41.85,71081.46,0.15,0.35,42.31,41.334,40.314,100690.7,108951.31,99163.52,42.41
2019-01-23,41.98,42.57,41.8,54073.65,0.21,0.5,42.044,40.974,40.22,104615.18,110160.5,98707.13,42.26
2019-01-22,42.61,42.68,41.83,57034.52,-0.58,-1.36,41.814,40.697,40.115,120644.95,116449.68,98762.92,42.05
2019-01-21,42.42,43.76,42.35,153104.17,0.43,1.02,41.77,40.369,39.997,152981.65,117927.07,101996.91,42.63
2019-01-18,41.24,42.69,41.23,168159.7,1.12,2.73,40.938,39.978,39.918,134153.63,113506.42,98233.9,42.2
2019-01-17,41.2,41.68,40.6,90703.88,-0.03,-0.07,40.358,39.655,39.873,117211.93,106640.63,95050.17,41.08
2019-01-16,41.62,41.98,40.91,134222.47,-0.72,-1.72,39.904,39.36,39.963,115705.81,108756.45,93555.84,41.11
2019-01-15,38.57,42.32,38.38,218718.02,3.36,8.73,39.58,39.209,40.039,112254.41,104484.48,90138.53,41.83
2019-01-14,39.18,39.18,38.4,58964.1,-0.83,-2.11,38.968,39.092,40.108,82872.5,89487.41,82397.21,38.47
2019-01-11,38.93,39.35,38.56,83451.17,0.49,1.26,39.018,39.255,40.386,92859.21,91382.46,84447.15,39.3
2019-01-10,39.39,39.39,38.56,83173.3,-0.68,-1.72,38.952,39.294,40.583,96069.33,89375.72,83942.84,38.81
2019-01-09,38.84,40.1,38.84,116965.46,0.72,1.86,38.816,39.466,40.765,101807.1,87253.76,82304.39,39.49
2019-01-08,38.75,38.99,38.06,71808.47,0.05,0.13,38.838,39.533,40.903,96714.55,81076.16,78904.97,38.77
2019-01-07,39.13,39.4,38.48,108897.66,-0.25,-0.64,39.216,39.624,41.095,96102.32,86066.74,78787.87,38.72
2019-01-04,37.81,38.99,37.6,99501.75,0.84,2.2,39.492,39.857,41.273,89905.7,82961.39,78037.63,38.97
2019-01-03,39.6,39.81,37.7,111862.14,-1.47,-3.71,39.636,40.09,41.516,82682.11,83459.72,79313.23,38.13
2019-01-02,40.98,41.5,39.55,91502.71,-1.06,-2.61,40.116,40.565,41.757,72700.43,78355.23,77597.78,39.6
2018-12-28,40.2,40.99,39.51,68747.34,0.56,1.4,40.228,40.869,41.922,65437.77,75792.59,80310.56,40.66
2018-12-27,40.38,40.76,39.8,77914.55,0.41,1.03,40.032,41.123,41.939,76031.16,75307.01,81524.21,40.1
2018-12-26,40.32,40.96,39.6,63383.81,-0.84,-2.07,40.222,41.516,41.931,76017.07,77511.84,81032.23,39.69
2018-12-25,39.8,40.59,39.4,61953.74,0.37,0.92,40.544,41.871,41.958,84237.32,78509.96,81129.37,40.53
2018-12-24,39.55,40.4,39.15,55189.43,0.48,1.21,41.014,42.064,41.92,84010.03,77355.02,80534.23,40.16
2018-12-21,40.7,40.81,38.95,121714.25,-1.37,-3.34,41.51,42.273,41.913,86147.4,76733.78,79775.47,39.68
2018-12-20,41.13,41.61,40.18,77844.14,-0.25,-0.6,42.214,42.566,41.941,74582.86,71509.0,76559.17,41.05
2018-12-19,42.8,43.49,41.26,104485.04,-1.58,-3.69,42.81,42.689,41.953,79006.6,73113.88,75491.73,41.3
2018-12-18,42.31,43.0,42.26,60817.3,0.24,0.56,43.198,42.941,41.948,72782.59,75166.75,74338.37,42.88
2018-12-17,43.0,43.3,42.41,65876.28,-0.56,-1.3,43.114,42.948,41.82,70700.01,76840.34,74235.6,42.64
2018-12-14,43.7,44.12,43.15,63891.52,-0.83,-1.89,43.036,42.974,41.76,67320.16,84828.54,75321.02,43.2
2018-12-13,43.39,44.3,43.16,99962.86,0.79,1.83,42.918,42.754,41.614,68435.14,87741.41,75001.11,44.03
2018-12-12,42.7,43.45,42.46,73365.0,0.78,1.84,42.568,42.346,41.433,67221.15,84552.63,73765.94,43.24
2018-12-11,42.33,42.84,41.95,50404.37,0.21,0.5,42.684,42.044,41.268,77550.9,83748.79,74243.9,42.46
2018-12-10,41.9,42.93,41.8,48977.03,-0.36,-0.84,42.782,41.776,41.173,82980.67,83713.43,79994.47,42.25
2018-12-07,42.67,42.99,42.34,69466.43,0.33,0.78,42.912,41.553,40.999,102336.92,82817.16,83306.91,42.61
2018-12-06,43.0,43.5,42.26,93892.94,-1.54,-3.51,42.59,41.315,40.817,107047.69,81609.34,84206.23,42.28
2018-12-05,42.5,44.6,42.35,125013.73,0.87,2.03,42.124,41.217,40.656,101884.1,77869.58,82983.06,43.82
2018-12-04,42.92,43.26,42.48,77553.2,0.05,0.12,41.404,40.954,40.411,89946.67,73510.0,80192.24,42.95
2018-12-03,42.3,43.48,41.7,145758.3,1.9,4.63,40.77,40.691,40.206,84446.2,71630.86,81339.73,42.9
2018-11-30,40.15,41.1,39.7,93020.27,1.05,2.63,40.194,40.545,40.041,63297.4,65813.5,79632.17,41.0
2018-11-29,40.4,41.2,39.9,68075.0,-0.27,-0.67,40.04,40.474,40.041,56170.99,62260.8,84734.47,39.95
2018-11-28,39.92,40.73,39.66,65326.59,0.44,1.11,40.31,40.519,39.957,53855.06,62979.25,89577.27,40.22
2018-11-27,40.15,40.3,39.51,50050.83,-0.24,-0.6,40.504,40.492,39.849,57073.32,64739.01,92693.05,39.78
2018-11-26,40.5,40.55,39.9,40014.3,-0.21,-0.52,40.612,40.569,39.693,58815.53,76275.5,96885.62,40.02
2018-11-23,41.35,41.35,40.11,57388.24,-1.07,-2.59,40.896,40.445,39.472,68329.6,83796.66,106366.15,40.23
2018-11-22,41.18,41.51,40.78,56495.33,0.11,0.27,40.908,40.319,39.378,68350.61,86803.13,112760.07,41.3
2018-11-21,40.0,41.65,39.76,81417.89,0.87,2.16,40.728,40.095,39.286,72103.43,88096.54,119063.94,41.19
2018-11-20,40.9,41.22,40.3,58761.88,-1.12,-2.7,40.48,39.868,39.274,72404.71,86874.49,124596.02,40.32
2018-11-19,40.21,41.78,40.21,87584.65,1.15,2.85,40.526,39.721,39.388,93735.47,91048.59,130984.26,41.44
2018-11-16,40.6,40.84,40.02,57493.3,-0.11,-0.27,39.994,39.536,39.629,99263.72,93450.84,134684.64,40.29
2018-11-15,40.13,40.64,39.99,75259.44,0.45,1.13,39.73,39.607,39.777,105255.64,107208.14,137796.35,40.4
2018-11-14,40.28,40.4,39.51,82924.27,-0.6,-1.48,39.462,39.395,39.83,104089.64,116175.29,139896.5,39.95
2018-11-13,38.3,40.98,38.1,165415.69,1.77,4.56,39.256,39.206,39.931,101344.27,120647.08,140554.46,40.55
2018-11-12,38.7,39.29,38.05,115225.89,-0.19,-0.49,38.916,38.816,40.018,88361.72,117495.74,136817.7,38.78
2018-11-09,38.9,39.53,38.09,87452.91,-0.09,-0.23,39.078,38.498,40.182,87637.97,128935.64,137832.42,38.97
2018-11-08,39.43,39.77,38.78,69429.43,0.14,0.36,39.484,38.437,40.416,109160.64,138717.02,142349.85,39.06
2018-11-07,39.02,39.78,38.58,69197.43,0.07,0.18,39.328,38.476,40.512,128260.94,150031.35,149253.56,38.92
2018-11-06,39.48,39.5,38.02,100502.93,-0.74,-1.87,39.156,38.679,40.651,139949.89,162317.55,155204.96,38.85
2018-11-05,40.0,40.34,39.23,111607.13,-1.41,-3.44,38.716,39.054,40.934,146629.77,170919.93,155924.9,39.59
2018-11-02,39.5,41.06,39.0,195066.28,2.72,7.11,37.918,39.721,41.18,170233.31,175918.45,156831.97,41.0
2018-11-01,38.35,39.76,38.21,164930.91,0.22,0.58,37.39,39.946,41.505,168273.39,168384.56,151423.33,38.28
2018-10-31,36.98,38.25,36.66,127642.18,1.41,3.85,37.624,40.264,41.969,171801.77,163617.72,150368.66,38.06
2018-10-30,36.0,37.25,35.6,133902.33,1.05,2.95,38.202,40.656,42.418,184685.21,160461.83,156066.84,36.65
2018-10-29,37.33,37.33,35.05,229624.84,-2.76,-7.2,39.392,41.22,42.894,195210.08,156139.65,156166.33,35.6
2018-10-26,39.85,39.95,37.59,185266.7,-1.09,-2.76,41.524,41.865,43.479,181603.58,146729.2,153321.06,38.36
2018-10-25,39.79,39.79,38.67,182572.8,-1.5,-3.66,42.502,42.394,43.804,168495.72,145982.69,150520.19,39.45
2018-10-24,41.65,42.27,39.88,192059.36,-1.65,-3.87,42.904,42.547,44.049,155433.67,148475.77,153852.46,40.95
2018-10-23,46.3,46.34,41.8,186526.72,-3.66,-7.91,43.11,42.622,44.122,136238.46,148092.37,151252.35,42.6
2018-10-22,44.0,46.83,43.75,161592.33,3.01,6.96,43.048,42.813,44.014,117069.21,140929.88,147451.17,46.26
2018-10-19,40.5,43.37,40.48,119727.39,1.79,4.32,42.206,42.638,43.77,111854.81,137745.49,146612.66,43.25
2018-10-18,41.28,42.0,40.08,117262.57,-0.52,-1.24,42.286,43.064,43.623,123469.65,134462.11,145903.33,41.46
2018-10-17,42.99,43.13,40.82,96083.3,-0.31,-0.73,42.19,43.674,43.591,141517.86,137119.6,144398.81,41.98
2018-10-16,42.11,43.1,41.81,90680.47,0.24,0.57,42.134,44.179,43.538,159946.28,151671.85,143797.24,42.29
2018-10-15,43.65,44.08,41.88,135520.34,-1.6,-3.67,42.578,44.567,43.48,164790.55,156193.01,143493.17,42.05
2018-10-12,41.15,43.78,41.15,177801.59,2.67,6.51,43.07,45.093,43.431,163636.17,159912.92,142093.73,43.65
2018-10-11,40.23,42.47,39.68,207503.62,-0.72,-1.73,43.842,45.214,43.288,145454.56,155057.68,141591.6,40.98
2018-10-10,44.8,44.99,41.6,188225.36,-2.81,-6.31,45.158,45.551,43.343,132721.34,159229.15,135329.25,41.7
2018-10-09,44.78,45.38,44.41,114901.82,0.0,0.0,46.224,45.622,43.423,143397.42,154412.33,130683.59,44.51
2018-10-08,46.2,46.65,44.48,129748.47,-3.0,-6.31,46.556,45.214,43.355,147595.48,153972.46,128777.36,44.51
2018-09-28,47.52,47.95,47.19,86893.51,-0.05,-0.1,47.116,44.901,43.284,156189.67,155479.84,130047.42,47.51
2018-09-27,46.83,47.86,46.2,143837.52,0.53,1.13,46.586,44.181,43.141,164660.81,157344.56,130199.07,47.56
2018-09-26,46.28,48.09,46.18,241605.78,0.86,1.86,45.944,43.508,43.036,185736.96,151678.01,128294.44,47.03
2018-09-25,46.93,47.2,45.67,135892.12,-1.14,-2.41,45.02,42.897,42.964,165427.24,135922.63,125456.28,46.17
2018-09-21,45.1,47.32,45.1,172719.42,2.45,5.46,43.872,42.393,43.014,160349.43,130793.32,124794.12,47.31
2018-09-20,44.38,45.35,44.21,129249.22,0.51,1.15,42.686,41.768,42.911,154770.0,124274.53,120819.48,44.86
2018-09-19,42.35,45.45,42.34,249218.28,1.94,4.57,41.776,41.362,42.961,150028.31,128125.53,118121.38,44.35
2018-09-18,40.17,42.57,40.12,140057.16,1.98,4.9,41.072,41.135,43.041,117619.06,111429.36,109500.15,42.41
2018-09-17,41.0,41.58,40.17,110503.07,-0.95,-2.3,40.774,41.224,43.265,106418.02,106954.84,108941.73,40.43
2018-09-14,40.28,41.62,39.58,144822.27,1.07,2.65,40.914,41.495,43.498,101237.21,103582.26,108554.5,41.38
