date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2018-09-14,27.93,28.08,27.46,360941.16,0.31,1.13,28.094,29.738,30.917,457502.47,371674.65,314151.84,27.76
2018-09-13,27.2,27.95,26.64,610619.19,0.76,2.85,28.582,30.107,31.061,470099.03,357675.38,308320.7,27.45
2018-09-12,29.2,29.31,26.39,881565.62,-2.62,-8.94,29.352,30.507,31.239,401534.51,325562.3,296980.51,26.69
2018-09-11,29.38,29.63,29.15,166455.39,0.05,0.17,30.47,31.074,31.424,290519.19,254248.05,266876.83,29.31
2018-09-10,29.72,29.73,28.91,267931.0,-0.94,-3.11,30.994,31.358,31.529,305952.67,262000.69,270986.46,29.26
2018-09-07,31.35,31.92,29.9,423923.97,-1.1,-3.51,31.382,31.707,31.676,285846.83,263875.89,275013.79,30.2
2018-09-06,31.92,32.46,31.21,267796.56,-0.98,-3.04,31.632,31.847,31.766,245251.73,238245.85,275578.65,31.3
2018-09-05,31.6,32.6,31.47,326489.03,0.35,1.1,31.662,31.952,31.809,249590.08,226765.46,295005.13,32.28
2018-09-04,31.45,32.15,31.11,243622.81,0.73,2.34,31.678,31.947,31.656,217976.9,213725.04,301576.74,31.93
2018-09-03,31.51,31.8,30.92,167401.78,-0.25,-0.8,31.722,32.054,31.568,218048.71,243747.03,311355.13,31.2
2018-08-31,31.1,31.75,30.87,220948.48,0.0,0.0,32.032,32.095,31.512,241904.95,256629.03,323889.1,31.45
2018-08-30,32.19,32.25,31.21,289488.31,-0.91,-2.81,32.062,32.014,31.441,231239.97,258966.02,351254.47,31.45
2018-08-29,32.1,32.46,31.82,168423.14,0.21,0.65,32.242,31.971,31.464,203940.83,268398.73,365795.14,32.36
2018-08-28,32.62,32.88,32.0,243981.86,-0.6,-1.83,32.216,31.774,31.505,209473.18,279505.6,373297.2,32.15
2018-08-27,31.96,32.87,31.69,286682.97,1.15,3.64,32.386,31.7,31.626,269445.35,279972.23,374406.44,32.75
2018-08-24,32.25,32.25,31.54,167623.59,-0.75,-2.32,32.158,31.645,31.704,271353.12,286151.69,378355.96,31.6
2018-08-23,32.2,32.85,31.92,152992.58,0.12,0.37,31.966,31.685,31.871,286692.07,312911.45,378894.86,32.35
2018-08-22,33.0,33.0,32.04,196084.88,-0.77,-2.33,31.7,31.665,32.021,332856.63,363244.81,381831.58,32.23
2018-08-21,31.75,33.0,31.47,543842.75,1.39,4.4,31.332,31.365,32.207,349538.03,389428.44,388459.77,33.0
2018-08-20,31.45,31.98,30.94,296221.78,0.97,3.17,31.014,31.082,32.4,290499.1,378963.23,381390.45,31.61
2018-08-17,31.54,31.85,30.43,244318.36,-0.38,-1.23,31.132,30.928,32.656,300950.27,391149.17,381621.84,30.64
2018-08-16,30.0,31.86,29.8,383815.38,0.63,2.07,31.404,30.867,32.971,339130.83,443542.91,380519.42,31.02
2018-08-15,31.42,31.51,30.06,279491.88,-1.02,-3.25,31.63,30.956,33.258,393632.99,463191.55,374190.78,30.39
2018-08-14,31.99,32.0,31.25,248648.12,-0.79,-2.45,31.398,31.235,33.534,429318.86,467088.8,366731.82,31.41
2018-08-13,31.7,32.25,31.31,348477.59,0.2,0.62,31.15,31.552,33.767,467427.36,468840.66,363726.03,32.2
2018-08-10,32.25,32.36,31.56,435221.19,-0.15,-0.47,30.724,31.762,33.992,481348.08,470560.23,354202.52,32.0
2018-08-09,29.5,32.15,29.2,656326.19,2.92,9.99,30.33,32.056,34.231,547954.99,444878.27,343005.57,32.15
2018-08-08,30.65,30.65,29.08,457921.19,-0.94,-3.12,30.282,32.376,34.444,532750.1,400418.35,328324.55,29.23
2018-08-07,29.91,30.2,29.18,439190.62,0.1,0.33,31.072,33.049,34.742,504858.75,387491.09,317776.49,30.17
2018-08-06,30.0,30.53,29.2,418081.19,0.04,0.13,31.954,33.717,35.018,470253.96,383817.67,311469.29,30.07
2018-08-03,31.51,32.03,28.9,768255.75,-1.88,-5.89,32.8,34.384,35.262,459772.38,372094.51,309550.39,30.03
2018-08-02,31.51,32.98,31.33,580301.75,-1.27,-3.83,33.782,35.074,35.385,341801.56,317495.93,295448.88,31.91
2018-08-01,35.16,35.16,32.87,318464.44,-1.4,-4.05,34.47,35.56,35.461,268086.61,285190.01,283698.07,33.18
2018-07-31,34.05,34.93,34.05,266166.66,0.28,0.82,35.026,35.832,35.502,270123.43,266374.85,284983.6,34.58
2018-07-30,34.7,35.28,33.33,365673.31,-0.64,-1.83,35.48,35.981,35.545,297381.38,258611.4,293649.15,34.3
2018-07-27,35.5,35.56,34.78,178401.62,-0.41,-1.16,35.968,36.221,35.65,284416.63,237844.82,283340.02,34.94
2018-07-26,36.75,36.75,35.31,211727.0,-0.61,-1.7,36.366,36.406,35.76,293190.31,241132.86,285173.09,35.35
2018-07-25,36.93,36.98,35.75,328648.56,-0.89,-2.42,36.65,36.511,35.779,302293.41,256230.74,287942.7,35.96
2018-07-24,36.35,37.05,35.92,402456.41,0.11,0.3,36.638,36.435,35.823,262626.26,248061.89,282107.68,36.85
2018-07-23,36.4,36.98,35.92,300849.56,-0.19,-0.51,36.482,36.319,35.856,219841.42,239120.91,272520.2,36.74
2018-07-20,36.6,37.11,36.35,222270.0,0.16,0.43,36.474,36.139,35.865,191273.01,247006.27,262961.36,36.93
2018-07-19,36.21,37.06,36.21,257242.52,0.87,2.42,36.446,35.696,35.881,189075.41,273401.84,258815.59,36.77
2018-07-18,36.27,36.96,35.9,130312.81,-0.17,-0.47,36.372,35.362,35.892,210168.07,282206.13,257479.19,35.9
2018-07-17,36.46,36.69,35.37,188532.2,-0.63,-1.72,36.232,35.171,35.988,233497.53,303592.36,259338.78,36.07
2018-07-16,36.79,37.5,36.34,158007.52,-0.09,-0.24,36.156,35.109,36.059,258400.41,328686.91,269391.92,36.7
2018-07-13,36.6,37.06,36.41,211282.0,0.39,1.07,35.804,35.079,36.125,302739.52,328835.22,270240.94,36.79
2018-07-12,35.19,36.78,35.11,362705.84,1.2,3.41,34.946,35.113,36.208,357728.26,329213.33,266332.6,36.4
2018-07-11,34.48,35.37,34.11,246960.08,-0.49,-1.37,34.352,35.046,36.33,354244.18,319654.65,255489.61,35.2
2018-07-10,35.33,35.96,35.1,313046.59,0.75,2.15,34.11,35.211,36.55,373687.2,316153.47,253638.78,35.69
2018-07-09,33.0,35.09,32.98,379703.09,2.44,7.51,34.062,35.392,36.725,398973.41,305919.48,249084.71,34.94
2018-07-06,33.96,34.11,31.02,486225.72,-0.93,-2.78,34.354,35.591,36.931,354930.92,278916.46,239165.33,32.5
2018-07-05,34.02,34.58,32.89,345285.44,-0.56,-1.65,35.28,36.066,37.296,300698.39,244229.34,222169.89,33.43
2018-07-04,35.45,35.73,33.9,344175.16,-1.46,-4.12,35.74,36.422,37.619,285065.12,232752.25,216621.51,33.99
2018-07-03,36.4,36.91,34.7,439477.62,-0.95,-2.61,36.312,36.805,37.921,258619.73,215085.2,212808.55,35.45
2018-07-02,37.03,37.69,36.07,159490.66,-0.73,-1.97,36.722,37.008,38.105,212865.56,210096.94,201439.12,36.4
2018-06-29,35.78,37.25,35.78,215063.08,1.4,3.92,36.828,37.17,38.22,202901.99,211646.65,200897.51,37.13
2018-06-28,36.52,37.03,35.7,267119.06,-1.12,-3.04,36.852,37.302,38.321,187760.3,203451.87,206281.99,35.73
2018-06-27,37.59,38.08,36.49,211948.23,-0.65,-1.73,37.104,37.614,38.434,180439.38,191324.56,206507.14,36.85
2018-06-26,36.93,37.62,36.58,210706.77,0.57,1.54,37.298,37.888,38.526,171550.67,191124.09,208471.62,37.5
2018-06-25,37.56,37.67,36.87,109672.83,-0.32,-0.86,37.294,38.058,38.584,207328.32,192249.94,219160.97,36.93
2018-06-22,37.05,37.28,36.25,139354.59,0.26,0.7,37.512,38.27,38.667,220391.31,199414.21,231236.01,37.25
2018-06-21,37.77,37.97,36.8,230514.48,-0.83,-2.19,37.752,38.526,38.8,219143.43,200110.44,237543.64,36.99
2018-06-20,37.42,38.08,37.3,167504.66,0.34,0.91,38.124,38.815,38.987,202209.75,200490.78,235712.83,37.82
2018-06-19,37.5,38.1,36.88,389595.03,-0.54,-1.42,38.478,39.037,39.175,210697.51,210531.91,234440.72,37.48
2018-06-15,38.78,38.78,38.0,174987.8,-0.43,-1.12,38.822,39.201,39.401,177171.56,192781.29,224308.54,38.02
2018-06-14,38.71,39.24,38.42,133115.2,-0.4,-1.03,39.028,39.27,39.56,178437.11,190148.37,223602.6,38.45
2018-06-13,39.35,39.37,38.8,145846.05,-0.74,-1.87,39.3,39.34,39.712,181077.45,209112.11,226375.31,38.85
2018-06-12,38.9,39.59,38.76,209943.48,0.39,0.99,39.506,39.253,39.84,198771.81,221689.73,229208.81,39.59
2018-06-11,38.63,39.27,38.1,221965.28,0.15,0.38,39.596,39.163,39.954,210366.3,225819.15,229697.67,39.2
2018-06-08,39.87,39.94,38.8,181315.52,-0.76,-1.91,39.58,39.109,40.078,208391.02,246072.01,242189.6,39.05
2018-06-07,40.18,40.18,39.5,146316.91,-0.07,-0.18,39.512,39.064,40.124,201859.64,263057.8,244077.55,39.81
2018-06-06,40.05,40.59,39.53,234317.84,-0.16,-0.4,39.38,39.074,40.156,237146.77,274976.84,249900.93,39.88
2018-06-05,39.25,40.2,38.9,267915.97,0.92,2.35,39.0,39.159,40.143,244607.64,270934.88,247082.02,40.04
2018-06-04,39.0,39.28,38.64,212088.86,0.41,1.06,38.73,39.313,40.127,241271.99,258349.54,249231.48,39.12
2018-06-01,39.19,39.19,38.3,148658.61,-0.44,-1.12,38.638,39.601,40.135,283752.99,255835.79,250812.05,38.71
2018-05-31,38.4,39.53,38.38,322752.59,1.17,3.08,38.616,39.85,40.161,324255.96,257056.82,252963.69,39.15
2018-05-30,38.66,38.66,37.64,271622.19,-0.71,-1.83,38.768,40.084,40.169,312806.91,243638.52,248301.18,37.98
2018-05-29,38.35,39.23,38.1,251237.69,0.03,0.08,39.318,40.426,40.226,297262.12,236727.89,256254.18,38.69
2018-05-28,37.0,39.1,36.73,424493.88,0.06,0.15,39.896,40.744,40.216,275427.09,233576.19,256444.59,38.66
2018-05-25,39.79,39.79,38.5,351173.47,-1.31,-3.28,40.564,41.046,40.183,227918.58,238307.19,252126.98,38.6
2018-05-24,40.44,40.67,39.35,265507.31,-0.82,-2.01,41.084,41.184,40.231,189857.67,225097.3,247638.85,39.91
2018-05-23,41.71,41.85,40.55,193898.23,-0.85,-2.04,41.4,41.238,40.219,174470.13,224825.01,252519.14,40.73
2018-05-22,41.65,41.72,41.05,142062.55,0.08,0.19,41.534,41.127,40.137,176193.65,223229.17,261387.77,41.58
2018-05-21,41.4,42.38,41.4,186951.36,0.8,1.94,41.592,40.94,39.974,191725.29,240113.42,271773.03,42.0
2018-05-18,41.4,41.48,40.59,160868.91,-0.29,-0.7,41.528,40.669,39.837,248695.8,245788.31,280100.72,41.2
2018-05-17,41.5,41.73,40.8,188569.59,0.09,0.22,41.284,40.472,39.678,260336.93,248870.56,316101.71,41.49
2018-05-16,41.65,42.1,41.3,202515.86,-0.47,-1.12,41.076,40.253,39.503,275179.89,252963.84,356806.26,41.4
2018-05-15,42.0,42.1,41.5,219720.72,0.19,0.46,40.72,40.025,39.47,270264.68,275780.47,358325.94,41.87
2018-05-14,40.78,42.0,40.76,471803.91,1.7,4.25,40.288,39.688,39.454,288501.55,279312.99,352836.99,41.68
2018-05-11,40.69,40.85,39.95,219074.59,-0.47,-1.16,39.81,39.32,39.434,242880.82,265946.77,335958.0,39.98
2018-05-10,39.71,40.45,39.6,262784.38,0.83,2.1,39.66,39.277,39.533,237404.19,270180.39,335174.63,40.45
2018-05-09,39.8,39.88,39.37,177939.8,-0.09,-0.23,39.43,39.2,39.612,230747.79,280213.28,333761.76,39.62
2018-05-08,39.5,39.9,39.0,310905.09,0.42,1.07,39.33,39.146,39.666,281296.26,299546.38,332548.31,39.71
2018-05-07,39.2,39.66,38.62,243700.22,0.06,0.15,39.088,39.008,39.735,270124.42,303432.64,325754.8,39.29
2018-05-04,39.0,39.51,38.82,191691.48,-0.07,-0.18,38.83,39.004,39.838,289012.72,314413.13,325775.52,39.23
2018-05-03,38.87,39.46,38.6,229502.36,0.18,0.46,38.894,38.883,39.918,302956.59,383332.85,327603.11,39.3
2018-05-02,39.5,39.78,38.51,430682.16,0.62,1.61,38.97,38.752,40.018,329678.77,460648.69,324939.83,39.12
2018-04-27,38.36,38.9,38.03,255045.86,0.5,1.32,38.962,38.915,40.137,317796.5,440871.42,318539.77,38.5
2018-04-26,39.68,39.7,37.78,338141.72,-1.55,-3.92,38.928,39.219,40.314,336740.87,426361.0,327785.63,38.0
2018-04-25,39.3,39.99,39.2,261410.84,-0.13,-0.33,39.178,39.547,40.615,339813.55,405969.24,328668.98,39.55
2018-04-24,39.0,39.8,38.77,363113.25,0.6,1.53,38.872,39.788,40.782,463709.1,400168.86,330354.92,39.68
2018-04-23,39.08,40.0,38.66,371270.81,0.75,1.96,38.534,40.024,40.938,591618.6,387310.24,338587.59,39.08
2018-04-20,39.35,39.63,37.94,349767.72,-0.92,-2.34,38.868,40.185,41.147,563946.34,365550.24,334213.22,38.33
2018-04-19,38.72,39.61,38.72,353505.12,1.23,3.23,39.51,40.462,41.408,515981.13,348076.95,336780.43,39.25
2018-04-18,38.49,38.76,36.5,880888.62,0.03,0.08,39.916,40.672,41.576,472124.93,337137.9,327381.15,38.02
2018-04-17,40.35,40.7,36.68,1002660.75,-2.76,-6.77,40.704,40.953,41.8,336628.62,271873.38,294641.27,37.99
2018-04-16,41.5,41.89,40.42,232909.48,-0.79,-1.9,41.514,41.284,41.983,183001.88,189230.97,261065.3,40.75
2018-04-13,41.73,42.0,41.21,109941.69,0.26,0.63,41.502,41.359,42.1,167154.14,196208.12,259269.29,41.54
2018-04-12,42.31,42.5,41.1,134224.12,-0.68,-1.62,41.414,41.408,42.171,180172.77,229210.25,264079.37,41.28
2018-04-11,42.5,42.95,41.8,203407.06,-0.08,-0.19,41.428,41.683,42.286,202150.86,251368.72,268066.9,41.96
2018-04-10,41.14,42.04,40.73,234527.06,1.35,3.32,41.202,41.776,42.386,207118.13,260540.98,272612.7,42.04
2018-04-09,41.1,41.52,40.5,153670.78,-0.41,-1.0,41.054,41.851,42.47,195460.05,289864.93,282649.06,40.69
2018-04-04,41.36,41.75,40.62,175034.84,-0.25,-0.6,41.216,42.108,42.559,225262.11,302876.2,288076.97,41.1
2018-04-03,40.76,41.59,40.39,244114.58,0.52,1.27,41.402,42.354,42.584,278247.73,325483.91,294818.28,41.35
2018-04-02,41.48,42.0,40.53,228243.41,-0.47,-1.14,41.938,42.479,42.671,300586.58,317624.41,292333.15,40.83
2018-03-30,41.52,41.99,41.08,176236.64,-0.2,-0.48,42.35,42.646,42.767,313963.82,317409.17,292646.27,41.3
2018-03-29,42.28,42.28,40.2,302681.06,-0.53,-1.26,42.648,42.682,42.842,384269.82,332899.63,302260.85,41.5
2018-03-28,43.01,43.28,41.78,439962.97,-2.0,-4.54,43.0,42.841,42.981,380490.29,322330.45,313641.57,42.03
2018-03-27,43.08,44.3,43.08,355808.81,1.14,2.66,43.306,42.933,43.008,372720.09,298948.49,305113.62,44.03
2018-03-26,42.5,43.05,41.06,295129.62,0.1,0.23,43.02,42.889,42.934,334662.23,284765.08,313374.73,42.89
2018-03-23,41.12,42.82,40.53,527766.62,-0.47,-1.09,42.942,42.995,42.94,320854.52,284684.43,329856.49,42.79
2018-03-22,43.77,44.58,43.18,283783.41,-0.3,-0.69,42.716,43.089,42.849,281529.44,275433.19,316645.21,43.26
2018-03-21,43.13,44.3,42.87,401111.97,0.96,2.25,42.682,43.009,42.708,264170.61,273277.75,314870.59,43.56
2018-03-20,42.04,42.85,41.89,165519.55,0.1,0.23,42.56,42.813,42.503,225176.89,264152.66,304241.13,42.6
2018-03-19,41.71,42.98,41.71,226091.06,0.84,2.02,42.758,42.863,42.334,234867.92,267041.89,308478.53,42.5
2018-03-16,42.96,42.99,41.59,331141.19,-1.43,-3.32,43.048,42.887,42.155,248514.33,267883.37,317054.94,41.66
2018-03-15,42.65,43.66,42.6,196989.3,0.14,0.33,43.462,43.001,41.94,269336.93,271622.08,323037.39,43.09
2018-03-14,43.32,43.68,42.59,206143.34,-0.64,-1.47,43.336,43.121,41.712,282384.88,304952.69,338107.17,42.95
2018-03-13,43.95,44.0,43.11,213974.72,-0.36,-0.82,43.066,43.083,41.384,303128.43,311278.76,351072.16,43.59
2018-03-12,44.1,44.59,43.41,294323.12,0.22,0.5,42.968,42.979,41.035,299215.85,341984.38,374979.23,43.95
2018-03-09,42.92,44.1,42.38,435254.19,1.27,2.99,42.726,42.884,40.787,287252.41,375028.56,378529.34,43.73
2018-03-08,41.67,42.8,41.13,262229.03,0.86,2.07,42.54,42.609,40.61,273907.23,357857.23,368947.86,42.46
2018-03-07,43.0,43.0,41.2,309861.09,-1.5,-3.48,42.906,42.407,40.471,327520.5,356463.43,370894.85,41.6
2018-03-06,43.0,43.6,42.63,194411.84,0.36,0.84,43.1,42.192,40.386,319429.09,344329.61,365882.96,43.1
2018-03-05,42.96,43.45,42.15,234505.92,-0.06,-0.14,42.99,41.804,40.211,384752.9,349915.16,370013.12,42.74
2018-03-02,44.03,44.2,42.72,368528.28,-1.49,-3.36,43.042,41.422,40.054,462804.71,366226.51,381258.8,42.8
2018-03-01,42.19,44.3,42.06,530295.38,1.72,4.04,42.678,40.878,39.968,441807.23,374452.69,374413.31,44.29
2018-02-28,42.11,43.19,42.02,269404.03,0.02,0.05,41.908,40.302,39.818,385406.36,371261.64,365996.69,42.57
2018-02-27,43.5,44.4,42.0,521030.91,-0.45,-1.05,41.284,39.685,39.74,369230.13,390865.57,373522.78,42.55
2018-02-26,41.26,43.58,41.26,624764.94,2.02,4.93,40.618,39.091,39.722,315077.42,407974.07,368475.93,43.0
2018-02-23,40.8,41.3,40.44,263540.91,0.54,1.33,39.802,38.69,39.65,269648.31,382030.12,355297.3,40.98
2018-02-22,40.2,40.5,39.68,248291.0,0.99,2.51,39.078,38.611,39.616,307098.15,380038.5,357294.52,40.44
2018-02-14,39.48,39.92,38.67,188522.88,0.23,0.59,38.696,38.535,39.624,357116.93,385326.27,364660.39,39.45
2018-02-13,39.41,40.04,39.06,250267.38,0.3,0.77,38.086,38.58,39.719,412501.01,387436.31,377967.03,39.22
2018-02-12,37.99,39.23,37.39,397619.38,1.56,4.18,37.564,38.618,39.888,500870.72,390111.08,385629.67,38.92
2018-02-09,37.15,37.81,36.5,450790.09,-1.17,-3.04,37.578,38.686,40.071,494411.93,396291.09,385393.01,37.36
2018-02-08,36.59,38.62,36.5,498384.91,2.13,5.85,38.144,39.058,40.344,452978.85,374373.94,381042.38,38.53
2018-02-07,37.6,38.23,36.3,465443.28,-0.21,-0.57,38.374,39.334,40.513,413535.61,360731.74,372093.61,36.4
2018-02-06,37.82,38.2,35.6,692115.94,-2.38,-6.1,39.074,39.794,40.774,362371.6,356180.0,371606.65,36.61
2018-02-05,39.7,40.09,38.91,365325.44,-1.2,-2.99,39.672,40.353,40.988,279351.44,328977.79,353921.78,38.99
2018-02-02,39.89,40.37,39.7,243624.66,0.51,1.28,39.794,40.609,41.079,298170.24,328564.47,356689.59,40.19
2018-02-01,40.19,40.75,39.44,301168.75,-0.22,-0.55,39.972,40.62,41.058,295769.03,334550.55,361474.21,39.68
2018-01-31,39.7,40.2,39.35,209623.23,0.3,0.76,40.294,40.712,41.099,307927.87,343994.5,367468.09,39.9
2018-01-30,39.48,40.13,38.63,277015.12,0.0,0.0,40.514,40.858,41.086,349988.39,368497.75,380039.02,39.6
2018-01-29,41.3,41.45,39.5,459419.44,-1.48,-3.6,41.034,41.157,41.063,378604.14,381148.26,378321.69,39.6
2018-01-26,41.1,41.63,40.84,231618.59,-0.21,-0.51,41.424,41.456,41.033,358958.71,374494.94,369257.66,41.08
2018-01-25,41.45,42.0,40.85,361962.97,0.29,0.71,41.268,41.63,40.909,373332.07,387710.82,368324.11,41.29
2018-01-24,42.6,42.7,41.0,419925.81,-1.2,-2.84,41.13,41.691,40.743,380061.14,383455.49,366788.71,41.0
2018-01-23,41.81,43.24,41.81,420093.91,0.65,1.56,41.202,41.753,40.681,387007.12,387033.31,363317.54,42.2
2018-01-22,40.25,41.66,40.2,361192.25,1.25,3.1,41.28,41.623,40.573,383692.37,378865.76,354353.43,41.55
2018-01-19,40.59,40.85,39.85,303485.41,-0.3,-0.74,41.488,41.548,40.494,390031.17,384814.72,348508.05,40.3
2018-01-18,41.75,41.77,40.4,395608.31,-0.76,-1.84,41.992,41.496,40.474,402089.57,388397.87,363660.78,40.6
2018-01-17,42.65,42.87,40.4,454655.72,-1.23,-2.89,42.252,41.486,40.334,386849.83,390941.68,357941.65,41.36
2018-01-16,42.5,43.79,42.38,403520.16,0.0,0.0,42.304,41.314,40.167,387059.51,391580.28,347256.31,42.59
2018-01-15,42.9,43.21,42.0,392886.25,-0.23,-0.54,41.966,40.968,39.919,374039.15,375495.12,337141.24,42.59
2018-01-12,42.12,42.98,41.61,363777.41,0.92,2.2,41.608,40.609,39.687,379598.26,364020.38,330385.14,42.82
2018-01-11,41.81,42.55,41.48,319409.62,0.28,0.67,41.0,40.187,39.492,374706.17,348937.39,326873.36,41.9
2018-01-10,41.27,42.0,40.88,455704.09,0.72,1.76,40.72,39.794,39.368,395033.53,350121.94,325837.48,41.62
2018-01-09,40.9,41.3,40.29,338418.38,0.1,0.24,40.324,39.608,39.229,396101.06,339601.76,316178.67,40.9
2018-01-08,39.78,40.85,39.69,420681.81,1.02,2.56,39.97,39.522,39.153,376951.08,329841.1,318932.85,40.8
2018-01-05,40.5,40.5,39.68,339316.97,-0.72,-1.78,39.61,39.439,39.023,348442.5,312201.39,314200.92,39.78
2018-01-04,39.99,40.6,39.64,421046.38,0.86,2.17,39.374,39.451,38.886,323168.61,338923.69,311751.28,40.5
2018-01-03,39.15,40.5,39.15,461041.75,0.51,1.3,38.868,39.181,38.756,305210.35,324941.62,305505.6,39.64
2018-01-02,39.29,39.65,38.55,242668.5,0.13,0.33,38.892,39.02,38.683,283102.47,302932.33,297072.77,39.13
2017-12-29,38.4,39.44,38.4,278138.91,0.4,1.04,39.074,38.87,38.646,282731.12,298787.36,301052.43,39.0
2017-12-28,37.99,38.78,37.97,212947.52,0.63,1.66,39.268,38.765,38.571,275960.28,296749.89,300863.7,38.6
2017-12-27,39.46,39.76,37.86,331255.09,-1.79,-4.5,39.528,38.797,38.491,354678.76,304809.32,310994.8,37.97
2017-12-26,39.94,40.0,38.52,350502.31,-0.28,-0.7,39.494,38.941,38.509,344672.88,301553.01,312560.16,39.76
2017-12-25,40.02,40.17,39.3,240811.77,0.07,0.17,39.148,38.85,38.429,322762.19,292755.59,311560.82,40.04
2017-12-22,39.99,40.28,39.6,244284.69,0.07,0.17,38.666,38.783,38.29,314843.59,308024.61,319737.99,39.97
2017-12-21,37.88,40.32,37.81,606539.94,2.1,5.56,38.262,38.606,38.166,317539.51,316200.45,338981.1,39.9
2017-12-20,38.18,38.26,37.53,281225.69,-0.23,-0.6,38.066,38.32,38.071,254939.89,284578.86,342842.26,37.8
2017-12-19,37.93,38.26,37.55,240948.88,0.4,1.06,38.388,38.33,38.264,258433.15,286069.58,356698.11,38.03
2017-12-18,37.74,38.02,37.18,201218.77,-0.32,-0.84,38.552,38.345,38.477,262748.98,291213.21,373210.63,37.63
2017-12-15,38.9,39.06,37.7,257764.28,-0.97,-2.49,38.9,38.421,38.673,301205.62,303317.51,389381.11,37.95
2017-12-14,39.59,39.66,38.57,293541.81,-0.49,-1.24,38.95,38.376,38.765,314861.38,304977.51,400030.94,38.92
2017-12-13,38.85,39.52,38.56,298692.0,0.56,1.44,38.574,38.185,38.854,314217.84,317180.28,416530.59,39.41
2017-12-12,39.45,39.87,38.75,262528.03,-0.52,-1.32,38.272,38.076,38.866,313706.01,323567.3,447596.59,38.85
2017-12-11,38.3,39.4,38.3,393501.97,1.17,3.06,38.138,38.008,39.008,319677.44,330366.05,458885.52,39.37
2017-12-08,36.84,38.26,36.83,326043.09,1.16,3.13,37.942,37.796,39.19,305429.39,331451.36,457149.34,38.2
2017-12-07,37.95,37.95,36.78,290324.12,-0.86,-2.27,37.802,37.726,39.406,295093.63,361761.76,462464.64,37.04
2017-12-06,38.44,38.69,37.2,296132.84,-0.28,-0.73,37.796,37.822,39.619,320142.71,401105.66,465588.52,37.9
2017-12-05,38.19,39.19,37.9,292385.16,-0.21,-0.55,37.88,38.198,39.709,333428.59,427326.64,474221.12,38.18
2017-12-04,37.44,38.9,37.16,322261.75,0.89,2.37,37.878,38.608,39.806,341054.67,455208.05,479167.64,38.39
2017-12-01,37.0,37.63,36.49,274364.28,0.49,1.32,37.65,38.924,39.881,357473.34,475444.72,489214.22,37.5
2017-11-30,38.15,38.15,36.6,415569.53,-1.31,-3.42,37.65,39.154,39.954,428429.89,495084.37,491759.95,37.01
2017-11-29,38.6,38.89,37.69,362562.25,0.15,0.39,37.848,39.523,40.034,482068.6,515880.89,483547.84,38.32
2017-11-28,37.55,38.23,37.2,330515.53,0.92,2.47,38.516,39.655,40.051,521224.69,571625.87,489320.34,38.17
2017-11-27,37.97,38.2,36.21,404355.09,-0.25,-0.67,39.338,40.008,40.106,569361.43,587404.99,500759.53,37.25
2017-11-24,38.2,38.61,36.69,629147.06,-0.5,-1.32,40.198,40.583,40.084,593416.1,582847.31,502413.97,37.5
2017-11-23,41.7,41.75,38.0,683763.06,-3.66,-8.79,40.658,41.086,40.009,561738.85,563167.51,485983.18,38.0
2017-11-22,42.5,42.73,40.4,558342.69,-0.62,-1.47,41.198,41.416,39.918,549693.19,530071.38,471207.56,41.66
2017-11-21,41.43,42.51,41.16,571199.25,0.73,1.76,40.794,41.22,39.68,622027.06,521115.61,458390.46,42.28
2017-11-20,40.1,41.63,39.27,524628.44,1.75,4.4,40.678,41.003,39.354,605448.55,503127.22,439531.94,41.55
2017-11-17,40.5,40.8,39.42,470760.81,-0.9,-2.21,40.968,40.838,39.062,572278.52,502983.72,423394.31,39.8
2017-11-16,39.32,41.0,38.92,623534.75,1.06,2.67,41.514,40.753,38.852,564596.17,488435.53,409884.32,40.7
2017-11-15,41.2,41.38,38.89,920012.06,-2.06,-4.94,41.634,40.545,38.62,510449.56,451214.79,391144.76,39.64
2017-11-14,43.03,43.66,41.7,488306.69,-1.3,-3.02,41.646,40.446,38.478,420204.16,407014.81,361272.44,41.7
2017-11-13,42.52,43.51,42.06,358778.31,0.47,1.1,41.328,40.204,38.198,400805.89,414114.06,356957.96,43.0
2017-11-10,41.29,42.88,40.8,432349.03,1.23,2.98,40.708,39.584,37.87,433688.92,421980.63,364415.14,42.53
2017-11-09,39.98,41.66,39.67,352801.72,1.6,4.03,39.992,38.931,37.494,412274.89,408798.85,358635.86,41.3
2017-11-08,40.09,41.0,39.08,468785.03,-0.41,-1.02,39.456,38.419,37.169,391980.01,412343.74,363070.85,39.7
2017-11-07,39.76,40.88,39.65,391315.38,0.21,0.53,39.246,38.14,36.912,393825.46,395665.31,381011.12,40.11
2017-11-06,38.62,41.0,38.62,523193.44,0.95,2.44,39.08,37.705,36.527,427422.23,375936.65,378440.61,39.9
2017-11-03,39.0,39.71,38.8,325278.88,0.33,0.85,38.46,37.285,36.138,410272.34,343804.89,377652.91,38.95
2017-11-02,38.62,38.99,37.8,251327.31,-0.03,-0.08,37.87,36.95,35.791,405322.82,331333.1,374296.53,38.62
2017-11-01,39.45,39.48,38.3,478012.31,-0.63,-1.6,37.382,36.694,35.433,432707.47,331074.73,375599.62,38.65
