date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2018-12-06,31.6,31.93,31.04,41730.0,-0.4,-1.26,32.166,32.379,33.198,61023.79,53388.94,55670.74,31.3
2018-12-05,31.04,31.87,31.04,55584.92,-0.4,-1.25,32.376,32.614,33.301,61440.61,53076.25,57205.06,31.7
2018-12-04,33.26,33.26,31.65,132928.56,-1.22,-3.66,32.592,32.852,33.436,62437.37,52176.09,56436.79,32.1
2018-12-03,33.08,33.53,32.66,49797.13,0.91,2.81,32.642,33.089,33.558,45380.6,46261.2,52276.77,33.32
2018-11-30,32.07,32.7,32.06,25078.33,0.06,0.18,32.494,33.217,33.647,42663.48,46347.71,52213.57,32.41
2018-11-29,32.91,33.3,32.35,43814.09,-0.43,-1.31,32.592,33.429,33.786,45754.09,49647.59,54079.49,32.35
2018-11-28,32.2,32.96,31.4,60568.74,0.43,1.33,32.852,33.676,33.898,44711.89,57318.74,55848.33,32.78
2018-11-27,32.8,32.87,32.01,47644.71,-0.23,-0.71,33.112,33.716,33.929,41914.8,56890.9,54696.01,32.35
2018-11-26,32.99,33.29,32.5,36211.54,-0.32,-0.97,33.536,33.866,33.955,47141.79,57981.32,55378.41,32.58
2018-11-23,33.65,33.86,32.78,40531.37,-0.75,-2.23,33.94,33.982,33.953,50031.93,58236.93,56701.44,32.9
2018-11-22,34.21,34.4,33.52,38603.1,-0.43,-1.26,34.266,34.017,34.004,53541.1,57952.54,56677.68,33.65
2018-11-21,34.1,34.3,33.77,46583.28,-0.39,-1.13,34.5,33.988,34.036,69925.58,61333.88,57120.43,34.08
2018-11-20,34.35,35.28,34.0,73779.67,-0.13,-0.38,34.32,34.019,34.054,71867.0,60697.49,56883.85,34.47
2018-11-19,34.53,34.7,33.93,50662.23,0.07,0.2,34.196,34.026,34.075,68820.84,58292.35,56288.98,34.6
2018-11-16,34.8,35.09,34.35,58077.2,-0.29,-0.83,34.024,34.076,34.111,66441.93,58079.43,58007.56,34.53
2018-11-15,33.4,34.87,33.4,120525.52,1.64,4.94,33.768,34.142,34.065,62363.99,58511.4,61140.22,34.82
2018-11-14,33.69,33.9,33.1,56290.36,-0.67,-1.98,33.476,34.12,34.017,52742.17,54377.92,57542.75,33.18
2018-11-13,33.45,34.08,33.2,58548.88,0.11,0.33,33.718,34.141,34.089,49527.98,52501.13,57532.33,33.85
2018-11-12,33.25,33.74,33.18,38767.69,0.49,1.47,33.856,34.044,34.149,47763.87,52775.51,58041.22,33.74
2018-11-09,33.27,33.6,32.91,37687.49,-0.11,-0.33,34.128,33.924,34.223,49716.93,55165.96,58952.05,33.25
2018-11-08,34.65,34.79,33.27,72416.45,-1.03,-3.0,34.516,33.99,34.338,54658.8,55402.81,60491.68,33.36
2018-11-07,34.54,35.23,34.26,40219.4,-0.15,-0.43,34.764,34.083,34.406,56013.66,52906.98,61094.93,34.39
2018-11-06,34.9,35.13,34.17,49728.31,-0.56,-1.59,34.564,34.089,34.49,55474.27,53070.22,62149.14,34.54
2018-11-05,35.21,35.54,34.56,48533.01,-0.09,-0.26,34.232,34.124,34.535,57787.15,54285.6,66898.45,35.1
2018-11-02,35.0,35.49,34.76,62396.84,0.59,1.71,33.72,34.146,34.655,60614.98,57935.69,68534.89,35.19
2018-11-01,33.7,35.09,33.6,79190.72,1.21,3.62,33.464,33.988,34.8,56146.81,63769.05,68527.98,34.6
2018-10-31,33.01,33.68,32.81,37522.48,0.51,1.55,33.402,33.913,34.988,49800.31,60707.59,68583.55,33.39
2018-10-30,32.65,33.0,31.8,61292.72,0.34,1.04,33.614,34.037,35.254,50666.17,62563.54,70986.89,32.88
2018-10-29,33.85,33.98,32.0,62672.14,-1.37,-4.04,34.016,34.254,35.53,50784.05,63306.93,74351.88,32.54
2018-10-26,34.3,34.9,33.62,40056.01,-0.38,-1.11,34.572,34.522,35.756,55256.4,62738.15,74332.09,33.91
2018-10-25,33.46,34.4,33.1,47458.2,-0.16,-0.46,34.512,34.685,35.92,71391.28,65580.55,74814.3,34.29
2018-10-24,34.94,35.17,34.13,41851.76,-0.44,-1.26,34.424,34.728,36.101,71614.87,69282.88,76102.06,34.45
2018-10-23,35.43,35.72,34.68,61882.14,-0.43,-1.22,34.46,34.891,36.233,74460.92,71228.05,77292.11,34.89
2018-10-22,34.03,35.86,34.03,85033.91,1.71,5.09,34.492,34.945,36.314,75829.81,79511.31,77869.97,35.32
2018-10-19,32.93,33.7,31.3,120730.37,-0.24,-0.71,34.472,35.163,36.407,70219.89,79134.09,78082.94,33.61
2018-10-18,34.5,34.68,33.65,48576.18,-0.78,-2.25,34.858,35.612,36.666,59769.82,73286.92,75889.75,33.85
2018-10-17,35.39,35.64,33.85,56081.98,-0.42,-1.2,35.032,36.062,36.892,66950.89,76459.52,78144.15,34.63
2018-10-16,35.28,36.06,33.79,68726.63,-0.17,-0.48,35.322,36.47,37.041,67995.19,79410.23,78300.28,35.05
2018-10-15,35.54,36.41,35.21,56984.3,-0.32,-0.9,35.398,36.805,37.148,83192.8,85396.83,78625.85,35.22
2018-10-12,34.67,35.76,34.2,68479.99,0.82,2.36,35.854,36.989,37.275,88048.29,85926.03,80115.2,35.54
2018-10-11,34.15,35.66,34.15,84481.55,-1.36,-3.77,36.366,37.155,37.429,86804.03,84048.06,80587.8,34.72
2018-10-10,35.07,36.13,34.7,61303.46,0.65,1.83,37.092,37.473,37.616,85968.15,82921.23,80399.74,36.08
2018-10-09,37.62,37.78,34.0,144714.69,-2.07,-5.52,37.618,37.575,37.742,90825.28,83356.17,84046.83,35.43
2018-10-08,37.61,38.5,37.14,81261.77,-0.6,-1.57,38.212,37.682,37.851,87600.86,76228.63,82113.19,37.5
2018-09-28,38.52,38.67,37.74,62258.66,-0.25,-0.65,38.124,37.651,37.775,83803.77,77031.78,81788.54,38.1
2018-09-27,38.69,39.19,37.9,80302.15,-0.36,-0.93,37.944,37.72,37.711,81292.09,78492.59,82072.34,38.35
2018-09-26,38.41,38.71,38.06,85589.14,0.31,0.81,37.854,37.722,37.628,79874.32,79828.78,80619.42,38.71
2018-09-25,36.97,39.2,36.82,128592.6,1.34,3.62,37.532,37.612,37.52,75887.06,77190.33,80651.13,38.4
2018-09-21,37.36,37.39,36.55,62276.29,-0.14,-0.38,37.152,37.491,37.407,64856.39,71854.87,78644.94,37.06
2018-09-20,37.91,38.04,37.1,49700.25,-0.7,-1.85,37.178,37.56,37.303,70259.79,74304.36,79527.67,37.2
2018-09-19,37.04,38.38,36.72,73213.32,0.8,2.16,37.496,37.703,37.254,75693.09,77127.55,79439.56,37.9
2018-09-18,36.52,37.12,35.74,65652.86,0.6,1.64,37.59,37.758,37.154,79783.23,77878.25,78019.9,37.1
2018-09-17,37.26,37.92,36.3,73439.21,-0.69,-1.85,37.692,37.908,37.108,78493.6,84737.49,78764.75,36.5
