date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-06-28,104.96,105.0,103.71,30216.72,0.04,0.04,104.06,102.952,102.589,46631.7,54347.64,48388.2,105.0
2019-06-27,103.5,105.66,102.71,59245.52,1.72,1.67,103.488,102.749,102.339,55467.37,55476.78,50140.92,104.96
2019-06-26,103.41,103.87,102.2,36000.54,-0.76,-0.73,103.196,102.657,101.968,60479.17,52589.98,49409.18,103.24
2019-06-25,102.71,104.0,101.6,52244.42,0.9,0.87,102.778,102.733,101.745,66253.41,53232.37,52260.94,104.0
2019-06-24,101.7,104.12,100.5,55451.3,0.96,0.94,102.178,102.85,101.234,64536.24,52846.29,51170.68,103.1
2019-06-21,102.93,103.68,101.02,74395.06,-1.36,-1.31,101.844,102.877,100.752,62063.58,51945.88,50091.51,102.14
2019-06-20,101.15,104.48,100.21,84304.52,2.35,2.32,102.01,102.565,100.231,55486.19,48047.46,48034.67,103.5
2019-06-19,99.88,102.87,99.88,64871.75,0.15,0.15,102.118,102.285,99.704,44700.79,43396.77,44997.49,101.15
2019-06-18,101.69,102.4,100.18,43658.55,-0.43,-0.42,102.688,102.158,99.292,40211.33,42862.64,43426.36,101.0
2019-06-17,101.51,103.0,100.35,43088.04,-1.54,-1.5,103.522,102.349,98.892,41156.34,43344.99,43221.04,101.43
2019-06-14,104.26,104.45,101.81,41508.08,-1.07,-1.03,103.91,102.226,98.57,41828.17,42428.76,43262.89,102.97
2019-06-13,103.88,104.5,102.02,30377.51,0.04,0.04,103.12,101.929,98.203,40608.73,44805.07,43420.41,104.04
2019-06-12,104.98,104.98,102.21,42424.46,-1.17,-1.11,102.452,101.279,97.751,42092.75,46228.38,44517.72,104.0
2019-06-11,103.5,105.5,102.78,48383.59,1.8,1.74,101.628,100.757,97.06,45513.96,51289.52,43901.57,105.17
2019-06-10,99.8,103.45,99.33,46447.2,4.35,4.39,101.176,99.618,96.386,45533.65,49495.08,43127.62,103.37
2019-06-06,101.0,101.93,98.7,35410.91,-1.68,-1.67,100.542,98.627,95.792,43029.35,48237.14,42616.78,99.02
2019-06-05,100.9,101.8,99.07,37797.58,0.82,0.82,100.738,97.896,95.23,49001.41,48021.87,43321.39,100.7
2019-06-04,102.91,104.72,98.5,59530.5,-3.03,-2.94,100.106,97.122,94.745,50364.01,46598.22,44089.82,99.88
2019-06-03,99.51,103.43,99.51,48482.06,2.71,2.71,99.886,96.425,94.457,57065.08,43990.08,45281.38,102.91
2019-05-31,100.5,100.98,98.32,33925.68,0.2,0.2,98.06,95.434,93.737,53456.5,43097.08,46061.38,100.2
2019-05-30,97.53,100.3,96.82,65271.21,2.46,2.52,96.712,94.914,93.191,53444.93,44097.03,46011.79,100.0
2019-05-29,96.9,98.52,95.78,44610.58,-1.24,-1.25,95.054,94.476,92.635,47042.34,42035.76,45079.35,97.54
2019-05-28,94.24,98.8,93.97,93035.89,5.0,5.33,94.138,94.222,91.983,42832.42,42807.07,44475.93,98.78
2019-05-27,93.5,94.93,92.28,30439.14,0.32,0.34,92.964,93.362,91.384,30915.07,36513.62,41180.18,93.78
2019-05-24,92.48,94.0,91.56,33867.81,1.75,1.91,92.808,93.153,90.995,32737.67,36760.17,41012.62,93.46
2019-05-23,92.5,94.4,91.5,33258.29,-1.25,-1.34,93.116,92.956,90.671,34749.13,36996.43,42351.78,91.71
2019-05-22,92.51,94.48,91.28,23560.99,0.05,0.05,93.898,92.564,90.361,37029.17,38620.9,42026.34,92.96
2019-05-21,94.0,94.33,91.62,33449.14,-0.09,-0.1,94.306,92.368,90.06,42781.72,41581.43,41794.75,92.91
2019-05-20,95.06,95.55,91.51,39552.1,-2.0,-2.1,93.76,92.489,89.729,42112.16,46572.68,40820.33,93.0
2019-05-17,95.0,96.8,94.0,43925.11,-0.62,-0.65,93.498,92.039,89.388,40782.68,49025.68,40439.44,95.0
2019-05-16,94.5,95.66,93.56,44658.51,0.62,0.65,92.796,91.467,88.928,39243.74,47926.56,39877.93,95.62
2019-05-15,90.89,95.0,90.61,52323.73,4.82,5.34,91.23,90.793,88.347,40212.62,48122.94,39126.63,95.0
2019-05-14,89.5,91.5,89.3,30101.33,-1.51,-1.65,90.43,89.744,87.856,40381.14,46144.8,37750.78,90.18
2019-05-13,90.0,92.5,89.5,32904.73,0.2,0.22,91.218,89.405,87.667,51033.2,45846.74,37817.86,91.69
2019-05-10,88.99,91.56,87.53,36230.38,3.7,4.21,90.58,88.836,87.513,57268.67,45265.06,38585.44,91.49
2019-05-09,89.46,91.0,86.5,49502.95,-3.21,-3.53,90.138,88.386,87.313,56609.39,47707.13,39009.24,87.79
2019-05-08,91.49,93.2,90.13,53166.31,-3.12,-3.31,90.356,88.157,87.249,56033.26,45431.78,38949.43,91.0
2019-05-07,86.63,95.0,85.88,83361.64,6.6,7.54,89.058,87.751,87.027,51908.46,42008.07,38655.22,94.12
2019-05-06,87.0,88.99,86.0,64082.09,-0.78,-0.87,87.592,86.968,86.586,40660.28,35067.99,36466.56,88.5
2019-04-30,88.17,89.4,86.81,32933.95,0.4,0.45,87.092,86.736,86.419,33261.44,31853.2,35689.71,89.28
2019-04-29,85.0,88.89,84.18,46622.32,4.37,5.17,86.634,86.388,86.282,38804.88,31829.29,37669.9,88.88
2019-04-26,86.02,86.69,84.0,32542.28,-2.28,-2.63,85.958,85.9,86.173,34830.29,30130.33,38645.98,84.51
2019-04-25,85.81,87.35,85.22,27120.75,0.79,0.92,86.444,85.967,86.074,32107.68,29356.76,39517.72,86.79
2019-04-24,86.98,88.0,85.1,27087.9,-0.99,-1.14,86.344,85.929,85.808,29475.69,29788.98,41596.23,86.0
2019-04-23,85.0,88.2,82.5,60651.15,1.49,1.74,86.38,86.189,85.383,30444.95,31905.83,43460.3,86.99
2019-04-22,86.94,88.08,85.28,26749.36,-1.44,-1.66,86.142,86.24,84.786,24853.7,30311.35,42178.04,85.5
2019-04-19,86.4,87.18,85.05,18929.23,0.65,0.75,85.842,86.34,84.402,25430.36,32467.08,42210.67,86.94
2019-04-18,85.77,86.49,85.02,13960.83,0.11,0.13,85.49,86.303,83.942,26605.84,35302.38,42699.51,86.29
2019-04-17,85.9,87.8,85.38,31934.2,0.38,0.44,85.514,86.204,83.555,30102.27,37865.14,43924.45,86.18
2019-04-16,83.82,86.2,83.6,32694.9,1.8,2.14,85.998,86.101,83.153,33366.7,39526.22,44465.5,85.8
2019-04-15,86.7,86.8,83.95,29632.66,-1.18,-1.39,86.338,86.175,82.857,35769.0,43510.51,45583.81,84.0
2019-04-12,85.5,86.69,84.7,24806.61,-1.23,-1.42,86.838,86.445,82.416,39503.79,47161.63,45721.42,85.18
2019-04-11,88.0,89.0,85.36,31443.0,-2.19,-2.47,87.116,86.18,81.865,43998.92,49678.67,46453.06,86.41
2019-04-10,87.49,89.7,85.75,48256.33,1.1,1.26,86.894,85.687,81.199,45628.0,53403.48,47963.24,88.6
2019-04-09,87.0,87.5,85.01,44706.42,1.0,1.16,86.204,84.577,80.481,45685.73,55014.78,47760.53,87.5
2019-04-08,86.6,89.94,85.48,48306.57,-0.07,-0.08,86.012,83.332,79.857,51252.02,54044.72,47177.79,86.5
2019-04-04,85.0,87.5,84.0,47282.3,1.27,1.49,86.052,82.463,79.274,54819.46,51954.27,46690.29,86.57
2019-04-03,85.14,86.01,84.5,39588.38,0.15,0.18,85.244,81.58,78.729,55358.42,50096.64,46883.47,85.3
2019-04-02,86.0,86.99,84.71,48544.98,-1.39,-1.61,84.48,80.905,78.329,61178.97,49983.77,46833.13,85.15
2019-04-01,88.82,88.82,84.6,72537.88,-0.16,-0.18,82.95,80.204,77.971,64343.82,49404.78,46626.5,86.54
2019-03-29,82.04,87.06,81.7,66143.78,4.17,5.05,80.652,79.538,77.574,56837.41,47657.11,46148.16,86.7
2019-03-28,82.0,83.28,80.68,49977.08,1.05,1.29,78.874,78.386,77.117,49089.07,44281.21,44681.82,82.53
2019-03-27,78.37,82.2,77.0,68691.11,3.98,5.13,77.916,77.549,76.825,44834.87,43227.45,43801.19,81.48
2019-03-26,76.23,79.5,76.23,64369.26,2.45,3.26,77.33,76.71,76.568,38788.58,42523.0,42817.61,77.5
2019-03-25,77.02,77.05,74.96,35005.84,-2.76,-3.55,77.458,76.385,76.516,34465.74,40506.29,41615.41,75.05
2019-03-22,77.8,78.6,76.81,27402.07,0.07,0.09,78.424,76.381,76.684,38476.8,40310.86,42679.29,77.81
2019-03-21,78.01,78.82,77.02,28706.05,-0.81,-1.03,77.898,76.085,76.587,39473.35,41426.32,42608.91,77.74
2019-03-20,78.02,80.18,77.5,38459.66,0.41,0.53,77.182,75.877,76.464,41620.04,43670.3,42755.37,78.55
2019-03-19,79.8,80.04,77.01,42755.09,-1.74,-2.18,76.09,75.752,76.251,46257.42,43682.49,42976.31,78.14
2019-03-18,75.26,80.2,75.26,55061.15,4.7,6.25,75.312,75.738,76.139,46546.84,43848.22,42440.47,79.88
2019-03-15,74.8,75.98,74.11,32384.8,1.02,1.38,74.338,75.61,75.982,42144.91,44639.21,41233.38,75.18
2019-03-14,73.0,74.88,72.3,39439.5,1.07,1.46,74.272,75.848,75.969,43379.28,45082.44,40936.84,74.16
2019-03-13,73.55,73.78,71.82,61646.58,-1.16,-1.56,74.572,76.1,76.101,45720.55,44374.92,40283.89,73.09
2019-03-12,75.7,76.5,73.52,44202.16,-0.76,-1.01,75.414,76.425,76.275,41107.55,43112.22,38277.82,74.25
2019-03-11,74.39,75.81,74.13,33051.53,0.16,0.21,76.164,76.647,76.332,41149.6,42724.53,37160.39,75.01
2019-03-08,74.66,75.5,74.0,38556.64,-0.81,-1.07,76.882,76.986,76.359,47133.51,45047.72,36830.95,74.85
2019-03-07,76.88,77.0,74.5,51145.84,-1.64,-2.12,77.424,77.089,76.314,46785.59,43791.51,36010.23,75.66
2019-03-06,77.9,78.41,76.51,38581.59,-0.7,-0.9,77.628,77.05,76.146,43029.3,41840.45,34395.39,77.3
2019-03-05,79.0,79.51,77.6,44412.38,-0.6,-0.76,77.436,76.75,75.905,45116.89,42270.13,33440.39,78.0
2019-03-04,78.0,79.61,77.0,62971.12,1.04,1.34,77.13,76.539,75.634,44299.47,41032.73,32207.99,78.6
2019-03-01,78.87,78.87,76.61,36817.04,0.88,1.15,77.09,76.353,75.334,42961.93,37827.54,30436.47,77.56
2019-02-28,76.3,77.05,75.02,32364.36,0.34,0.45,76.754,76.089,75.105,40797.42,36791.24,29327.7,76.68
2019-02-27,75.99,79.05,75.3,49019.56,-0.13,-0.17,76.472,76.101,74.893,40651.59,36192.85,28748.7,76.34
2019-02-26,77.51,78.5,76.47,40325.27,-1.93,-2.46,76.064,76.124,74.676,39423.38,33443.42,27173.0,76.47
2019-02-25,76.01,78.66,76.01,56283.42,2.52,3.32,75.948,76.017,74.462,37765.98,31596.25,26071.86,78.4
2019-02-22,74.99,75.88,74.08,25994.47,0.61,0.81,75.616,75.732,74.197,32693.16,28614.18,24228.13,75.88
2019-02-21,75.0,76.1,74.3,31635.25,0.97,1.31,75.424,75.539,74.011,32785.06,28228.96,24320.48,75.27
2019-02-20,76.7,77.0,73.86,42878.47,-1.59,-2.1,75.73,75.242,73.862,31734.11,26950.34,23743.73,74.3
2019-02-19,77.0,77.66,75.6,32038.29,-0.85,-1.11,76.184,75.059,73.737,27463.46,24610.64,22647.29,75.89
2019-02-18,77.0,77.26,75.58,30919.3,1.82,2.43,76.086,74.729,73.507,25426.52,23383.25,23204.86,76.74
2019-02-15,76.0,76.92,74.75,26453.99,-1.88,-2.45,75.848,74.314,73.016,24535.2,23045.4,22571.77,74.92
2019-02-14,76.39,77.0,75.55,26380.48,0.23,0.3,75.654,74.12,72.641,23672.85,21864.16,21875.46,76.8
2019-02-13,76.0,76.68,75.16,21525.23,1.17,1.55,74.754,73.685,72.129,22166.58,21304.54,21576.96,76.57
2019-02-12,75.77,76.36,74.74,21853.62,-0.15,-0.2,73.934,73.227,71.686,21757.83,20902.59,22072.64,75.4
2019-02-11,73.98,76.05,73.98,26462.7,1.6,2.16,73.372,72.907,71.184,21339.98,20547.48,21756.68,75.55
2019-02-01,73.0,73.98,72.61,22142.23,1.65,2.28,72.78,72.662,70.724,21555.59,19842.08,21374.56,73.95
2019-01-31,72.4,73.1,71.48,18849.12,-0.17,-0.23,72.586,72.482,70.3,20055.47,20412.0,21422.03,72.3
2019-01-30,72.59,73.38,71.7,19481.48,-0.12,-0.17,72.616,72.481,69.935,20442.5,20537.12,22106.76,72.47
2019-01-29,72.7,73.5,71.21,19764.39,0.0,0.0,72.52,72.415,69.679,20047.35,20683.94,22295.74,72.59
2019-01-28,73.29,75.2,71.93,27540.72,-0.39,-0.53,72.442,72.284,69.489,19754.97,23026.47,22591.14,72.59
2019-01-25,72.9,73.66,72.11,14641.66,0.53,0.73,72.544,71.718,69.262,18128.57,22098.15,22878.43,72.98
2019-01-24,72.02,72.96,71.15,20784.25,0.46,0.64,72.378,71.161,68.875,20768.53,21886.75,23025.61,72.45
2019-01-23,72.57,73.29,71.35,17505.75,-0.21,-0.29,72.346,70.573,68.509,20631.73,21849.39,23172.15,71.99
2019-01-22,72.88,73.29,71.5,18302.46,-0.9,-1.23,72.31,70.145,68.21,21320.53,23242.7,23093.51,72.2
2019-01-21,72.9,74.69,72.21,19408.72,0.95,1.32,72.126,69.46,67.875,26297.98,22965.88,24282.91,73.1
2019-01-18,72.69,73.66,71.7,27841.49,-0.14,-0.19,70.892,68.785,67.568,26067.73,22907.04,24691.75,72.15
2019-01-17,72.0,72.4,71.0,20100.25,0.48,0.67,69.944,68.118,67.309,23004.97,22432.05,24397.04,72.29
2019-01-16,70.98,71.98,70.41,20949.74,0.53,0.74,68.8,67.389,67.12,23067.04,23676.41,25324.71,71.81
2019-01-15,67.3,71.48,66.71,43189.7,4.35,6.5,67.98,66.942,67.029,25164.86,23907.54,25562.41,71.28
2019-01-14,66.74,67.38,65.82,18257.49,-0.48,-0.71,66.794,66.694,66.944,19633.78,22155.8,25407.92,66.93
2019-01-11,66.7,67.41,65.8,12527.65,0.84,1.26,66.678,66.806,67.086,19746.35,23658.7,26466.01,67.41
2019-01-10,67.19,67.78,66.05,20410.6,-1.14,-1.68,66.292,66.589,67.076,21859.13,24164.47,26999.18,66.57
2019-01-09,66.18,68.75,65.68,31438.87,2.36,3.61,65.978,66.445,67.087,24285.77,24494.92,26772.67,67.71
2019-01-08,66.0,66.8,65.11,15534.31,-1.0,-1.51,65.904,66.275,66.985,22650.21,22944.33,26084.57,65.35
2019-01-07,66.25,66.79,65.07,18820.34,0.87,1.33,66.594,66.29,67.026,24677.82,25599.94,26278.9,66.35
2019-01-04,64.02,66.34,64.01,23091.55,0.48,0.74,66.934,66.35,67.015,27571.05,26476.45,26584.43,65.48
2019-01-03,67.23,67.23,63.85,32543.8,-2.34,-3.48,66.886,66.5,67.132,26469.81,26362.03,27038.23,65.0
2019-01-02,68.19,68.78,66.1,23261.04,-1.46,-2.12,66.912,66.85,67.265,24704.07,26973.02,27001.52,67.34
2018-12-28,67.07,68.8,66.7,25672.38,0.75,1.1,66.646,67.116,67.268,23238.44,27217.29,28274.88,68.8
2018-12-27,66.11,68.78,65.81,33286.46,2.81,4.31,65.986,67.194,66.996,26522.05,28660.03,28892.06,68.05
2018-12-26,65.42,66.63,64.98,17585.35,0.11,0.17,65.766,67.366,66.722,25381.86,29273.32,28456.53,65.24
2018-12-25,64.9,66.12,64.2,23715.11,-0.88,-1.33,66.114,67.562,66.623,26254.26,29833.89,28840.95,65.13
2018-12-24,65.5,66.4,63.58,15932.91,0.51,0.78,66.788,67.729,66.444,29241.97,29050.43,28471.21,66.01
2018-12-21,66.7,67.77,63.82,42090.41,-1.45,-2.17,67.586,67.694,66.247,31196.15,29224.81,28376.06,65.5
2018-12-20,66.32,67.95,65.54,27585.52,-0.03,-0.04,68.402,67.762,66.092,30798.02,26957.86,27310.19,66.95
2018-12-19,67.79,68.85,66.39,21947.36,-1.52,-2.22,68.966,67.68,65.926,33164.79,26692.41,26741.91,66.98
2018-12-18,69.09,69.43,66.7,38653.66,-1.5,-2.14,69.01,67.763,65.756,33413.52,27714.42,26596.15,68.5
2018-12-17,69.59,70.47,68.68,25703.78,0.42,0.6,68.67,67.679,65.48,28858.88,27030.03,25795.56,70.0
2018-12-14,69.01,71.62,68.55,40099.78,-0.19,-0.27,67.802,67.419,65.215,27253.47,29332.48,26072.28,69.58
2018-12-13,67.1,69.99,66.34,39419.35,2.57,3.82,67.122,66.798,64.895,23117.7,29124.08,25932.58,69.77
2018-12-12,67.9,67.9,65.65,23191.04,0.4,0.6,66.394,66.077,64.613,20220.03,27639.73,25387.95,67.2
2018-12-11,65.62,66.8,65.62,15880.46,1.14,1.74,66.516,65.684,64.422,22015.32,27848.0,25851.46,66.8
2018-12-10,65.5,66.3,65.2,17676.72,-0.52,-0.79,66.688,65.158,64.341,25201.18,27892.0,27051.21,65.66
2018-12-07,65.92,67.46,65.67,19420.93,0.05,0.08,67.036,64.799,64.311,31411.48,27527.31,27522.39,66.18
2018-12-06,66.8,68.0,65.86,24931.02,-1.68,-2.48,66.474,64.422,64.286,35130.47,27662.52,27500.4,66.13
2018-12-05,66.33,68.68,66.0,32167.47,0.15,0.22,65.76,64.172,64.232,35059.43,26791.41,27381.26,67.81
2018-12-04,67.38,67.92,66.21,31809.74,0.26,0.39,64.852,63.749,64.126,33680.69,25477.89,27008.15,67.66
2018-12-03,65.66,67.7,64.68,48728.24,4.03,6.36,63.628,63.28,63.991,30582.83,24561.09,26585.29,67.4
2018-11-30,62.61,64.68,62.61,38015.87,0.81,1.29,62.562,63.01,63.905,23643.14,22812.08,26256.11,63.37
2018-11-29,63.54,64.18,62.55,24575.84,-0.71,-1.12,62.37,62.991,64.147,20194.58,22741.08,27006.03,62.56
2018-11-28,61.54,63.35,61.52,25273.75,1.73,2.81,62.584,63.149,64.279,18523.39,23136.17,28092.3,63.27
2018-11-27,62.38,62.56,61.27,16320.43,-0.53,-0.85,62.646,63.16,64.344,17275.08,23854.92,30218.01,61.54
2018-11-26,62.99,62.99,61.72,14029.81,-0.34,-0.55,62.932,63.524,64.202,18539.36,26210.43,34059.62,62.07
2018-11-23,63.45,63.46,62.13,20773.05,-1.22,-1.92,63.458,63.823,64.014,21981.02,27517.46,37113.37,62.41
2018-11-22,63.7,63.99,62.72,16219.89,0.05,0.08,63.612,64.149,64.134,25287.57,27338.29,40132.69,63.63
2018-11-21,62.47,63.68,62.38,19032.24,0.61,0.97,63.714,64.292,64.404,27748.96,27971.12,40704.58,63.58
2018-11-20,64.06,64.64,62.9,22641.8,-1.73,-2.67,63.674,64.503,64.798,30434.75,28538.42,41745.55,62.97
2018-11-19,63.77,64.95,63.2,31238.13,1.52,2.41,64.116,64.701,65.265,33881.49,28609.49,42141.01,64.7
2018-11-16,64.38,64.5,62.5,37305.81,-0.96,-1.5,64.188,64.8,65.739,33053.9,29700.14,43106.38,63.18
2018-11-15,63.06,64.46,62.8,28526.81,0.76,1.2,64.686,65.302,66.187,29389.0,31270.98,42807.23,64.14
2018-11-14,65.3,65.3,63.35,32461.19,-1.8,-2.76,64.87,65.408,66.466,28193.27,33048.43,42923.11,63.38
2018-11-13,63.6,65.55,63.6,39875.52,0.12,0.18,65.332,65.527,66.77,26642.1,36581.11,43241.11,65.18
2018-11-12,65.35,66.08,63.66,27100.19,-0.61,-0.93,65.286,64.879,67.076,23337.48,41908.82,42907.21,65.06
2018-11-09,64.5,66.38,64.0,18981.27,0.61,0.94,65.412,64.205,67.414,26346.37,46709.28,45224.61,65.67
2018-11-08,67.17,67.17,64.78,22548.2,-0.63,-0.96,65.918,64.118,67.87,33152.96,52927.09,46809.99,65.06
2018-11-07,65.08,67.0,64.52,24705.31,0.74,1.14,65.946,64.515,68.24,37903.58,53438.04,48028.67,65.69
2018-11-06,66.01,66.01,63.66,23352.42,-0.74,-1.13,65.722,65.093,68.735,46520.11,54952.67,48115.24,64.95
2018-11-05,67.42,67.42,65.0,42144.65,-2.51,-3.68,64.472,65.828,69.233,60480.17,55672.53,48838.13,65.69
2018-11-02,67.1,69.02,65.36,53014.21,3.0,4.6,62.998,66.677,69.648,67072.2,56512.62,48917.4,68.2
2018-11-01,64.98,67.21,64.7,46301.33,0.63,0.98,62.318,67.072,70.198,72701.22,54343.48,47543.58,65.2
2018-10-31,59.98,64.57,59.05,67787.96,5.87,10.0,63.084,67.523,70.882,68972.5,52797.8,47096.82,64.57
2018-10-30,59.06,59.92,55.44,93152.68,0.38,0.65,64.464,68.012,71.542,63385.22,49901.11,47018.72,58.7
2018-10-29,63.47,63.47,58.32,75104.8,-6.48,-10.0,67.184,69.272,72.382,50864.88,43905.61,43707.69,58.32
2018-10-26,69.03,69.53,63.06,81159.31,-4.23,-6.13,70.356,70.622,73.281,45953.04,43739.93,41985.3,64.8
2018-10-25,69.64,69.64,68.1,27657.75,-2.44,-3.41,71.826,71.622,73.631,35985.74,40692.9,39285.14,69.03
2018-10-24,72.3,72.3,68.3,39851.57,-0.83,-1.15,71.962,71.965,73.729,36623.09,42619.3,39825.13,71.47
2018-10-23,74.81,74.98,71.06,30550.99,-1.88,-2.53,71.56,72.377,73.658,36416.99,41277.82,39217.8,72.3
2018-10-22,73.99,76.3,73.6,50545.58,2.03,2.81,71.36,72.637,73.475,36946.33,42003.74,38875.64,74.18
2018-10-19,69.89,72.21,68.5,31322.81,2.44,3.5,70.888,72.619,73.232,41526.82,41322.17,37389.63,72.15
2018-10-18,69.01,71.69,68.0,30844.51,0.25,0.36,71.418,73.324,73.088,45400.06,40743.68,37174.76,69.71
2018-10-17,71.95,72.3,68.1,38821.05,-1.84,-2.58,71.968,74.241,72.997,48615.5,41395.84,37100.36,69.46
2018-10-16,71.5,72.0,70.0,33197.7,-0.52,-0.72,73.194,75.072,72.893,46138.64,44136.33,36250.4,71.3
2018-10-15,71.9,73.23,69.05,73448.02,-2.98,-3.98,73.914,75.492,72.628,47061.14,43509.77,35526.7,71.82
2018-10-12,73.45,75.35,72.55,50689.03,2.34,3.23,74.35,75.94,72.422,41117.53,40230.66,32858.36,74.8
2018-10-11,73.8,75.5,72.0,46921.69,-3.13,-4.14,75.23,75.64,72.057,36087.29,37877.38,31795.41,72.46
2018-10-10,75.53,77.28,74.2,26436.78,0.69,0.92,76.514,75.492,71.884,34176.18,37030.96,30981.25,75.59
2018-10-09,73.47,75.99,73.47,37810.18,0.9,1.22,76.95,74.938,71.498,42134.02,37157.79,30937.93,74.9
2018-10-08,77.54,78.0,73.68,43729.96,-5.2,-6.57,77.07,74.313,71.07,39958.4,35747.55,30404.64,74.0
2018-09-28,79.0,79.5,77.53,25537.86,0.32,0.41,77.53,73.844,70.795,39343.8,33457.08,30209.0,79.2
2018-09-27,77.93,79.52,77.3,37366.11,1.11,1.43,76.05,72.851,70.232,39667.46,33605.85,30239.77,78.88
2018-09-26,75.9,80.0,75.52,66226.0,2.27,3.01,74.47,71.753,69.761,39885.74,32804.89,30222.79,77.77
2018-09-25,75.9,76.2,74.0,26932.09,-0.8,-1.05,72.926,70.714,69.315,32181.55,28364.48,28782.2,75.5
2018-09-21,71.8,76.48,71.71,40656.93,4.5,6.27,71.556,69.764,69.025,31536.7,27543.64,30040.93,76.3
2018-09-20,70.93,71.8,70.5,27156.15,0.82,1.16,70.158,68.904,68.613,27570.36,25486.05,29233.93,71.8
2018-09-19,70.0,71.14,69.3,38457.51,0.93,1.33,69.652,68.474,68.488,27544.23,25713.44,29084.69,70.98
2018-09-18,68.49,70.16,68.17,27705.06,1.4,2.04,69.036,68.275,68.363,25724.04,24931.55,28217.09,70.05
2018-09-17,69.0,70.0,68.28,23707.84,-0.66,-0.95,68.502,68.057,68.343,24547.4,24718.08,29045.38,68.65
2018-09-14,70.0,70.0,68.01,20825.22,0.04,0.06,67.972,67.827,68.286,23550.57,25061.73,29745.15,69.31
