date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-04-10,12.36,12.45,12.1,467077.88,-0.21,-1.68,11.988,11.606,11.163,618020.78,561672.73,509002.75,12.3
2019-04-09,12.1,12.6,12.09,887254.56,0.62,5.21,11.84,11.436,11.057,615945.52,551460.8,515670.64,12.51
2019-04-08,11.68,12.11,11.6,763561.44,0.27,2.32,11.64,11.235,10.943,570111.48,499070.27,499327.63,11.89
2019-04-04,11.66,11.79,11.46,478868.16,0.0,0.0,11.512,11.134,10.845,554314.97,448845.8,490114.73,11.62
2019-04-03,11.39,11.67,11.21,493341.84,0.06,0.52,11.348,11.072,10.783,524395.57,450317.48,493513.73,11.62
2019-04-02,11.55,11.62,11.33,456701.59,0.05,0.43,11.224,11.008,10.74,505324.68,440843.33,491980.25,11.56
2019-04-01,11.51,11.72,11.34,658084.38,0.26,2.31,11.032,10.946,10.704,486976.07,452653.63,505961.53,11.51
2019-03-29,10.82,11.4,10.81,684578.88,0.45,4.17,10.83,10.916,10.645,428029.05,454998.82,522085.56,11.25
2019-03-28,10.97,11.21,10.74,329271.16,-0.2,-1.82,10.756,10.846,10.571,343376.62,438300.81,508214.03,10.8
2019-03-27,10.76,11.07,10.61,397987.38,0.4,3.77,10.796,10.789,10.509,376239.38,440063.23,512077.6,11.0
2019-03-26,10.6,10.88,10.5,364958.56,0.1,0.95,10.792,10.719,10.436,376361.99,456332.77,519510.24,10.6
2019-03-25,10.7,10.83,10.47,363349.28,-0.38,-3.49,10.86,10.678,10.384,418331.19,479880.49,530989.13,10.5
2019-03-22,10.95,11.05,10.73,261316.72,-0.12,-1.09,11.002,10.65,10.337,481968.59,499584.99,548448.24,10.88
2019-03-21,11.07,11.38,10.95,493584.97,0.02,0.18,10.936,10.556,10.244,533224.99,531383.67,550489.11,11.0
2019-03-20,10.96,11.12,10.73,398600.41,0.04,0.37,10.782,10.494,10.143,503887.08,536709.99,545755.34,10.98
2019-03-19,11.25,11.58,10.83,574804.56,-0.27,-2.41,10.646,10.472,10.051,536303.54,543117.16,547591.43,10.94
2019-03-18,10.55,11.25,10.5,681536.31,0.66,6.26,10.496,10.461,9.954,541429.79,559269.43,534563.62,11.21
2019-03-15,10.24,10.64,10.16,517598.72,0.32,3.13,10.298,10.374,9.847,517201.38,589172.29,520681.08,10.55
2019-03-14,10.27,10.56,10.05,346895.38,-0.07,-0.68,10.176,10.296,9.764,529542.34,578127.25,513241.22,10.23
2019-03-13,10.24,10.5,10.05,560682.75,0.11,1.08,10.206,10.228,9.717,569532.9,584091.97,510370.66,10.3
2019-03-12,10.32,10.64,10.0,600435.81,-0.03,-0.29,10.298,10.153,9.67,549930.78,582687.71,505972.11,10.19
2019-03-11,9.8,10.26,9.75,560394.25,0.28,2.82,10.426,10.089,9.615,577109.07,582097.77,495250.97,10.22
2019-03-08,10.14,10.26,9.88,579303.5,-0.44,-4.24,10.45,10.023,9.563,661143.2,597311.48,487290.98,9.94
2019-03-07,10.72,10.72,10.17,546848.19,-0.38,-3.53,10.416,9.931,9.524,626712.16,569594.56,472802.66,10.38
2019-03-06,10.9,11.0,10.57,462672.16,-0.07,-0.65,10.25,9.792,9.464,598651.04,554800.69,456512.74,10.76
2019-03-05,10.33,10.89,10.33,736327.25,0.49,4.74,10.008,9.629,9.382,615444.63,552065.71,454362.15,10.83
2019-03-04,9.86,10.49,9.85,980564.88,0.57,5.83,9.752,9.447,9.292,587086.47,509857.81,439420.76,10.34
2019-03-01,9.6,9.77,9.45,407148.31,0.22,2.3,9.596,9.32,9.21,533479.77,452189.87,404208.01,9.77
2019-02-28,9.55,9.77,9.48,406542.59,0.0,0.0,9.446,9.232,9.145,512476.96,448355.19,396351.74,9.55
2019-02-27,9.45,9.8,9.43,546640.12,0.0,0.0,9.334,9.205,9.083,510950.35,436649.34,384398.24,9.55
2019-02-26,9.6,9.87,9.48,594536.44,-0.01,-0.1,9.25,9.187,9.018,488686.78,429256.51,364025.49,9.55
2019-02-25,9.02,9.59,9.02,712531.38,0.54,5.99,9.142,9.141,8.954,432629.15,408404.18,343034.45,9.56
2019-02-22,8.95,9.05,8.83,302134.28,0.03,0.33,9.044,9.103,8.893,370899.97,377270.48,319390.4,9.02
2019-02-21,9.1,9.13,8.92,398909.53,-0.14,-1.53,9.018,9.116,8.864,384233.42,376010.77,312613.42,8.99
2019-02-20,9.02,9.26,8.95,435322.28,0.12,1.33,9.076,9.135,8.832,362348.34,358224.78,302287.17,9.13
2019-02-19,9.1,9.15,8.97,314248.28,-0.06,-0.66,9.124,9.135,8.793,369826.23,356658.59,293073.01,9.01
2019-02-18,8.95,9.08,8.93,403885.47,0.18,2.02,9.14,9.137,8.764,384179.21,368983.71,288123.28,9.07
2019-02-15,9.21,9.23,8.89,368801.56,-0.39,-4.2,9.162,9.099,8.725,383641.0,356226.15,277114.12,8.89
2019-02-14,9.3,9.37,9.19,289484.09,-0.09,-0.96,9.214,9.058,8.691,367788.11,344348.3,270839.66,9.28
2019-02-13,9.09,9.5,9.05,472711.75,0.28,3.08,9.194,8.96,8.625,354101.23,332147.14,263967.42,9.37
2019-02-12,9.15,9.16,8.98,386013.16,-0.09,-0.98,9.146,8.848,8.56,343490.96,298794.47,252975.37,9.09
2019-02-11,9.12,9.25,8.92,401194.44,0.03,0.33,9.134,8.766,8.502,353788.21,277664.73,243204.42,9.18
2019-02-01,9.25,9.35,9.03,289537.12,-0.03,-0.33,9.036,8.683,8.441,328811.31,261510.31,239442.24,9.15
2019-01-31,9.18,9.29,9.08,221049.69,0.05,0.55,8.902,8.611,8.381,320908.48,249216.07,234845.03,9.18
2019-01-30,9.03,9.42,8.96,419660.38,0.1,1.11,8.726,8.529,8.31,310193.05,246349.55,233645.42,9.13
2019-01-29,8.73,9.15,8.7,437499.44,0.34,3.91,8.55,8.45,8.246,254097.97,229487.42,220016.33,9.03
2019-01-28,8.63,8.76,8.58,276309.91,0.21,2.48,8.398,8.391,8.192,201541.24,207262.86,208309.6,8.69
2019-01-25,8.38,8.56,8.33,250022.98,0.18,2.17,8.33,8.351,8.157,194209.3,198002.08,207040.71,8.48
2019-01-24,8.29,8.33,8.25,167472.56,0.05,0.61,8.32,8.324,8.134,177523.66,197331.02,201813.35,8.3
2019-01-23,8.29,8.33,8.22,139184.98,-0.02,-0.24,8.332,8.29,8.125,182506.05,195787.69,207550.04,8.25
2019-01-22,8.34,8.52,8.24,174715.77,-0.08,-0.96,8.35,8.271,8.112,204876.86,207156.28,212423.29,8.27
2019-01-21,8.45,8.58,8.24,239650.23,-0.08,-0.95,8.384,8.237,8.107,212984.47,208744.11,222194.06,8.35
2019-01-18,8.33,8.46,8.29,166594.77,0.07,0.84,8.372,8.199,8.118,201794.86,217374.17,221027.33,8.43
2019-01-17,8.37,8.49,8.31,192384.48,0.02,0.24,8.328,8.151,8.122,217138.38,220473.98,228952.03,8.36
2019-01-16,8.41,8.54,8.29,251039.06,-0.1,-1.19,8.248,8.091,8.124,209069.33,220941.29,233408.54,8.34
2019-01-15,8.25,8.44,8.15,215253.81,0.15,1.81,8.192,8.042,8.142,209435.69,210545.24,230573.28,8.44
2019-01-14,8.25,8.3,8.15,183702.16,0.08,0.97,8.09,7.993,8.155,204503.76,209356.35,234328.68,8.29
2019-01-11,7.97,8.22,7.95,243312.41,0.25,3.14,8.026,7.963,8.179,232953.48,216079.34,244360.29,8.21
2019-01-10,8.03,8.05,7.94,152039.2,-0.1,-1.24,7.974,7.944,8.207,223809.58,206295.67,251139.74,7.96
2019-01-09,7.89,8.17,7.89,252870.86,0.13,1.64,7.934,7.96,8.244,232813.25,219312.39,267689.99,8.06
2019-01-08,8.01,8.02,7.85,190594.16,-0.04,-0.5,7.892,7.952,8.247,211654.79,217690.3,265105.62,7.93
2019-01-07,8.04,8.13,7.9,325950.75,0.02,0.25,7.896,7.976,8.264,214208.95,235644.01,262939.45,7.97
2019-01-04,7.7,7.97,7.64,197592.92,0.19,2.45,7.9,8.036,8.272,199205.21,224680.5,252907.64,7.95
2019-01-03,7.85,8.0,7.67,197057.56,-0.09,-1.15,7.914,8.093,8.287,188781.76,237430.08,253653.84,7.76
2019-01-02,8.01,8.08,7.79,147078.55,-0.1,-1.26,7.986,8.157,8.308,205811.52,245875.8,257391.41,7.85
2018-12-28,8.05,8.06,7.86,203364.95,-0.04,-0.5,8.012,8.242,8.335,223725.81,250601.31,266883.25,7.95
2018-12-27,8.12,8.23,7.95,250932.08,-0.03,-0.37,8.056,8.317,8.357,257079.08,259301.01,262971.93,7.99
2018-12-26,8.1,8.14,8.01,145475.66,-0.1,-1.23,8.172,8.395,8.37,250155.78,272641.23,260086.81,8.02
2018-12-25,7.89,8.2,7.83,282206.38,0.14,1.75,8.272,8.469,8.395,286078.4,295983.82,260164.08,8.12
2018-12-24,8.14,8.14,7.93,236649.98,-0.19,-2.33,8.328,8.528,8.403,285940.07,316067.6,254503.16,7.98
2018-12-21,8.54,8.54,8.01,370131.28,-0.4,-4.67,8.472,8.542,8.416,277476.82,312520.94,250631.25,8.17
2018-12-20,8.68,8.79,8.44,216315.59,0.05,0.59,8.578,8.551,8.418,261522.94,290234.89,244165.68,8.57
2018-12-19,8.48,8.77,8.45,325088.75,0.12,1.43,8.618,8.508,8.416,295126.68,281134.79,243547.76,8.52
2018-12-18,8.61,8.78,8.35,281514.75,-0.3,-3.45,8.666,8.481,8.427,305889.24,269877.6,248213.21,8.4
2018-12-17,8.75,8.84,8.62,194333.72,0.0,0.0,8.728,8.459,8.432,346195.13,268907.01,254699.49,8.7
2018-12-14,8.8,8.95,8.69,290361.91,-0.07,-0.8,8.612,8.428,8.436,347565.05,283165.19,268058.93,8.7
2018-12-13,8.79,9.01,8.72,384334.25,0.01,0.11,8.524,8.396,8.413,318946.83,266642.84,263667.19,8.77
2018-12-12,8.68,8.92,8.66,378901.59,0.05,0.57,8.398,8.345,8.383,267142.91,247532.4,250992.36,8.76
2018-12-11,8.22,8.73,8.12,483044.16,0.59,7.27,8.296,8.32,8.351,233865.96,224344.34,243532.93,8.71
2018-12-10,8.22,8.35,8.1,201183.36,-0.14,-1.7,8.19,8.277,8.319,191618.9,192938.73,228857.02,8.12
2018-12-07,8.18,8.34,8.15,147270.78,0.12,1.47,8.244,8.289,8.311,218765.33,188741.57,226603.83,8.26
2018-12-06,8.18,8.25,8.1,125314.64,-0.11,-1.33,8.268,8.285,8.288,214338.86,198096.48,225434.68,8.14
2018-12-05,8.09,8.32,8.06,212516.84,0.07,0.86,8.292,8.324,8.271,227921.89,205960.72,224899.26,8.25
2018-12-04,8.33,8.36,8.11,271808.88,-0.21,-2.5,8.344,8.372,8.249,214822.72,226548.82,224678.94,8.18
2018-12-03,8.53,8.58,8.2,336915.53,0.01,0.12,8.364,8.404,8.237,194258.56,240491.97,219970.27,8.39
2018-11-30,8.3,8.4,8.14,125138.41,0.12,1.45,8.334,8.443,8.209,158717.8,252952.67,213779.22,8.38
2018-11-29,8.53,8.6,8.26,193229.77,-0.25,-2.94,8.302,8.429,8.189,181854.09,260691.53,222473.84,8.26
2018-11-28,8.28,8.51,8.27,147021.02,0.23,2.78,8.356,8.42,8.166,183999.55,254452.32,231010.69,8.51
2018-11-27,8.28,8.46,8.25,168988.05,0.04,0.48,8.4,8.381,8.138,238274.91,262721.52,233115.41,8.28
2018-11-26,8.24,8.43,8.16,159211.77,0.02,0.24,8.444,8.36,8.121,286725.38,264775.32,237169.38,8.24
2018-11-23,8.49,8.52,8.14,240819.84,-0.31,-3.63,8.552,8.333,8.098,347187.54,264466.08,241528.67,8.22
2018-11-22,8.74,8.77,8.45,203957.08,-0.2,-2.29,8.556,8.29,8.076,339528.96,252772.89,247440.54,8.53
2018-11-21,8.39,8.87,8.32,418397.81,0.23,2.71,8.484,8.218,8.026,324905.08,243837.81,250549.43,8.73
2018-11-20,8.63,8.95,8.42,411240.41,-0.28,-3.19,8.362,8.126,7.957,287168.14,222809.07,235750.68,8.5
2018-11-19,8.2,8.84,8.18,461522.56,0.54,6.55,8.276,8.069,7.895,242825.25,199448.57,221842.53,8.78
2018-11-16,8.19,8.31,8.08,202526.95,0.07,0.86,8.114,7.975,7.826,181744.62,174605.77,209089.81,8.24
2018-11-15,8.1,8.18,8.07,130837.68,0.05,0.62,8.024,7.948,7.772,166016.81,184256.15,209226.79,8.17
2018-11-14,8.07,8.22,8.04,229713.08,0.05,0.62,7.952,7.912,7.704,162770.54,207569.07,210058.28,8.12
2018-11-13,7.89,8.1,7.89,189525.98,0.1,1.25,7.89,7.894,7.64,158450.01,203509.29,205391.17,8.07
2018-11-12,7.79,7.98,7.75,156119.42,0.18,2.31,7.862,7.881,7.572,156071.89,209563.45,205006.28,7.97
2018-11-09,7.78,7.86,7.73,123887.91,-0.02,-0.26,7.836,7.862,7.518,167466.92,218591.27,204454.15,7.79
2018-11-08,7.88,7.92,7.8,114606.3,0.0,0.0,7.872,7.861,7.483,202495.48,242108.19,211769.42,7.81
2018-11-07,7.9,7.96,7.79,208110.42,-0.12,-1.51,7.872,7.833,7.445,252367.6,257261.05,219312.22,7.81
2018-11-06,7.87,8.0,7.87,177635.38,0.09,1.15,7.898,7.787,7.431,248568.58,248692.29,217231.93,7.93
2018-11-05,7.92,7.97,7.78,213094.59,-0.13,-1.63,7.9,7.72,7.411,263055.02,244236.5,218363.55,7.84
2018-11-02,7.97,8.02,7.78,299030.72,0.16,2.05,7.888,7.677,7.396,269715.62,243573.85,220188.5,7.97
2018-11-01,8.03,8.26,7.81,363966.91,-0.13,-1.64,7.85,7.595,7.397,281720.9,234197.44,216867.22,7.81
2018-10-31,7.98,8.02,7.84,189115.3,0.0,0.0,7.794,7.496,7.408,262154.5,212547.49,207299.74,7.94
2018-10-30,7.82,8.08,7.67,250067.56,0.16,2.06,7.676,7.386,7.414,248816.0,207273.05,214130.71,7.94
2018-10-29,7.8,7.92,7.63,246397.59,0.0,0.0,7.54,7.262,7.426,225417.98,200449.1,216859.81,7.78
2018-10-26,7.66,8.06,7.62,359057.12,0.25,3.32,7.466,7.173,7.462,217432.08,190317.02,221245.92,7.78
2018-10-25,7.19,7.6,7.13,266134.94,0.18,2.45,7.34,7.105,7.485,186673.98,181430.65,215271.07,7.53
2018-10-24,7.25,7.49,7.25,122422.79,0.09,1.24,7.198,7.056,7.517,162940.48,181363.38,224615.72,7.35
2018-10-23,7.43,7.43,7.2,133077.47,-0.15,-2.02,7.096,7.074,7.533,165730.1,185771.56,227665.99,7.26
2018-10-22,7.15,7.53,7.15,206468.09,0.26,3.64,6.984,7.102,7.547,175480.22,192490.61,229912.38,7.41
2018-10-19,6.78,7.15,6.75,205266.59,0.33,4.84,6.88,7.115,7.568,163201.97,196803.15,229791.59,7.15
2018-10-18,6.83,6.92,6.73,147467.45,-0.02,-0.29,6.87,7.198,7.601,176187.33,199537.01,225912.54,6.82
2018-10-17,6.79,6.89,6.72,136370.91,0.14,2.09,6.914,7.319,7.649,199786.29,202051.98,226932.24,6.84
2018-10-16,6.91,7.0,6.65,181828.08,-0.19,-2.76,7.052,7.442,7.699,205813.02,220988.38,229160.1,6.7
2018-10-15,7.08,7.09,6.85,145076.8,-0.21,-2.96,7.22,7.589,7.755,209500.99,233270.52,228178.39,6.89
2018-10-12,6.7,7.15,6.7,270193.41,0.06,0.85,7.35,7.751,7.804,230404.33,252174.81,231024.08,7.1
2018-10-11,7.38,7.46,6.93,265462.25,-0.49,-6.51,7.526,7.864,7.84,222886.68,249111.49,229052.41,7.04
2018-10-10,7.57,7.6,7.43,166504.55,-0.01,-0.13,7.724,7.978,7.893,204317.67,267868.05,224305.64,7.53
2018-10-09,7.54,7.64,7.43,200267.92,0.0,0.0,7.832,7.992,7.928,236163.73,269560.42,227703.23,7.54
2018-10-08,7.74,7.79,7.51,249593.52,-0.44,-5.51,7.958,7.991,7.951,257040.05,267334.15,229475.82,7.54
2018-09-28,8.05,8.09,7.92,232605.16,-0.05,-0.62,8.152,8.02,7.98,273945.28,262780.02,228713.7,7.98
2018-09-27,8.07,8.12,8.0,172617.22,-0.04,-0.5,8.202,8.004,7.985,275336.29,252288.07,227551.84,8.03
2018-09-26,8.2,8.24,8.02,325734.84,-0.1,-1.22,8.232,7.979,7.994,331418.43,251812.49,229939.01,8.07
2018-09-25,8.23,8.26,8.06,304649.5,-0.34,-4.0,8.152,7.956,7.993,302957.11,237331.82,223979.15,8.17
2018-09-21,8.25,8.58,8.21,334119.69,0.28,3.4,8.024,7.921,7.998,277628.25,223086.26,224447.13,8.51
2018-09-20,8.14,8.25,8.1,239560.2,0.05,0.61,7.888,7.856,7.973,251614.76,209873.35,217061.83,8.23
2018-09-19,7.66,8.25,7.65,453027.91,0.51,6.65,7.806,7.816,7.959,229239.84,208993.33,214070.44,8.18
2018-09-18,7.52,7.7,7.5,183428.23,0.14,1.86,7.726,7.808,7.949,172206.55,180743.23,200718.08,7.67
2018-09-17,7.78,7.78,7.51,178005.2,-0.3,-3.83,7.76,7.863,7.967,171706.53,185846.03,204799.7,7.53
2018-09-14,7.82,7.85,7.71,204052.28,0.01,0.13,7.818,7.91,7.993,168544.28,191617.5,213603.48,7.83
