date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-04-23,3.62,3.62,3.51,1267313.5,-0.1,-2.75,3.68,3.669,3.624,1429177.9,1376913.72,1388368.91,3.53
2019-04-22,3.79,3.8,3.61,1588222.25,-0.13,-3.46,3.72,3.686,3.624,1509368.9,1386389.14,1387985.33,3.63
2019-04-19,3.79,3.82,3.7,1336002.88,-0.02,-0.53,3.722,3.693,3.625,1496808.75,1400083.5,1372410.44,3.76
2019-04-18,3.71,3.8,3.69,1662532.12,0.08,2.16,3.694,3.687,3.619,1450032.57,1444169.46,1397454.39,3.78
2019-04-17,3.72,3.77,3.68,1291818.75,-0.03,-0.8,3.662,3.676,3.614,1330112.27,1453374.04,1392583.46,3.7
2019-04-16,3.63,3.75,3.61,1668268.5,0.09,2.47,3.658,3.667,3.614,1324649.55,1455245.1,1422485.7,3.73
2019-04-15,3.66,3.73,3.63,1525421.5,0.02,0.55,3.652,3.654,3.614,1263409.37,1450631.44,1449380.08,3.64
2019-04-12,3.59,3.67,3.54,1102122.0,0.0,0.0,3.664,3.642,3.612,1303358.25,1444741.78,1441333.37,3.62
2019-04-11,3.71,3.72,3.62,1062930.62,-0.06,-1.63,3.68,3.62,3.611,1438306.35,1447050.75,1453787.31,3.62
2019-04-10,3.67,3.73,3.65,1264505.12,-0.02,-0.54,3.69,3.602,3.614,1576635.8,1426948.11,1503449.01,3.68
2019-04-09,3.7,3.74,3.65,1362067.62,0.0,0.0,3.676,3.579,3.614,1585840.65,1399824.1,1555959.61,3.7
2019-04-08,3.72,3.78,3.65,1725165.88,0.0,0.0,3.656,3.562,3.61,1637853.5,1389581.53,1579564.04,3.7
2019-04-04,3.69,3.76,3.64,1776862.5,0.03,0.82,3.62,3.556,3.6,1586125.3,1344737.39,1613426.97,3.7
2019-04-03,3.6,3.72,3.57,1754577.88,0.06,1.66,3.56,3.551,3.603,1455795.15,1350739.33,1691210.65,3.67
2019-04-02,3.62,3.65,3.58,1310529.38,0.01,0.28,3.514,3.551,3.606,1277260.43,1331792.88,1780041.7,3.61
2019-04-01,3.53,3.64,3.51,1622131.88,0.08,2.27,3.482,3.56,3.612,1213807.55,1389726.3,1948888.66,3.6
2019-03-29,3.4,3.56,3.39,1466524.88,0.12,3.53,3.468,3.573,3.61,1141309.55,1448128.71,1992815.24,3.52
2019-03-28,3.43,3.49,3.37,1125211.75,-0.04,-1.16,3.492,3.582,3.611,1103349.48,1437924.96,1999158.96,3.4
2019-03-27,3.47,3.5,3.41,861904.25,-0.01,-0.29,3.542,3.601,3.615,1245683.5,1460523.88,2007696.87,3.44
2019-03-26,3.55,3.57,3.43,993265.0,-0.08,-2.27,3.588,3.625,3.619,1386325.33,1579949.91,2123202.04,3.45
2019-03-25,3.57,3.59,3.53,1259641.88,-0.11,-3.02,3.638,3.648,3.627,1565645.05,1712095.11,2219730.38,3.53
2019-03-22,3.65,3.67,3.58,1276724.5,-0.01,-0.27,3.678,3.658,3.614,1754947.88,1769546.55,2247218.78,3.64
2019-03-21,3.66,3.72,3.63,1836881.88,-0.02,-0.55,3.672,3.644,3.586,1772500.45,1882116.55,2207689.52,3.65
2019-03-20,3.68,3.68,3.6,1565113.38,-0.03,-0.81,3.66,3.654,3.557,1675364.25,2031681.96,2148297.0,3.67
2019-03-19,3.72,3.74,3.63,1889863.62,-0.03,-0.8,3.662,3.661,3.528,1773574.5,2228290.53,2090744.78,3.7
2019-03-18,3.61,3.75,3.61,2206156.0,0.12,3.32,3.658,3.664,3.496,1858545.18,2508051.01,2031860.26,3.73
2019-03-15,3.6,3.69,3.59,1364487.38,0.02,0.56,3.638,3.647,3.464,1784145.23,2537501.76,1962043.79,3.61
2019-03-14,3.64,3.73,3.54,1351200.88,-0.09,-2.45,3.616,3.639,3.435,1991732.65,2560392.95,1912394.53,3.59
2019-03-13,3.66,3.8,3.58,2056164.62,0.0,0.0,3.648,3.628,3.408,2387999.67,2554869.86,1868072.74,3.68
2019-03-12,3.65,3.77,3.61,2314717.0,0.05,1.38,3.66,3.613,3.377,2683006.55,2666454.18,1800647.22,3.68
2019-03-11,3.53,3.69,3.5,1834156.25,0.13,3.71,3.67,3.605,3.343,3157556.85,2727365.65,1704424.16,3.63
2019-03-08,3.68,3.68,3.47,2402424.5,-0.25,-6.67,3.656,3.569,3.311,3290858.3,2724891.01,1633670.23,3.5
2019-03-07,3.71,3.85,3.69,3332536.0,0.01,0.27,3.662,3.528,3.284,3129053.25,2533262.49,1526605.63,3.75
2019-03-06,3.68,3.78,3.65,3531199.0,0.01,0.27,3.608,3.46,3.242,2721740.05,2264912.03,1372370.34,3.74
2019-03-05,3.51,3.92,3.47,4687468.5,0.17,4.78,3.566,3.394,3.201,2649901.8,1953199.04,1204260.58,3.73
2019-03-04,3.54,3.65,3.52,2500663.5,0.03,0.85,3.54,3.328,3.161,2297174.45,1555669.51,989318.45,3.56
2019-03-01,3.47,3.58,3.43,1593399.25,0.05,1.44,3.482,3.281,3.132,2158923.73,1386585.83,879375.95,3.53
2019-02-28,3.5,3.57,3.45,1295970.0,-0.05,-1.42,3.394,3.231,3.105,1937471.72,1264396.1,814902.05,3.48
2019-02-27,3.66,3.66,3.47,3172007.75,-0.07,-1.94,3.312,3.187,3.081,1808084.01,1181275.62,763772.92,3.53
2019-02-26,3.27,3.6,3.24,2923831.75,0.33,10.09,3.222,3.14,3.055,1256496.28,934840.27,617095.27,3.6
2019-02-25,3.11,3.27,3.09,1809409.88,0.18,5.83,3.116,3.081,3.026,814164.58,681482.67,481419.18,3.27
2019-02-22,3.06,3.09,3.04,486139.22,0.02,0.65,3.08,3.053,3.015,614247.92,542449.44,408941.14,3.09
2019-02-21,3.08,3.11,3.06,649031.44,-0.01,-0.33,3.068,3.039,3.013,591320.48,519948.77,406446.55,3.07
2019-02-20,3.07,3.09,3.06,414069.09,0.01,0.33,3.062,3.024,3.01,554467.22,479828.66,395439.92,3.08
2019-02-19,3.09,3.12,3.05,712173.25,-0.02,-0.65,3.058,3.008,3.008,613184.26,455322.12,387129.34,3.07
2019-02-18,3.03,3.09,3.03,809826.62,0.06,1.98,3.046,2.993,3.008,548800.76,422967.38,365924.92,3.09
2019-02-15,3.03,3.05,3.02,371502.0,-0.01,-0.33,3.026,2.982,3.006,470650.95,372166.07,339089.13,3.03
2019-02-14,3.05,3.06,3.03,464765.16,-0.02,-0.65,3.01,2.978,3.007,448577.07,365408.01,332339.09,3.04
2019-02-13,3.0,3.07,2.99,707654.25,0.05,1.66,2.986,2.974,3.007,405190.1,346270.23,325803.65,3.06
2019-02-12,2.98,3.02,2.98,390255.78,0.02,0.67,2.958,2.969,3.007,297459.99,299350.28,309963.58,3.01
2019-02-11,2.95,3.0,2.94,419077.56,0.04,1.36,2.94,2.971,3.008,297134.0,281355.7,324519.31,2.99
2019-02-01,2.93,2.95,2.91,261132.58,0.03,1.03,2.938,2.976,3.014,273681.18,275432.84,320256.35,2.95
2019-01-31,2.93,2.94,2.9,247830.31,0.0,0.0,2.946,2.986,3.021,282238.95,292944.32,322262.95,2.92
2019-01-30,2.93,2.94,2.9,169003.7,0.0,0.0,2.962,2.996,3.029,287350.36,311051.19,320238.92,2.92
2019-01-29,2.98,2.98,2.9,388625.84,-0.06,-2.01,2.98,3.008,3.036,301240.58,318936.57,321797.56,2.92
2019-01-28,3.0,3.01,2.97,301813.47,-0.01,-0.33,3.002,3.022,3.046,265577.4,308882.46,309186.63,2.98
2019-01-25,3.0,3.01,2.98,303921.44,-0.01,-0.33,3.014,3.029,3.052,277184.5,306012.2,302449.64,2.99
2019-01-24,3.01,3.02,2.97,273387.34,-0.01,-0.33,3.026,3.035,3.056,303649.69,299270.17,292784.69,3.0
2019-01-23,3.02,3.03,3.0,238454.81,-0.02,-0.66,3.03,3.039,3.06,334752.02,305337.08,289866.54,3.01
2019-01-22,3.05,3.05,3.02,210309.95,-0.01,-0.33,3.036,3.044,3.065,336632.55,320576.87,284381.5,3.03
2019-01-21,3.04,3.06,3.03,359848.97,-0.01,-0.33,3.042,3.044,3.07,352187.52,367682.92,280624.77,3.04
2019-01-18,3.02,3.05,3.01,436247.38,0.03,0.99,3.044,3.051,3.074,334839.9,365079.87,273294.11,3.05
2019-01-17,3.04,3.05,3.0,428898.97,-0.02,-0.66,3.044,3.056,3.08,294890.65,351581.59,259323.18,3.02
2019-01-16,3.06,3.06,3.03,247857.48,-0.02,-0.65,3.048,3.061,3.088,275922.14,329426.65,250563.92,3.04
2019-01-15,3.04,3.06,3.03,288084.81,0.01,0.33,3.052,3.064,3.097,304521.19,324658.56,253262.64,3.06
2019-01-14,3.05,3.06,3.03,273110.88,0.0,0.0,3.046,3.069,3.102,383178.31,309490.79,262060.07,3.05
2019-01-11,3.04,3.06,3.03,236501.09,0.01,0.33,3.058,3.074,3.109,395319.83,298887.08,272999.11,3.05
2019-01-10,3.06,3.06,3.03,334056.44,-0.02,-0.65,3.068,3.077,3.114,408272.53,286299.21,268346.54,3.04
2019-01-09,3.03,3.09,3.03,390852.75,0.03,0.99,3.074,3.081,3.117,382931.16,274396.0,256966.81,3.06
2019-01-08,3.1,3.1,3.03,681370.38,-0.08,-2.57,3.076,3.086,3.12,344795.92,248186.13,245260.2,3.03
2019-01-07,3.11,3.13,3.08,333818.5,0.01,0.32,3.092,3.095,3.125,235803.27,193566.63,220740.32,3.11
2019-01-04,3.05,3.11,3.04,301264.56,0.03,0.98,3.09,3.097,3.124,202454.32,181508.34,212680.63,3.1
2019-01-03,3.07,3.08,3.04,207349.59,0.0,0.0,3.086,3.104,3.126,164325.88,167064.76,207676.44,3.07
2019-01-02,3.1,3.11,3.04,200176.56,-0.04,-1.29,3.088,3.115,3.13,165860.84,171701.19,215079.97,3.07
2018-12-28,3.09,3.12,3.08,136407.14,0.01,0.32,3.096,3.129,3.133,151576.35,181866.72,227245.46,3.11
2018-12-27,3.1,3.12,3.06,167073.77,0.02,0.65,3.098,3.135,3.133,151329.99,214629.34,235010.6,3.1
2018-12-26,3.07,3.08,3.06,110622.36,0.0,0.0,3.104,3.144,3.132,160562.36,247111.14,244273.64,3.08
2018-12-25,3.1,3.1,3.04,215024.38,-0.03,-0.96,3.122,3.15,3.132,169803.64,250393.87,248505.32,3.08
2018-12-24,3.1,3.14,3.09,128754.08,-0.01,-0.32,3.142,3.153,3.132,177541.55,239537.62,247406.09,3.11
2018-12-21,3.13,3.13,3.09,135175.34,-0.01,-0.32,3.162,3.153,3.13,212157.09,242334.27,252378.64,3.12
2018-12-20,3.18,3.18,3.11,213235.64,-0.04,-1.26,3.172,3.155,3.129,277928.7,247914.02,262846.25,3.13
2018-12-19,3.21,3.21,3.16,156828.78,-0.01,-0.31,3.184,3.151,3.13,333659.91,243852.91,263020.24,3.17
2018-12-18,3.21,3.21,3.16,253713.89,-0.03,-0.94,3.178,3.147,3.131,330984.09,248288.12,271806.32,3.18
2018-12-17,3.18,3.22,3.16,301831.81,0.04,1.26,3.164,3.145,3.131,301533.68,258458.74,283623.56,3.21
2018-12-14,3.18,3.22,3.16,464033.38,-0.02,-0.63,3.144,3.137,3.133,272511.45,272624.2,290182.07,3.17
2018-12-13,3.15,3.23,3.13,491891.69,0.05,1.59,3.138,3.13,3.136,217899.34,255391.85,289134.24,3.19
2018-12-12,3.12,3.15,3.11,143449.7,0.03,0.96,3.118,3.119,3.139,154045.91,241436.15,286528.87,3.14
2018-12-11,3.13,3.13,3.1,106461.84,0.0,0.0,3.116,3.114,3.142,165592.15,246616.77,302550.5,3.11
2018-12-10,3.12,3.14,3.1,156720.62,-0.03,-0.95,3.126,3.11,3.147,215383.8,255274.56,327834.57,3.11
2018-12-07,3.1,3.14,3.09,190972.83,0.05,1.62,3.13,3.106,3.15,272736.94,262423.01,335167.3,3.14
2018-12-06,3.12,3.13,3.09,172624.58,-0.04,-1.28,3.122,3.102,3.15,292884.36,277778.49,336514.79,3.09
2018-12-05,3.12,3.14,3.1,201180.88,-0.03,-0.95,3.12,3.109,3.154,328826.38,282187.57,340776.2,3.13
2018-12-04,3.13,3.17,3.11,355420.09,0.03,0.96,3.112,3.114,3.156,327641.38,295324.52,348050.95,3.16
2018-12-03,3.14,3.16,3.11,443486.34,0.03,0.97,3.094,3.117,3.159,295165.32,308788.37,349546.66,3.13
2018-11-30,3.07,3.1,3.05,291709.91,0.02,0.65,3.082,3.129,3.162,252109.08,307739.94,344718.67,3.1
2018-11-29,3.1,3.14,3.07,352334.69,-0.01,-0.32,3.082,3.142,3.167,262672.62,322876.64,354758.28,3.08
2018-11-28,3.07,3.1,3.06,195255.89,0.02,0.65,3.098,3.158,3.17,235548.76,331621.59,359276.87,3.09
2018-11-27,3.08,3.1,3.06,193039.77,0.0,0.0,3.116,3.169,3.174,263007.66,358484.24,376715.33,3.07
2018-11-26,3.09,3.11,3.06,228205.12,-0.03,-0.97,3.14,3.184,3.177,322411.42,400394.57,386836.24,3.07
2018-11-23,3.16,3.18,3.08,344527.62,-0.06,-1.9,3.176,3.194,3.181,363370.8,407911.59,384863.28,3.1
2018-11-22,3.17,3.18,3.15,216715.39,-0.02,-0.63,3.202,3.198,3.186,383080.66,395251.08,381114.3,3.16
2018-11-21,3.16,3.19,3.15,332550.38,-0.01,-0.31,3.218,3.198,3.188,427694.43,399364.83,380908.91,3.18
2018-11-20,3.23,3.28,3.18,490058.59,-0.06,-1.85,3.222,3.198,3.192,453960.82,400777.38,373716.93,3.19
2018-11-19,3.24,3.27,3.22,433002.0,0.02,0.62,3.228,3.2,3.195,478377.72,390304.96,361628.3,3.25
2018-11-16,3.25,3.25,3.22,443076.94,-0.01,-0.31,3.212,3.194,3.2,452452.39,381697.41,355318.65,3.23
2018-11-15,3.2,3.27,3.19,439784.22,0.04,1.25,3.194,3.191,3.201,407421.51,386639.91,342864.51,3.24
2018-11-14,3.21,3.25,3.19,463882.34,-0.02,-0.62,3.178,3.182,3.199,371035.22,386932.15,331792.04,3.2
2018-11-13,3.14,3.22,3.13,612143.12,0.05,1.58,3.174,3.179,3.206,347593.95,394946.42,314803.87,3.22
2018-11-12,3.13,3.18,3.13,303375.34,0.03,0.95,3.172,3.169,3.212,302232.19,373277.91,292313.43,3.17
2018-11-09,3.15,3.15,3.12,217922.52,-0.02,-0.63,3.176,3.167,3.22,310942.43,361814.97,287250.23,3.14
2018-11-08,3.21,3.21,3.15,257852.8,-0.02,-0.63,3.188,3.173,3.23,365858.32,366977.52,290139.55,3.16
2018-11-07,3.2,3.21,3.17,346675.97,-0.03,-0.94,3.186,3.178,3.237,402829.08,362452.99,293590.3,3.18
2018-11-06,3.18,3.21,3.16,385334.31,0.02,0.63,3.184,3.186,3.254,442298.9,346656.47,284781.76,3.21
2018-11-05,3.19,3.2,3.14,346926.53,-0.01,-0.31,3.166,3.19,3.268,444323.63,332951.64,272177.66,3.19
2018-11-02,3.17,3.2,3.17,492501.97,0.05,1.59,3.158,3.206,3.284,412687.51,328939.89,262682.1,3.2
2018-11-01,3.18,3.2,3.14,442706.62,-0.02,-0.63,3.158,3.21,3.303,368096.73,299089.1,246795.22,3.15
2018-10-31,3.13,3.24,3.1,544025.06,0.05,1.6,3.17,3.216,3.323,322076.89,276651.93,235717.25,3.17
2018-10-30,3.16,3.17,3.07,395457.97,-0.03,-0.95,3.188,3.233,3.342,251014.05,234661.31,221367.74,3.12
2018-10-29,3.19,3.21,3.14,188745.94,-0.05,-1.56,3.214,3.254,3.362,221579.65,211348.95,211754.12,3.15
2018-10-26,3.22,3.27,3.17,269548.06,-0.01,-0.31,3.254,3.273,3.382,245192.28,212685.49,212277.57,3.2
2018-10-25,3.2,3.22,3.15,212607.42,-0.05,-1.53,3.262,3.286,3.397,230081.47,213301.57,206797.28,3.21
2018-10-24,3.23,3.3,3.23,188710.86,0.01,0.31,3.262,3.295,3.41,231226.97,224727.61,205995.45,3.26
2018-10-23,3.34,3.37,3.23,248285.95,-0.1,-2.98,3.278,3.322,3.421,218308.56,222907.05,211714.05,3.25
2018-10-22,3.27,3.38,3.26,306809.09,0.11,3.4,3.294,3.346,3.427,201118.26,211403.68,205236.05,3.35
2018-10-19,3.17,3.24,3.13,193994.05,0.03,0.94,3.292,3.362,3.43,180178.7,196424.31,196505.23,3.24
2018-10-18,3.33,3.33,3.21,218334.89,-0.13,-3.89,3.31,3.395,3.439,196521.67,194501.34,193242.58,3.21
2018-10-17,3.36,3.37,3.31,124118.84,0.01,0.3,3.328,3.43,3.448,218228.25,194782.58,187755.24,3.34
2018-10-16,3.33,3.37,3.32,162334.44,-0.01,-0.3,3.366,3.451,3.451,227505.54,208074.18,189145.91,3.33
2018-10-15,3.35,3.39,3.33,202111.28,0.01,0.3,3.398,3.47,3.453,221689.09,212159.29,187381.76,3.34
2018-10-12,3.25,3.34,3.2,275708.91,0.03,0.91,3.432,3.49,3.456,212669.91,211869.66,185232.29,3.33
2018-10-11,3.47,3.49,3.21,326867.78,-0.23,-6.52,3.48,3.507,3.457,192481.0,200292.98,179694.02,3.3
2018-10-10,3.5,3.56,3.48,170505.31,0.04,1.15,3.532,3.525,3.463,171336.91,187263.29,171656.96,3.53
2018-10-09,3.51,3.51,3.47,133252.16,-0.02,-0.57,3.536,3.52,3.459,188642.81,200521.05,174173.77,3.49
2018-10-08,3.52,3.54,3.47,157015.39,-0.06,-1.68,3.542,3.507,3.457,202629.49,199068.42,185668.38,3.51
2018-09-28,3.56,3.58,3.53,174764.38,0.01,0.28,3.548,3.498,3.46,211069.41,196586.16,195169.38,3.57
2018-09-27,3.57,3.57,3.53,221147.31,0.01,0.28,3.534,3.482,3.459,208104.96,191983.82,193955.89,3.56
2018-09-26,3.52,3.57,3.52,257034.8,0.03,0.85,3.518,3.466,3.458,203189.68,180727.91,187179.08,3.55
2018-09-25,3.54,3.57,3.51,203185.55,-0.02,-0.56,3.504,3.451,3.458,212399.29,170217.64,184733.47,3.52
2018-09-21,3.51,3.55,3.5,199215.0,0.04,1.14,3.472,3.435,3.459,195507.36,162604.24,181966.24,3.54
2018-09-20,3.49,3.53,3.48,159942.16,0.02,0.57,3.448,3.421,3.456,182102.91,158594.93,177747.24,3.5
2018-09-19,3.47,3.51,3.46,196570.88,0.0,0.0,3.43,3.407,3.456,175862.68,159095.05,175462.13,3.48
