date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-05-14,25.86,26.1,25.66,129780.37,-0.23,-0.89,26.102,27.037,28.228,181130.12,192941.95,198073.79,25.71
2019-05-13,26.0,26.49,25.82,159709.95,-0.56,-2.11,26.358,27.324,28.458,189845.14,198939.04,216357.02,25.94
2019-05-10,26.12,26.61,25.26,240381.83,0.79,3.07,26.482,27.644,28.748,219936.56,200105.74,244337.1,26.5
2019-05-09,26.6,26.78,25.67,223633.08,-0.94,-3.53,27.002,27.887,28.958,205811.07,190536.62,261757.78,25.71
2019-05-08,26.54,27.31,26.3,152145.38,-0.34,-1.26,27.636,28.231,29.133,204505.15,187514.18,266541.16,26.65
2019-05-07,26.9,27.48,26.57,173355.44,0.43,1.62,27.972,28.538,29.281,204753.77,188234.26,278162.94,26.99
2019-05-06,28.18,28.18,26.4,310167.09,-2.54,-8.73,28.29,28.78,29.431,208032.95,187945.09,283438.19,26.56
2019-04-30,28.63,29.18,28.4,169754.38,0.22,0.76,28.806,29.124,29.606,180274.92,180223.45,288014.61,29.1
2019-04-29,28.66,29.09,28.39,217103.48,0.55,1.94,28.772,29.2,29.675,175262.16,186037.57,307767.22,28.88
2019-04-26,28.52,28.79,28.26,153388.47,-0.25,-0.88,28.826,29.242,29.72,170523.2,194871.57,316521.85,28.33
2019-04-25,29.08,29.45,28.56,189751.34,-0.56,-1.92,29.104,29.419,29.734,171714.75,203205.63,320600.96,28.58
2019-04-24,28.93,29.2,28.42,171376.94,0.21,0.73,29.27,29.591,29.756,167857.22,233775.0,326174.96,29.14
2019-04-23,29.19,29.46,28.88,144690.55,-0.22,-0.76,29.442,29.852,29.713,180171.98,288568.46,333780.67,28.93
2019-04-22,29.7,29.71,29.02,193408.72,-0.57,-1.92,29.628,30.029,29.71,196812.99,332978.95,341611.72,29.15
2019-04-19,29.42,29.98,29.4,159346.2,0.31,1.05,29.658,30.034,29.74,219219.94,345568.14,347662.49,29.72
2019-04-18,29.95,29.97,29.38,170463.69,-0.59,-1.97,29.734,30.023,29.745,234696.51,368091.62,355950.09,29.41
2019-04-17,29.86,30.35,29.63,232950.75,0.14,0.47,29.912,30.082,29.771,299692.79,378931.28,365215.02,30.0
2019-04-16,29.01,29.88,28.79,227895.58,0.56,1.91,30.262,30.088,29.778,396964.94,395805.77,373460.32,29.86
2019-04-15,30.45,30.56,29.26,305443.5,-0.8,-2.66,30.43,30.149,29.816,469144.91,429496.86,388644.55,29.3
2019-04-12,30.22,30.3,29.63,236729.05,-0.2,-0.66,30.41,30.197,29.822,471916.33,438172.12,390675.06,30.1
2019-04-11,31.7,32.11,30.13,495445.06,-1.45,-4.57,30.312,30.048,29.77,501486.73,437996.28,400004.86,30.3
2019-04-10,30.75,32.25,30.21,719311.5,1.05,3.42,30.252,29.921,29.769,458169.78,418574.91,409789.6,31.75
2019-04-09,29.21,30.7,28.98,588795.44,1.5,5.14,29.914,29.574,29.636,394646.59,378992.89,397753.83,30.7
2019-04-08,29.73,29.87,28.81,319300.62,-0.41,-1.39,29.868,29.39,29.534,389848.82,350244.48,387884.97,29.2
2019-04-04,30.11,30.2,29.4,384581.03,-0.39,-1.3,29.984,29.446,29.453,404427.91,349756.85,391822.17,29.61
2019-04-03,29.98,30.08,29.68,278860.31,-0.06,-0.2,29.784,29.466,29.412,374505.83,343808.55,397851.29,30.0
2019-04-02,30.35,30.47,29.91,401695.56,-0.41,-1.35,29.59,29.46,29.404,378980.04,351498.76,403900.86,30.06
2019-04-01,29.9,30.56,29.6,564806.56,0.69,2.32,29.234,29.468,29.382,363339.19,351114.88,401914.84,30.47
2019-03-29,28.79,29.79,28.7,392196.09,1.17,4.09,28.912,29.483,29.337,310640.15,347792.23,405123.76,29.78
2019-03-28,28.96,29.05,28.56,234970.62,-0.42,-1.45,28.908,29.447,29.284,295085.78,343178.0,403905.61,28.61
2019-03-27,28.39,29.25,28.31,301231.38,0.75,2.65,29.148,29.492,29.292,313111.28,362013.44,418402.34,29.03
2019-03-26,29.36,29.42,28.07,323491.28,-0.58,-2.01,29.33,29.617,29.265,324017.48,401004.28,430304.66,28.28
2019-03-25,29.2,29.6,28.84,301311.38,-0.9,-3.02,29.702,29.698,29.269,338890.57,416514.76,457399.21,28.86
2019-03-22,29.81,29.96,29.13,314424.25,-0.05,-0.17,30.054,29.677,29.155,384944.31,425525.46,472777.6,29.76
2019-03-21,29.91,30.15,29.71,325098.09,-0.13,-0.43,29.986,29.459,28.935,391270.22,433887.5,469728.96,29.81
2019-03-20,30.03,30.45,29.41,355762.41,-0.2,-0.66,29.836,29.357,28.697,410915.61,451894.02,466194.02,29.94
2019-03-19,30.66,30.76,29.81,397856.72,-0.48,-1.57,29.904,29.348,28.461,477991.08,456302.96,462338.31,30.14
2019-03-18,29.51,30.76,29.0,531580.06,1.2,4.08,29.694,29.296,28.232,494138.95,452714.8,460206.78,30.62
2019-03-15,29.18,29.91,28.91,346053.84,0.36,1.24,29.3,29.191,28.011,466106.62,462455.3,449293.1,29.42
2019-03-14,29.9,30.36,28.62,423325.03,-1.22,-4.03,28.932,29.12,27.801,476504.77,464633.22,447634.07,29.06
2019-03-13,29.02,30.86,28.81,691139.75,1.19,4.09,28.878,29.092,27.654,492872.43,474791.23,439454.21,30.28
2019-03-12,29.19,29.6,28.62,478596.09,0.44,1.54,28.792,28.912,27.44,434614.83,459605.04,420490.59,29.09
2019-03-11,28.35,29.0,28.1,391418.38,1.07,3.88,28.898,28.84,27.273,411290.64,498283.67,417168.46,28.65
2019-03-08,28.0,28.59,27.55,398044.62,-1.21,-4.2,29.082,28.633,27.068,458803.97,520029.74,408899.31,27.58
2019-03-07,29.6,29.6,28.51,505163.31,-1.06,-3.55,29.308,28.41,26.892,452761.67,505570.42,398687.08,28.79
2019-03-06,29.62,30.36,29.32,399851.75,0.23,0.78,29.306,28.036,26.614,456710.03,480494.01,382565.74,29.85
2019-03-05,29.57,29.8,29.0,361975.12,0.05,0.17,29.032,27.574,26.267,484595.25,468373.66,371175.77,29.62
2019-03-04,29.01,30.15,29.01,628985.06,0.86,3.0,28.782,27.168,25.967,585276.7,467698.77,361204.88,29.57
2019-03-01,29.27,29.41,28.21,367833.12,-0.07,-0.24,28.184,26.831,25.668,581255.51,436130.9,341893.27,28.71
2019-02-28,28.6,29.66,28.28,524905.12,0.3,1.05,27.512,26.482,25.4,558379.16,430634.92,333042.25,28.78
2019-02-27,28.21,29.08,28.02,539277.81,0.11,0.39,26.766,26.215,25.11,504277.99,404117.19,313654.68,28.48
2019-02-26,27.71,29.24,27.35,865382.38,1.79,6.73,26.116,25.967,24.838,452152.08,381376.15,292118.43,28.37
2019-02-25,25.5,26.8,25.32,608879.12,1.23,4.85,25.554,25.706,24.572,350120.84,336053.25,257410.78,26.58
2019-02-22,24.9,25.38,24.6,253451.36,0.3,1.2,25.478,25.503,24.428,291006.3,297768.88,240799.82,25.35
2019-02-21,25.17,25.57,24.93,254399.28,-0.18,-0.71,25.452,25.374,24.346,302890.69,291803.75,242064.74,25.05
2019-02-20,25.49,25.49,24.71,278648.25,-0.33,-1.29,25.664,25.192,24.233,303956.39,284637.46,240234.77,25.23
2019-02-19,26.2,26.29,25.48,355226.19,-0.64,-2.44,25.818,24.959,24.107,310600.21,273977.89,236800.86,25.56
2019-02-18,25.52,26.2,25.52,313306.41,0.98,3.89,25.858,24.765,23.948,321985.66,254711.0,231078.05,26.2
2019-02-15,26.0,26.0,25.16,312873.31,-0.89,-3.41,25.528,24.504,23.708,304531.46,247655.63,223704.45,25.22
2019-02-14,26.06,26.25,25.66,259727.77,0.11,0.42,25.296,24.318,23.555,280716.8,235449.57,214751.63,26.11
2019-02-13,26.19,26.22,25.53,311867.38,0.24,0.93,24.72,24.005,23.369,265318.54,223192.16,209941.95,26.0
2019-02-12,24.61,26.08,24.61,412153.41,1.21,4.93,24.1,23.708,23.183,237355.56,202860.72,204577.38,25.76
2019-02-11,23.84,24.6,23.74,226035.41,0.49,2.04,23.672,23.438,22.996,187436.34,178768.31,191489.05,24.55
2019-02-01,23.5,24.15,23.45,193800.05,0.83,3.57,23.48,23.353,22.856,190779.8,183830.76,189175.47,24.06
2019-01-31,22.81,23.46,22.76,182736.45,0.33,1.44,23.34,23.317,22.742,190182.34,192325.73,191786.84,23.23
2019-01-30,23.29,23.45,22.82,172052.48,-0.72,-3.05,23.29,23.274,22.63,181065.79,195832.08,197060.74,22.9
2019-01-29,23.58,23.8,23.01,162557.31,0.03,0.13,23.316,23.255,22.562,168365.89,199623.83,204170.47,23.62
2019-01-28,23.69,23.97,23.28,242752.69,0.23,0.98,23.204,23.13,22.545,170100.27,207445.09,202880.32,23.59
2019-01-25,23.22,23.64,22.86,190812.78,0.38,1.65,23.226,22.911,22.533,176881.73,199753.28,197595.94,23.36
2019-01-24,23.13,23.19,22.64,137153.67,-0.05,-0.22,23.294,22.791,22.551,194469.11,194053.68,192454.11,22.98
2019-01-23,22.95,23.19,22.71,108552.98,-0.03,-0.13,23.258,22.733,22.599,210598.37,196691.73,193467.78,23.03
2019-01-22,23.6,23.6,22.91,171229.25,-0.64,-2.7,23.194,22.658,22.662,230881.77,206294.04,195922.42,23.06
2019-01-21,23.8,24.3,23.43,276659.97,0.0,0.0,23.056,22.554,22.694,244789.91,204209.8,193388.77,23.7
2019-01-18,22.81,23.87,22.81,278749.69,0.9,3.95,22.596,22.359,22.702,222624.83,194520.18,188846.33,23.7
2019-01-17,22.67,23.28,22.6,217799.98,0.09,0.4,22.288,22.166,22.716,193638.24,191247.94,188397.51,22.8
2019-01-16,22.42,22.75,22.23,209969.98,0.34,1.52,22.208,21.985,22.822,182785.09,198289.41,183596.31,22.71
2019-01-15,21.55,22.5,21.4,240769.95,0.97,4.53,22.122,21.869,22.948,181706.3,208717.12,181130.0,22.37
2019-01-14,22.16,22.22,21.29,165834.55,-0.76,-3.43,22.052,21.959,23.104,163629.69,198315.54,181865.33,21.4
2019-01-11,22.36,22.36,21.95,133816.75,-0.24,-1.07,22.122,22.155,23.349,166415.52,195438.59,182058.86,22.16
2019-01-10,22.22,22.86,22.04,163534.23,0.12,0.54,22.044,22.31,23.535,188857.65,190854.55,181752.48,22.4
2019-01-09,22.11,22.58,21.9,204576.03,0.26,1.18,21.762,22.465,23.711,213793.72,190243.82,181548.1,22.28
2019-01-08,21.79,22.17,21.56,150386.88,0.27,1.24,21.616,22.665,23.883,235727.93,185550.81,183386.8,22.02
2019-01-07,21.88,21.95,21.5,179763.73,-0.02,-0.09,21.866,22.834,24.088,233001.39,182567.74,199483.38,21.75
2019-01-04,20.8,21.87,20.61,246027.36,0.78,3.72,22.188,23.045,24.391,224461.66,183172.49,213962.34,21.77
2019-01-03,21.55,21.6,20.63,288214.59,-0.56,-2.6,22.576,23.266,24.824,192851.46,185547.08,212853.36,20.99
2019-01-02,23.42,23.48,21.42,314247.09,-1.72,-7.39,23.168,23.659,25.274,166693.92,168903.22,208992.37,21.55
2018-12-28,23.42,23.7,23.03,136754.19,-0.09,-0.39,23.714,24.027,25.686,135373.68,153542.88,208897.41,23.27
2018-12-27,24.07,24.13,23.31,137065.09,-0.35,-1.48,23.802,24.248,25.915,132134.09,165415.12,206707.08,23.36
2018-12-26,23.9,24.19,23.65,87976.32,-0.24,-1.0,23.902,24.542,26.123,141883.32,168679.12,206303.48,23.71
2018-12-25,23.93,24.07,23.45,157426.91,-0.33,-1.36,23.956,24.76,26.314,178242.71,172650.42,208160.91,23.95
2018-12-24,23.7,24.4,23.58,157645.91,0.57,2.4,24.15,24.957,26.469,171112.53,172852.38,207512.58,24.28
2018-12-21,23.83,23.84,23.4,120556.22,-0.15,-0.63,24.34,25.1,26.627,171712.07,181222.78,205113.9,23.71
2018-12-20,23.9,24.08,23.5,185811.23,-0.12,-0.5,24.694,25.341,26.813,198696.15,216399.01,211633.78,23.86
2018-12-19,25.0,25.04,23.89,269773.28,-0.94,-3.77,25.182,25.736,27.069,195474.91,244752.19,211349.8,23.98
2018-12-18,25.08,25.44,24.83,121776.0,-0.31,-1.23,25.564,26.381,27.33,167058.12,240159.64,212637.6,24.92
2018-12-17,25.4,25.58,24.61,160643.62,-0.25,-0.98,25.764,26.889,27.489,174592.24,249081.51,215166.41,25.23
2018-12-14,26.2,26.2,25.45,255476.62,-0.82,-3.12,25.86,27.345,27.664,190733.5,264251.94,222241.74,25.48
2018-12-13,25.95,26.48,25.82,169705.05,0.41,1.58,25.988,27.581,27.769,234101.87,247999.04,223473.49,26.3
2018-12-12,26.03,26.14,25.41,127689.31,-0.03,-0.12,26.29,27.704,27.871,294029.46,243927.84,222062.08,25.89
2018-12-11,25.85,26.14,25.73,159446.59,0.21,0.82,27.198,27.867,27.99,313261.17,243671.41,223338.84,25.92
2018-12-10,25.8,26.28,25.51,241349.92,-0.41,-1.57,28.014,27.981,28.105,323570.79,242172.79,223785.13,25.71
2018-12-07,27.7,27.7,25.94,472318.5,-1.69,-6.08,28.83,28.154,28.224,337770.37,229005.01,217995.23,26.12
2018-12-06,30.13,30.14,27.48,469342.97,-2.62,-8.61,29.174,28.285,28.294,261896.2,206868.54,199482.35,27.81
2018-12-05,29.65,30.78,29.49,223847.86,0.43,1.43,29.118,28.401,28.282,193826.21,177947.41,182630.67,30.43
2018-12-04,29.56,30.14,29.46,210994.7,0.21,0.7,28.536,28.278,28.154,174081.64,185115.55,180926.07,30.0
2018-12-03,28.47,29.93,28.42,312347.84,1.95,7.0,27.948,28.088,28.035,160774.78,181251.3,178983.61,29.79
2018-11-30,27.63,27.93,27.13,92947.61,0.31,1.13,27.478,27.982,27.911,120239.64,180231.54,171872.4,27.84
2018-11-29,27.69,28.2,27.4,128993.05,0.01,0.04,27.396,27.957,27.896,151840.89,198947.95,183688.86,27.53
2018-11-28,27.1,27.62,26.72,125125.01,0.46,1.7,27.684,28.037,27.813,162068.61,200196.32,190412.36,27.52
2018-11-27,27.69,27.8,26.71,144460.39,-0.38,-1.39,28.02,28.112,27.707,196149.46,203006.28,193990.7,27.06
2018-11-26,27.3,27.9,27.15,109672.14,0.01,0.04,28.228,28.229,27.589,201727.82,205397.47,202612.67,27.44
2018-11-23,28.84,29.0,27.4,250953.86,-1.54,-5.32,28.486,28.294,27.498,240223.44,206985.46,210129.04,27.43
2018-11-22,29.29,29.37,28.64,180131.64,-0.23,-0.79,28.518,28.302,27.503,246055.02,192096.15,205551.71,28.97
2018-11-21,27.89,29.29,27.74,295529.28,1.1,3.92,28.39,28.163,27.462,238324.03,187313.93,203061.18,29.2
2018-11-20,28.48,28.62,28.05,172352.2,-0.63,-2.19,28.204,28.029,27.435,209863.09,176736.59,195783.1,28.1
2018-11-19,27.5,28.78,27.21,302150.22,1.14,4.13,28.23,27.982,27.485,209067.12,176715.93,196562.13,28.73
2018-11-16,28.25,28.36,27.22,280111.75,-0.74,-2.61,28.102,27.839,27.553,173747.48,163513.27,195072.91,27.59
2018-11-15,28.31,28.33,27.79,141476.69,0.06,0.21,28.086,27.835,27.602,138137.28,168429.77,192787.52,28.33
2018-11-14,28.21,28.86,28.18,153224.59,0.04,0.14,27.936,27.589,27.545,136303.83,180628.4,192171.34,28.27
2018-11-13,27.79,28.32,27.51,168372.33,0.14,0.5,27.854,27.302,27.523,143610.09,184975.13,191743.58,28.23
2018-11-12,27.51,28.18,27.21,125552.02,0.58,2.11,27.734,26.949,27.462,144364.74,199827.87,190358.67,28.09
2018-11-09,27.38,27.97,27.19,102060.78,-0.07,-0.25,27.576,26.702,27.442,153279.06,213272.61,192508.63,27.51
2018-11-08,28.16,28.41,27.51,132309.44,-0.28,-1.0,27.584,26.704,27.486,198722.27,219007.26,196971.73,27.58
2018-11-07,27.57,28.5,27.37,189755.88,0.23,0.83,27.242,26.761,27.506,224952.96,218808.44,202471.54,27.86
2018-11-06,27.22,27.79,26.94,172145.56,0.33,1.21,26.75,26.841,27.583,226340.17,214829.62,199949.63,27.63
2018-11-05,27.28,27.77,26.85,170123.64,-0.25,-0.91,26.164,26.987,27.673,255291.01,216408.33,198975.42,27.3
2018-11-02,26.7,27.64,26.5,329276.81,1.68,6.49,25.828,27.266,27.804,273266.17,226632.54,199958.54,27.55
2018-11-01,25.58,26.56,25.45,263462.91,0.47,1.85,25.824,27.369,28.004,239292.25,217145.27,193996.06,25.87
2018-10-31,24.8,25.42,24.71,196691.92,0.7,2.83,26.28,27.5,28.239,212663.91,203714.28,192422.75,25.4
2018-10-30,24.0,25.24,23.8,316899.78,-0.92,-3.59,26.932,27.743,28.476,203319.06,198512.04,194221.1,24.7
2018-10-29,27.55,27.6,25.45,259999.41,-1.91,-6.94,27.81,27.974,28.743,177525.64,180889.48,186424.41,25.62
2018-10-26,28.35,28.51,27.2,159407.25,-0.62,-2.2,28.704,28.182,28.963,179998.92,171744.66,189381.48,27.53
2018-10-25,27.51,28.3,27.49,130321.19,-0.51,-1.78,28.914,28.268,28.999,194998.29,174936.19,189145.1,28.15
2018-10-24,28.95,29.17,28.1,149967.69,-0.43,-1.48,28.72,28.251,29.006,194764.65,186134.64,194165.86,28.66
2018-10-23,30.09,30.09,28.78,187932.67,-1.0,-3.32,28.554,28.324,28.956,193705.01,185069.64,195489.52,29.09
2018-10-22,28.8,30.44,28.8,272365.81,1.51,5.28,28.138,28.358,28.858,184253.31,181542.52,191584.63,30.09
2018-10-19,26.69,28.67,26.51,234404.09,1.4,5.15,27.66,28.342,28.741,163490.39,173284.55,186369.92,28.58
2018-10-18,27.59,27.85,26.85,129153.01,-0.65,-2.34,27.622,28.639,28.698,154874.1,170846.84,189400.41,27.18
2018-10-17,27.5,27.9,27.02,144669.47,0.82,3.04,27.782,28.977,28.739,177504.63,181131.21,196778.55,27.83
2018-10-16,27.61,28.0,26.91,140674.16,-0.69,-2.49,28.094,29.209,28.802,176434.28,189930.17,195394.59,27.01
2018-10-15,28.49,28.7,27.66,168551.22,-0.69,-2.43,28.578,29.512,28.899,178831.73,191959.34,195684.28,27.7
2018-10-12,27.98,28.73,27.4,191322.62,0.41,1.47,29.024,29.744,28.999,183078.7,207018.3,201409.0,28.39
2018-10-11,27.9,28.51,27.46,242305.69,-1.41,-4.8,29.656,29.729,29.017,186819.59,203354.01,201419.21,27.98
2018-10-10,29.45,29.67,28.54,139317.69,-0.04,-0.14,30.172,29.761,29.075,184757.79,202197.08,200805.33,29.39
2018-10-09,29.95,30.1,29.1,152661.45,-0.5,-1.67,30.324,29.587,29.061,203426.06,205909.4,208883.15,29.43
2018-10-08,30.55,31.0,29.73,189786.05,-1.62,-5.13,30.446,29.357,28.996,205086.95,201626.73,223932.43,29.93
2018-09-28,30.91,31.56,30.9,210027.05,0.99,3.24,30.464,29.139,28.96,230957.9,199455.29,256873.81,31.55
2018-09-27,30.15,31.31,30.02,231996.7,0.41,1.36,29.802,28.756,28.95,219888.43,207953.99,257211.83,30.56
2018-09-26,30.11,30.71,29.9,232659.05,0.11,0.37,29.35,28.5,29.049,219636.38,212425.89,254728.57,30.15
2018-09-25,29.61,30.04,29.5,160965.91,0.02,0.07,28.85,28.394,29.176,208392.74,200859.01,262901.44,30.04
2018-09-21,28.42,30.3,28.21,319140.81,1.78,6.3,28.268,28.285,29.355,198166.51,199409.22,281219.68,30.02
2018-09-20,28.21,28.78,28.09,154679.67,-0.06,-0.21,27.814,28.253,29.383,167952.68,195799.7,276293.75,28.24
2018-09-19,27.6,28.78,27.22,230736.45,0.65,2.35,27.71,28.304,29.549,196019.55,199484.42,274007.25,28.3
2018-09-18,27.05,27.81,26.61,176440.84,0.52,1.92,27.65,28.389,29.694,205215.39,199413.57,268750.62,27.65
2018-09-17,27.47,27.9,27.01,109834.78,-0.62,-2.23,27.938,28.535,29.885,193325.29,211856.91,268807.45,27.13
2018-09-14,27.55,28.15,27.38,168071.66,0.03,0.11,28.302,28.635,30.053,200651.92,246238.14,271670.73,27.75
