date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-06-18,11.2,11.43,11.1,73659.09,0.16,1.43,11.308,12.398,15.033,113736.53,92068.33,81008.2,11.38
2019-06-17,11.47,11.47,11.2,65511.21,-0.06,-0.53,11.208,12.989,15.354,119359.46,88950.9,85839.3,11.22
2019-06-14,11.38,11.52,11.26,147688.95,-0.15,-1.31,11.088,13.611,15.722,124025.14,88000.96,85981.4,11.28
2019-06-13,11.23,11.55,11.08,124529.79,0.2,1.78,11.026,14.228,16.098,109780.37,78593.16,80642.38,11.43
2019-06-12,10.81,11.3,10.81,157293.59,0.35,3.22,12.258,14.83,16.463,95201.89,71743.52,77549.84,11.23
2019-06-11,10.5,10.96,10.45,101773.75,0.26,2.45,13.488,15.481,16.837,70400.12,64020.0,73240.86,10.88
2019-06-10,10.92,11.01,10.55,88839.6,-0.35,-3.19,14.77,16.213,17.241,58542.34,60611.9,71374.69,10.62
2019-06-06,11.08,11.14,10.73,76465.13,-0.06,-0.54,16.134,16.968,17.671,51976.79,63627.09,71520.32,10.97
2019-06-05,17.44,17.86,17.44,51637.38,0.21,1.21,17.43,17.643,18.073,47405.95,62073.08,71156.36,17.59
2019-06-04,17.35,17.45,17.26,33284.76,0.09,0.52,17.402,17.661,18.157,48285.14,66488.56,73477.8,17.38
2019-06-03,17.38,17.46,17.12,42484.84,-0.15,-0.86,17.474,17.668,18.253,57639.88,69948.08,77187.46,17.29
2019-05-31,17.53,17.59,17.24,56011.85,-0.01,-0.06,17.656,17.719,18.343,62681.45,82727.7,82131.36,17.44
2019-05-30,17.49,17.59,17.36,53610.91,0.0,0.0,17.802,17.832,18.448,75277.39,83961.84,86509.78,17.45
2019-05-29,17.7,17.74,17.35,56033.35,-0.29,-1.64,17.856,17.968,18.541,76740.22,82691.61,91603.03,17.45
2019-05-28,18.21,18.21,17.6,80058.45,-0.46,-2.53,17.92,18.096,18.611,84691.97,83356.16,92344.78,17.74
2019-05-27,18.2,18.4,17.91,67692.7,0.03,0.17,17.862,18.192,18.662,82256.28,82461.73,93086.33,18.2
2019-05-24,18.4,18.76,18.01,118991.52,0.45,2.54,17.782,18.268,18.716,102773.95,82137.47,94458.94,18.17
2019-05-23,17.69,17.87,17.42,60925.07,-0.05,-0.28,17.862,18.373,18.77,92646.3,79413.55,94424.74,17.72
2019-05-22,17.44,17.98,17.12,95792.11,0.32,1.83,18.08,18.503,18.846,88643.0,80239.64,99304.61,17.77
2019-05-21,17.78,17.78,17.2,67880.01,-0.35,-1.97,18.272,18.652,18.894,82020.35,80467.04,96864.9,17.45
2019-05-20,18.51,18.65,16.71,170281.02,-0.77,-4.15,18.522,18.837,18.956,82667.17,84426.85,96204.45,17.8
2019-05-17,18.78,18.92,18.51,68353.3,-0.24,-1.28,18.754,18.966,19.006,61501.0,81535.03,91107.65,18.57
2019-05-16,18.68,18.84,18.66,40908.55,0.08,0.43,18.884,19.064,19.021,66180.8,89057.71,91137.46,18.81
2019-05-15,18.71,18.84,18.65,62678.86,0.03,0.16,18.926,19.114,19.016,71836.28,100514.45,93543.43,18.73
2019-05-14,18.88,19.05,18.63,71114.12,-0.26,-1.37,19.032,19.125,19.033,78913.73,101333.4,95606.04,18.7
2019-05-13,19.22,19.23,18.95,64450.18,-0.26,-1.35,19.152,19.131,19.038,86186.52,103710.94,96115.81,18.96
2019-05-10,19.08,19.29,18.9,91752.29,0.2,1.05,19.178,19.164,19.027,101569.05,106780.4,97606.66,19.22
2019-05-09,18.88,19.21,18.88,69185.95,-0.24,-1.25,19.244,19.166,19.001,111934.62,109435.93,98969.25,19.02
2019-05-08,19.09,19.49,19.01,98066.12,-0.04,-0.21,19.302,19.188,19.004,129192.62,118369.58,104287.96,19.26
2019-05-07,19.15,19.48,19.13,107478.08,0.21,1.1,19.218,19.135,18.99,123753.06,113262.76,106200.86,19.3
2019-05-06,19.2,19.77,18.81,141362.81,-0.46,-2.35,19.11,19.074,18.988,121235.36,107982.06,109502.51,19.09
2019-04-30,19.32,19.63,19.18,143580.16,0.24,1.24,19.15,19.046,19.017,111991.74,100680.27,108360.39,19.55
2019-04-29,18.92,19.66,18.92,155475.92,0.47,2.5,19.088,18.978,19.03,106937.24,93217.21,109359.79,19.31
2019-04-26,18.71,19.09,18.62,70868.32,0.08,0.43,19.074,18.918,19.041,107546.54,86572.41,106890.88,18.84
2019-04-25,19.3,19.3,18.72,94889.59,-0.53,-2.75,19.052,18.94,19.072,102772.47,89878.69,111449.69,18.76
2019-04-24,19.25,19.43,19.1,95144.73,0.05,0.26,19.038,18.944,19.069,94728.76,88520.69,109758.05,19.29
2019-04-23,19.17,19.4,18.77,118307.66,0.0,0.0,18.942,18.889,19.049,89368.79,88432.92,108559.17,19.24
2019-04-22,18.85,19.55,18.7,158522.39,0.51,2.72,18.868,18.836,19.046,79497.18,88502.57,106996.14,19.24
2019-04-19,18.63,18.76,18.6,46997.98,0.04,0.21,18.762,18.819,19.06,65598.29,90206.34,104961.99,18.73
2019-04-18,18.79,18.79,18.63,54671.05,-0.12,-0.64,18.828,18.844,19.114,76984.92,99138.95,108471.77,18.69
2019-04-17,18.86,18.98,18.66,68344.86,-0.06,-0.32,18.85,18.901,19.17,82312.61,111022.97,112218.9,18.81
2019-04-16,18.6,18.89,18.52,68949.63,0.16,0.85,18.836,18.988,19.213,87497.04,116040.52,115956.85,18.87
2019-04-15,19.09,19.18,18.67,89027.93,-0.35,-1.84,18.804,19.081,19.234,97507.96,125502.36,117871.84,18.71
2019-04-12,18.84,19.13,18.71,103931.11,0.26,1.38,18.876,19.163,19.268,114814.38,127209.35,121360.78,19.06
2019-04-11,18.73,18.94,18.64,81309.52,0.06,0.32,18.86,19.203,19.29,121292.99,133020.69,125401.19,18.8
2019-04-10,18.6,18.92,18.59,94267.02,0.03,0.16,18.952,19.194,19.308,139733.32,130995.42,127496.63,18.74
2019-04-09,18.99,18.99,18.68,119004.2,-0.36,-1.89,19.14,19.209,19.356,144583.99,128685.42,130618.94,18.71
2019-04-08,19.03,19.17,18.57,175560.05,0.09,0.47,19.358,19.255,19.397,153496.76,125489.72,131205.11,19.07
2019-04-04,19.2,19.36,18.95,136324.14,-0.28,-1.45,19.45,19.301,19.395,139604.32,119717.64,130760.12,18.98
2019-04-03,19.7,19.78,19.14,173511.2,-0.42,-2.13,19.546,19.383,19.451,144748.39,117804.59,133672.5,19.26
2019-04-02,19.87,19.87,19.63,118520.38,-0.12,-0.61,19.436,19.439,19.512,122257.52,113414.83,133160.69,19.68
2019-04-01,19.53,19.89,19.46,163568.02,0.27,1.38,19.278,19.438,19.561,112786.85,115873.18,135151.03,19.8
2019-03-29,19.48,19.61,19.12,106097.85,0.07,0.36,19.152,19.387,19.587,97482.68,110241.31,136089.05,19.53
2019-03-28,18.71,19.64,18.44,162044.52,0.75,4.01,19.152,19.372,19.621,99830.96,115512.21,134913.47,19.46
2019-03-27,18.9,19.07,18.51,61056.81,-0.18,-0.95,19.22,19.376,19.669,90860.78,117781.69,131365.68,18.71
2019-03-26,19.29,19.35,18.87,71167.04,-0.28,-1.46,19.442,19.421,19.747,104572.14,123997.84,134540.6,18.89
2019-03-25,19.1,19.36,18.99,87047.19,-0.36,-1.84,19.598,19.502,19.837,118959.52,132552.47,139942.87,19.17
2019-03-22,19.85,19.85,19.4,117839.25,-0.27,-1.36,19.622,19.538,19.949,122999.94,136920.5,146132.76,19.53
2019-03-21,19.82,19.9,19.71,117193.59,-0.02,-0.1,19.592,19.489,20.042,131193.45,141802.6,148651.51,19.8
2019-03-20,19.76,19.95,19.52,129613.65,0.15,0.76,19.532,19.519,20.172,144702.61,149540.41,155492.98,19.82
2019-03-19,19.31,19.8,19.31,143103.91,0.38,1.97,19.4,19.584,20.283,143423.54,152906.56,152092.41,19.67
2019-03-18,19.38,19.39,19.11,107249.32,-0.09,-0.46,19.406,19.683,20.393,146145.41,154428.87,147675.86,19.29
2019-03-15,19.44,19.6,19.1,158806.77,-0.12,-0.61,19.454,19.787,20.488,150841.05,161936.79,143776.39,19.38
2019-03-14,19.27,19.8,18.63,184739.41,0.34,1.77,19.386,19.87,20.569,152411.76,154314.73,138597.5,19.5
2019-03-13,19.7,19.7,19.05,123218.3,-0.54,-2.74,19.506,19.961,20.609,154378.21,144949.67,131362.11,19.16
2019-03-12,20.0,20.02,19.54,156713.27,0.17,0.87,19.768,20.073,20.658,162389.57,145083.36,126080.49,19.7
2019-03-11,19.08,19.66,19.07,130727.48,0.49,2.57,19.96,20.172,20.668,162712.33,147333.28,119167.41,19.53
2019-03-08,19.6,19.67,19.02,166660.34,-1.06,-5.27,20.12,20.36,20.686,173032.54,155345.03,115821.08,19.04
2019-03-07,20.44,20.44,19.88,194571.64,-0.37,-1.81,20.354,20.594,20.693,156217.71,155500.42,111449.04,20.1
2019-03-06,20.78,20.84,20.35,163275.12,-0.19,-0.92,20.416,20.824,20.626,135521.14,161445.55,102986.88,20.47
2019-03-05,20.36,20.88,20.3,158327.08,0.33,1.62,20.378,20.982,20.539,127777.15,151278.27,96252.34,20.66
2019-03-04,20.27,20.6,20.2,182328.5,0.12,0.59,20.384,21.102,20.449,131954.23,140922.85,90629.27,20.33
2019-03-01,20.41,20.42,20.04,82586.2,-0.2,-0.98,20.6,21.188,20.377,137657.53,125615.98,83328.24,20.21
2019-02-28,20.46,20.48,20.26,91088.8,0.13,0.64,20.834,21.267,20.311,154783.13,122880.27,82107.61,20.41
2019-02-27,20.51,20.75,20.24,124555.19,-0.41,-1.98,21.232,21.256,20.24,187369.96,117774.54,78878.61,20.28
2019-02-26,21.45,21.56,20.5,179212.45,-0.72,-3.36,21.586,21.243,20.189,174779.38,107077.63,74058.19,20.69
2019-02-25,21.15,21.8,21.11,210845.02,0.03,0.14,21.82,21.164,20.109,149891.47,91001.54,66425.51,21.41
2019-02-22,22.6,22.6,20.8,168214.2,-1.02,-4.55,21.776,21.011,19.992,113574.44,76297.13,57311.34,21.38
2019-02-21,24.2,24.2,22.05,254022.92,0.35,1.59,21.7,20.792,19.882,90977.41,67397.67,50018.03,22.4
2019-02-19,21.91,22.13,21.78,61602.33,0.19,0.87,21.28,20.427,19.716,48179.12,44528.22,38971.17,22.05
2019-02-18,21.2,21.88,21.2,54772.88,0.67,3.16,20.9,20.095,19.596,39375.87,41226.41,39379.66,21.86
2019-02-15,20.99,21.35,20.75,29259.85,0.19,0.91,20.508,19.796,19.497,32111.6,40335.69,37586.75,21.19
2019-02-14,20.99,22.1,20.8,55229.06,0.7,3.45,20.246,19.565,19.437,39019.83,41040.5,37418.4,21.0
2019-02-13,20.14,20.32,20.0,40031.48,0.15,0.74,19.884,19.355,19.393,43817.93,41334.94,35985.0,20.3
2019-02-12,20.06,20.27,19.82,17586.06,0.25,1.26,19.574,19.224,19.386,40877.31,39982.67,36167.88,20.15
2019-02-11,19.88,20.08,19.72,18451.57,0.02,0.1,19.29,19.134,19.381,43076.95,41038.76,37222.66,19.9
2019-02-01,18.99,19.99,18.99,63800.97,0.69,3.6,19.084,19.054,19.393,48559.77,41849.49,37214.65,19.88
2019-01-31,18.7,19.59,18.51,79219.57,0.44,2.35,18.884,18.972,19.412,43061.18,38325.55,35517.09,19.19
2019-01-30,18.7,18.85,18.48,25328.4,0.02,0.11,18.826,18.972,19.46,38851.95,32638.38,32467.97,18.75
2019-01-29,18.84,18.84,18.36,28584.24,-0.14,-0.74,18.874,19.004,19.543,39088.03,33414.12,32755.03,18.73
2019-01-28,18.98,18.98,18.66,45865.65,-0.01,-0.05,18.978,19.096,19.639,39000.57,37532.91,33863.12,18.87
2019-01-25,19.0,19.0,18.65,36308.04,-0.02,-0.11,19.024,19.198,19.7,35139.21,34837.82,33293.57,18.88
2019-01-24,18.97,19.0,18.49,58173.43,-0.09,-0.47,19.06,19.309,19.767,33589.92,33796.29,32587.26,18.9
2019-01-23,19.26,19.26,18.83,26508.8,-0.26,-1.35,19.118,19.43,19.835,26424.82,30635.07,31161.17,18.99
2019-01-22,19.1,19.6,19.07,28146.92,0.15,0.79,19.134,19.548,19.897,27740.2,32353.09,31330.42,19.25
2019-01-21,19.08,19.26,18.77,26558.86,0.04,0.21,19.214,19.628,19.95,36065.25,33406.57,32132.48,19.1
2019-01-18,19.3,19.35,19.01,28561.6,-0.13,-0.68,19.372,19.732,20.009,34536.44,32579.8,32320.05,19.06
2019-01-17,19.07,19.33,19.03,22347.9,0.12,0.63,19.558,19.852,20.07,34002.65,32708.62,32321.31,19.19
2019-01-16,19.4,19.4,19.02,33085.72,-0.58,-2.95,19.742,19.948,20.127,34845.31,32297.55,33349.56,19.07
2019-01-15,19.84,19.85,18.01,69772.19,-0.24,-1.21,19.962,20.081,20.196,36965.98,32095.95,34123.58,19.65
2019-01-14,19.95,19.95,19.75,18914.77,-0.1,-0.5,20.042,20.181,20.235,30747.89,30193.33,32915.33,19.89
2019-01-11,20.09,20.09,19.91,25892.67,-0.12,-0.6,20.092,20.202,20.269,30623.17,31749.31,34343.75,19.99
2019-01-10,20.13,20.14,19.92,26561.22,-0.06,-0.3,20.146,20.225,20.31,31414.59,31378.23,34991.84,20.11
2019-01-09,20.08,20.24,19.93,43689.04,0.12,0.6,20.154,20.239,20.322,29749.79,31687.27,35925.05,20.17
2019-01-08,20.1,20.15,19.91,38681.73,-0.09,-0.45,20.2,20.246,20.321,27225.91,30307.75,36576.93,20.05
2019-01-07,20.18,20.23,20.11,18291.2,-0.12,-0.59,20.32,20.271,20.365,29638.77,30858.38,36612.65,20.14
2019-01-04,20.0,20.37,19.74,29849.75,0.11,0.55,20.312,20.286,20.406,32875.45,32060.3,37649.28,20.26
2019-01-03,20.21,20.36,20.01,18237.24,-0.25,-1.23,20.304,20.288,20.458,31341.88,31934.01,39961.93,20.15
2019-01-02,20.68,20.68,20.13,31069.65,-0.25,-1.21,20.324,20.306,20.521,33624.76,34401.57,42207.22,20.4
2018-12-28,20.1,20.9,19.86,50745.99,0.55,2.74,20.292,20.31,20.605,33389.59,36151.21,44156.4,20.65
2018-12-27,20.16,20.24,19.99,34474.6,-0.12,-0.59,20.222,20.288,20.674,32078.0,35637.33,43619.83,20.1
2018-12-26,20.27,20.28,20.1,22181.92,-0.03,-0.15,20.26,20.336,20.768,31245.16,36938.19,46631.51,20.22
2018-12-25,20.2,20.25,20.05,29651.62,0.01,0.05,20.272,20.394,20.854,32526.13,38605.46,49140.71,20.25
2018-12-24,20.25,20.34,20.14,29893.81,-0.06,-0.3,20.288,20.404,20.933,35178.39,40162.82,54605.14,20.24
2018-12-21,20.2,20.37,20.12,44188.03,0.01,0.05,20.328,20.396,21.012,38912.84,42846.12,57917.92,20.3
2018-12-20,20.2,20.37,20.1,30310.4,0.01,0.05,20.354,20.459,21.099,39196.65,42366.91,61078.98,20.29
2018-12-19,20.36,20.36,20.14,28586.81,-0.05,-0.25,20.412,20.525,21.193,42631.22,43238.25,65145.05,20.28
2018-12-18,20.38,20.55,20.14,42912.9,-0.11,-0.54,20.516,20.627,21.284,44684.78,47989.86,70438.16,20.33
2018-12-17,20.39,20.45,20.01,48566.06,0.01,0.05,20.52,20.736,21.377,45147.25,50012.87,76131.14,20.44
2018-12-14,20.3,20.55,20.15,45607.1,-0.15,-0.73,20.464,20.9,21.444,46779.39,52161.59,81966.65,20.43
2018-12-13,20.8,20.9,20.42,47483.22,-0.22,-1.06,20.564,21.06,21.512,45537.17,51602.33,88236.73,20.58
2018-12-12,20.56,21.01,20.42,38854.6,0.45,2.21,20.638,21.199,21.533,43845.29,56324.82,95920.52,20.8
2018-12-11,20.4,20.55,20.11,45225.26,0.19,0.94,20.738,21.314,21.511,51294.94,59675.97,104167.42,20.35
2018-12-10,20.89,20.89,20.09,56726.78,-0.77,-3.68,20.952,21.461,21.494,54878.49,69047.46,111197.86,20.16
2018-12-07,21.14,21.2,20.68,39396.0,-0.02,-0.1,21.336,21.627,21.498,57543.78,72989.73,118408.78,20.93
2018-12-06,21.3,21.5,20.85,39023.8,-0.35,-1.64,21.556,21.739,21.464,57667.5,79791.05,133897.46,20.95
2018-12-05,21.26,21.56,20.01,76102.88,-0.12,-0.56,21.76,21.86,21.387,68804.36,87051.84,146715.01,21.3
2018-12-04,22.01,22.01,21.42,63143.0,-0.66,-2.99,21.89,21.94,21.259,68056.99,92886.46,169473.26,21.42
2018-12-03,22.38,22.47,21.98,70053.24,0.05,0.23,21.97,22.017,21.813,83216.43,102249.4,167688.53,22.08
2018-11-30,22.02,22.03,21.77,40014.56,0.06,0.27,21.918,21.988,22.349,88435.67,111771.71,165897.49,22.03
2018-11-29,21.9,22.05,21.71,94708.12,0.02,0.09,21.922,21.963,22.91,101914.6,124871.13,165867.72,21.97
2018-11-28,21.82,21.95,21.64,72366.01,0.13,0.6,21.96,21.866,23.452,105299.32,135516.22,162280.68,21.95
2018-11-27,22.1,22.13,21.54,138940.22,0.0,0.0,21.99,21.708,23.991,117715.93,148658.87,160282.67,21.82
2018-11-26,22.06,22.2,21.71,96149.43,-0.23,-1.04,22.064,21.526,24.569,121282.37,153348.25,156217.7,21.82
2018-11-23,22.13,22.33,21.7,107409.23,-0.11,-0.5,22.058,21.369,25.228,135107.75,163827.84,152543.02,22.05
2018-11-22,22.09,22.38,21.65,111631.73,0.06,0.27,22.004,21.189,25.88,147827.65,188003.88,148184.24,22.16
2018-11-21,21.84,22.45,21.81,134449.02,-0.09,-0.41,21.772,20.913,26.512,165733.11,206378.19,143813.03,22.1
2018-11-20,21.78,22.7,21.57,156772.44,0.4,1.84,21.426,20.578,27.167,179601.82,246060.06,137848.63,22.19
2018-11-19,22.0,22.0,21.5,165276.33,0.01,0.05,20.988,21.609,27.817,185414.13,233127.65,130854.5,21.79
2018-11-16,21.09,22.04,20.8,171008.72,0.78,3.71,20.68,22.71,28.485,192547.93,220023.28,123249.81,21.78
2018-11-15,20.1,21.2,20.1,201159.02,0.63,3.09,20.374,23.857,29.159,228180.11,206864.31,115627.27,21.0
2018-11-14,20.2,20.52,19.83,203792.59,0.37,1.85,20.054,25.037,29.891,247023.26,189045.14,106679.23,20.37
2018-11-13,19.99,20.49,19.77,185834.0,-0.25,-1.24,19.73,26.273,30.653,312518.3,171906.47,97400.25,20.0
2018-11-12,20.15,20.79,19.86,200945.3,0.0,0.0,22.23,27.611,31.421,280841.17,159087.15,89174.9,20.25
2018-11-09,19.29,20.58,18.62,349169.62,0.85,4.38,24.74,29.086,32.152,247498.63,141258.21,79820.19,20.25
2018-11-08,18.57,19.88,18.31,295374.81,0.65,3.47,27.34,30.571,32.889,185548.5,108364.61,63684.21,19.4
2018-11-07,18.23,19.2,18.23,531267.75,-1.5,-7.41,30.02,32.11,33.684,131067.02,81247.88,51074.33,18.75
2018-06-11,32.99,32.99,32.08,27448.36,-0.3,-0.92,32.816,33.755,34.479,31294.65,29637.21,25039.72,32.5
2018-06-08,33.5,33.5,32.4,34232.6,-0.45,-1.35,32.992,34.025,34.576,37333.12,28581.34,24543.15,32.8
2018-06-07,32.99,33.9,32.99,39419.0,0.45,1.37,33.432,34.26,34.672,35017.79,26476.34,23555.47,33.25
2018-06-06,32.9,33.21,32.4,22967.38,0.07,0.21,33.802,34.46,34.739,31180.72,24390.24,22189.17,32.8
2018-06-05,33.4,33.4,31.5,32405.9,-0.65,-1.95,34.2,34.745,34.84,31428.74,24313.32,22220.87,32.73
2018-06-04,34.88,34.98,32.58,57640.74,-1.62,-4.63,34.694,35.032,34.906,27979.77,22894.03,21804.35,33.38
2018-06-01,35.12,35.18,34.83,22655.92,-0.1,-0.28,35.058,35.23,34.966,19829.56,19262.66,20318.93,35.0
2018-05-31,34.82,35.18,34.82,20233.66,0.31,0.89,35.088,35.218,34.946,17934.89,18382.17,21139.85,35.1
2018-05-30,34.7,35.49,34.61,24207.49,-0.41,-1.17,35.118,35.207,34.96,17599.76,19003.8,21785.12,34.79
2018-05-29,35.0,35.3,34.92,15161.04,0.0,0.0,35.29,35.257,34.952,17197.9,20900.78,21549.7,35.2
2018-05-28,35.18,35.48,34.84,16889.67,0.05,0.14,35.37,35.202,34.946,17808.29,20442.23,21690.41,35.2
2018-05-25,35.02,35.3,34.73,13182.6,-0.1,-0.28,35.402,35.126,34.9,18695.76,20504.97,21452.82,35.15
2018-05-24,35.5,35.85,35.02,18558.02,-0.4,-1.12,35.348,35.084,34.881,18829.45,20634.61,21503.39,35.25
2018-05-23,35.5,35.95,35.33,22198.15,0.05,0.14,35.296,35.018,34.846,20407.84,19988.11,21318.5,35.65
2018-05-22,35.32,35.66,35.03,18213.0,0.24,0.68,35.224,34.934,34.778,24603.67,20128.42,21176.35,35.6
2018-05-21,34.88,35.48,34.87,21327.02,0.48,1.38,35.034,34.779,34.722,23076.17,20714.67,21026.75,35.36
2018-05-18,34.98,35.08,34.71,13851.04,-0.11,-0.31,34.85,34.702,34.677,22314.18,21375.2,20828.38,34.88
2018-05-17,35.35,36.0,34.8,26450.0,-0.3,-0.85,34.82,34.674,34.661,22439.77,23897.52,21267.07,34.99
2018-05-16,34.5,35.56,34.5,43177.28,0.64,1.85,34.74,34.712,34.642,19568.37,24566.43,21003.22,35.29
2018-05-15,34.68,34.68,34.35,10575.5,0.21,0.61,34.644,34.647,34.624,15653.16,22198.62,20338.86,34.65
2018-05-14,34.73,34.79,34.2,17517.08,-0.29,-0.83,34.524,34.689,34.672,18353.18,22938.59,22421.69,34.44
2018-05-11,34.7,34.86,34.37,14479.0,0.14,0.41,34.554,34.674,34.709,20436.23,22400.68,25195.43,34.73
2018-05-10,34.82,34.82,34.37,12093.0,-0.22,-0.63,34.528,34.677,34.662,25355.27,22372.18,26125.37,34.59
2018-05-09,34.19,34.89,34.01,23601.24,0.76,2.23,34.684,34.674,34.639,29564.49,22648.9,26639.37,34.81
2018-05-08,34.37,34.5,33.83,24075.58,-0.54,-1.56,34.65,34.621,34.614,28744.07,22224.29,26651.55,34.05
2018-05-07,34.7,35.04,34.05,27932.32,-0.01,-0.03,34.854,34.664,34.639,27523.99,21338.84,27360.3,34.59
2018-05-04,35.4,35.65,34.09,39074.23,-0.77,-2.18,34.794,34.652,34.61,24365.13,20281.57,27109.44,34.6
2018-05-03,34.9,35.55,34.65,33139.07,0.73,2.11,34.826,34.647,34.592,19389.08,18636.62,26775.21,35.37
2018-05-02,35.0,35.03,34.4,19499.17,-0.43,-1.23,34.664,34.572,34.495,15733.31,17440.01,26872.84,34.64
2018-04-27,34.35,35.15,34.27,17975.16,0.78,2.27,34.592,34.601,34.355,15704.51,18479.09,26525.38,35.07
2018-04-26,34.48,34.93,34.29,12138.0,-0.47,-1.35,34.474,34.655,34.191,15153.68,21904.8,26458.57,34.29
2018-04-25,34.53,34.97,34.28,14194.0,0.2,0.58,34.51,34.743,34.089,16198.0,27990.18,26946.8,34.76
