date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-04,22.45,22.75,22.38,22.22,117384.71,-0.04,-0.18,22.916,23.432,24.212,141240.07,136993.92,149363.0
2019-06-03,23.06,23.1,22.42,22.21,181841.2,-0.56,-2.44,23.314,23.664,24.346,147456.29,137922.54,151782.06
2019-05-31,23.02,23.18,22.98,22.88,118065.46,-0.04,-0.17,23.612,23.866,24.471,137919.03,136747.24,157563.06
2019-05-30,23.29,23.48,23.02,22.85,185730.52,-0.76,-3.2,23.76,24.044,24.654,136417.39,143517.41,159920.85
2019-05-29,24.0,24.2,23.78,23.7,103178.44,-0.59,-2.42,23.834,24.326,24.845,129632.28,141721.57,165950.61
2019-05-28,23.99,24.37,24.37,23.5,148465.81,0.46,1.92,23.948,24.546,24.959,132747.78,153291.75,169041.96
2019-05-27,23.66,24.19,23.91,23.26,134154.94,0.19,0.8,24.014,24.59,25.052,128388.79,155275.07,170259.13
2019-05-24,23.35,23.99,23.72,23.22,110557.25,0.33,1.41,24.12,24.698,25.189,135575.44,150889.18,171299.12
2019-05-23,24.2,24.2,23.39,23.38,151804.94,-0.96,-3.94,24.328,24.829,25.308,150617.44,159102.86,170569.71
2019-05-22,24.77,24.77,24.35,24.12,118755.95,-0.35,-1.42,24.818,24.938,25.449,153810.86,156205.47,170110.03
2019-05-21,24.5,25.03,24.7,24.31,126670.86,0.26,1.06,25.144,24.991,25.559,173835.71,161732.07,169838.71
2019-05-20,24.5,25.11,24.44,24.23,170088.2,-0.32,-1.29,25.166,25.028,25.637,182161.36,165641.59,171747.74
2019-05-17,25.68,25.71,24.76,24.64,185767.23,-1.08,-4.18,25.276,25.076,25.761,166202.92,178378.88,169902.22
2019-05-16,25.8,26.05,25.84,25.34,167772.06,-0.14,-0.54,25.33,25.264,25.867,167588.29,176324.28,170495.01
2019-05-15,24.98,26.08,25.98,24.84,218880.22,1.17,4.72,25.058,25.363,25.902,158600.09,190179.65,170534.68
2019-05-14,24.99,25.65,24.81,24.8,168299.08,-0.18,-0.72,24.838,25.372,25.944,149628.43,184792.18,166756.2
2019-05-13,24.4,25.07,24.99,24.39,90295.99,-0.04,-0.16,24.89,25.513,26.049,149121.81,185243.19,171359.17
2019-05-10,24.86,25.2,25.03,23.9,192694.08,0.55,2.25,24.876,25.679,26.199,190554.83,191709.06,180260.7
2019-05-09,24.6,25.08,24.48,24.39,122831.06,-0.4,-1.61,25.198,25.787,26.331,185060.28,182036.57,181821.32
2019-05-08,24.21,25.5,24.88,24.2,174021.92,-0.19,-0.76,25.668,25.959,26.456,221759.21,184014.59,192174.0
2019-05-07,25.09,25.4,25.07,24.57,165766.02,0.15,0.6,25.906,26.126,26.594,219955.93,177945.35,197584.56
2019-05-06,25.7,26.1,24.92,24.18,297461.09,-1.72,-6.46,26.136,26.246,26.752,221364.57,177853.89,201863.73
2019-04-30,27.0,27.06,26.64,26.15,165221.31,-0.19,-0.71,26.482,26.445,26.904,192863.29,161425.56,201652.88
2019-04-29,26.21,27.38,26.83,26.21,306325.69,0.76,2.92,26.376,26.469,26.977,179012.86,164665.74,221444.04
2019-04-26,26.18,26.5,26.07,25.76,165005.53,-0.15,-0.57,26.25,26.441,26.96,146269.98,150889.71,232734.09
2019-04-25,26.3,27.08,26.22,26.2,172809.23,-0.43,-1.61,26.346,26.516,26.895,135934.77,148720.22,232396.77
2019-04-24,26.18,26.73,26.65,26.01,154954.7,0.54,2.07,26.356,26.584,26.824,134343.21,157475.15,233593.79
2019-04-23,26.25,26.47,26.11,25.98,95969.13,-0.09,-0.34,26.408,26.718,26.714,129987.82,168812.34,240165.77
2019-04-22,26.63,26.71,26.2,25.95,142611.31,-0.35,-1.32,26.562,26.875,26.683,150318.62,181606.08,248530.1
2019-04-19,26.28,26.83,26.55,26.28,113329.46,0.28,1.07,26.632,26.953,26.651,155509.45,200333.42,250752.2
2019-04-18,26.92,26.98,26.27,26.2,164851.44,-0.64,-2.38,26.686,27.062,26.612,161505.67,217223.78,254771.59
2019-04-17,26.75,26.96,26.91,26.48,133177.77,0.03,0.11,26.812,27.257,26.588,180607.09,225873.58,260887.0
2019-04-16,26.51,26.96,26.88,25.55,197623.12,0.33,1.24,27.028,27.363,26.547,207636.86,241880.2,266848.97
