date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-24,23.03,23.46,23.28,23.03,32196.84,0.07,0.3,23.354,23.469,24.177,61148.1,67243.18,100694.85
2019-05-23,23.32,23.49,23.21,23.01,58344.99,-0.19,-0.81,23.414,23.536,24.368,69531.62,72293.72,104001.84
2019-05-22,23.77,23.78,23.4,23.24,56622.6,-0.3,-1.27,23.582,23.565,24.587,72389.64,75458.3,106332.56
2019-05-21,23.1,23.88,23.7,23.1,79595.53,0.52,2.24,23.624,23.555,24.831,76161.68,85572.94,106928.61
2019-05-20,23.38,23.57,23.18,22.7,78980.56,-0.4,-1.7,23.506,23.584,25.036,76587.92,92302.48,108677.96
2019-05-17,24.08,24.17,23.58,23.45,74114.42,-0.47,-1.95,23.584,23.676,25.286,73338.25,98996.26,109252.5
2019-05-16,23.63,24.1,24.05,23.56,72635.1,0.44,1.86,23.658,23.853,25.525,75055.82,99676.86,110057.35
2019-05-15,23.35,23.84,23.61,23.23,75482.8,0.5,2.16,23.548,23.958,25.712,78526.95,110432.69,113139.11
2019-05-14,23.2,23.74,23.11,23.07,81726.73,-0.46,-1.95,23.486,24.087,25.93,94984.2,136484.04,114343.3
2019-05-13,23.57,23.72,23.57,23.28,62732.21,-0.38,-1.59,23.662,24.485,26.185,108017.04,133132.23,114885.99
2019-05-10,23.62,24.28,23.95,23.12,82702.25,0.45,1.92,23.768,24.885,26.443,124654.26,134146.53,117733.52
2019-05-09,23.25,23.88,23.5,23.07,89990.76,0.2,0.86,24.048,25.199,26.705,124297.91,135709.96,124388.81
2019-05-08,23.7,23.75,23.3,23.3,157769.03,-0.69,-2.88,24.368,25.609,26.924,142338.43,137206.82,126482.54
2019-05-07,24.15,24.69,23.99,23.62,146890.94,-0.11,-0.46,24.688,26.107,27.165,177983.88,128284.29,124297.3
2019-05-06,24.6,24.82,24.1,23.89,145918.31,-1.25,-4.93,25.308,26.488,27.376,158247.43,125053.45,124401.46
2019-04-30,25.1,25.65,25.35,24.86,80920.5,0.25,1.0,26.002,26.895,27.571,143638.8,119508.74,122749.63
2019-04-29,25.03,25.35,25.1,24.54,180193.39,0.2,0.8,26.35,27.196,27.714,147122.01,120437.84,130119.8
2019-04-26,26.55,26.6,24.9,24.57,335996.25,-2.19,-8.08,26.85,27.466,27.799,132075.21,115845.53,127612.74
2019-04-25,27.47,27.59,27.09,26.88,48208.69,-0.48,-1.74,27.526,27.773,27.855,78584.7,92202.57,114439.19
2019-04-24,27.3,27.62,27.57,26.98,72875.15,0.48,1.77,27.668,27.884,27.793,91859.47,96639.75,115684.21
2019-04-23,27.68,27.69,27.09,26.93,98336.59,-0.51,-1.85,27.788,28.0,27.715,95378.68,101320.52,117552.26
2019-04-22,28.49,28.59,27.6,27.35,104959.37,-0.68,-2.4,28.042,28.21,27.691,93753.67,113067.66,117074.12
2019-04-19,27.9,28.35,28.28,27.71,68543.71,0.48,1.73,28.082,28.239,27.645,99615.85,115758.26,116175.27
2019-04-18,28.24,28.4,27.8,27.52,114582.53,-0.37,-1.31,28.02,28.223,27.568,105820.43,120310.31,118893.44
2019-04-17,28.4,28.84,28.17,28.15,90471.19,-0.19,-0.67,28.1,28.263,27.515,101420.03,123749.47,117330.96
2019-04-16,27.8,28.47,28.36,27.45,90211.57,0.56,2.01,28.212,28.246,27.456,107262.36,125990.53,118456.27
