date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-06,8.5,8.52,8.16,8.11,946187.56,-0.48,-5.56,8.564,8.897,9.112,831428.93,817816.53,996140.77
2019-04-30,8.56,8.68,8.64,8.55,519680.88,0.14,1.65,8.752,9.019,9.163,778003.4,832367.53,1006446.46
2019-04-29,8.68,8.71,8.5,8.5,805288.81,-0.16,-1.85,8.84,9.09,9.194,845720.59,873768.38,1064933.38
2019-04-26,8.82,8.87,8.66,8.65,889699.88,-0.2,-2.26,8.992,9.162,9.224,886114.69,903952.31,1112807.4
2019-04-25,9.08,9.1,8.86,8.85,996287.5,-0.24,-2.64,9.14,9.219,9.245,871855.31,895828.31,1115906.07
2019-04-24,9.09,9.13,9.1,9.0,679059.94,0.02,0.22,9.23,9.258,9.251,804204.14,911711.46,1094410.01
2019-04-23,9.26,9.26,9.08,9.07,858266.81,-0.18,-1.94,9.286,9.281,9.245,886731.65,927207.29,1098525.06
2019-04-22,9.47,9.49,9.26,9.2,1007259.31,-0.14,-1.49,9.34,9.313,9.246,901816.16,958724.79,1106405.29
2019-04-19,9.33,9.4,9.4,9.29,818403.0,0.09,0.97,9.332,9.322,9.245,921789.92,1006836.25,1101780.9
2019-04-18,9.37,9.42,9.31,9.29,658031.62,-0.07,-0.75,9.298,9.321,9.24,919801.3,1071723.69,1120615.8
2019-04-17,9.35,9.44,9.38,9.32,1091697.5,0.03,0.32,9.286,9.326,9.239,1019218.78,1174465.0,1129630.61
2019-04-16,9.19,9.35,9.35,9.16,933689.38,0.13,1.41,9.276,9.307,9.238,967682.93,1180525.4,1133474.18
