date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-08,70.0,70.0,68.97,68.6,95546.09,-2.41,-3.38,69.676,68.654,65.574,103473.1,95440.23,81662.28
2019-05-07,67.51,71.38,71.38,67.51,106032.46,4.48,6.7,69.098,68.413,65.254,104623.86,95596.19,83722.61
2019-05-06,68.3,69.41,66.9,65.65,111789.2,-3.73,-5.28,68.512,67.683,64.794,98953.1,90748.26,81092.6
2019-04-30,70.0,71.0,70.63,69.51,68102.03,0.13,0.18,68.712,67.293,64.552,96943.02,84563.57,78361.09
2019-04-29,68.99,71.66,70.5,67.55,135895.7,4.42,6.69,68.432,66.48,64.106,102194.44,83748.04,80338.29
2019-04-26,67.4,68.47,66.08,66.05,101299.92,-2.37,-3.46,67.632,65.545,63.689,87407.36,76253.37,78972.53
2019-04-25,67.1,69.2,68.45,66.94,77678.66,0.55,0.81,67.728,65.014,63.366,86568.52,70871.45,77082.24
2019-04-24,68.95,69.28,67.9,66.2,101738.78,-1.33,-1.92,66.854,64.313,62.846,82543.42,69014.93,75723.26
2019-04-23,66.75,69.85,69.23,66.0,94359.16,2.73,4.11,65.874,63.811,62.304,72184.12,67359.0,73393.44
2019-04-22,66.66,68.35,66.5,66.1,61960.29,-0.06,-0.09,64.528,63.038,61.695,65301.64,63503.2,73740.57
2019-04-19,64.08,67.3,66.56,63.48,97105.72,2.48,3.87,63.458,62.494,61.368,65099.37,67884.34,76066.43
2019-04-18,63.22,64.5,64.08,62.51,57553.14,1.08,1.71,62.3,62.095,60.942,55174.37,71849.03,73386.24
2019-04-17,62.55,63.4,63.0,62.1,49942.31,0.5,0.8,61.772,61.904,60.64,55486.45,71436.93,72903.42
2019-04-16,60.6,62.5,62.5,60.53,59946.75,1.35,2.21,61.748,61.811,60.435,62533.88,72158.6,73649.1
