date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-05,3.97,3.97,3.94,3.91,61489.52,0.02,0.51,3.972,3.987,4.032,71833.7,83352.3,97890.05
2019-06-04,4.01,4.01,3.92,3.89,90357.0,-0.07,-1.75,3.99,3.995,4.043,76516.26,83579.8,104403.9
2019-06-03,4.0,4.03,3.99,3.95,81467.76,-0.01,-0.25,4.02,4.007,4.051,89126.59,82347.09,106969.36
2019-05-31,4.01,4.04,4.0,3.99,56399.89,-0.01,-0.25,4.026,4.006,4.053,89757.22,83271.08,117573.14
2019-05-30,4.0,4.03,4.01,3.97,69454.32,-0.02,-0.5,4.014,4.006,4.068,92724.45,96058.25,122141.46
2019-05-29,4.05,4.08,4.03,4.01,84902.32,-0.04,-0.98,4.002,4.02,4.077,94870.91,99143.31,129066.79
2019-05-28,4.06,4.1,4.07,4.01,153408.66,0.05,1.24,4.0,4.03,4.094,90643.34,101266.27,138365.82
2019-05-27,3.95,4.03,4.02,3.94,84620.93,0.08,2.03,3.994,4.032,4.116,75567.59,94835.21,139839.41
2019-05-24,3.96,3.99,3.94,3.92,71236.0,-0.01,-0.25,3.986,4.04,4.15,76784.94,99221.69,142870.11
2019-05-23,4.02,4.03,3.95,3.94,80186.63,-0.07,-1.74,3.998,4.064,4.188,99392.04,109742.29,149132.21
2019-05-22,4.04,4.04,4.02,3.98,63764.47,-0.02,-0.49,4.038,4.077,4.229,103415.72,112427.8,153191.09
2019-05-21,3.97,4.07,4.04,3.96,78029.93,0.06,1.51,4.06,4.09,4.269,111889.19,125227.99,156021.01
2019-05-20,4.0,4.04,3.98,3.92,90707.66,-0.02,-0.5,4.07,4.095,4.309,114102.83,131591.64,157670.86
2019-05-17,4.16,4.16,4.0,3.98,184271.53,-0.15,-3.61,4.094,4.099,4.355,121658.43,151875.2,161825.37
2019-05-16,4.12,4.17,4.15,4.11,100305.0,0.02,0.48,4.13,4.129,4.401,120092.54,148224.67,164413.33
2019-05-15,4.1,4.14,4.13,4.09,106131.85,0.04,0.98,4.116,4.134,4.437,121439.88,158990.27,172554.08
2019-05-14,4.07,4.13,4.09,4.02,89098.11,-0.01,-0.24,4.12,4.157,4.478,138566.79,175465.37,181948.45
2019-05-13,4.13,4.18,4.1,4.07,128485.67,-0.08,-1.91,4.12,4.2,4.515,149080.44,184843.61,189542.85
2019-05-10,4.12,4.18,4.18,4.01,176442.06,0.1,2.45,4.104,4.26,4.557,182091.96,186518.53,193045.69
2019-05-09,4.1,4.16,4.08,4.06,107041.71,-0.07,-1.69,4.128,4.311,4.596,176356.81,188522.12,193614.5
2019-05-08,4.01,4.2,4.15,3.98,191766.41,0.06,1.47,4.152,4.38,4.64,196540.66,193954.38,205509.31
2019-05-07,4.02,4.13,4.09,4.02,141666.36,0.07,1.74,4.194,4.448,4.683,212363.96,186814.03,211741.21
2019-05-06,4.18,4.26,4.02,3.96,293543.25,-0.28,-6.51,4.28,4.523,4.73,220606.78,183750.09,224551.88
2019-04-30,4.2,4.35,4.3,4.2,147766.31,0.1,2.38,4.416,4.61,4.775,190945.1,171775.55,230430.89
2019-04-29,4.35,4.39,4.2,4.18,207960.98,-0.16,-3.67,4.494,4.672,4.803,200687.43,180601.99,238073.65
2019-04-26,4.47,4.48,4.36,4.35,270882.88,-0.16,-3.54,4.608,4.739,4.831,191368.11,186117.89,239651.06
2019-04-25,4.7,4.71,4.52,4.51,182880.47,-0.18,-3.83,4.702,4.799,4.844,161264.1,188431.53,234594.16
2019-04-24,4.71,4.72,4.7,4.62,145234.84,0.01,0.21,4.766,4.83,4.851,146893.4,194242.08,235982.01
2019-04-23,4.75,4.77,4.69,4.66,196478.0,-0.08,-1.68,4.804,4.853,4.852,152606.0,199572.85,250661.42
2019-04-22,4.85,4.88,4.77,4.75,161364.34,-0.06,-1.24,4.85,4.881,4.864,160516.54,198706.88,283032.25
2019-04-19,4.86,4.88,4.83,4.77,120362.86,-0.01,-0.21,4.87,4.899,4.861,180867.67,217064.23,290080.83
2019-04-18,4.89,4.89,4.84,4.83,111026.97,-0.05,-1.02,4.896,4.917,4.86,215598.96,236668.4,305414.59
2019-04-17,4.95,4.95,4.89,4.86,173797.81,-0.03,-0.61,4.894,4.936,4.851,241590.76,265353.66,311767.94
2019-04-16,4.85,4.93,4.92,4.71,236030.7,0.05,1.03,4.902,4.939,4.84,246539.71,289086.23,314808.2
