date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-10,22.58,22.85,22.67,22.4,155840.67,0.22,0.98,23.3,24.223,24.988,208608.21,167804.34,148258.28
2019-06-06,22.63,22.88,22.45,22.31,160355.34,-0.36,-1.58,23.714,24.466,25.179,199465.25,159713.93,152485.33
2019-06-05,23.99,24.11,22.81,22.3,408813.56,-1.1,-4.6,24.2,24.748,25.342,190634.0,153346.72,155649.22
2019-06-04,24.66,24.76,23.91,23.78,196745.56,-0.75,-3.04,24.696,25.042,25.534,129118.08,121742.62,142815.81
2019-06-03,24.8,25.13,24.66,24.55,121285.9,-0.08,-0.32,25.026,25.222,25.688,120833.93,115058.5,141646.31
2019-05-31,24.92,25.15,24.74,24.64,110125.87,-0.14,-0.56,25.146,25.276,25.783,127000.47,117904.13,151090.37
2019-05-30,25.15,25.15,24.88,24.71,116199.1,-0.41,-1.62,25.218,25.389,26.001,119962.6,120493.37,154071.79
2019-05-29,25.23,25.52,25.29,25.07,101233.96,-0.27,-1.06,25.296,25.561,26.201,116059.43,121796.08,159117.01
2019-05-28,25.33,25.65,25.56,25.06,155324.83,0.3,1.19,25.388,25.669,26.353,114367.15,130507.53,161724.74
2019-05-27,25.2,25.31,25.26,24.63,152118.59,0.16,0.64,25.418,25.684,26.504,109283.06,127953.08,163446.06
2019-05-24,25.1,25.4,25.1,25.03,74936.54,-0.17,-0.67,25.406,25.752,26.698,108807.8,128712.22,164408.98
2019-05-23,25.71,25.71,25.27,25.2,96683.25,-0.48,-1.86,25.56,25.892,26.89,121024.13,145256.74,167896.68
2019-05-22,25.82,26.08,25.75,25.45,92772.56,0.04,0.16,25.826,25.936,27.084,127532.73,157951.73,172732.95
2019-05-21,25.36,25.99,25.71,25.21,129904.37,0.51,2.02,25.95,26.026,27.282,146647.9,163889.01,176061.64
2019-05-20,25.78,25.78,25.2,24.92,149742.27,-0.67,-2.59,25.95,26.154,27.467,146623.1,168234.12,178089.6
2019-05-17,26.59,26.61,25.87,25.8,136018.19,-0.73,-2.74,26.098,26.29,27.707,148616.63,184276.6,182250.03
2019-05-16,26.33,26.63,26.6,26.0,129226.27,0.23,0.87,26.224,26.613,27.907,169489.36,187650.22,186843.89
2019-05-15,25.98,26.46,26.37,25.84,188348.38,0.66,2.57,26.046,26.841,28.042,188370.72,196437.94,195654.76
2019-05-14,25.86,26.1,25.71,25.66,129780.37,-0.23,-0.89,26.102,27.037,28.228,181130.12,192941.95,198073.79
2019-05-13,26.0,26.49,25.94,25.82,159709.95,-0.56,-2.11,26.358,27.324,28.458,189845.14,198939.04,216357.02
2019-05-10,26.12,26.61,26.5,25.26,240381.83,0.79,3.07,26.482,27.644,28.748,219936.56,200105.74,244337.1
2019-05-09,26.6,26.78,25.71,25.67,223633.08,-0.94,-3.53,27.002,27.887,28.958,205811.07,190536.62,261757.78
2019-05-08,26.54,27.31,26.65,26.3,152145.38,-0.34,-1.26,27.636,28.231,29.133,204505.15,187514.18,266541.16
2019-05-07,26.9,27.48,26.99,26.57,173355.44,0.43,1.62,27.972,28.538,29.281,204753.77,188234.26,278162.94
2019-05-06,28.18,28.18,26.56,26.4,310167.09,-2.54,-8.73,28.29,28.78,29.431,208032.95,187945.09,283438.19
2019-04-30,28.63,29.18,29.1,28.4,169754.38,0.22,0.76,28.806,29.124,29.606,180274.92,180223.45,288014.61
2019-04-29,28.66,29.09,28.88,28.39,217103.48,0.55,1.94,28.772,29.2,29.675,175262.16,186037.57,307767.22
2019-04-26,28.52,28.79,28.33,28.26,153388.47,-0.25,-0.88,28.826,29.242,29.72,170523.2,194871.57,316521.85
2019-04-25,29.08,29.45,28.58,28.56,189751.34,-0.56,-1.92,29.104,29.419,29.734,171714.75,203205.63,320600.96
2019-04-24,28.93,29.2,29.14,28.42,171376.94,0.21,0.73,29.27,29.591,29.756,167857.22,233775.0,326174.96
2019-04-23,29.19,29.46,28.93,28.88,144690.55,-0.22,-0.76,29.442,29.852,29.713,180171.98,288568.46,333780.67
2019-04-22,29.7,29.71,29.15,29.02,193408.72,-0.57,-1.92,29.628,30.029,29.71,196812.99,332978.95,341611.72
2019-04-19,29.42,29.98,29.72,29.4,159346.2,0.31,1.05,29.658,30.034,29.74,219219.94,345568.14,347662.49
2019-04-18,29.95,29.97,29.41,29.38,170463.69,-0.59,-1.97,29.734,30.023,29.745,234696.51,368091.62,355950.09
2019-04-17,29.86,30.35,30.0,29.63,232950.75,0.14,0.47,29.912,30.082,29.771,299692.79,378931.28,365215.02
2019-04-16,29.01,29.88,29.86,28.79,227895.58,0.56,1.91,30.262,30.088,29.778,396964.94,395805.77,373460.32
