date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-13,9.43,9.58,9.48,9.41,82805.23,0.03,0.32,9.396,9.323,9.316,115011.09,94512.78,103569.44
2019-06-12,9.52,9.57,9.45,9.44,116219.0,-0.16,-1.67,9.342,9.313,9.321,112311.35,97042.38,109739.07
2019-06-11,9.27,9.68,9.61,9.27,210405.81,0.31,3.33,9.286,9.299,9.324,103131.32,94958.88,109391.43
2019-06-10,9.18,9.34,9.3,9.16,98691.14,0.16,1.75,9.214,9.276,9.321,76879.96,87429.86,106425.16
2019-06-06,9.24,9.24,9.14,9.12,66934.29,-0.07,-0.76,9.222,9.273,9.346,73489.73,92366.26,117823.33
2019-06-05,9.25,9.33,9.21,9.2,69306.52,0.04,0.44,9.25,9.272,9.369,74014.47,92856.08,121055.39
2019-06-04,9.22,9.28,9.17,9.15,70318.85,-0.08,-0.86,9.284,9.277,9.403,81773.42,94090.06,123269.99
2019-06-03,9.33,9.41,9.25,9.22,79149.0,-0.09,-0.96,9.312,9.293,9.452,86786.45,98327.38,126559.55
2019-05-31,9.28,9.44,9.34,9.26,81740.0,0.06,0.65,9.338,9.288,9.496,97979.75,99591.24,134129.5
2019-05-30,9.32,9.34,9.28,9.22,69558.0,-0.1,-1.07,9.324,9.276,9.559,111242.8,107836.6,135742.73
2019-05-29,9.28,9.45,9.38,9.25,108101.23,0.07,0.75,9.294,9.308,9.619,111697.68,112626.1,140056.16
2019-05-28,9.34,9.42,9.31,9.28,95384.0,-0.07,-0.75,9.27,9.328,9.674,106406.71,122435.76,139812.91
2019-05-27,9.18,9.41,9.38,9.12,135115.52,0.11,1.19,9.274,9.348,9.736,109868.31,123823.98,142761.21
2019-05-24,9.1,9.46,9.27,9.1,148055.23,0.14,1.53,9.238,9.365,9.807,101202.74,125420.46,140439.99
2019-05-23,9.2,9.26,9.13,9.1,71832.42,-0.13,-1.4,9.228,9.418,9.883,104430.4,143280.4,138883.59
2019-05-22,9.34,9.4,9.26,9.2,81646.37,-0.07,-0.75,9.322,9.466,9.967,113554.52,149254.69,145947.9
2019-05-21,9.21,9.4,9.33,9.18,112692.0,0.13,1.41,9.386,9.528,10.063,138464.81,152449.93,148888.44
2019-05-20,9.19,9.22,9.2,9.08,91787.67,-0.02,-0.22,9.422,9.61,10.153,137779.65,154791.73,150516.01
2019-05-17,9.6,9.61,9.22,9.19,164193.53,-0.38,-3.96,9.492,9.703,10.254,149638.17,168667.75,158911.59
2019-05-16,9.59,9.62,9.6,9.55,117453.04,0.02,0.21,9.608,9.841,10.36,182130.41,163648.87,169644.23
2019-05-15,9.58,9.69,9.58,9.56,206197.8,0.07,0.74,9.61,9.93,10.42,184954.86,167486.23,172479.81
2019-05-14,9.45,9.65,9.51,9.41,109266.19,-0.04,-0.42,9.67,10.019,10.483,166435.05,157190.06,167338.24
2019-05-13,9.67,9.67,9.55,9.53,151080.3,-0.25,-2.55,9.798,10.123,10.55,171803.8,161698.45,172776.48
2019-05-10,9.69,9.85,9.8,9.47,326654.72,0.19,1.98,9.914,10.248,10.633,187697.32,155459.52,173079.37
2019-05-09,9.8,9.89,9.61,9.54,131575.31,-0.27,-2.73,10.074,10.347,10.706,145167.33,134486.78,167460.06
2019-05-08,9.95,10.06,9.88,9.87,113598.71,-0.27,-2.66,10.25,10.468,10.8,150017.59,142641.11,184879.21
2019-05-07,10.15,10.23,10.15,9.93,136109.98,0.02,0.2,10.368,10.598,10.88,147945.08,145326.95,206864.76
2019-05-06,10.28,10.6,10.13,9.9,230547.88,-0.47,-4.43,10.448,10.695,10.929,151593.09,146240.29,216524.55
2019-04-30,10.55,10.66,10.6,10.45,114004.79,0.11,1.05,10.582,10.805,10.977,123221.71,149155.43,222621.76
2019-04-29,10.52,10.75,10.49,10.36,155826.59,0.02,0.19,10.62,10.878,11.008,123806.22,175639.58,236458.25
2019-04-26,10.47,10.63,10.47,10.43,103236.16,-0.08,-0.76,10.686,10.909,11.031,135264.62,177473.4,248373.3
2019-04-25,10.75,10.97,10.55,10.53,154350.02,-0.25,-2.31,10.828,10.947,11.026,142708.82,177486.42,250406.11
2019-04-24,10.81,10.87,10.8,10.62,88690.99,0.01,0.09,10.942,10.977,11.025,140887.49,183854.52,252892.14
2019-04-23,10.8,10.9,10.79,10.7,116927.34,-0.03,-0.28,11.028,11.017,11.004,175089.14,190699.22,259472.43
2019-04-22,11.18,11.2,10.82,10.77,213118.61,-0.36,-3.22,11.136,11.064,10.997,227472.94,200433.35,266414.39
2019-04-19,11.07,11.27,11.18,11.03,140457.12,0.06,0.54,11.132,11.132,11.011,219682.17,227117.32,269763.02
2019-04-18,11.29,11.36,11.12,11.06,145243.38,-0.11,-0.98,11.066,11.162,11.016,212264.02,268402.58,284271.67
2019-04-17,11.33,11.5,11.23,11.21,259699.25,-0.1,-0.88,11.012,11.162,11.028,226821.55,286808.82,296954.27
2019-04-16,10.71,11.45,11.33,10.62,378846.34,0.53,4.91,11.006,11.149,11.02,206309.3,296088.09,302450.69
