date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-05,3.93,3.96,3.91,3.9,417710.09,0.01,0.26,3.984,3.961,3.963,890041.98,767136.63,761195.74
2019-06-04,3.96,4.01,3.9,3.88,643347.25,-0.08,-2.01,4.002,3.971,3.966,988778.94,801454.6,775951.39
2019-06-03,4.04,4.06,3.98,3.97,649407.06,-0.05,-1.24,4.012,3.987,3.969,1007106.25,839397.1,782309.8
2019-05-31,4.09,4.12,4.03,4.03,1087982.62,-0.07,-1.71,4.004,3.983,3.966,979136.31,834273.55,815026.71
2019-05-30,3.97,4.1,4.1,3.92,1651762.88,0.1,2.5,3.974,3.972,3.975,866151.46,812158.86,795328.49
2019-05-29,3.93,4.03,4.0,3.91,911394.88,0.05,1.27,3.938,3.967,3.978,644231.29,771049.81,771514.09
2019-05-28,3.93,3.96,3.95,3.89,734983.81,0.01,0.25,3.94,3.96,3.997,614130.26,732536.54,764608.71
2019-05-27,3.89,3.96,3.94,3.88,509557.34,0.06,1.55,3.962,3.954,4.022,671687.95,709378.29,778504.99
2019-05-24,3.9,3.95,3.88,3.87,523058.41,-0.04,-1.02,3.962,3.951,4.055,689410.79,713070.08,795318.15
2019-05-23,4.0,4.0,3.92,3.91,542162.0,-0.09,-2.24,3.97,3.963,4.088,758166.25,750904.42,832313.76
2019-05-22,4.05,4.07,4.01,3.97,760889.75,-0.05,-1.23,3.996,3.964,4.123,897868.33,755254.85,915765.47
2019-05-21,3.94,4.08,4.06,3.91,1022772.25,0.12,3.05,3.98,3.96,4.165,850942.83,750448.18,922826.84
2019-05-20,3.9,3.94,3.94,3.82,598171.56,0.02,0.51,3.946,3.951,4.203,747068.62,725222.5,933999.2
2019-05-17,4.06,4.07,3.92,3.9,866835.69,-0.13,-3.21,3.94,3.948,4.252,736729.36,795779.87,968089.85
2019-05-16,3.94,4.07,4.05,3.93,1240672.38,0.12,3.05,3.956,3.977,4.304,743642.6,778498.12,1011974.92
2019-05-15,3.92,3.95,3.93,3.91,526262.25,0.04,1.03,3.932,3.989,4.344,612641.38,771978.38,1008694.88
2019-05-14,3.87,3.95,3.89,3.85,503401.22,-0.02,-0.51,3.94,4.033,4.39,649953.53,796680.87,1033629.13
2019-05-13,3.97,3.99,3.91,3.91,546475.25,-0.09,-2.25,3.956,4.089,4.44,703376.39,847631.7,1092113.16
2019-05-10,3.95,4.02,4.0,3.88,901401.88,0.07,1.78,3.956,4.158,4.492,854830.39,877566.23,1127096.98
2019-05-09,3.93,4.0,3.93,3.9,585666.31,-0.04,-1.01,3.998,4.213,4.54,813353.64,913723.1,1192019.9
2019-05-08,3.88,4.02,3.97,3.85,712823.0,0.0,0.0,4.046,4.282,4.598,931315.37,1076276.09,1310905.2
2019-05-07,3.95,4.01,3.97,3.9,770515.5,0.06,1.53,4.126,4.37,4.653,943408.21,1095205.5,1411291.33
2019-05-06,4.09,4.11,3.91,3.8,1303745.25,-0.3,-7.13,4.222,4.455,4.705,991887.01,1142775.89,1483041.98
2019-04-30,4.15,4.25,4.21,4.12,694018.12,0.04,0.96,4.36,4.555,4.761,900302.06,1140399.82,1595828.02
2019-04-29,4.37,4.4,4.17,4.12,1175475.0,-0.2,-4.58,4.428,4.63,4.798,1014092.56,1245451.72,1737057.7
2019-04-26,4.42,4.45,4.37,4.37,773287.19,-0.08,-1.8,4.518,4.698,4.822,1221236.81,1245411.37,1751403.29
2019-04-25,4.59,4.6,4.45,4.45,1012909.5,-0.15,-3.26,4.614,4.746,4.83,1247002.79,1270577.39,1765199.86
2019-04-24,4.56,4.61,4.6,4.51,845820.5,0.05,1.1,4.688,4.79,4.832,1293664.76,1336594.62,1760264.54
2019-04-23,4.62,4.64,4.55,4.51,1262970.62,-0.07,-1.51,4.75,4.825,4.827,1380497.59,1376627.74,1785671.89
2019-04-22,4.78,4.78,4.62,4.61,2211196.25,-0.23,-4.74,4.832,4.866,4.83,1476810.89,1470316.7,1812213.91
2019-04-19,4.79,4.85,4.85,4.77,902117.06,0.03,0.62,4.878,4.913,4.838,1269585.94,1545534.3,1791453.39
2019-04-18,4.91,4.94,4.82,4.81,1246219.38,-0.09,-1.83,4.878,4.935,4.839,1294151.99,1727377.17,1836350.25
2019-04-17,4.96,4.96,4.91,4.89,1279984.62,-0.05,-1.01,4.892,4.954,4.842,1379524.49,1823308.08,1854763.53
2019-04-16,4.81,4.96,4.96,4.76,1744537.12,0.11,2.27,4.9,4.966,4.843,1372757.89,2051256.22,1873477.38
