date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-22,8.21,8.27,8.21,8.19,235124.86,0.02,0.24,8.21,8.187,8.264,269204.89,297306.19,369458.64
2019-05-21,8.18,8.24,8.19,8.16,273409.03,0.01,0.12,8.206,8.182,8.277,270611.45,311995.36,371744.17
2019-05-20,8.2,8.26,8.18,8.13,294955.03,-0.02,-0.24,8.202,8.188,8.291,294370.69,323773.12,369958.45
2019-05-17,8.27,8.29,8.2,8.2,286654.78,-0.07,-0.85,8.196,8.197,8.307,284648.08,362140.61,374978.88
2019-05-16,8.19,8.29,8.27,8.17,255880.73,0.08,0.98,8.198,8.229,8.325,295353.19,371701.51,388222.65
2019-05-15,8.2,8.23,8.19,8.17,242157.67,0.02,0.24,8.164,8.24,8.334,325407.49,392441.04,399649.8
2019-05-14,8.12,8.23,8.17,8.1,392205.22,0.02,0.24,8.158,8.246,8.345,353379.26,415037.84,407307.17
2019-05-13,8.16,8.23,8.15,8.13,246341.98,-0.06,-0.73,8.174,8.267,8.355,353175.55,430456.0,410160.61
2019-05-10,8.14,8.24,8.21,8.08,340180.34,0.11,1.36,8.198,8.289,8.373,439633.14,433562.96,422659.7
2019-05-09,8.15,8.21,8.1,8.1,406152.25,-0.06,-0.73,8.26,8.304,8.386,448049.84,435151.66,433541.24
2019-05-08,8.2,8.24,8.16,8.12,382016.53,-0.09,-1.09,8.316,8.34,8.41,459474.59,441611.1,449058.17
2019-05-07,8.23,8.33,8.25,8.19,391186.66,-0.02,-0.24,8.334,8.372,8.429,476696.42,431492.99,464986.57
2019-05-06,8.4,8.4,8.27,8.12,678629.94,-0.25,-2.93,8.36,8.394,8.442,507736.44,416143.79,474968.96
2019-04-30,8.37,8.53,8.52,8.35,382263.81,0.14,1.67,8.38,8.417,8.452,427492.77,387817.16,460464.59
2019-04-29,8.25,8.41,8.38,8.22,463276.0,0.13,1.58,8.348,8.42,8.45,422253.48,404743.79,475761.85
2019-04-26,8.36,8.38,8.25,8.24,468125.69,-0.13,-1.55,8.364,8.427,8.448,423747.61,406858.56,479442.37
2019-04-25,8.41,8.45,8.38,8.38,546386.75,0.01,0.12,8.41,8.444,8.444,386289.56,399576.5,470706.1
2019-04-24,8.37,8.39,8.37,8.32,277411.59,0.01,0.12,8.428,8.443,8.437,324551.14,389865.22,457380.08
2019-04-23,8.46,8.47,8.36,8.35,356067.38,-0.1,-1.18,8.454,8.456,8.431,348141.55,411756.45,463491.07
2019-04-22,8.51,8.54,8.46,8.43,470746.62,-0.02,-0.24,8.492,8.467,8.431,387234.1,431930.82,469152.49
2019-04-19,8.49,8.54,8.48,8.42,280835.47,0.01,0.12,8.49,8.48,8.433,389969.51,456505.25,464503.43
2019-04-18,8.5,8.52,8.47,8.46,237694.62,-0.03,-0.35,8.478,8.485,8.434,412863.43,498480.16,469878.5
2019-04-17,8.53,8.55,8.5,8.48,395363.66,-0.05,-0.58,8.458,8.49,8.437,455179.31,533794.13,476328.53
2019-04-16,8.44,8.55,8.55,8.36,551530.12,0.1,1.18,8.458,8.486,8.441,475371.34,533112.02,481349.56
