date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-08,4.31,4.49,4.34,4.25,411895.56,-0.15,-3.34,4.832,5.085,5.059,709764.2,710467.28,734018.74
2019-05-07,4.77,4.81,4.49,4.34,885876.31,-0.33,-6.85,5.04,5.185,5.076,866212.86,713193.97,754047.58
2019-05-06,5.06,5.06,4.82,4.82,600888.0,-0.53,-9.91,5.19,5.275,5.088,831883.5,704651.86,764848.77
2019-04-30,5.13,5.47,5.35,5.08,742752.44,0.19,3.68,5.298,5.336,5.07,778475.71,756248.45,759557.7
2019-04-29,5.3,5.5,5.16,5.1,907408.69,-0.22,-4.09,5.312,5.323,5.027,778717.43,771486.64,759685.76
2019-04-26,5.32,5.47,5.38,5.25,1194138.88,0.14,2.67,5.338,5.323,4.987,711170.36,805915.68,745029.88
2019-04-25,5.36,5.39,5.24,5.11,714229.5,-0.12,-2.24,5.33,5.286,4.937,560175.08,772571.1,736840.11
2019-04-24,5.41,5.43,5.36,5.28,333849.06,-0.06,-1.11,5.36,5.229,4.891,577420.21,764898.0,735488.98
2019-04-23,5.25,5.5,5.42,5.2,743961.0,0.13,2.46,5.374,5.175,4.833,734021.18,803960.56,751493.05
2019-04-22,5.34,5.5,5.29,5.25,569673.38,-0.05,-0.94,5.334,5.096,4.774,764255.85,760027.98,734092.14
2019-04-19,5.36,5.48,5.34,5.27,439162.44,-0.05,-0.93,5.308,5.033,4.726,900661.0,757570.19,738686.85
2019-04-18,5.43,5.63,5.39,5.34,800455.19,-0.04,-0.74,5.242,4.966,4.673,984967.11,794901.19,741737.16
2019-04-17,5.29,5.64,5.43,5.17,1116853.88,0.21,4.02,5.098,4.9,4.62,952375.79,825045.68,737253.97
2019-04-16,5.16,5.36,5.22,5.1,895134.38,0.06,1.16,4.976,4.803,4.557,873899.95,762866.95,697338.96
