date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-18,62.0,62.83,62.59,61.86,140974.98,0.99,1.61,61.424,60.488,60.968,153300.78,193660.99,179008.04
2019-06-17,61.95,62.48,61.6,61.5,138578.81,0.32,0.52,60.93,60.551,60.851,172433.16,199214.5,187912.08
2019-06-14,61.4,62.48,61.28,61.0,175688.2,-0.02,-0.03,60.336,60.607,60.909,177714.93,203402.33,195740.56
2019-06-13,60.8,61.75,61.3,60.0,152969.81,0.95,1.57,59.676,60.67,61.059,191533.8,196939.68,201169.62
2019-06-12,59.97,60.83,60.35,59.1,158292.08,0.23,0.38,59.216,60.731,61.264,233187.17,192330.93,208539.61
2019-06-11,58.99,60.33,60.12,58.71,236636.91,1.49,2.54,59.552,60.948,61.398,234021.2,200990.71,212356.37
2019-06-10,57.97,59.37,58.63,57.38,164987.64,0.65,1.12,60.172,61.056,61.601,225995.84,195170.34,207412.81
2019-06-06,59.05,59.39,57.98,57.18,244782.56,-1.02,-1.73,60.878,61.2,61.875,229089.73,190094.81,210152.14
2019-06-05,62.0,62.36,59.0,58.89,361236.66,-3.03,-4.88,61.664,61.363,62.101,202345.57,181729.04,208503.8
2019-06-04,63.35,63.68,62.03,61.5,162462.23,-1.19,-1.88,62.246,61.569,62.363,151474.68,161359.5,202199.51
2019-06-03,62.36,63.5,63.22,62.26,196510.12,1.06,1.71,62.344,61.447,62.568,167960.21,164355.09,215288.0
2019-05-31,62.9,63.88,62.16,62.16,180457.08,0.25,0.4,61.94,61.15,62.617,164344.84,176609.65,222864.16
2019-05-30,61.2,61.99,61.91,60.82,111061.74,0.0,0.0,61.522,61.21,62.797,151099.88,188078.78,223567.26
2019-05-29,62.0,62.57,61.91,61.59,106882.25,-0.61,-0.98,61.062,61.447,62.967,161112.52,205399.55,238651.18
2019-05-28,61.2,62.68,62.52,61.11,244889.88,1.32,2.16,60.892,61.797,62.988,171244.31,224748.3,243468.15
2019-05-27,60.15,61.6,61.2,59.0,178433.23,1.13,1.88,60.55,61.848,63.057,160749.97,223722.03,244461.99
2019-05-24,59.87,60.7,60.07,59.65,114232.32,0.46,0.77,60.36,62.145,63.14,188874.46,219655.29,242892.94
2019-05-23,61.0,61.0,59.61,59.58,161124.92,-1.45,-2.38,60.898,62.55,63.278,225057.68,230209.47,246700.37
2019-05-22,60.8,61.6,61.06,60.1,157541.2,0.25,0.41,61.832,62.839,63.405,249686.59,235278.55,252098.21
2019-05-21,60.26,61.55,60.81,60.26,192418.16,0.56,0.93,62.702,63.156,63.574,278252.28,243039.52,250585.92
2019-05-20,62.7,63.47,60.25,59.66,319055.72,-2.51,-4.0,63.146,63.689,63.74,286694.09,266220.91,246054.47
2019-05-17,63.8,63.96,62.76,62.6,295148.41,-1.52,-2.37,63.93,64.084,63.954,250436.12,269118.67,237783.26
2019-05-16,64.89,65.18,64.28,63.72,284269.44,-1.13,-1.73,64.202,64.383,64.059,235361.27,259055.75,231230.12
2019-05-15,63.53,65.41,65.41,63.51,300369.69,2.38,3.78,63.846,64.487,64.013,220870.52,271902.8,226894.88
2019-05-14,63.84,65.66,63.03,63.0,234627.2,-1.14,-1.78,63.61,64.179,63.973,207826.75,262188.01,219733.4
2019-05-13,63.4,64.76,64.17,62.71,137765.84,0.05,0.08,64.232,64.266,64.021,245747.73,265201.95,220512.87
2019-05-10,63.38,64.3,64.12,61.36,219774.16,1.62,2.59,64.238,64.134,64.099,287801.23,266130.58,229930.1
2019-05-09,63.7,64.75,62.5,62.0,211815.72,-1.73,-2.69,64.564,64.006,64.134,282750.22,263191.27,231831.43
2019-05-08,64.57,65.6,64.23,64.0,235150.83,-1.91,-2.89,65.128,63.97,64.208,322935.07,268917.87,237245.33
2019-05-07,64.8,68.48,66.14,64.52,424232.09,1.94,3.02,64.748,63.992,64.303,316549.27,258132.32,234437.4
2019-05-06,65.0,65.0,64.2,63.02,348033.34,-1.55,-2.36,64.3,63.791,64.275,284656.16,225888.04,221549.05
2019-04-30,65.0,66.3,65.75,64.64,194519.14,0.43,0.66,64.03,63.824,64.329,244459.93,206447.85,214105.2
2019-04-29,62.48,66.44,65.32,62.48,412739.97,2.99,4.8,63.448,63.735,64.329,243632.31,203404.49,217593.76
2019-04-26,63.01,63.81,62.33,61.6,203221.83,-1.57,-2.46,62.812,63.538,64.334,214900.66,181886.95,211682.03
2019-04-25,63.03,64.87,63.9,62.9,264766.53,1.05,1.67,63.236,63.767,64.45,199715.37,177278.78,214298.36
2019-04-24,63.26,63.69,62.85,62.5,147052.19,0.01,0.02,63.282,63.775,64.973,167119.91,175823.8,218291.5
2019-04-23,62.08,63.55,62.84,62.01,190381.05,0.7,1.13,63.618,64.063,65.408,168435.76,193729.63,217423.48
2019-04-22,64.3,64.4,62.14,62.07,269081.69,-2.31,-3.58,64.022,64.261,65.826,163176.66,200471.58,216847.49
2019-04-19,64.0,65.08,64.45,63.78,127295.41,0.32,0.5,64.264,64.445,66.376,148873.25,205572.8,210135.6
2019-04-18,64.75,64.75,64.13,63.77,101789.21,-0.4,-0.62,64.298,64.614,66.773,154842.18,210742.47,210057.19
2019-04-17,65.5,65.5,64.53,64.21,153631.45,-0.33,-0.51,64.268,64.759,67.203,184527.69,217210.06,213510.94
2019-04-16,63.34,64.86,64.86,63.05,164085.52,1.51,2.38,64.508,64.834,67.581,219023.49,221762.56,217593.86
