date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-24,22.52,22.65,22.33,22.18,210262.8,0.08,0.36,22.528,23.078,24.642,347818.7,334964.0,337559.13
2019-05-23,22.91,22.99,22.25,22.05,291211.91,-0.87,-3.76,22.584,23.35,24.999,380344.46,357095.45,344562.63
2019-05-22,23.07,23.68,23.12,22.87,380341.69,0.22,0.96,22.896,23.475,25.387,379715.81,345777.9,355891.57
2019-05-21,22.05,23.16,22.9,21.92,394198.59,0.86,3.9,23.116,23.533,25.78,355804.48,333058.66,359804.21
2019-05-20,22.61,22.78,22.04,21.06,463078.53,-0.57,-2.52,23.3,23.623,26.168,338405.87,329579.1,367849.5
2019-05-17,23.81,24.13,22.61,22.38,372891.56,-1.2,-5.04,23.628,23.83,26.606,322109.29,318964.29,384078.42
2019-05-16,24.17,24.17,23.81,23.45,288068.69,-0.41,-1.69,24.116,24.248,27.037,333846.44,303409.71,414420.34
2019-05-15,24.12,24.45,24.22,24.03,260785.05,0.4,1.68,24.054,24.567,27.267,311839.98,320327.18,416681.27
2019-05-14,23.32,24.23,23.82,23.22,307205.53,0.14,0.59,23.95,25.024,27.46,310312.83,325722.7,414724.58
2019-05-13,24.5,24.83,23.68,23.68,381595.62,-1.37,-5.47,23.946,25.512,27.684,320752.33,339295.74,413046.31
2019-05-10,23.82,25.51,25.05,23.23,431577.31,1.55,6.6,24.032,26.206,27.969,315819.29,340154.25,412373.61
2019-05-09,23.5,23.97,23.5,23.23,178036.41,-0.2,-0.84,24.38,26.647,28.161,272972.97,332029.8,403080.2
2019-05-08,23.02,24.35,23.7,22.9,253149.28,-0.1,-0.42,25.08,27.298,28.413,328814.37,366005.24,414992.53
2019-05-07,24.0,24.39,23.8,22.93,359403.03,-0.31,-1.29,26.098,28.027,28.706,341132.56,386549.76,420764.95
2019-05-06,25.0,25.45,24.11,24.11,356930.41,-2.68,-10.0,27.078,28.712,29.017,357839.14,406119.91,420248.0
2019-04-30,26.89,27.3,26.79,26.66,217345.72,-0.21,-0.78,28.38,29.381,29.298,364489.22,449192.56,426971.82
2019-04-29,28.69,28.98,27.0,26.0,457243.41,-1.79,-6.22,28.914,29.826,29.463,391086.64,525430.98,444813.02
2019-04-26,28.51,29.44,28.79,28.4,314740.25,0.09,0.31,29.516,29.966,29.554,403196.12,513035.37,440890.64
2019-04-25,29.95,30.14,28.7,28.5,442935.91,-1.92,-6.27,29.956,29.895,29.504,431966.96,503726.46,445195.84
2019-04-24,29.8,30.65,30.62,29.42,390180.81,1.16,3.94,30.346,29.855,29.456,454400.67,486796.89,442055.87
2019-04-23,29.98,30.37,29.46,29.4,350332.81,-0.55,-1.83,30.382,29.732,29.328,533895.9,484592.97,443610.62
2019-04-22,31.13,31.75,30.01,29.84,517790.81,-0.98,-3.16,30.738,29.674,29.326,659775.33,474130.6,444048.21
2019-04-19,30.6,31.29,30.99,29.78,458594.44,0.34,1.11,30.416,29.528,29.346,622874.63,463979.82,439899.43
2019-04-18,30.98,31.36,30.65,30.15,555104.5,-0.15,-0.49,29.834,29.385,29.334,575485.95,454980.15,443722.91
2019-04-17,31.59,31.59,30.8,30.65,787656.94,-0.44,-1.41,29.364,29.321,29.309,519193.11,434376.1,436927.81
2019-04-16,28.38,31.24,31.24,28.05,979729.94,2.84,10.0,29.082,29.214,29.293,435290.04,404751.07,425673.83
