date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-24,27.13,27.45,27.05,26.92,50741.33,-0.2,-0.73,27.256,27.182,27.58,77242.48,80420.15,100381.9
2019-05-23,27.4,27.4,27.25,26.77,56378.96,-0.26,-0.94,27.14,27.225,27.723,87017.02,88164.08,106153.98
2019-05-22,28.15,28.2,27.51,27.41,76195.18,-0.3,-1.08,27.172,27.122,27.896,87893.3,92503.35,112567.68
2019-05-21,26.96,28.05,27.81,26.68,128014.24,1.15,4.31,27.164,26.992,28.138,91536.49,96311.9,115933.95
2019-05-20,26.48,26.75,26.66,26.22,74882.68,0.19,0.72,27.022,26.858,28.365,85962.8,97266.18,117111.15
2019-05-17,27.66,27.7,26.47,26.09,99614.04,-0.94,-3.43,27.108,26.842,28.657,83597.82,106809.32,121212.42
2019-05-16,27.55,27.68,27.41,27.27,60760.35,-0.06,-0.22,27.31,27.113,28.974,89311.14,105048.99,122558.82
2019-05-15,27.4,27.69,27.47,27.09,94411.14,0.37,1.36,27.072,27.3,29.197,97113.41,111396.96,126575.6
2019-05-14,26.45,27.15,27.1,26.35,100145.77,0.01,0.04,26.82,27.443,29.416,101087.32,114135.12,127861.89
2019-05-13,27.01,27.3,27.09,26.72,63057.78,-0.39,-1.42,26.694,27.693,29.626,108569.55,116519.03,130625.79
2019-05-10,26.48,27.48,27.48,25.81,128180.65,1.26,4.8,26.576,27.978,29.893,130020.81,120343.65,135480.63
2019-05-09,26.1,26.4,26.22,25.58,99771.7,0.01,0.04,26.916,28.221,30.178,120786.85,124143.88,138373.91
2019-05-08,26.0,26.7,26.21,25.61,114280.69,-0.26,-0.98,27.528,28.67,30.487,125680.51,132632.01,143588.27
2019-05-07,26.8,27.24,26.47,25.9,137556.95,-0.03,-0.11,28.066,29.283,30.852,127182.92,135555.99,147155.33
2019-05-06,27.01,27.79,26.5,26.41,170314.08,-2.68,-9.18,28.692,29.872,31.247,124468.5,136956.12,149200.41
2019-04-30,29.0,29.59,29.18,28.88,82010.81,-0.1,-0.34,29.38,30.472,31.612,110666.49,135615.53,151617.78
2019-04-29,29.12,29.88,29.28,28.6,124240.02,0.38,1.31,29.526,30.834,31.903,127500.9,140068.65,159418.81
2019-04-26,29.29,29.45,28.9,28.73,121792.73,-0.7,-2.37,29.812,31.094,32.049,139583.51,141754.25,161945.71
2019-04-25,30.25,30.55,29.6,29.56,123984.88,-0.34,-1.14,30.5,31.388,32.177,143929.07,141588.67,167333.73
2019-04-24,29.91,30.16,29.94,29.5,101304.01,0.03,0.1,31.052,31.558,32.246,149443.73,144732.56,174234.26
2019-04-23,30.48,30.69,29.91,29.55,166182.88,-0.8,-2.6,31.564,31.808,32.22,160564.57,150617.61,183686.72
2019-04-22,32.0,32.0,30.71,30.69,184653.06,-1.63,-5.04,32.142,32.134,32.157,152636.39,152603.95,187300.39
2019-04-19,32.0,32.88,32.34,31.3,143520.5,-0.02,-0.06,32.376,32.304,32.039,143924.98,154544.52,183887.28
2019-04-18,32.95,33.52,32.36,32.29,151558.2,-0.14,-0.43,32.276,32.42,31.838,139248.28,158754.67,181310.78
2019-04-17,32.87,32.93,32.5,31.92,156908.19,-0.3,-0.92,32.064,32.622,31.647,140021.39,161444.7,180682.07
2019-04-16,31.59,32.8,32.8,31.4,126542.0,0.92,2.89,32.052,32.752,31.467,140670.65,167620.04,182074.07
