date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-03,8.1,8.16,7.9,7.88,263087.38,-0.16,-1.99,7.856,7.715,7.787,261650.43,216094.39,244482.45
2019-05-31,7.89,8.22,8.06,7.83,415662.38,0.27,3.47,7.798,7.685,7.782,244532.17,214719.49,252806.87
2019-05-30,7.7,7.79,7.79,7.64,153779.31,0.01,0.13,7.672,7.662,7.811,188299.2,210052.05,242585.32
2019-05-29,7.7,7.85,7.78,7.65,182704.66,0.03,0.39,7.612,7.685,7.849,190179.78,220157.89,253807.59
2019-05-28,7.59,7.91,7.75,7.56,293018.44,0.14,1.84,7.576,7.712,7.916,188366.54,238932.68,257199.51
2019-05-27,7.42,7.61,7.61,7.37,177496.05,0.18,2.42,7.574,7.71,7.986,170538.34,228121.07,265638.21
2019-05-24,7.45,7.54,7.43,7.39,134497.56,-0.06,-0.8,7.572,7.743,8.093,184906.82,229587.87,279591.68
2019-05-23,7.58,7.65,7.49,7.43,163182.19,-0.11,-1.45,7.652,7.807,8.223,231804.9,254004.61,301452.74
2019-05-22,7.75,7.76,7.6,7.52,173638.44,-0.14,-1.81,7.758,7.835,8.379,250136.0,260765.8,321987.85
2019-05-21,7.6,7.78,7.74,7.56,203877.45,0.14,1.84,7.848,7.847,8.543,289498.82,265959.15,345139.69
2019-05-20,7.78,7.78,7.6,7.31,249338.44,-0.23,-2.94,7.846,7.859,8.71,285703.81,272870.51,389436.08
2019-05-17,8.06,8.25,7.83,7.76,368987.97,-0.19,-2.37,7.914,7.878,8.854,274268.92,290894.26,399858.96
2019-05-16,7.97,8.1,8.02,7.93,254837.69,-0.03,-0.37,7.962,7.96,8.988,276204.33,275118.6,411830.69
2019-05-15,7.82,8.14,8.05,7.77,370452.53,0.32,4.14,7.912,8.013,9.125,271395.6,287457.29,432882.72
2019-05-14,7.78,7.92,7.73,7.73,184902.41,-0.21,-2.65,7.846,8.119,9.262,242419.49,275466.35,447568.22
2019-05-13,7.89,8.06,7.94,7.86,192164.0,-0.13,-1.61,7.872,8.261,9.425,260037.21,303155.35,485716.08
2019-05-10,7.85,8.12,8.07,7.6,378665.0,0.3,3.86,7.842,8.443,9.564,307519.59,329595.5,505730.08
2019-05-09,7.65,7.85,7.77,7.59,230794.06,0.05,0.65,7.958,8.638,9.691,274032.87,348900.87,514205.37
2019-05-08,7.57,7.86,7.72,7.5,225571.98,-0.14,-1.78,8.114,8.922,9.827,303518.98,383209.9,542988.32
2019-05-07,7.9,7.95,7.86,7.56,272991.0,0.07,0.9,8.392,9.239,9.98,308513.2,424320.22,576755.09
2019-05-06,8.3,8.31,7.79,7.79,429575.91,-0.86,-9.94,8.65,9.56,10.134,346273.5,506001.65,624432.59
2019-04-30,8.61,8.72,8.65,8.55,211231.39,0.1,1.17,9.044,9.83,10.282,351671.4,508823.66,686124.1
2019-04-29,9.12,9.19,8.55,8.46,378224.62,-0.56,-6.15,9.318,10.016,10.372,423768.87,548542.78,729562.18
2019-04-26,9.09,9.24,9.11,9.05,250543.09,-0.04,-0.44,9.73,10.236,10.419,462900.83,578308.15,748573.13
2019-04-25,9.72,9.73,9.15,9.08,461792.47,-0.61,-6.25,10.086,10.405,10.433,540127.25,619670.09,778117.44
2019-04-24,9.97,9.97,9.76,9.53,456565.44,-0.26,-2.6,10.47,10.588,10.447,665729.8,668276.8,786426.38
2019-04-23,10.62,10.62,10.02,9.99,571718.75,-0.59,-5.56,10.616,10.685,10.426,665975.92,681864.67,802290.92
2019-04-22,11.01,11.04,10.61,10.46,573884.38,-0.28,-2.57,10.714,10.743,10.386,673316.69,679509.88,809083.18
2019-04-19,11.08,11.09,10.89,10.61,636675.19,-0.18,-1.63,10.742,10.731,10.342,693715.47,702766.75,828879.38
2019-04-18,10.58,11.35,11.07,10.58,1089805.25,0.58,5.53,10.724,10.72,10.28,699212.94,729189.97,868314.15
2019-04-17,10.5,10.59,10.49,10.31,457796.03,-0.02,-0.19,10.706,10.708,10.217,670823.8,742863.53,872483.18
2019-04-16,10.6,10.65,10.51,10.22,608422.62,-0.24,-2.23,10.754,10.733,10.151,697753.41,863424.54,884878.04
