date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-12,12.99,13.06,12.86,12.82,1876366.75,-0.26,-1.98,12.602,12.671,13.357,1788416.18,1529580.18,1587123.34
2019-06-11,12.19,13.18,13.12,12.17,3210280.25,0.95,7.81,12.54,12.69,13.487,1635940.85,1538432.52,1571507.33
2019-06-10,12.3,12.41,12.17,11.9,1349010.25,-0.1,-0.81,12.444,12.674,13.606,1237509.85,1468100.37,1496977.64
2019-06-06,12.54,12.68,12.27,12.23,1298343.25,-0.32,-2.54,12.54,12.71,13.799,1167962.16,1450057.51,1584458.76
2019-06-05,12.73,12.8,12.59,12.54,1208080.38,0.04,0.32,12.648,12.741,13.938,1188845.19,1479985.18,1600656.26
2019-06-04,12.6,12.66,12.55,12.45,1113990.12,-0.09,-0.71,12.74,12.744,14.061,1270744.19,1495626.49,1623902.5
2019-06-03,12.81,12.95,12.64,12.61,1218125.25,-0.01,-0.08,12.84,13.029,14.186,1440924.19,1531640.93,1682364.87
2019-05-31,12.8,12.87,12.65,12.65,1001271.81,-0.16,-1.25,12.904,13.278,14.291,1698690.89,1567114.31,1765010.8
2019-05-30,12.9,12.96,12.81,12.63,1402758.38,-0.24,-1.84,12.88,13.496,14.478,1732152.85,1646473.96,1799837.6
2019-05-29,12.93,13.22,13.05,12.88,1617575.38,0.0,0.0,12.834,13.772,14.669,1771125.17,1639338.4,1882960.52
2019-05-28,12.88,13.09,13.05,12.83,1964890.12,0.09,0.69,12.748,14.043,14.926,1720508.8,1644666.5,1882066.44
2019-05-27,12.62,13.07,12.96,12.53,2506958.75,0.43,3.43,13.218,14.284,15.187,1622357.67,1604582.14,1871235.26
2019-05-24,12.61,12.7,12.53,12.5,1168581.62,-0.05,-0.4,13.652,14.537,15.492,1435537.72,1525854.9,1817804.49
2019-05-23,12.56,12.88,12.58,12.35,1597620.0,-0.04,-0.32,14.112,14.888,15.807,1560795.08,1718860.01,1843092.87
2019-05-22,12.75,12.9,12.62,12.45,1364493.5,-0.2,-1.56,14.71,15.135,16.115,1507551.63,1721327.34,1851211.41
2019-05-21,15.07,15.57,15.4,15.02,1474134.5,0.27,1.78,15.338,15.378,16.446,1568824.2,1752178.51,1859150.5
2019-05-20,14.79,15.33,15.13,14.62,1572859.0,0.3,2.02,15.35,15.342,16.62,1586806.6,1833088.81,1840925.63
2019-05-17,15.59,15.6,14.83,14.63,1794868.38,-0.74,-4.75,15.422,15.304,16.809,1616172.08,1962907.29,1834889.0
2019-05-16,15.76,15.76,15.57,15.4,1331402.75,-0.19,-1.21,15.664,15.46,17.025,1876924.95,1953201.24,1850672.11
2019-05-15,15.65,15.84,15.76,15.53,1670856.38,0.3,1.94,15.56,15.566,17.174,1935103.05,2126582.64,1893621.47
2019-05-14,15.46,15.75,15.46,15.41,1564046.5,-0.03,-0.19,15.418,15.809,17.344,1935532.83,2119466.39,1892230.73
2019-05-13,15.7,15.81,15.49,15.35,1719686.38,-0.55,-3.43,15.334,16.089,17.527,2079371.03,2137888.39,1923486.19
2019-05-10,15.35,16.15,16.04,15.12,3098632.75,0.99,6.58,15.186,16.447,17.713,2309642.5,2109754.08,1984330.79
2019-05-09,14.81,15.3,15.05,14.8,1622293.25,0.0,0.0,15.256,16.726,17.906,2029477.53,1967325.73,1932705.32
2019-05-08,14.65,15.37,15.05,14.56,1673005.25,0.01,0.07,15.572,17.094,18.158,2318062.23,1981095.48,1992531.91
2019-05-07,14.88,15.09,15.04,14.53,2283237.5,0.29,1.97,16.2,17.514,18.433,2303399.95,1966122.48,2037851.07
2019-05-06,15.05,15.58,14.75,14.75,2871043.75,-1.64,-10.01,16.844,17.897,18.725,2196405.75,1848762.44,2104448.69
2019-04-30,16.63,16.86,16.39,16.25,1697807.88,-0.24,-1.44,17.708,18.314,19.01,1909865.65,1706870.71,2186161.73
2019-04-29,17.88,17.99,16.63,16.49,3065216.75,-1.56,-8.58,18.196,18.59,19.203,1905173.93,1748142.98,2312994.14
2019-04-26,18.1,18.64,18.19,18.03,1599693.88,-0.07,-0.38,18.616,18.781,19.341,1644128.73,1660660.3,2354979.49
2019-04-25,18.98,19.14,18.26,18.22,1748266.5,-0.81,-4.25,18.828,18.878,19.332,1628845.0,1664995.06,2382310.63
2019-04-24,18.83,19.14,19.07,18.63,1438343.25,0.24,1.27,18.95,18.965,19.339,1501119.12,1709083.99,2395443.57
2019-04-23,18.68,19.27,18.83,18.43,1674349.25,0.1,0.53,18.92,18.979,19.303,1503875.77,1858907.51,2438131.28
2019-04-22,19.45,19.57,18.73,18.63,1759990.75,-0.52,-2.7,18.984,19.086,19.301,1591112.02,1898084.91,2488346.27
2019-04-19,19.0,19.33,19.25,18.91,1523275.25,0.38,2.01,18.946,19.222,19.357,1677191.87,2003968.34,2514804.19
2019-04-18,18.88,19.14,18.87,18.8,1109637.12,-0.05,-0.26,18.928,19.352,19.407,1701145.12,2109579.66,2620233.01
2019-04-17,18.95,19.15,18.92,18.84,1452126.5,-0.23,-1.2,18.98,19.553,19.457,1917048.85,2360134.95,2694465.89
2019-04-16,18.4,19.17,19.15,18.27,2110530.5,0.61,3.29,19.038,19.706,19.491,2213939.25,2665452.75,2722005.85
