date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-17,18.78,18.92,18.57,18.51,68353.3,-0.24,-1.28,18.754,18.966,19.006,61501.0,81535.03,91107.65
2019-05-16,18.68,18.84,18.81,18.66,40908.55,0.08,0.43,18.884,19.064,19.021,66180.8,89057.71,91137.46
2019-05-15,18.71,18.84,18.73,18.65,62678.86,0.03,0.16,18.926,19.114,19.016,71836.28,100514.45,93543.43
2019-05-14,18.88,19.05,18.7,18.63,71114.12,-0.26,-1.37,19.032,19.125,19.033,78913.73,101333.4,95606.04
2019-05-13,19.22,19.23,18.96,18.95,64450.18,-0.26,-1.35,19.152,19.131,19.038,86186.52,103710.94,96115.81
2019-05-10,19.08,19.29,19.22,18.9,91752.29,0.2,1.05,19.178,19.164,19.027,101569.05,106780.4,97606.66
2019-05-09,18.88,19.21,19.02,18.88,69185.95,-0.24,-1.25,19.244,19.166,19.001,111934.62,109435.93,98969.25
2019-05-08,19.09,19.49,19.26,19.01,98066.12,-0.04,-0.21,19.302,19.188,19.004,129192.62,118369.58,104287.96
2019-05-07,19.15,19.48,19.3,19.13,107478.08,0.21,1.1,19.218,19.135,18.99,123753.06,113262.76,106200.86
2019-05-06,19.2,19.77,19.09,18.81,141362.81,-0.46,-2.35,19.11,19.074,18.988,121235.36,107982.06,109502.51
2019-04-30,19.32,19.63,19.55,19.18,143580.16,0.24,1.24,19.15,19.046,19.017,111991.74,100680.27,108360.39
2019-04-29,18.92,19.66,19.31,18.92,155475.92,0.47,2.5,19.088,18.978,19.03,106937.24,93217.21,109359.79
2019-04-26,18.71,19.09,18.84,18.62,70868.32,0.08,0.43,19.074,18.918,19.041,107546.54,86572.41,106890.88
2019-04-25,19.3,19.3,18.76,18.72,94889.59,-0.53,-2.75,19.052,18.94,19.072,102772.47,89878.69,111449.69
2019-04-24,19.25,19.43,19.29,19.1,95144.73,0.05,0.26,19.038,18.944,19.069,94728.76,88520.69,109758.05
2019-04-23,19.17,19.4,19.24,18.77,118307.66,0.0,0.0,18.942,18.889,19.049,89368.79,88432.92,108559.17
2019-04-22,18.85,19.55,19.24,18.7,158522.39,0.51,2.72,18.868,18.836,19.046,79497.18,88502.57,106996.14
2019-04-19,18.63,18.76,18.73,18.6,46997.98,0.04,0.21,18.762,18.819,19.06,65598.29,90206.34,104961.99
2019-04-18,18.79,18.79,18.69,18.63,54671.05,-0.12,-0.64,18.828,18.844,19.114,76984.92,99138.95,108471.77
2019-04-17,18.86,18.98,18.81,18.66,68344.86,-0.06,-0.32,18.85,18.901,19.17,82312.61,111022.97,112218.9
2019-04-16,18.6,18.89,18.87,18.52,68949.63,0.16,0.85,18.836,18.988,19.213,87497.04,116040.52,115956.85
