date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-14,70.73,72.1,70.24,69.8,98215.47,-0.49,-0.69,70.444,69.531,71.55,135401.63,133560.3,149711.0
2019-06-13,71.4,71.67,70.73,69.89,88176.6,-0.56,-0.79,69.756,69.707,72.088,139511.55,136395.19,155584.03
2019-06-12,71.6,72.44,71.29,70.35,107182.05,-0.76,-1.05,69.242,70.013,72.437,144322.64,138870.79,161350.11
2019-06-11,68.56,72.57,72.05,68.56,252313.36,4.14,6.1,68.564,70.283,72.405,155771.36,142221.84,163188.49
2019-06-10,66.82,68.78,67.91,65.67,131120.67,1.11,1.66,68.074,70.309,72.388,132032.24,130491.73,158551.34
2019-06-06,68.35,68.48,66.8,66.57,118765.07,-1.36,-2.0,68.618,70.738,72.583,131718.97,135044.76,162256.51
2019-06-05,68.99,69.6,68.16,67.58,112232.06,0.26,0.38,69.658,71.113,72.628,133278.82,140294.22,166813.28
2019-06-04,70.0,70.29,67.9,67.44,164425.66,-1.7,-2.44,70.784,71.662,72.781,133418.94,143099.28,167477.07
2019-06-03,70.8,71.98,69.6,69.13,133617.75,-1.03,-1.46,72.002,72.446,73.002,128672.31,144775.7,169316.66
2019-05-31,72.0,72.4,70.63,69.85,129554.32,-1.37,-1.9,72.544,72.896,73.047,128951.22,155941.41,174971.7
2019-05-30,73.33,74.0,72.0,71.06,126564.32,-1.79,-2.43,72.858,73.568,73.409,138370.54,165861.7,174533.6
2019-05-29,72.9,75.14,73.79,72.5,112932.66,-0.2,-0.27,72.568,74.468,73.628,147309.62,174772.88,177490.08
2019-05-28,72.0,73.99,73.99,71.45,140692.52,1.68,2.32,72.54,74.861,73.71,152779.61,183829.42,185436.86
2019-05-27,72.07,73.3,72.31,69.88,135012.3,0.11,0.15,72.89,74.527,73.534,160879.09,184155.15,184567.34
2019-05-24,70.56,72.5,72.2,70.1,176650.92,1.65,2.34,73.248,74.466,73.506,182931.6,186610.95,184319.32
2019-05-23,72.68,73.2,70.55,69.98,171259.72,-3.1,-4.21,74.278,74.427,73.518,193352.86,189468.27,183922.34
2019-05-22,75.34,75.34,73.65,72.5,140282.59,-2.09,-2.76,76.368,74.142,73.49,202236.13,193332.35,182970.33
2019-05-21,73.78,76.25,75.74,72.6,181189.91,1.64,2.21,77.182,73.899,73.264,214879.23,191854.86,179777.7
2019-05-20,77.0,77.1,74.1,71.3,245274.86,-3.25,-4.2,76.164,73.557,72.935,207431.2,193857.61,174677.41
2019-05-17,80.01,81.19,77.35,76.5,228757.22,-3.65,-4.51,75.684,73.197,72.706,190290.31,194001.99,169050.44
2019-05-16,79.3,82.32,81.0,77.1,215676.08,3.28,4.22,74.576,73.25,72.29,185583.68,183205.5,162795.46
2019-05-15,71.8,77.72,77.72,71.8,203498.08,7.07,10.01,71.916,72.787,71.617,184428.56,180207.28,160306.22
2019-05-14,69.5,72.86,70.65,69.5,143949.78,-1.05,-1.46,70.616,72.558,71.211,168830.49,187044.3,157378.74
2019-05-13,70.5,73.26,71.7,68.18,159570.38,-0.11,-0.15,70.95,72.541,71.204,180284.02,184979.53,160962.36
2019-05-10,68.8,72.38,71.81,67.88,205224.08,4.11,6.07,70.71,72.545,71.254,197713.68,182027.68,166443.37
2019-05-09,70.07,70.95,67.7,65.8,209900.48,-3.52,-4.94,71.924,72.609,71.118,180827.33,178376.41,163842.07
2019-05-08,70.0,73.06,71.22,69.07,125507.71,-1.1,-1.52,73.658,72.837,71.182,175985.99,172608.32,160859.14
2019-05-07,70.5,73.6,72.32,70.2,201217.44,1.82,2.58,74.5,72.629,71.016,205258.1,167700.54,164012.53
2019-05-06,75.9,75.9,70.5,70.09,246718.69,-7.38,-9.48,74.132,72.312,70.685,189675.04,155497.2,160149.38
2019-04-30,76.18,79.55,77.88,75.61,120792.31,1.51,1.98,74.38,72.215,70.486,166341.68,144098.89,153481.7
2019-04-29,75.65,79.98,76.37,74.01,185693.8,0.94,1.25,73.294,71.329,69.957,175925.49,142385.41,157993.77
2019-04-26,72.6,77.3,75.43,71.89,271868.28,4.95,7.02,72.016,70.447,69.467,169230.64,140405.17,160319.04
2019-04-25,71.61,72.56,70.48,69.79,123302.13,-1.26,-1.76,70.758,69.864,68.915,130142.97,127713.18,157865.48
2019-04-24,72.6,73.5,71.74,70.8,130051.87,-0.71,-0.98,70.492,69.866,68.468,121319.36,136945.19,159094.99
2019-04-23,69.25,73.17,72.45,69.25,168711.36,2.47,3.53,70.05,69.962,67.839,121856.09,150859.06,159462.79
2019-04-22,69.14,72.0,69.98,69.01,152219.56,0.84,1.22,69.364,69.626,67.202,108845.34,149307.73,156526.43
2019-04-19,69.15,69.9,69.14,68.32,76429.94,-0.01,-0.01,68.878,69.527,66.755,111579.69,149109.97,155835.25
2019-04-18,69.22,70.1,69.15,68.68,79184.06,-0.38,-0.55,68.97,69.403,66.299,125283.38,160324.52,159277.6
2019-04-17,68.35,70.05,69.53,67.37,132735.55,0.51,0.74,69.24,69.058,65.887,152571.02,164801.56,168443.44
2019-04-16,66.6,69.2,69.02,66.01,103657.59,1.47,2.18,69.874,68.756,65.368,179862.03,162864.52,175139.9
