date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-30,6.05,6.05,5.99,5.93,327139.16,-0.09,-1.48,6.062,5.999,6.129,388946.36,402042.6,468746.51
2019-05-29,6.09,6.12,6.08,6.05,260613.67,-0.06,-0.98,6.048,6.023,6.162,387159.13,401693.46,481728.78
2019-05-28,6.06,6.14,6.14,6.03,475898.84,0.04,0.66,6.034,6.034,6.188,426580.53,419574.51,500604.97
2019-05-27,6.0,6.14,6.1,5.92,416922.84,0.1,1.67,5.99,6.027,6.221,405945.84,411261.43,510881.48
2019-05-24,6.1,6.15,6.0,5.94,464157.31,0.08,1.35,5.946,6.025,6.27,412149.49,431429.92,510571.99
2019-05-23,5.98,6.05,5.92,5.88,318203.0,-0.09,-1.5,5.936,6.055,6.322,415138.83,436337.04,522774.83
2019-05-22,5.93,6.07,6.01,5.85,457720.66,0.09,1.52,5.998,6.074,6.39,416227.79,440745.83,553702.91
2019-05-21,5.89,5.99,5.92,5.8,372725.41,0.04,0.68,6.034,6.095,6.477,412568.49,427326.45,554913.45
2019-05-20,6.0,6.0,5.88,5.76,447941.09,-0.07,-1.18,6.064,6.137,6.569,416577.01,449159.31,571015.14
2019-05-17,6.22,6.23,5.95,5.91,479104.0,-0.28,-4.49,6.104,6.17,6.656,450710.34,512925.54,573477.94
2019-05-16,6.21,6.25,6.23,6.15,323647.78,0.04,0.65,6.174,6.259,6.734,457535.24,535450.43,574956.94
2019-05-15,6.1,6.2,6.19,6.08,439424.16,0.12,1.98,6.15,6.301,6.793,465263.87,561764.1,590504.44
2019-05-14,5.96,6.13,6.07,5.92,392768.0,-0.01,-0.16,6.156,6.342,6.855,442084.41,581635.44,594653.21
2019-05-13,6.17,6.21,6.08,6.05,618607.75,-0.22,-3.49,6.21,6.415,6.925,481741.61,610501.54,606832.8
2019-05-10,6.16,6.34,6.3,6.08,513228.5,0.19,3.11,6.236,6.515,7.005,575140.73,589714.07,606086.54
2019-05-09,6.12,6.22,6.11,6.07,362290.94,-0.11,-1.77,6.344,6.589,7.08,613365.62,609212.63,635275.49
2019-05-08,6.19,6.37,6.22,6.14,323526.84,-0.12,-1.89,6.452,6.706,7.163,658264.33,666659.99,706962.34
2019-05-07,6.25,6.36,6.34,6.12,591054.0,0.13,2.09,6.528,6.859,7.264,721186.46,682500.46,817808.32
2019-05-06,6.36,6.48,6.21,6.16,1085603.38,-0.63,-9.21,6.62,7.0,7.321,739261.46,692870.97,837644.57
2019-04-30,6.65,6.93,6.84,6.47,704352.94,0.19,2.86,6.794,7.141,7.371,604287.41,634030.34,818942.8
2019-04-29,6.71,6.82,6.65,6.56,586784.5,0.05,0.76,6.834,7.209,7.392,605059.64,614463.45,868750.41
2019-04-26,6.72,6.79,6.6,6.58,638137.5,-0.2,-2.94,6.96,7.285,7.406,675055.65,619244.77,939098.49
2019-04-25,7.07,7.07,6.8,6.74,681429.0,-0.28,-3.96,7.19,7.367,7.392,643814.45,607670.98,935011.43
2019-04-24,7.08,7.11,7.08,6.98,410733.12,0.04,0.57,7.38,7.434,7.376,646480.48,603164.07,943607.33
2019-04-23,7.25,7.25,7.04,7.01,708214.06,-0.24,-3.3,7.488,7.494,7.324,663773.27,622459.01,945123.96
2019-04-22,7.7,7.7,7.28,7.14,936764.56,-0.47,-6.07,7.584,7.571,7.286,623867.27,661338.36,929726.97
2019-04-19,7.66,7.81,7.75,7.51,481931.53,0.0,0.0,7.61,7.619,7.242,563433.89,747264.68,910513.92
2019-04-18,7.7,7.86,7.75,7.63,694759.12,0.13,1.71,7.544,7.668,7.172,571527.5,953116.18,929980.55
2019-04-17,7.5,7.72,7.62,7.44,497197.09,0.1,1.33,7.488,7.642,7.099,559847.66,982418.17,929370.09
2019-04-16,7.33,7.56,7.52,7.2,508684.03,0.11,1.48,7.5,7.601,7.036,581144.74,1003855.25,958885.2
