date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-14,15.88,16.18,16.01,15.76,110255.22,0.05,0.31,16.006,16.463,17.253,153604.84,209898.13,240160.05
2019-05-13,16.02,16.2,15.96,15.93,119298.17,-0.29,-1.78,16.034,16.607,17.354,181220.36,221445.52,257728.84
2019-05-10,15.86,16.38,16.25,15.54,225716.27,0.56,3.57,16.042,16.811,17.475,246872.55,227540.3,273787.37
2019-05-09,15.91,16.1,15.69,15.62,167244.02,-0.43,-2.67,16.298,16.978,17.57,231546.86,231687.24,278173.81
2019-05-08,15.9,16.26,16.12,15.84,145510.52,-0.03,-0.19,16.632,17.212,17.69,251271.87,246645.34,289319.16
2019-05-07,15.89,16.38,16.15,15.89,248332.83,0.15,0.94,16.92,17.452,17.804,266191.42,263661.86,304276.51
2019-05-06,16.94,16.94,16.0,15.78,447559.12,-1.53,-8.73,17.18,17.633,17.921,261670.67,258000.89,323358.24
2019-04-30,17.3,17.68,17.53,17.25,149087.83,0.17,0.98,17.58,17.85,18.013,208208.04,236113.24,319598.66
2019-04-29,17.5,17.78,17.36,17.0,265869.03,-0.2,-1.14,17.658,17.92,18.033,231827.61,249222.19,344987.27
2019-04-26,17.45,17.86,17.56,17.41,220108.28,0.11,0.63,17.792,17.971,18.041,242018.8,259519.51,362360.25
2019-04-25,17.99,18.14,17.45,17.4,225729.08,-0.55,-3.06,17.984,18.042,17.988,261132.31,270421.97,361444.57
2019-04-24,17.93,18.17,18.0,17.82,180245.97,0.08,0.45,18.086,18.101,17.944,254331.11,294012.17,361924.59
2019-04-23,18.0,18.38,17.92,17.64,267185.69,-0.11,-0.61,18.12,18.139,17.865,264018.44,320034.45,371742.62
2019-04-22,18.7,18.75,18.03,17.89,316825.0,-0.49,-2.65,18.182,18.162,17.823,266616.77,324660.38,373880.83
2019-04-19,18.11,18.57,18.52,17.95,315675.81,0.56,3.12,18.15,18.167,17.797,277020.22,331992.99,375064.4
2019-04-18,18.23,18.32,17.96,17.88,191723.09,-0.21,-1.16,18.1,18.155,17.76,279711.62,344891.16,387046.56
2019-04-17,18.2,18.41,18.17,18.12,228682.62,-0.06,-0.33,18.116,18.208,17.744,333693.23,388715.59,394320.31
2019-04-16,17.7,18.31,18.23,17.53,280177.34,0.36,2.02,18.158,18.176,17.715,376050.45,403084.09,399018.55
