date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-14,35.28,37.11,36.55,35.28,58135.7,1.09,3.07,34.678,33.476,33.264,28735.94,22466.86,20185.76
2019-06-13,34.57,35.8,35.46,34.27,23520.93,0.68,1.96,33.836,33.091,33.224,20922.01,18283.42,18663.53
2019-06-12,33.92,34.85,34.78,33.52,23327.03,0.92,2.72,33.212,32.86,33.178,19424.53,17293.06,18750.65
2019-06-11,32.75,33.99,33.86,32.36,22448.62,1.12,3.42,32.662,32.663,33.105,17609.76,16381.53,18657.28
2019-06-10,32.34,32.88,32.74,32.1,16247.42,0.4,1.24,32.278,32.594,33.112,17211.6,16088.17,18806.78
2019-06-06,32.41,32.97,32.34,31.86,19066.03,0.0,0.0,32.274,32.513,33.258,16197.79,16006.1,19894.1
2019-06-05,32.32,32.59,32.34,31.86,16033.55,0.31,0.97,32.346,32.458,33.421,15644.84,16654.16,20224.4
2019-06-04,32.15,32.5,32.03,31.68,14253.17,0.09,0.28,32.508,32.544,34.529,15161.59,16548.68,21175.74
2019-06-03,32.98,32.98,31.94,31.8,20457.85,-0.78,-2.38,32.664,32.701,35.607,15153.31,16811.98,22154.45
2019-05-31,32.85,33.18,32.72,32.31,11178.34,0.02,0.06,32.91,32.86,36.545,14964.74,16753.44,22511.38
2019-05-30,32.78,32.99,32.7,32.18,16301.28,-0.45,-1.36,32.752,33.051,37.566,15814.42,17904.66,24875.26
2019-05-29,32.96,33.5,33.15,32.71,13617.29,0.34,1.04,32.57,33.357,38.846,17663.49,19043.64,25279.79
2019-05-28,33.17,33.8,32.81,32.71,14211.79,-0.36,-1.08,32.58,33.495,40.054,17935.77,20208.24,25297.51
2019-05-27,31.7,33.33,33.17,31.68,19514.98,1.24,3.88,32.738,33.547,41.306,18470.64,20933.03,25847.68
2019-05-24,31.55,32.55,31.93,31.52,15426.75,0.14,0.44,32.81,33.629,42.549,18542.15,21525.38,25740.22
2019-05-23,32.82,33.36,31.79,31.7,25546.64,-1.41,-4.25,33.35,34.002,43.804,19994.91,23782.1,25865.47
2019-05-22,33.5,33.68,33.2,32.89,14978.69,-0.4,-1.19,34.144,34.384,45.029,20423.78,23794.63,25503.97
2019-05-21,33.35,34.11,33.6,33.2,16886.14,0.07,0.21,34.41,36.514,46.256,22480.71,25802.81,25365.78
2019-05-20,34.68,34.98,33.53,32.01,19872.52,-1.1,-3.18,34.356,38.513,47.469,23395.42,27496.92,25268.96
2019-05-17,35.77,35.91,34.63,34.0,22690.55,-1.13,-3.16,34.448,40.229,48.691,24508.61,28269.32,25437.2
2019-05-16,34.4,35.97,35.76,34.4,27691.02,1.23,3.56,34.654,42.081,49.849,27569.3,31845.86,25089.37
2019-05-15,33.79,34.6,34.53,33.52,25263.31,1.2,3.6,34.624,44.334,50.94,27165.47,31515.94,24624.1
2019-05-14,33.2,33.86,33.33,33.07,21459.69,-0.66,-1.94,38.618,46.613,52.111,29124.91,30386.79,24660.6
2019-05-13,35.32,35.32,33.99,33.9,25438.5,-1.67,-4.68,42.67,49.065,53.291,31598.42,30762.34,25071.75
2019-05-10,35.19,36.05,35.66,33.5,37993.98,0.05,0.14,46.01,51.468,54.526,32030.03,29955.06,25216.49
2019-05-09,35.75,35.77,35.61,34.53,25671.86,-1.18,-3.21,49.508,53.605,55.663,36122.42,27948.84,25082.54
2019-05-08,53.0,55.33,54.5,52.58,35060.53,0.91,1.7,54.044,55.674,56.885,35866.42,27213.32,26137.43
2019-05-07,51.2,53.8,53.59,51.15,33827.22,2.9,5.72,54.608,55.997,57.103,31648.66,24928.75,26432.08
2019-05-06,49.0,53.15,50.69,49.0,27596.57,-2.46,-4.63,55.46,56.425,57.296,29926.25,23041.0,26291.62
2019-04-30,54.0,54.98,53.15,52.46,58455.9,-5.14,-8.82,56.926,57.152,57.626,27880.08,22605.08,27841.9
2019-04-29,58.21,58.88,58.29,56.67,24391.88,0.97,1.69,57.702,57.617,57.907,19775.27,18332.87,28078.4
2019-04-26,57.14,58.3,57.32,57.14,13971.72,-0.53,-0.92,57.304,57.546,57.883,18560.21,17732.26,29663.48
2019-04-25,58.0,59.45,57.85,57.44,25215.19,-0.17,-0.29,57.386,57.608,57.889,18208.85,18934.41,31932.33
2019-04-24,56.82,58.05,58.02,56.82,17365.7,0.99,1.74,57.39,57.517,57.911,16155.74,19381.16,34349.09
2019-04-23,56.58,58.11,57.03,56.42,17931.84,0.73,1.3,57.378,57.584,57.754,17330.09,20477.92,38060.06
2019-04-22,57.49,58.2,56.3,56.2,18316.62,-1.43,-2.48,57.532,57.72,57.482,16890.48,22216.25,39290.58
2019-04-19,57.87,57.96,57.73,57.16,12214.88,-0.14,-0.24,57.788,58.096,57.179,16904.31,25061.53,39863.32
2019-04-18,57.88,57.95,57.87,57.31,14949.66,-0.09,-0.15,57.83,58.208,56.759,19659.97,27935.41,40545.41
2019-04-17,57.83,58.87,57.96,57.11,23237.43,0.16,0.28,57.644,58.166,56.351,22606.57,29542.24,41069.28
2019-04-16,57.4,57.87,57.8,56.01,15733.8,0.22,0.38,57.79,58.1,55.953,23625.76,33078.71,41175.1
