date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-07,8.65,8.73,8.5,8.37,270979.97,0.09,1.07,8.638,8.986,9.232,381113.95,424833.58,453145.9
2019-05-06,9.05,9.28,8.41,8.2,613521.12,-0.45,-5.08,8.746,9.07,9.291,415520.21,434541.02,457728.89
2019-04-30,8.62,8.9,8.86,8.61,263268.84,0.22,2.55,8.934,9.176,9.349,357186.9,424972.52,451131.64
2019-04-29,8.8,8.84,8.64,8.35,357395.75,-0.14,-1.59,8.992,9.227,9.388,378722.64,434075.44,465582.46
2019-04-26,9.05,9.14,8.78,8.77,400404.09,-0.26,-2.88,9.154,9.28,9.425,400109.83,427805.11,467326.5
2019-04-25,9.34,9.53,9.04,9.0,443011.25,-0.31,-3.32,9.334,9.334,9.44,468553.2,423144.57,460178.14
2019-04-24,9.19,9.38,9.35,9.15,321854.56,0.2,2.19,9.394,9.346,9.448,453561.83,418828.78,452465.91
2019-04-23,9.4,9.44,9.15,9.13,370947.56,-0.3,-3.17,9.418,9.352,9.439,492758.14,455250.77,458012.9
2019-04-22,9.65,9.66,9.45,9.41,464331.69,-0.23,-2.38,9.462,9.425,9.458,489428.23,465566.67,461191.52
2019-04-19,9.31,9.7,9.68,9.18,742620.94,0.34,3.64,9.406,9.46,9.479,455500.38,494592.45,461189.55
2019-04-18,9.48,9.48,9.34,9.27,368054.41,-0.13,-1.37,9.334,9.477,9.49,377735.94,481458.22,461174.51
2019-04-17,9.38,9.57,9.47,9.31,517836.09,0.1,1.07,9.298,9.511,9.51,384095.72,480916.76,469209.94
2019-04-16,9.06,9.39,9.37,9.02,354298.03,0.2,2.18,9.286,9.521,9.526,417743.4,477290.77,466746.83
