date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-22,4.07,4.08,4.01,3.96,224597.2,-0.07,-1.72,4.072,4.083,4.244,298754.38,274014.55,340255.63
2019-05-21,4.04,4.11,4.08,3.99,240823.22,0.04,0.99,4.098,4.089,4.294,312371.51,279894.62,345298.58
2019-05-20,3.99,4.05,4.04,3.91,215244.31,0.02,0.5,4.088,4.089,4.338,303905.41,291145.65,355502.31
2019-05-17,4.16,4.17,4.02,4.0,390044.0,-0.19,-4.51,4.092,4.086,4.39,311457.05,326725.53,384160.72
2019-05-16,4.12,4.27,4.21,4.07,423063.19,0.07,1.69,4.124,4.123,4.448,296908.11,324744.75,419885.26
2019-05-15,4.05,4.17,4.14,4.04,292682.84,0.11,2.73,4.094,4.135,4.478,249274.71,322332.95,430276.97
2019-05-14,4.01,4.08,4.03,3.97,198492.72,-0.03,-0.74,4.08,4.166,4.516,247417.73,329426.46,437143.46
2019-05-13,4.12,4.12,4.06,4.05,253002.48,-0.12,-2.87,4.09,4.211,4.553,278385.88,347918.85,449512.9
2019-05-10,4.08,4.22,4.18,4.03,317299.34,0.12,2.96,4.08,4.27,4.593,341994.02,369585.3,458442.49
2019-05-09,4.04,4.1,4.06,4.03,184896.16,-0.01,-0.25,4.122,4.323,4.629,352581.38,387844.35,459447.61
2019-05-08,4.01,4.13,4.07,3.98,283397.97,-0.01,-0.24,4.176,4.404,4.668,395391.19,406496.71,482484.23
2019-05-07,4.06,4.1,4.08,4.0,353333.44,0.07,1.75,4.252,4.498,4.713,411435.19,410702.54,504719.15
2019-05-06,4.26,4.27,4.01,3.96,571043.19,-0.38,-8.66,4.332,4.587,4.757,417451.82,419858.97,514176.61
2019-04-30,4.34,4.43,4.39,4.31,370236.12,0.06,1.39,4.46,4.694,4.805,397176.57,441595.91,534905.96
2019-04-29,4.46,4.49,4.33,4.29,398945.25,-0.12,-2.7,4.524,4.772,4.825,423107.33,515025.77,545012.87
2019-04-26,4.48,4.53,4.45,4.41,363617.97,-0.03,-0.67,4.632,4.821,4.841,417602.22,538221.0,544924.01
2019-04-25,4.64,4.67,4.48,4.47,383416.56,-0.17,-3.66,4.744,4.865,4.843,409969.89,544860.45,540355.37
2019-04-24,4.72,4.72,4.65,4.57,469666.97,-0.06,-1.27,4.842,4.895,4.845,422266.11,551106.94,534182.55
2019-04-23,4.85,4.85,4.71,4.69,499889.91,-0.16,-3.29,4.928,4.915,4.838,486015.24,547299.69,527312.42
2019-04-22,5.02,5.04,4.87,4.85,371419.69,-0.14,-2.79,5.02,4.934,4.834,606944.21,531050.88,524727.82
2019-04-19,4.96,5.02,5.01,4.93,325456.31,0.04,0.81,5.01,4.932,4.83,658839.77,558471.74,531081.56
2019-04-18,5.07,5.09,4.97,4.95,444897.69,-0.11,-2.17,4.986,4.928,4.822,679751.01,598735.76,555514.28
2019-04-17,5.1,5.16,5.08,5.01,788412.62,-0.09,-1.74,4.948,4.927,4.816,679947.77,608494.24,571021.53
2019-04-16,4.78,5.18,5.17,4.73,1104534.75,0.35,7.26,4.902,4.915,4.797,608584.13,628216.01,553835.73
