date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-19,31.5,31.8,30.97,30.9,1561323.25,0.97,3.23,30.478,30.837,30.001,897743.99,1254781.21,1166907.05
2019-06-18,29.95,30.23,30.0,29.53,520406.28,0.08,0.27,30.578,30.79,29.913,831823.99,1268777.47,1165374.07
2019-06-17,30.28,30.36,29.92,29.61,609678.94,-0.36,-1.19,30.902,30.819,29.808,1071859.64,1406227.14,1204957.43
2019-06-14,31.22,31.48,30.28,30.08,1008294.56,-0.94,-3.01,31.122,30.703,29.737,1226531.4,1419900.54,1239126.97
2019-06-13,31.35,31.88,31.22,31.0,789016.94,-0.25,-0.79,31.022,30.513,29.704,1397220.71,1405026.74,1252992.75
2019-06-12,31.01,32.1,31.47,31.0,1231723.25,-0.15,-0.47,31.196,30.307,29.668,1611818.42,1388043.13,1268541.92
2019-06-11,31.01,31.96,31.62,30.35,1720584.5,0.6,1.93,31.002,30.09,29.592,1705730.95,1343473.38,1259224.55
2019-06-10,29.78,31.28,31.02,29.78,1383037.75,1.24,4.16,30.736,29.857,29.522,1740594.65,1283264.98,1227108.78
2019-06-06,31.56,31.56,29.78,29.29,1861741.12,-2.31,-7.2,30.284,29.58,29.515,1613269.69,1202453.21,1250304.3
2019-06-05,31.15,32.3,32.09,30.66,1862005.5,1.59,5.21,30.004,29.426,29.441,1412832.78,1118148.04,1201163.5
2019-06-04,30.7,31.51,30.5,30.05,1701285.88,0.21,0.69,29.418,29.165,29.281,1164267.83,1079032.9,1168151.64
2019-06-03,29.3,31.19,30.29,28.96,1894903.0,1.53,5.32,29.178,29.035,29.206,981215.8,1061970.67,1158683.77
2019-05-31,28.41,29.15,28.76,28.29,746412.94,0.38,1.34,28.978,28.796,29.139,825935.3,1003687.72,1139298.8
2019-05-30,28.9,28.97,28.38,27.95,859556.56,-0.78,-2.67,28.876,28.77,29.308,791636.72,1058353.39,1187720.19
2019-05-29,28.9,29.58,29.16,28.81,619180.75,-0.14,-0.48,28.848,28.894,29.582,823463.3,1100958.75,1202990.4
2019-05-28,29.5,29.57,29.3,28.95,786025.75,0.01,0.03,28.912,29.029,29.832,993797.97,1149040.71,1234601.06
2019-05-27,28.27,29.59,29.29,28.02,1118500.5,1.04,3.68,28.892,29.094,30.05,1142725.55,1174975.72,1264676.92
2019-05-24,28.05,28.58,28.25,28.0,574920.06,0.01,0.04,28.614,29.186,30.336,1181440.15,1170952.59,1291433.73
2019-05-23,29.18,29.18,28.24,28.13,1018689.44,-1.24,-4.21,28.664,29.449,30.7,1325070.06,1298155.39,1342754.08
2019-05-22,29.23,30.55,29.48,28.88,1470854.12,0.28,0.96,28.94,29.455,31.126,1378454.2,1284178.96,1403612.59
2019-05-21,28.0,29.83,29.2,27.65,1530663.62,1.3,4.66,29.146,29.396,31.477,1304283.45,1257270.39,1425309.94
2019-05-20,28.46,28.63,27.9,26.5,1312073.5,-0.6,-2.1,29.296,29.377,31.721,1207225.89,1255396.86,1438389.59
2019-05-17,29.5,30.21,28.5,28.0,1293069.62,-1.12,-3.78,29.758,29.481,32.03,1160465.04,1274909.88,1488335.13
2019-05-16,30.0,30.13,29.62,29.0,1285610.12,-0.89,-2.92,30.234,29.846,32.283,1271240.71,1317086.99,1538891.86
2019-05-15,30.58,30.72,30.51,30.08,1100000.38,0.56,1.87,29.97,30.269,32.327,1189903.73,1305022.05,1527038.45
2019-05-14,29.7,30.69,29.95,29.61,1045375.81,-0.26,-0.86,29.646,30.635,32.314,1210257.33,1320161.41,1500586.19
2019-05-13,30.02,30.79,30.21,29.85,1078269.25,-0.67,-2.17,29.458,31.005,32.336,1303567.84,1354378.13,1501953.68
2019-05-10,29.15,31.0,30.88,28.0,1846948.0,2.58,9.12,29.204,31.486,32.401,1389354.71,1411914.87,1538268.62
2019-05-09,28.54,29.36,28.3,28.18,878925.19,-0.59,-2.04,29.458,31.951,32.367,1362933.26,1387352.77,1513632.2
2019-05-08,27.91,29.77,28.89,27.8,1201768.38,-0.12,-0.41,30.568,32.797,32.414,1420140.38,1523046.23,1512485.49
2019-05-07,29.2,29.7,29.01,27.41,1511928.38,0.07,0.24,31.624,33.557,32.468,1430065.5,1593349.49,1495961.18
2019-05-06,29.3,30.69,28.94,28.94,1507203.62,-3.21,-9.98,32.552,34.065,32.51,1405188.42,1621382.32,1464124.76
2019-04-30,32.1,32.44,32.15,30.5,1714840.75,-1.7,-5.02,33.768,34.579,32.558,1434475.02,1701760.39,1452776.67
2019-04-29,34.2,34.45,33.85,32.99,1164960.75,-0.32,-0.94,34.444,34.719,32.451,1411772.27,1760696.74,1458447.71
2019-04-26,33.01,35.0,34.17,33.01,1251394.0,0.52,1.54,35.026,34.384,32.218,1625952.07,1749054.84,1517951.44
2019-04-25,34.95,35.36,33.65,33.55,1387543.0,-1.37,-3.91,35.49,33.993,31.977,1756633.47,1681010.96,1581922.69
2019-04-24,35.45,35.8,35.02,33.98,1653636.62,-0.51,-1.44,35.578,33.667,31.628,1837576.22,1649529.22,1556374.87
2019-04-23,36.31,37.16,35.53,35.2,1601327.0,-1.23,-3.35,35.39,33.315,31.233,1969045.75,1664622.37,1515327.0
2019-04-22,36.5,38.5,36.76,35.66,2235859.75,0.27,0.74,34.994,32.782,30.873,2109621.2,1639911.64,1479995.14
2019-04-19,33.95,36.9,36.49,33.6,1904801.0,2.4,7.04,33.742,32.03,30.446,1872157.61,1501924.76,1420043.48
2019-04-18,33.5,35.62,34.09,33.3,1792256.75,0.01,0.03,32.496,31.379,30.067,1605388.45,1398572.87,1359757.34
2019-04-17,34.0,34.75,34.08,32.98,2310984.25,0.53,1.58,31.756,30.955,29.811,1461482.22,1306867.21,1302283.71
2019-04-16,30.31,33.55,33.55,30.1,2304204.25,3.05,10.0,31.24,30.537,29.559,1360199.0,1203792.96,1226639.68
