date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-10,9.54,9.73,9.71,9.33,378665.75,0.26,2.75,9.634,10.012,10.743,342483.21,334752.47,396401.97
2019-05-09,9.65,9.77,9.45,9.4,234715.69,-0.25,-2.58,9.762,10.101,10.883,336628.4,337121.37,421831.41
2019-05-08,9.55,9.9,9.7,9.46,279019.03,-0.02,-0.21,9.916,10.2,11.005,347112.82,406682.06,448273.7
2019-05-07,9.73,9.9,9.72,9.6,350925.28,0.13,1.36,10.026,10.363,11.101,371247.5,410737.86,458266.15
2019-05-06,10.1,10.21,9.59,9.56,469090.28,-0.76,-7.34,10.176,10.515,11.196,360670.75,407797.77,465386.98
2019-04-30,10.24,10.38,10.35,10.1,349391.72,0.13,1.27,10.39,10.705,11.295,327021.73,410481.94,464767.55
2019-04-29,10.25,10.4,10.22,10.19,287137.81,-0.03,-0.29,10.44,10.846,11.353,337614.33,445674.93,480202.18
2019-04-26,10.42,10.59,10.25,10.16,399692.41,-0.22,-2.1,10.484,10.998,11.404,466251.29,452072.48,500074.23
2019-04-25,10.66,10.75,10.47,10.41,298041.53,-0.19,-1.78,10.7,11.169,11.432,450228.22,437977.16,496553.17
2019-04-24,10.67,10.74,10.66,10.42,300845.19,0.06,0.57,10.854,11.31,11.458,454924.79,441428.2,501550.46
2019-04-23,10.44,10.71,10.6,10.42,402354.72,0.16,1.53,11.02,11.474,11.455,493942.16,458051.47,504756.13
2019-04-22,11.24,11.24,10.44,10.4,930322.62,-0.89,-7.86,11.252,11.665,11.45,553735.54,506541.45,502805.86
2019-04-19,11.26,11.42,11.33,11.2,319577.06,0.09,0.8,11.512,11.81,11.472,437893.67,489865.33,469355.56
2019-04-18,11.51,11.56,11.24,11.2,321524.38,-0.25,-2.18,11.638,11.839,11.456,425726.1,505794.44,478055.96
2019-04-17,11.72,11.77,11.49,11.39,495932.0,-0.27,-2.3,11.766,11.877,11.443,427931.6,522976.19,481909.76
2019-04-16,11.67,11.78,11.76,11.1,701321.62,0.02,0.17,11.928,11.884,11.415,422160.78,519053.15,485853.39
