date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-11,26.37,27.29,27.06,26.33,183850.84,0.61,2.31,26.336,26.304,25.955,108792.63,135813.16,122171.45
2019-06-10,26.26,26.6,26.45,26.08,103331.31,0.38,1.46,26.166,26.164,25.874,94683.59,130982.81,126451.04
2019-06-06,26.03,26.38,26.07,25.94,83190.83,0.01,0.04,26.1,26.049,25.902,94769.97,129063.6,130925.47
2019-06-05,26.35,26.43,26.06,26.0,86043.96,0.02,0.08,26.16,25.956,25.898,105437.77,129919.67,134887.7
2019-06-04,26.2,26.25,26.04,25.71,87546.22,-0.17,-0.65,26.338,25.895,25.945,156844.24,128480.0,137258.83
2019-06-03,26.21,26.65,26.21,25.89,113305.65,0.09,0.34,26.272,25.867,26.027,162833.68,131111.22,142016.94
2019-05-31,26.4,26.58,26.12,26.11,103763.2,-0.25,-0.95,26.162,25.798,26.095,167282.03,127987.29,151603.0
2019-05-30,26.5,26.71,26.37,26.1,136529.84,-0.58,-2.15,25.998,25.721,26.304,163357.24,129014.8,155895.78
2019-05-29,25.5,27.88,26.95,25.31,343076.31,1.24,4.82,25.752,25.687,26.535,154401.56,123679.27,162690.01
2019-05-28,25.44,25.89,25.71,25.42,117493.4,0.05,0.2,25.452,25.604,26.692,100115.75,104276.96,157723.45
2019-05-27,25.21,25.72,25.66,24.8,135547.38,0.36,1.42,25.462,25.606,26.881,99388.75,108529.74,158420.2
2019-05-24,25.3,25.5,25.3,25.2,84139.25,0.16,0.64,25.434,25.583,27.083,88692.55,121919.28,158041.36
2019-05-23,25.44,25.44,25.14,25.01,91751.46,-0.31,-1.22,25.444,25.754,27.324,94672.36,132787.33,161236.56
2019-05-22,25.72,25.86,25.45,25.3,71647.28,-0.31,-1.2,25.622,25.84,27.561,92956.98,139855.74,169779.83
2019-05-21,25.45,25.98,25.76,25.36,113858.4,0.24,0.94,25.756,25.995,27.858,108438.17,146037.66,181790.6
2019-05-20,25.02,25.79,25.52,24.98,82066.36,0.17,0.67,25.75,26.186,28.074,117670.72,152922.66,181588.99
2019-05-17,26.06,26.08,25.35,25.23,114038.28,-0.68,-2.61,25.732,26.392,28.29,155146.0,175218.71,186981.62
2019-05-16,26.0,26.3,26.03,25.8,83174.59,-0.09,-0.34,26.064,26.887,28.528,170902.3,182776.76,191927.18
2019-05-15,25.93,26.35,26.12,25.78,149053.2,0.39,1.52,26.058,27.383,28.674,186754.49,201700.74,200217.02
2019-05-14,25.06,26.0,25.73,25.06,160021.19,0.3,1.18,26.234,27.779,28.798,183637.16,211169.93,196492.3
2019-05-13,26.64,26.64,25.43,25.31,269442.75,-1.58,-5.85,26.622,28.155,28.944,188174.6,208310.66,194018.46
2019-05-10,26.25,27.08,27.01,25.82,192819.78,1.01,3.88,27.052,28.582,29.126,195291.42,194163.44,187036.98
2019-05-09,26.74,26.95,26.0,25.86,162435.55,-1.0,-3.7,27.71,28.894,29.243,194651.21,189685.79,184488.41
2019-05-08,26.84,27.47,27.0,26.54,133466.52,-0.67,-2.42,28.708,29.282,29.449,216646.99,199703.91,191724.93
2019-05-07,27.94,28.16,27.67,27.2,182708.39,0.09,0.33,29.324,29.72,29.567,238702.71,217543.54,197100.05
2019-05-06,29.0,29.19,27.58,27.27,305026.84,-2.72,-8.98,29.688,29.962,29.628,228446.72,210255.32,197694.09
2019-04-30,30.68,30.9,30.3,29.77,189618.77,-0.69,-2.23,30.112,30.188,29.694,193035.47,198744.54,191338.23
2019-04-29,30.36,31.28,30.99,30.02,272414.41,0.91,3.02,30.078,30.168,29.62,184720.36,201077.6,195757.35
2019-04-26,29.52,30.8,30.08,29.42,243745.12,0.59,2.0,29.856,29.965,29.487,182760.84,198733.3,195116.03
2019-04-25,29.45,30.09,29.49,29.36,131428.48,-0.21,-0.71,30.116,29.816,29.302,196384.36,181814.67,191260.67
2019-04-24,30.26,30.3,29.7,29.18,127970.58,-0.43,-1.43,30.236,29.732,29.177,192063.92,179726.26,189232.53
2019-04-23,29.68,30.56,30.13,29.55,148043.2,0.25,0.84,30.264,29.669,29.037,204453.6,179910.52,189888.47
2019-04-22,31.5,31.5,29.88,29.8,262616.81,-1.5,-4.78,30.258,29.592,28.896,217434.84,179291.04,194886.31
2019-04-19,31.0,31.65,31.38,30.63,311862.75,1.29,4.29,30.074,29.616,28.847,214705.76,183745.94,188385.87
2019-04-18,29.72,30.17,30.09,29.4,109826.28,0.25,0.84,29.516,29.413,28.748,167244.98,176656.56,181353.06
2019-04-17,30.0,30.51,29.84,29.6,189918.98,-0.26,-0.86,29.228,29.294,28.714,167388.6,185132.85,183654.81
2019-04-16,28.91,30.2,30.1,28.86,212949.36,1.14,3.94,29.074,29.2,28.701,155367.44,183931.93,183436.37
