date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-12,4.32,4.79,4.79,4.31,1450426.75,0.44,10.12,4.416,4.287,4.145,648690.04,527569.85,359823.33
2019-06-11,4.25,4.41,4.35,4.2,439026.19,0.06,1.4,4.282,4.204,4.11,437054.79,395660.4,301950.44
2019-06-10,4.2,4.34,4.29,4.2,282345.69,0.02,0.47,4.27,4.167,4.094,462563.81,367263.73,287983.76
2019-06-06,4.31,4.48,4.27,4.23,492353.06,-0.11,-2.51,4.264,4.127,4.084,521298.21,352334.16,288270.43
2019-06-05,4.15,4.45,4.38,4.1,579298.5,0.26,6.31,4.226,4.09,4.071,485483.61,315101.46,277805.33
2019-06-04,4.24,4.38,4.12,4.1,392250.53,-0.17,-3.96,4.158,4.052,4.059,406449.65,271597.5,267844.62
2019-06-03,4.31,4.45,4.29,4.2,566571.25,0.03,0.7,4.126,4.045,4.051,354266.01,250647.15,260273.84
2019-05-31,4.07,4.3,4.26,4.02,576017.69,0.18,4.41,4.064,4.009,4.032,271963.65,212480.02,251376.96
2019-05-30,3.99,4.25,4.08,3.95,313280.09,0.04,0.99,3.99,3.982,4.024,183370.12,182696.03,233708.62
2019-05-29,3.93,4.05,4.04,3.92,184128.7,0.08,2.02,3.954,3.993,4.019,144719.3,187365.21,238065.59
2019-05-28,3.97,4.04,3.96,3.95,131332.34,-0.02,-0.5,3.946,4.002,4.038,136745.35,192076.82,238565.46
2019-05-27,3.89,4.0,3.98,3.85,155059.45,0.09,2.31,3.964,4.016,4.063,147028.29,208240.47,248708.18
2019-05-24,3.98,4.02,3.89,3.85,133050.0,-0.01,-0.26,3.954,4.021,4.099,152996.38,208703.78,251409.93
2019-05-23,4.0,4.02,3.9,3.9,120026.0,-0.1,-2.5,3.974,4.041,4.137,182021.94,224206.7,265035.77
2019-05-22,4.02,4.1,4.0,3.98,144258.98,-0.05,-1.24,4.032,4.052,4.184,230011.13,240509.21,292530.62
2019-05-21,3.9,4.12,4.05,3.9,182747.0,0.12,3.05,4.058,4.066,4.237,247408.29,264091.73,321454.78
2019-05-20,3.96,3.98,3.93,3.75,184899.92,-0.06,-1.5,4.068,4.057,4.288,269452.65,269900.53,376760.75
2019-05-17,4.15,4.18,3.99,3.98,278177.81,-0.2,-4.77,4.088,4.055,4.336,264411.19,290273.9,395911.0
2019-05-16,4.12,4.3,4.19,4.07,359971.94,0.06,1.45,4.108,4.066,4.38,266391.45,284721.21,418226.78
2019-05-15,4.09,4.13,4.13,4.05,231244.8,0.03,0.73,4.072,4.045,4.401,251007.29,288765.97,411654.07
2019-05-14,4.05,4.16,4.1,4.05,292968.78,0.07,1.74,4.074,4.074,4.426,280775.16,285054.09,421688.77
2019-05-13,4.08,4.11,4.03,4.02,159692.61,-0.06,-1.47,4.046,4.109,4.462,270348.41,289175.89,430017.03
2019-05-10,4.05,4.1,4.09,3.98,288079.12,0.08,2.0,4.022,4.177,4.501,316136.61,294116.08,441818.07
2019-05-09,4.06,4.11,4.01,3.99,283051.12,-0.13,-3.14,4.024,4.233,4.536,303050.96,305864.84,447992.76
2019-05-08,3.91,4.17,4.14,3.86,380084.19,0.18,4.54,4.018,4.315,4.58,326524.65,344552.03,466535.44
2019-05-07,3.9,4.05,3.96,3.86,240835.0,0.05,1.28,4.074,4.407,4.615,289333.01,378817.83,469803.35
2019-05-06,4.07,4.21,3.91,3.74,388633.62,-0.19,-4.63,4.172,4.518,4.662,308003.37,483620.96,483042.33
2019-04-30,4.06,4.15,4.1,4.04,222650.88,0.12,3.02,4.332,4.616,4.717,272095.54,501548.11,504763.94
2019-04-29,4.41,4.45,3.98,3.98,400419.56,-0.44,-9.96,4.442,4.693,4.755,308678.73,551732.36,526808.49
2019-04-26,4.46,4.55,4.42,4.41,194126.0,-0.03,-0.67,4.612,4.757,4.787,362579.41,534542.17,533874.53
2019-04-25,4.71,4.71,4.45,4.44,334186.78,-0.26,-5.52,4.74,4.778,4.794,468302.64,558323.45,556651.06
2019-04-24,4.68,4.74,4.71,4.65,209094.48,0.06,1.29,4.864,4.815,4.817,659238.56,570858.17,575751.05
2019-04-23,4.75,4.77,4.65,4.64,405566.81,-0.18,-3.73,4.9,4.825,4.832,731000.67,589520.06,618136.88
2019-04-22,5.02,5.04,4.83,4.8,669923.0,-0.23,-4.54,4.944,4.838,4.848,794786.0,590120.68,650418.92
2019-04-19,5.0,5.24,5.06,4.92,722742.12,-0.01,-0.2,4.902,4.844,4.849,706504.93,588518.86,668135.07
2019-04-18,4.9,5.3,5.07,4.9,1288866.38,0.18,3.68,4.816,4.822,4.847,648344.25,560788.88,685457.2
2019-04-17,4.8,5.0,4.89,4.76,567905.06,0.02,0.41,4.766,4.806,4.821,482477.78,482463.69,652275.5
2019-04-16,4.58,4.97,4.87,4.51,724493.44,0.25,5.41,4.75,4.817,4.808,448039.44,507979.76,650815.89
