date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-13,7.25,7.26,7.22,7.17,564445.25,-0.03,-0.41,7.242,7.143,7.061,831220.82,847034.38,737759.58
2019-06-12,7.27,7.28,7.25,7.22,819268.31,-0.05,-0.69,7.23,7.117,7.051,933207.82,846378.6,746811.23
2019-06-11,7.27,7.33,7.3,7.24,1139650.0,0.02,0.28,7.196,7.093,7.035,991138.59,828180.07,737253.33
2019-06-10,7.18,7.3,7.28,7.18,870255.31,0.12,1.68,7.138,7.062,7.018,957239.62,802335.32,722423.39
2019-06-06,7.18,7.23,7.16,7.14,762485.25,0.0,0.0,7.078,7.035,7.004,894319.1,780412.34,732171.23
2019-06-05,7.1,7.23,7.16,7.08,1074380.25,0.08,1.13,7.044,7.015,6.991,862847.93,765007.04,747063.02
2019-06-04,7.01,7.11,7.08,6.99,1108922.12,0.07,1.0,7.004,6.997,6.983,759549.38,703169.32,745456.05
2019-06-03,6.99,7.07,7.01,6.97,970155.19,0.03,0.43,6.99,6.989,6.985,665221.55,662203.34,738551.91
2019-05-31,6.98,7.01,6.98,6.96,555652.69,-0.01,-0.14,6.986,6.984,6.992,647431.01,620601.26,778737.92
2019-05-30,6.95,7.0,6.99,6.95,605129.38,0.03,0.43,6.992,6.978,7.015,666505.58,638518.99,807420.68
2019-05-29,6.98,7.02,6.96,6.95,557887.5,-0.05,-0.71,6.986,6.979,7.036,667166.16,628484.78,835676.04
2019-05-28,6.98,7.04,7.01,6.97,637283.0,0.02,0.29,6.99,6.985,7.051,646789.27,647243.85,855636.71
2019-05-27,6.99,7.02,6.99,6.92,881202.5,-0.02,-0.28,6.988,6.976,7.067,659185.13,646326.58,865475.96
2019-05-24,6.96,7.03,7.01,6.96,651025.5,0.05,0.72,6.982,6.973,7.088,593771.51,642511.47,876487.58
2019-05-23,6.95,6.99,6.96,6.92,608432.31,-0.02,-0.29,6.964,6.972,7.107,610532.41,683930.12,900320.83
2019-05-22,7.01,7.01,6.98,6.95,456003.03,-0.02,-0.29,6.972,6.966,7.127,589803.39,729119.0,974678.9
2019-05-21,6.97,7.05,7.0,6.95,699262.31,0.04,0.57,6.98,6.969,7.159,647698.43,787742.79,1024890.07
2019-05-20,6.92,6.99,6.96,6.92,554134.38,0.04,0.58,6.964,6.98,7.189,633468.03,814900.47,1078773.13
2019-05-17,7.0,7.02,6.92,6.92,734830.0,-0.08,-1.14,6.964,6.999,7.229,691251.43,936874.57,1161468.1
2019-05-16,6.99,7.02,7.0,6.96,504787.22,-0.02,-0.28,6.98,7.051,7.269,757327.83,976322.37,1289423.62
2019-05-15,6.96,7.02,7.02,6.92,745478.25,0.1,1.45,6.96,7.092,7.288,868434.61,1042867.3,1385626.34
2019-05-14,6.91,6.98,6.92,6.89,628110.31,-0.04,-0.57,6.958,7.116,7.298,927787.14,1064029.58,1391002.6
2019-05-13,6.9,7.0,6.96,6.87,843051.38,-0.04,-0.57,6.996,7.157,7.313,996332.91,1084625.35,1413376.6
2019-05-10,6.93,7.02,7.0,6.86,1065212.0,0.1,1.45,7.034,7.202,7.331,1182497.71,1110463.68,1435496.18
2019-05-09,6.96,7.02,6.9,6.86,1060321.12,-0.11,-1.57,7.122,7.241,7.347,1195316.91,1116711.53,1441647.67
2019-05-08,7.02,7.09,7.01,6.94,1042240.88,-0.1,-1.41,7.224,7.288,7.371,1217299.99,1220238.81,1504035.45
2019-05-07,7.17,7.2,7.11,7.07,970839.19,-0.04,-0.56,7.274,7.349,7.393,1200272.01,1262037.35,1584913.53
2019-05-06,7.24,7.28,7.15,7.06,1773875.38,-0.29,-3.9,7.318,7.397,7.399,1172917.78,1342645.79,1620528.54
2019-04-30,7.35,7.47,7.44,7.33,1129308.0,0.03,0.41,7.37,7.458,7.399,1038429.65,1386061.63,1632557.81
2019-04-29,7.29,7.46,7.41,7.26,1170236.5,0.15,2.07,7.36,7.487,7.384,1038106.15,1602524.88,1708785.84
2019-04-26,7.3,7.35,7.26,7.25,957101.0,-0.07,-0.95,7.352,7.483,7.361,1223177.63,1728385.38,1747355.48
2019-04-25,7.39,7.41,7.33,7.3,834068.0,-0.08,-1.08,7.424,7.479,7.339,1323802.68,1717975.63,1747869.5
2019-04-24,7.41,7.48,7.41,7.33,1101434.75,0.02,0.27,7.476,7.469,7.318,1512373.8,1742127.86,1750051.79
2019-04-23,7.34,7.45,7.39,7.32,1127690.5,0.02,0.27,7.546,7.459,7.288,1733693.6,1760528.67,1746232.27
2019-04-22,7.61,7.63,7.37,7.35,2095593.88,-0.25,-3.28,7.614,7.453,7.26,2166943.6,1766583.81,1765000.0
2019-04-19,7.6,7.69,7.62,7.52,1460226.25,0.03,0.4,7.614,7.454,7.243,2233593.12,1787832.09,1710423.32
2019-04-18,7.71,7.74,7.59,7.55,1776923.62,-0.17,-2.19,7.534,7.436,7.216,2112148.59,1907789.72,1689911.16
2019-04-17,7.7,7.85,7.76,7.65,2208033.75,0.03,0.39,7.462,7.4,7.193,1971881.91,1898411.3,1643950.26
2019-04-16,7.33,7.76,7.73,7.31,3293940.5,0.36,4.88,7.372,7.34,7.162,1787363.74,1879054.0,1583322.79
