date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-14,15.48,15.6,13.97,13.97,936633.5,-1.55,-9.99,14.832,13.83,12.378,1008074.91,881924.9,590824.63
2019-06-13,15.51,16.25,15.52,15.14,1074119.25,-0.25,-1.58,14.792,13.603,12.246,981111.6,836530.05,550570.29
2019-06-12,15.6,16.61,15.77,15.38,1524429.0,0.67,4.44,14.388,13.25,12.037,968805.24,801249.04,505833.24
2019-06-11,13.56,15.14,15.14,13.46,884124.31,1.38,10.03,13.77,12.789,11.81,803429.56,679400.9,440459.11
2019-06-10,13.6,13.79,13.76,12.68,621068.5,-0.01,-0.07,13.22,12.403,11.609,788191.22,628898.42,405559.27
2019-06-06,13.1,13.97,13.77,13.01,801816.94,0.27,2.0,12.828,12.079,11.493,755774.89,584849.29,395211.94
2019-06-05,13.3,13.95,13.5,12.72,1012587.44,0.82,6.47,12.414,11.742,11.357,691948.5,522284.68,371802.06
2019-06-04,12.0,12.88,12.68,11.8,697550.62,0.29,2.34,12.112,11.426,11.214,633692.83,434698.75,333557.08
2019-06-03,12.38,12.98,12.39,12.05,807932.62,0.59,5.0,11.808,11.217,11.12,555372.23,383472.09,316039.77
2019-05-31,11.6,12.29,11.8,11.55,458986.81,0.1,0.85,11.586,11.031,11.005,469605.61,326738.99,285396.93
2019-05-30,11.6,11.75,11.7,11.31,482685.0,-0.29,-2.42,11.33,10.926,10.975,413923.69,299724.37,269267.11
2019-05-29,11.12,12.28,11.99,11.08,721309.12,0.83,7.44,11.07,10.889,10.947,352620.86,264610.53,259339.87
2019-05-28,11.1,11.4,11.16,11.06,305947.59,-0.12,-1.06,10.74,10.823,10.956,235704.66,210417.44,236246.74
2019-05-27,10.57,11.56,11.28,10.44,379099.53,0.76,7.22,10.626,10.831,11.048,211571.95,201517.32,232772.02
2019-05-24,10.28,10.63,10.52,10.27,180577.19,0.12,1.15,10.476,10.814,11.179,183872.37,182220.13,220658.39
2019-05-23,10.24,10.76,10.4,10.16,176170.86,0.06,0.58,10.522,10.906,11.358,185525.05,205574.59,225331.01
2019-05-22,10.56,10.59,10.34,10.16,136728.11,-0.25,-2.36,10.708,10.971,11.529,176600.2,221319.44,224100.04
2019-05-21,10.43,10.77,10.59,10.41,185284.06,0.06,0.57,10.906,11.002,11.71,185130.22,232415.41,223798.05
2019-05-20,10.15,11.01,10.53,9.9,240601.62,-0.22,-2.05,11.036,11.022,11.875,191462.68,248607.45,225490.0
2019-05-17,11.32,11.39,10.75,10.56,188840.59,-0.58,-5.12,11.152,10.978,12.062,180567.9,244054.87,222333.34
2019-05-16,11.28,11.39,11.33,11.22,131546.61,0.0,0.0,11.29,11.024,12.239,225624.14,238809.86,221369.84
2019-05-15,11.42,11.48,11.33,11.21,179378.23,0.09,0.8,11.234,11.004,12.375,266038.68,254069.22,222954.13
2019-05-14,11.04,11.5,11.24,11.04,216946.36,0.13,1.17,11.098,11.088,12.52,279700.6,262076.04,222712.98
2019-05-13,11.15,11.38,11.11,11.01,186127.69,-0.33,-2.88,11.008,11.264,12.666,305752.22,264026.72,221317.79
2019-05-10,11.47,11.91,11.44,11.01,414121.81,0.39,3.53,10.804,11.544,12.837,307541.84,259096.65,226661.13
2019-05-09,10.45,11.61,11.05,10.44,333619.31,0.4,3.76,10.758,11.809,13.01,251995.58,245087.43,223293.54
2019-05-08,10.4,10.88,10.65,10.33,247687.84,-0.14,-1.3,10.774,12.086,13.182,242099.76,226880.64,221443.72
2019-05-07,10.22,10.83,10.79,10.02,347204.47,0.7,6.94,11.078,12.418,13.399,244451.49,215180.69,227022.89
2019-05-06,10.45,10.82,10.09,10.09,195075.77,-1.12,-9.99,11.52,12.727,13.621,222301.22,202372.55,235785.42
2019-04-30,11.18,11.33,11.21,10.99,136390.52,0.08,0.72,12.284,13.146,13.862,210651.47,200611.82,251782.12
2019-04-29,12.15,12.25,11.13,10.95,284140.19,-1.04,-8.55,12.86,13.453,14.064,238179.27,203929.83,279504.52
2019-04-26,12.93,12.96,12.17,12.16,259446.48,-0.83,-6.38,13.398,13.745,14.265,211661.51,191839.05,296302.92
2019-04-25,13.91,14.07,13.0,13.0,236453.12,-0.91,-6.54,13.758,13.951,14.352,185909.89,183349.91,296239.47
2019-04-24,14.03,14.13,13.91,13.81,136827.03,-0.18,-1.28,13.934,14.067,14.419,182443.88,178608.86,298814.44
2019-04-23,13.79,14.49,14.09,13.5,274029.53,0.27,1.95,14.008,14.129,14.427,190572.16,194225.6,306774.58
2019-04-22,14.1,14.16,13.82,13.77,151551.41,-0.15,-1.07,14.046,14.21,14.433,169680.38,201499.66,312272.11
2019-04-19,13.98,14.15,13.97,13.85,130688.38,0.09,0.65,14.092,14.278,14.498,172016.58,216006.81,328548.77
2019-04-18,14.19,14.31,13.88,13.86,219123.05,-0.4,-2.8,14.144,14.379,14.586,180789.93,238865.09,360870.33
2019-04-17,14.5,14.5,14.28,14.11,177468.44,0.0,0.0,14.2,14.514,14.668,174773.83,269198.3,377673.56
2019-04-16,13.85,14.28,14.28,13.8,169570.64,0.23,1.64,14.25,14.577,14.712,197879.03,302952.43,396320.29
