date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-06,8.93,8.94,8.7,8.62,350139.22,-0.16,-1.81,8.726,8.597,8.619,488403.59,450123.44,476995.12
2019-06-05,8.84,8.95,8.86,8.72,420873.16,0.06,0.68,8.67,8.553,8.624,471187.77,453710.57,481431.92
2019-06-04,8.81,8.88,8.8,8.67,552047.56,-0.01,-0.11,8.598,8.517,8.635,438680.74,454371.62,480046.16
2019-06-03,8.55,8.83,8.81,8.55,833317.25,0.35,4.14,8.542,8.481,8.658,425792.48,431974.5,480435.63
2019-05-31,8.47,8.56,8.46,8.43,285640.78,0.04,0.47,8.488,8.434,8.676,376937.04,400856.03,480771.61
2019-05-30,8.45,8.47,8.42,8.34,264060.12,-0.08,-0.94,8.468,8.438,8.761,411843.28,438819.3,497928.15
2019-05-29,8.45,8.59,8.5,8.42,258337.98,-0.02,-0.23,8.436,8.487,8.839,436233.36,459799.48,514890.48
2019-05-28,8.48,8.58,8.52,8.46,487606.28,-0.02,-0.23,8.436,8.523,8.906,470062.5,478569.3,532023.29
2019-05-27,8.37,8.6,8.54,8.26,589040.06,0.18,2.15,8.42,8.539,8.978,438156.51,487471.42,535088.41
2019-05-24,8.4,8.48,8.36,8.26,460171.97,0.1,1.21,8.38,8.565,9.066,424775.01,485167.62,525830.32
2019-05-23,8.44,8.44,8.26,8.23,386010.5,-0.24,-2.82,8.408,8.641,9.158,465795.31,503866.8,530985.99
2019-05-22,8.44,8.56,8.5,8.28,427483.69,0.06,0.71,8.538,8.694,9.265,483365.61,509153.27,560391.12
2019-05-21,8.34,8.52,8.44,8.3,328076.34,0.1,1.2,8.61,8.753,9.39,487076.11,505720.71,562364.66
2019-05-20,8.56,8.57,8.34,8.15,522132.53,-0.16,-1.88,8.658,8.834,9.525,536786.33,528896.77,572245.72
2019-05-17,8.86,8.89,8.5,8.4,665273.5,-0.41,-4.6,8.75,8.918,9.668,545560.23,560687.19,573805.96
2019-05-16,8.89,8.95,8.91,8.8,473861.97,0.05,0.56,8.874,9.083,9.795,541938.29,557037.0,565247.69
2019-05-15,8.72,8.9,8.86,8.72,446036.19,0.18,2.07,8.85,9.19,9.883,534940.93,569981.48,572868.99
2019-05-14,8.62,8.81,8.68,8.59,576627.44,-0.12,-1.36,8.896,9.288,9.975,524365.31,585477.28,574377.76
2019-05-13,8.93,8.96,8.8,8.71,566002.06,-0.32,-3.51,9.01,9.417,10.079,521007.21,582705.4,572383.83
2019-05-10,8.94,9.15,9.12,8.68,647163.81,0.33,3.75,9.086,9.567,10.196,575814.14,566493.02,567832.87
2019-05-09,8.98,9.1,8.79,8.77,438875.16,-0.3,-3.3,9.292,9.675,10.298,572135.7,558105.17,561920.51
2019-05-08,9.03,9.25,9.09,8.95,393158.09,-0.16,-1.73,9.53,9.836,10.414,605022.03,611628.98,601988.69
2019-05-07,9.22,9.31,9.25,8.96,559836.94,0.07,0.76,9.68,10.027,10.554,646589.25,619008.6,675089.69
2019-05-06,9.45,9.59,9.18,9.14,840036.69,-0.97,-9.56,9.824,10.216,10.653,644403.59,615594.67,679349.2
2019-04-30,9.98,10.25,10.15,9.75,628771.62,0.17,1.7,10.048,10.418,10.741,557171.89,586924.74,663974.15
2019-04-29,9.9,10.22,9.98,9.86,603306.81,0.14,1.42,10.058,10.506,10.789,544074.64,573458.39,684291.27
2019-04-26,9.88,10.04,9.84,9.74,600994.19,-0.13,-1.3,10.142,10.576,10.832,618235.92,575756.5,705797.26
2019-04-25,10.24,10.26,9.97,9.92,548908.62,-0.33,-3.2,10.374,10.662,10.842,591427.96,563278.24,708012.56
2019-04-24,10.2,10.34,10.3,10.1,403878.22,0.1,0.98,10.608,10.74,10.838,586785.75,562062.25,710874.31
2019-04-23,10.4,10.4,10.2,10.15,563285.38,-0.2,-1.92,10.788,10.824,10.791,616677.59,569172.72,711508.21
2019-04-22,11.08,11.08,10.4,10.28,974113.19,-0.6,-5.46,10.954,10.921,10.758,602842.13,565735.86,704294.59
2019-04-19,11.01,11.06,11.0,10.79,466954.38,-0.14,-1.26,11.01,10.992,10.731,533277.08,592348.4,676931.58
2019-04-18,11.28,11.36,11.14,10.96,525697.56,-0.06,-0.54,10.95,11.081,10.673,535128.52,731170.77,684647.36
2019-04-17,11.0,11.29,11.2,10.92,553337.44,0.17,1.54,10.872,11.09,10.607,537338.76,743103.74,687219.78
2019-04-16,10.71,11.06,11.03,10.52,494108.06,0.35,3.28,10.86,11.063,10.544,521667.85,741023.56,699456.21
