date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-09,11.58,11.95,11.44,11.36,400596.84,-0.23,-1.97,11.912,12.918,13.25,625269.03,898091.64,809692.44
2019-05-08,11.18,12.1,11.67,11.08,499229.62,0.03,0.26,12.33,13.092,13.399,753441.77,923023.58,836626.65
2019-05-07,11.78,11.95,11.64,11.29,585827.12,-0.11,-0.94,12.828,13.24,13.567,904318.97,916523.04,848880.6
2019-05-06,12.51,12.75,11.75,11.75,987045.62,-1.31,-10.03,13.32,13.399,13.747,1005995.2,911926.95,854840.75
2019-04-30,13.31,13.56,13.06,12.94,653645.94,-0.47,-3.47,13.836,13.564,13.914,1088252.72,888464.61,847052.04
2019-04-29,14.39,14.44,13.53,12.8,1041460.56,-0.63,-4.45,13.924,13.589,14.026,1170914.26,926008.13,863745.86
2019-04-26,13.66,14.68,14.16,13.58,1253615.62,0.06,0.43,13.854,13.526,14.083,1092605.39,993100.28,852103.49
2019-04-25,14.4,14.65,14.1,14.07,1094208.25,-0.23,-1.6,13.652,13.511,14.083,928727.1,901774.44,821470.37
2019-04-24,13.5,14.69,14.33,13.16,1398333.25,0.83,6.15,13.478,13.491,14.084,817858.7,856755.3,800739.69
2019-04-23,13.61,14.06,13.5,13.42,1066953.62,0.32,2.43,13.292,13.488,14.074,688676.49,776019.67,775150.33
2019-04-22,13.23,13.44,13.18,13.11,649916.19,0.03,0.23,13.254,13.581,14.134,681102.0,721293.23,757386.14
2019-04-19,13.23,13.33,13.15,12.96,434224.19,-0.08,-0.6,13.198,13.705,14.242,893595.16,750229.73,761054.78
2019-04-18,13.4,13.42,13.23,13.17,539866.25,-0.17,-1.27,13.37,13.894,14.367,874821.78,781238.16,778522.18
2019-04-17,13.36,13.55,13.4,13.21,752422.19,0.09,0.68,13.504,14.094,14.488,895651.89,797754.56,789128.57
2019-04-16,12.79,13.31,13.31,12.2,1029081.19,0.41,3.18,13.684,14.264,14.596,863362.86,805639.47,799776.03
