date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-17,5.09,5.1,5.09,5.03,58827.98,0.01,0.2,5.17,5.18,5.164,75343.05,65831.46,78311.86
2019-06-14,5.17,5.21,5.08,5.05,96454.73,-0.09,-1.74,5.19,5.195,5.157,71049.27,66034.32,80401.37
2019-06-13,5.23,5.24,5.17,5.15,74697.88,-0.08,-1.52,5.204,5.213,5.154,59811.85,66916.29,80215.42
2019-06-12,5.26,5.29,5.25,5.2,64217.52,-0.01,-0.19,5.21,5.216,5.147,55408.11,68302.21,80567.52
2019-06-11,5.18,5.28,5.26,5.18,82517.16,0.07,1.35,5.21,5.219,5.134,58149.63,81397.6,81599.34
2019-06-10,5.19,5.2,5.19,5.15,37359.08,0.04,0.78,5.19,5.211,5.122,56319.86,78981.3,80710.96
2019-06-06,5.18,5.21,5.15,5.13,40267.62,-0.05,-0.96,5.2,5.203,5.116,61019.37,81080.24,83950.96
2019-06-05,5.28,5.28,5.2,5.2,52679.16,-0.05,-0.95,5.222,5.199,5.106,74020.72,88342.17,85039.12
2019-06-04,5.18,5.25,5.25,5.18,77925.14,0.09,1.74,5.222,5.185,5.095,81196.31,90886.34,87224.66
2019-06-03,5.24,5.26,5.16,5.16,73368.28,-0.08,-1.53,5.228,5.164,5.081,104645.56,90156.27,88984.88
2019-05-31,5.25,5.27,5.24,5.21,60856.66,-0.02,-0.38,5.232,5.147,5.072,101642.75,90792.27,95133.02
2019-05-30,5.15,5.27,5.26,5.15,105274.36,0.06,1.15,5.206,5.118,5.066,101141.1,94768.42,97042.0
2019-05-29,5.21,5.22,5.2,5.15,88557.12,-0.08,-1.51,5.176,5.095,5.06,102663.61,93514.56,98967.12
2019-05-28,5.19,5.28,5.28,5.12,195171.38,0.1,1.93,5.148,5.078,5.062,100576.37,92832.84,102928.44
2019-05-27,5.11,5.19,5.18,5.09,58354.22,0.07,1.37,5.1,5.049,5.069,75666.99,81801.09,100440.51
2019-05-24,5.05,5.14,5.11,5.05,58348.43,0.0,0.0,5.062,5.033,5.088,79941.79,82440.63,105191.18
2019-05-23,5.04,5.15,5.11,5.02,112886.92,0.05,0.99,5.03,5.028,5.114,88395.74,86821.68,113947.31
2019-05-22,5.03,5.09,5.06,5.01,78120.89,0.02,0.4,5.014,5.012,5.14,84365.5,81736.08,122206.04
2019-05-21,4.96,5.05,5.04,4.96,70624.47,0.05,1.0,5.008,5.004,5.166,85089.31,83562.97,123975.29
2019-05-20,4.94,5.01,4.99,4.9,79728.24,0.04,0.81,4.998,4.998,5.193,87935.19,87813.48,126329.19
2019-05-17,5.04,5.06,4.95,4.94,100618.17,-0.08,-1.59,5.004,4.996,5.223,84939.46,99473.78,130652.66
2019-05-16,5.04,5.04,5.03,4.99,92735.71,0.0,0.0,5.026,5.014,5.256,85247.62,99315.59,136012.88
2019-05-15,5.01,5.05,5.03,5.0,81739.95,0.04,0.8,5.01,5.024,5.281,79106.66,104419.69,143086.54
2019-05-14,4.98,5.04,4.99,4.96,84853.9,-0.03,-0.6,5.0,5.046,5.307,82036.64,113024.05,145039.56
2019-05-13,5.02,5.07,5.02,4.99,64749.59,-0.04,-0.79,4.998,5.088,5.336,87691.77,119079.93,147832.55
2019-05-10,4.98,5.08,5.06,4.94,102158.94,0.11,2.22,4.988,5.142,5.366,114008.09,127941.73,152383.66
2019-05-09,4.97,5.0,4.95,4.93,62030.92,-0.03,-0.6,5.002,5.199,5.396,113383.55,141072.94,159847.23
2019-05-08,4.92,5.0,4.98,4.88,96389.84,0.0,0.0,5.038,5.268,5.436,129732.72,162675.99,174875.91
2019-05-07,4.98,5.01,4.98,4.93,113129.57,0.01,0.2,5.092,5.328,5.47,144011.46,164387.6,184062.56
2019-05-06,5.05,5.05,4.97,4.91,196331.19,-0.16,-3.12,5.178,5.388,5.501,150468.09,164844.91,196063.66
2019-04-30,5.13,5.17,5.13,5.09,99036.25,0.0,0.0,5.296,5.45,5.525,141875.37,161831.55,194982.66
2019-04-29,5.24,5.26,5.13,5.09,143776.77,-0.12,-2.29,5.396,5.497,5.542,168762.32,172710.17,201492.45
2019-04-26,5.35,5.38,5.25,5.24,167783.53,-0.16,-2.96,5.498,5.538,5.554,195619.26,181753.38,203022.13
2019-04-25,5.54,5.54,5.41,5.39,145412.73,-0.15,-2.7,5.564,5.568,5.554,184763.74,177055.07,199802.49
2019-04-24,5.6,5.62,5.56,5.52,153367.59,-0.07,-1.24,5.598,5.583,5.549,179221.72,176585.17,197015.01
2019-04-23,5.66,5.72,5.63,5.56,233470.98,-0.01,-0.18,5.604,5.59,5.536,181787.73,176825.58,196121.91
2019-04-22,5.58,5.72,5.64,5.54,278061.47,0.06,1.07,5.598,5.593,5.525,176658.01,178621.53,192233.34
2019-04-19,5.57,5.6,5.58,5.53,113505.92,0.0,0.0,5.578,5.604,5.521,167887.51,187075.83,185223.28
2019-04-18,5.59,5.62,5.58,5.56,117702.63,-0.01,-0.18,5.572,5.612,5.521,169346.41,203737.52,189374.93
2019-04-17,5.59,5.63,5.59,5.55,166197.64,-0.01,-0.18,5.568,5.614,5.519,173948.62,227282.41,192350.69
2019-04-16,5.52,5.6,5.6,5.42,207822.39,0.06,1.08,5.576,5.599,5.519,171863.43,228133.76,194502.69
