date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-14,8.24,8.55,8.45,8.23,108892.58,-0.01,-0.12,8.522,8.704,9.378,178451.25,205018.16,267031.11
2019-05-13,8.81,8.81,8.46,8.31,166304.66,-0.36,-4.08,8.52,8.838,9.473,206148.86,216233.89,284275.28
2019-05-10,8.41,8.97,8.82,8.41,251762.77,0.43,5.12,8.48,8.99,9.55,228595.14,221527.51,297467.19
2019-05-09,8.45,8.6,8.39,8.29,172710.66,-0.1,-1.18,8.52,9.108,9.579,228587.32,218212.06,300070.66
2019-05-08,8.16,8.84,8.49,8.13,192585.56,0.05,0.59,8.702,9.286,9.622,231427.98,227527.54,311092.1
2019-05-07,8.26,8.64,8.44,8.23,247380.64,0.18,2.18,8.886,9.492,9.674,231585.07,245179.49,326017.19
2019-05-06,8.77,8.77,8.26,8.14,278536.06,-0.76,-8.43,9.156,9.692,9.711,226318.91,266751.42,346721.16
2019-04-30,9.08,9.11,9.02,8.68,251723.69,-0.28,-3.01,9.5,9.917,9.726,214459.88,289087.2,362359.97
2019-04-29,9.45,9.63,9.3,9.21,186913.94,-0.11,-1.17,9.696,9.97,9.678,207836.79,299191.4,368354.77
2019-04-26,9.7,9.86,9.41,9.32,193371.02,-0.38,-3.88,9.87,10.001,9.604,223627.1,313613.54,368014.95
2019-04-25,9.91,10.11,9.79,9.74,221049.86,-0.19,-1.9,10.098,10.051,9.513,258773.92,329044.06,363866.65
2019-04-24,10.02,10.3,9.98,9.85,219240.91,-0.02,-0.2,10.228,10.108,9.401,307183.93,352316.67,358293.67
2019-04-23,10.07,10.25,10.0,9.71,218608.23,-0.17,-1.67,10.334,10.11,9.286,363714.52,373406.88,356719.47
2019-04-22,10.55,10.6,10.17,10.03,265865.47,-0.38,-3.6,10.244,10.05,9.174,390546.01,381929.26,358704.24
2019-04-19,10.46,10.95,10.55,10.06,369105.12,0.11,1.05,10.132,9.958,9.065,403599.99,394656.67,363636.17
2019-04-18,11.0,11.12,10.44,10.2,463099.91,-0.07,-0.67,10.004,9.855,8.925,399314.21,406854.88,355875.28
2019-04-17,9.62,10.51,10.51,9.58,501893.88,0.96,10.05,9.988,9.73,8.784,397449.4,426690.89,339326.01
2019-04-16,9.62,9.7,9.55,9.14,352765.66,-0.06,-0.62,9.886,9.535,8.639,383099.23,435632.74,321885.6
