date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-29,10.04,10.22,10.06,9.95,189830.66,-0.06,-0.59,10.096,10.032,10.019,287962.75,260337.29,270698.51
2019-05-28,10.18,10.27,10.12,10.07,296925.78,-0.18,-1.75,10.126,10.023,10.032,304145.43,260650.72,281777.16
2019-05-27,9.82,10.37,10.3,9.82,382418.19,0.47,4.78,10.132,9.996,10.043,305275.68,247200.51,308685.57
2019-05-24,9.9,10.05,9.83,9.79,195499.45,-0.34,-3.34,10.038,9.956,10.102,263202.77,242181.91,318690.7
2019-05-23,10.26,10.48,10.17,10.1,375139.66,-0.04,-0.39,10.002,10.009,10.21,273672.72,259019.79,317413.15
2019-05-22,10.13,10.26,10.21,9.96,270744.06,0.06,0.59,9.968,9.983,10.316,232711.83,237832.93,309131.99
2019-05-21,9.91,10.23,10.15,9.79,302577.06,0.32,3.25,9.92,9.965,10.438,217156.02,235163.8,303045.78
2019-05-20,9.67,9.93,9.83,9.53,172053.64,0.18,1.86,9.86,9.941,10.568,189125.33,228772.41,297796.94
2019-05-17,10.0,10.22,9.65,9.55,247849.16,-0.35,-3.5,9.874,9.931,10.722,221161.05,249102.98,298932.88
2019-05-16,9.98,10.04,10.0,9.91,170335.25,0.03,0.3,10.016,10.007,10.892,244366.87,267952.65,300832.94
2019-05-15,9.95,10.04,9.97,9.87,192964.97,0.12,1.22,9.998,10.006,11.037,242954.02,281059.72,308242.15
2019-05-14,9.78,9.99,9.85,9.77,162423.64,-0.05,-0.51,10.01,10.04,11.203,253171.59,302903.6,320216.46
2019-05-13,10.03,10.2,9.9,9.69,332232.22,-0.46,-4.44,10.022,10.089,11.351,268419.49,370170.64,324563.85
2019-05-10,10.03,10.43,10.36,9.85,363878.28,0.45,4.54,9.988,10.248,11.503,277044.92,395199.49,322713.7
2019-05-09,9.9,10.11,9.91,9.84,163270.97,-0.12,-1.2,9.998,10.41,11.65,291538.42,375806.51,325534.68
2019-05-08,9.67,10.13,10.03,9.61,244052.83,0.12,1.21,10.014,10.649,11.813,319165.42,380431.06,345646.88
2019-05-07,9.8,9.96,9.91,9.66,238663.16,0.18,1.85,10.07,10.911,11.998,352635.61,370927.76,373392.43
2019-05-06,10.0,10.34,9.73,9.5,375359.34,-0.68,-6.53,10.156,11.195,12.168,471921.79,366821.48,385639.25
2019-04-30,10.25,10.64,10.41,10.1,436345.81,0.42,4.2,10.508,11.512,12.327,513354.06,348762.79,396412.81
2019-04-29,10.31,10.33,9.99,9.84,301405.97,-0.32,-3.1,10.822,11.777,12.44,460074.59,333713.24,398442.11
2019-04-26,10.1,10.54,10.31,10.0,411403.75,-0.03,-0.29,11.284,12.067,12.558,441696.7,335424.58,405087.41
2019-04-25,11.13,11.25,10.34,10.34,835094.06,-1.15,-10.01,11.752,12.366,12.661,389219.9,337529.32,403509.61
2019-04-24,12.0,12.05,11.49,11.38,582520.69,-0.49,-4.09,12.234,12.613,12.764,261721.16,278957.06,386974.85
2019-04-23,12.26,12.35,11.98,11.96,169948.48,-0.32,-2.6,12.516,12.758,12.838,184171.51,250227.92,404914.53
2019-04-22,12.65,12.69,12.3,12.17,209516.52,-0.35,-2.77,12.732,12.889,12.879,207351.89,275262.86,425441.75
2019-04-19,12.68,12.75,12.65,12.53,149019.77,-0.1,-0.78,12.85,12.977,12.889,229152.46,310862.7,437690.89
2019-04-18,12.89,12.89,12.75,12.6,197600.36,-0.15,-1.16,12.98,13.085,12.887,285838.73,375857.11,468749.0
2019-04-17,12.98,13.13,12.9,12.79,194772.44,-0.16,-1.23,12.992,13.14,12.854,296192.96,404457.02,478166.9
2019-04-16,12.81,13.13,13.06,12.4,285850.38,0.17,1.32,13.0,13.142,12.81,316284.32,444062.83,491949.81
