date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-22,3.86,3.88,3.86,3.84,246138.16,-0.01,-0.26,3.876,3.892,3.825,320792.78,467572.29,498759.32
2019-05-21,3.85,3.88,3.87,3.82,282482.28,0.02,0.52,3.888,3.886,3.829,365693.44,487701.64,501311.06
2019-05-20,3.84,3.87,3.85,3.79,287325.91,0.0,0.0,3.884,3.88,3.831,434113.86,524020.34,501608.25
2019-05-17,3.95,3.95,3.85,3.82,360524.91,-0.1,-2.53,3.916,3.867,3.836,555310.63,593316.53,503785.91
2019-05-16,3.93,3.97,3.95,3.92,427492.62,0.03,0.77,3.932,3.864,3.842,617130.49,620635.17,507166.86
2019-05-15,3.87,3.93,3.92,3.85,470641.5,0.07,1.82,3.908,3.835,3.843,614351.81,610544.86,512947.99
2019-05-14,3.96,3.99,3.85,3.84,624584.38,-0.16,-3.99,3.884,3.808,3.847,609709.83,603804.75,504850.75
2019-05-13,3.89,4.05,4.01,3.87,893309.75,0.08,2.04,3.876,3.794,3.853,613926.82,569000.24,502225.7
2019-05-10,3.85,3.94,3.93,3.81,669624.19,0.1,2.61,3.818,3.773,3.856,631322.42,505518.63,483990.02
2019-05-09,3.8,3.86,3.83,3.79,413599.22,0.03,0.79,3.796,3.758,3.863,624139.84,506103.23,474432.16
2019-05-08,3.77,3.85,3.8,3.73,447431.62,-0.01,-0.26,3.762,3.758,3.874,606737.91,529946.36,495061.29
2019-05-07,3.7,3.82,3.81,3.7,645669.31,0.09,2.42,3.732,3.771,3.891,597899.67,514920.47,536803.99
2019-05-06,3.76,3.79,3.72,3.66,980287.75,-0.1,-2.62,3.712,3.781,3.905,524073.66,479196.17,583446.32
2019-04-30,3.7,3.83,3.82,3.68,633711.31,0.16,4.37,3.728,3.804,3.914,379714.84,414255.3,567020.49
2019-04-29,3.65,3.68,3.66,3.63,326589.56,0.01,0.27,3.72,3.82,3.916,388066.62,393698.56,575466.01
2019-04-26,3.7,3.71,3.65,3.63,403240.41,-0.06,-1.62,3.754,3.85,3.92,453154.8,415351.11,584251.15
2019-04-25,3.79,3.8,3.71,3.71,276539.28,-0.09,-2.37,3.81,3.885,3.92,431941.28,405896.75,578919.89
2019-04-24,3.79,3.81,3.8,3.75,258493.62,0.02,0.53,3.85,3.912,3.919,434318.67,435451.16,584649.82
2019-04-23,3.82,3.85,3.78,3.73,675470.25,-0.05,-1.3,3.88,3.939,3.914,448795.76,462461.41,593500.67
2019-04-22,3.94,3.96,3.83,3.79,652030.44,-0.1,-2.54,3.92,3.968,3.915,399330.49,442761.09,584510.72
2019-04-19,3.91,3.94,3.93,3.89,297172.81,0.02,0.51,3.946,3.99,3.918,377547.42,460176.22,580361.11
2019-04-18,3.97,3.97,3.91,3.91,288426.22,-0.04,-1.01,3.96,4.011,3.913,379852.22,558687.5,586351.51
2019-04-17,3.98,3.99,3.95,3.93,330879.09,-0.03,-0.75,3.974,4.028,3.91,436583.66,687696.47,597082.16
2019-04-16,3.94,3.98,3.98,3.88,428143.88,0.02,0.51,3.998,4.023,3.906,476127.05,719785.69,611072.75
