date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-19,5.28,5.33,5.26,5.24,259706.17,0.04,0.77,5.202,5.092,5.011,282911.6,271736.89,229261.25
2019-06-18,5.17,5.24,5.22,5.17,222049.3,0.09,1.75,5.186,5.052,4.996,298107.35,262937.24,227624.16
2019-06-17,5.18,5.21,5.13,5.13,282688.66,-0.09,-1.72,5.168,5.02,4.981,359088.8,258285.87,227159.42
2019-06-14,5.23,5.28,5.22,5.19,383342.03,0.04,0.77,5.122,4.999,4.973,340572.52,239511.49,226586.85
2019-06-13,5.18,5.21,5.18,5.15,266771.84,0.0,0.0,5.044,4.97,4.967,287342.96,214103.25,220454.92
2019-06-12,5.14,5.22,5.18,5.11,335684.91,0.05,0.97,4.982,4.951,4.961,260562.17,200884.85,220408.29
2019-06-11,5.03,5.16,5.13,5.03,526956.56,0.23,4.69,4.918,4.936,4.953,227767.13,206547.17,215952.04
2019-06-10,4.87,4.94,4.9,4.86,190107.28,0.07,1.45,4.872,4.919,4.95,157482.93,177193.52,197768.31
2019-06-06,4.89,4.9,4.83,4.83,117194.23,-0.04,-0.82,4.876,4.918,4.962,138450.45,172229.13,202429.79
2019-06-05,4.89,4.91,4.87,4.87,132867.88,0.01,0.21,4.896,4.923,4.972,140863.54,178750.81,207421.4
2019-06-04,4.89,4.9,4.86,4.83,171709.7,-0.04,-0.82,4.92,4.929,4.982,141207.53,186785.62,214465.34
2019-06-03,4.9,4.95,4.9,4.88,175535.58,-0.02,-0.41,4.954,4.94,4.993,185327.21,192311.09,221941.82
2019-05-31,4.95,4.97,4.92,4.92,94944.86,-0.01,-0.2,4.966,4.941,5.0,196904.11,196032.97,241411.55
2019-05-30,4.97,4.97,4.93,4.9,129259.7,-0.06,-1.2,4.96,4.946,5.021,206007.82,213662.21,257898.68
2019-05-29,4.97,5.01,4.99,4.96,134587.8,-0.04,-0.8,4.95,4.964,5.041,216638.08,226806.59,272059.44
2019-05-28,4.96,5.04,5.03,4.92,392308.09,0.07,1.41,4.938,4.971,5.063,232363.71,239931.73,286582.85
2019-05-27,4.95,4.97,4.96,4.91,233420.09,0.07,1.43,4.926,4.969,5.091,199294.97,225356.91,291202.59
2019-05-24,4.86,4.92,4.89,4.86,140463.41,0.01,0.2,4.916,4.98,5.131,195161.83,218343.11,303183.91
2019-05-23,4.92,4.94,4.88,4.86,182411.02,-0.05,-1.01,4.932,5.005,5.175,221316.61,232630.45,318015.46
2019-05-22,4.96,4.96,4.93,4.9,213215.94,-0.04,-0.81,4.978,5.021,5.227,236975.09,236091.99,333466.34
2019-05-21,4.91,4.98,4.97,4.9,226964.41,0.06,1.22,5.004,5.034,5.284,247499.74,242145.07,339005.49
2019-05-20,4.97,5.0,4.91,4.9,212754.38,-0.06,-1.21,5.012,5.045,5.338,251418.85,251572.54,342365.29
2019-05-17,5.11,5.12,4.97,4.95,271237.28,-0.14,-2.74,5.044,5.058,5.395,241524.38,286790.12,350047.99
2019-05-16,5.06,5.12,5.11,5.05,260703.45,0.05,0.99,5.078,5.095,5.453,243944.3,302135.15,358063.3
2019-05-15,5.04,5.08,5.06,5.01,265839.19,0.05,1.0,5.064,5.117,5.497,235208.89,317312.3,377949.89
2019-05-14,5.01,5.07,5.01,5.0,246559.97,-0.06,-1.18,5.064,5.154,5.546,236790.4,333233.98,386917.6
2019-05-13,5.08,5.1,5.07,5.06,163282.0,-0.07,-1.36,5.078,5.212,5.593,251726.23,357048.27,403128.92
2019-05-10,5.15,5.17,5.14,4.99,283336.88,0.1,1.98,5.072,5.281,5.646,332055.86,388024.71,420168.95
2019-05-09,5.01,5.08,5.04,5.01,217026.41,-0.02,-0.4,5.112,5.345,5.698,360326.01,403400.46,451119.22
2019-05-08,5.01,5.11,5.06,4.98,273746.72,-0.02,-0.39,5.17,5.433,5.75,399415.7,430840.69,490657.95
2019-05-07,5.06,5.11,5.08,4.99,321239.12,0.04,0.79,5.244,5.534,5.799,429677.56,435865.92,523028.09
2019-05-06,5.21,5.24,5.04,4.94,564930.19,-0.3,-5.62,5.346,5.63,5.845,462370.31,433158.03,557843.38
2019-04-30,5.33,5.38,5.34,5.27,424687.59,0.01,0.19,5.49,5.732,5.884,443993.56,413305.86,553852.5
2019-04-29,5.45,5.47,5.33,5.3,412474.88,-0.1,-1.84,5.578,5.81,5.912,446474.92,413991.44,563244.67
2019-04-26,5.55,5.61,5.43,5.42,425056.0,-0.16,-2.86,5.696,5.877,5.934,462265.68,438587.49,563228.09
2019-04-25,5.76,5.76,5.59,5.55,484702.88,-0.17,-2.95,5.824,5.937,5.943,442054.28,440601.23,555764.25
2019-04-24,5.8,5.84,5.76,5.66,473046.44,-0.02,-0.35,5.914,5.974,5.948,403945.76,449209.57,542315.46
2019-04-23,5.94,5.94,5.78,5.73,437094.41,-0.14,-2.37,5.974,6.01,5.942,382618.15,452313.18,536656.02
2019-04-22,6.12,6.14,5.92,5.92,491428.66,-0.15,-2.47,6.042,6.05,5.942,381507.96,498837.98,536133.17
2019-04-19,6.05,6.1,6.07,5.97,323999.0,0.03,0.5,6.058,6.067,5.941,414909.29,550475.22,532884.63
2019-04-18,6.07,6.11,6.04,6.02,294160.28,-0.02,-0.33,6.05,6.063,5.932,439148.18,610190.25,544419.11
2019-04-17,6.12,6.14,6.06,6.04,366408.41,-0.06,-0.98,6.034,6.06,5.927,494473.39,682528.72,554631.12
2019-04-16,6.0,6.13,6.12,5.96,431543.47,0.12,2.0,6.046,6.036,5.921,522008.21,694399.15,574854.9
