date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-06,6.66,6.66,6.44,6.24,498974.31,-0.27,-4.02,7.08,7.29,7.372,581001.07,595464.43,616271.87
2019-06-05,7.26,7.3,6.71,6.51,1007123.0,-0.51,-7.06,7.266,7.375,7.395,565678.78,576323.72,610142.02
2019-06-04,7.3,7.44,7.22,7.13,458693.69,-0.24,-3.22,7.44,7.442,7.417,469286.13,516809.55,578893.38
2019-06-03,7.57,7.66,7.46,7.37,389308.78,-0.11,-1.45,7.534,7.455,7.422,573236.54,519580.7,595875.9
2019-05-31,7.45,7.57,7.57,7.31,550905.56,0.2,2.71,7.534,7.425,7.414,587295.52,523066.89,638975.97
2019-05-30,7.33,7.45,7.37,7.27,422362.88,-0.21,-2.77,7.5,7.406,7.439,609927.78,508446.67,658562.68
2019-05-29,7.6,7.65,7.58,7.47,525159.75,-0.11,-1.43,7.484,7.421,7.468,586968.66,515789.44,692047.24
2019-05-28,7.4,7.81,7.69,7.4,978445.75,0.23,3.08,7.444,7.428,7.483,564332.97,532439.92,708619.37
2019-05-27,7.43,7.5,7.46,7.22,459603.66,0.06,0.81,7.376,7.409,7.507,465924.86,557643.83,703796.06
2019-05-24,7.35,7.55,7.4,7.22,664066.88,0.11,1.51,7.316,7.443,7.558,458838.26,612697.87,738118.41
2019-05-23,7.27,7.4,7.29,7.16,307567.25,-0.09,-1.22,7.312,7.453,7.635,406965.56,637079.32,791735.06
2019-05-22,7.38,7.55,7.38,7.2,411981.31,0.03,0.41,7.358,7.415,7.699,444610.22,643960.33,815692.52
2019-05-21,7.18,7.46,7.35,7.18,486405.19,0.19,2.65,7.412,7.391,7.75,500546.87,640977.2,822232.96
2019-05-20,7.38,7.41,7.16,6.92,424170.69,-0.22,-2.98,7.442,7.389,7.807,649362.81,672171.09,836638.74
2019-05-17,7.56,7.58,7.38,7.31,404703.38,-0.14,-1.86,7.57,7.403,7.886,766557.48,754885.05,865788.48
2019-05-16,7.59,7.65,7.52,7.48,495790.53,-0.13,-1.7,7.594,7.472,7.962,867193.08,808678.69,911942.0
2019-05-15,7.65,7.72,7.65,7.54,691664.56,0.15,2.0,7.472,7.514,8.021,843310.44,868305.04,981033.73
2019-05-14,7.68,7.9,7.5,7.45,1230484.88,-0.3,-3.85,7.37,7.537,8.056,781407.54,884798.81,998310.67
2019-05-13,7.35,7.92,7.8,7.35,1010144.06,0.3,4.0,7.336,7.604,8.087,694979.37,849948.28,985562.38
2019-05-10,7.19,7.6,7.5,6.92,907881.38,0.59,8.54,7.236,7.673,8.102,743212.61,863538.95,986760.35
2019-05-09,7.01,7.2,6.91,6.9,376377.31,-0.23,-3.22,7.35,7.816,8.125,750164.3,946390.8,1013615.49
2019-05-08,7.07,7.4,7.14,7.01,382150.06,-0.19,-2.59,7.556,7.982,8.207,893299.64,987424.72,1114290.46
2019-05-07,7.37,7.44,7.33,6.97,798344.06,0.03,0.41,7.704,8.108,8.294,988190.09,1003488.71,1115872.84
2019-05-06,7.26,7.53,7.3,7.26,1251310.25,-0.77,-9.54,7.872,8.224,8.33,1004917.19,1001106.38,1124990.4
2019-04-30,7.92,8.21,8.07,7.89,942639.81,0.13,1.64,8.11,8.369,8.332,983865.29,976691.91,1086846.82
2019-04-29,7.98,8.25,7.94,7.86,1092054.0,0.06,0.76,8.282,8.451,8.297,1142617.3,1015205.31,1078574.36
2019-04-26,8.1,8.26,7.88,7.87,856602.31,-0.29,-3.55,8.408,8.527,8.264,1081549.8,1093762.43,1056947.95
2019-04-25,8.42,8.63,8.17,8.05,881979.56,-0.32,-3.77,8.512,8.575,8.217,1018787.33,1111822.53,1030174.58
2019-04-24,8.85,8.92,8.49,8.32,1146050.75,-0.44,-4.93,8.576,8.569,8.158,997295.58,1121176.48,997949.38
2019-04-23,8.55,9.16,8.93,8.42,1736399.88,0.36,4.2,8.628,8.531,8.08,969518.54,1109981.76,971162.04
2019-04-22,8.48,8.67,8.57,8.3,786716.5,0.17,2.02,8.62,8.434,7.991,887793.31,1080840.18,905157.8
2019-04-19,8.42,8.65,8.4,8.26,542789.94,-0.09,-1.06,8.646,8.432,7.925,1105975.06,1241156.21,886693.53
2019-04-18,8.69,8.75,8.49,8.47,774520.81,-0.26,-2.97,8.638,8.479,7.863,1204857.72,1228256.96,880074.72
2019-04-17,8.78,9.04,8.75,8.68,1007165.56,-0.14,-1.57,8.562,8.436,7.797,1245057.39,1248874.42,858627.59
2019-04-16,8.54,9.11,8.89,8.39,1327773.75,0.19,2.18,8.434,8.294,7.722,1250444.97,1197001.73,824353.77
