date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-04-29,7.24,7.25,7.16,7.15,437893.84,-0.03,-0.42,7.338,7.506,7.606,552895.99,508860.39,714600.8
2019-04-26,7.19,7.27,7.19,7.14,522871.78,-0.04,-0.55,7.422,7.542,7.61,556496.34,521860.73,730807.19
2019-04-25,7.45,7.46,7.23,7.21,1049120.5,-0.33,-4.37,7.532,7.58,7.604,533195.1,529104.49,722642.41
2019-04-24,7.56,7.59,7.56,7.5,327134.28,0.01,0.13,7.63,7.625,7.599,420543.14,478029.08,690830.77
2019-04-23,7.58,7.62,7.55,7.5,427459.53,-0.03,-0.4,7.65,7.65,7.576,444120.54,511266.11,702838.46
2019-04-22,7.74,7.76,7.58,7.55,455895.62,-0.16,-2.07,7.674,7.679,7.559,464824.8,550230.83,720230.99
2019-04-19,7.76,7.81,7.74,7.65,406365.56,0.02,0.26,7.662,7.719,7.55,487225.11,644159.77,721081.24
2019-04-18,7.66,7.82,7.72,7.64,485860.69,0.06,0.78,7.628,7.721,7.534,525013.89,704032.13,734802.66
2019-04-17,7.68,7.7,7.66,7.6,445021.31,-0.01,-0.13,7.62,7.727,7.521,535515.03,763273.61,741792.28
2019-04-16,7.5,7.68,7.67,7.47,530980.81,0.15,2.0,7.65,7.719,7.513,578411.68,820551.23,753188.35
