date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-14,4.77,4.81,4.66,4.64,311183.94,-0.11,-2.31,4.698,4.666,4.655,415533.27,326263.73,331668.77
2019-06-13,4.76,4.84,4.77,4.7,386873.97,0.02,0.42,4.682,4.67,4.662,404668.86,318533.06,336571.13
2019-06-12,4.76,4.81,4.75,4.73,398194.97,-0.03,-0.63,4.656,4.666,4.661,378328.51,311535.56,339132.82
2019-06-11,4.53,4.82,4.78,4.5,663720.56,0.25,5.52,4.63,4.661,4.657,346068.29,302849.41,337042.0
2019-06-10,4.59,4.63,4.53,4.38,317692.91,-0.05,-1.09,4.608,4.657,4.653,263826.42,279955.61,323597.8
2019-06-06,4.63,4.68,4.58,4.58,256861.88,-0.06,-1.29,4.634,4.663,4.668,236994.2,273092.69,348711.17
2019-06-05,4.67,4.7,4.64,4.63,255172.22,0.02,0.43,4.658,4.662,4.67,232397.26,279086.75,357806.7
2019-06-04,4.65,4.67,4.62,4.59,236893.89,-0.05,-1.07,4.676,4.658,4.671,244742.61,281297.77,368302.76
2019-06-03,4.71,4.76,4.67,4.64,252511.2,0.01,0.21,4.692,4.663,4.678,259630.53,291368.55,395396.28
2019-05-31,4.71,4.73,4.66,4.66,183531.8,-0.04,-0.85,4.706,4.656,4.681,296084.8,304813.65,431159.35
2019-05-30,4.72,4.73,4.7,4.65,233877.19,-0.03,-0.63,4.692,4.644,4.71,309191.18,337073.81,451086.6
2019-05-29,4.68,4.79,4.73,4.67,316898.97,0.03,0.64,4.666,4.654,4.737,325776.24,354609.2,492909.94
2019-05-28,4.74,4.79,4.7,4.69,311333.47,-0.04,-0.84,4.64,4.656,4.782,317852.93,366730.08,514526.68
2019-05-27,4.59,4.78,4.74,4.57,434782.56,0.15,3.27,4.634,4.652,4.825,323106.56,371234.59,539375.26
2019-05-24,4.54,4.63,4.59,4.54,249063.7,0.02,0.44,4.606,4.649,4.88,313542.5,367239.99,547563.82
2019-05-23,4.59,4.68,4.57,4.54,316802.5,-0.03,-0.65,4.596,4.672,4.941,364956.44,424329.65,583960.24
2019-05-22,4.69,4.7,4.6,4.58,277282.44,-0.07,-1.5,4.642,4.678,5.002,383442.16,436526.65,606279.44
2019-05-21,4.58,4.71,4.67,4.57,337601.62,0.07,1.52,4.672,4.684,5.067,415607.22,455307.74,624734.2
2019-05-20,4.53,4.66,4.6,4.47,386962.22,0.06,1.32,4.67,4.693,5.125,419362.62,499424.02,644258.54
2019-05-17,4.8,4.8,4.54,4.51,506133.41,-0.26,-5.42,4.692,4.705,5.192,420937.47,557505.06,679278.57
2019-05-16,4.73,4.82,4.8,4.73,409231.12,0.05,1.05,4.748,4.775,5.268,483702.85,565099.38,734419.97
2019-05-15,4.71,4.78,4.75,4.7,438107.72,0.09,1.93,4.714,4.82,5.323,489611.14,631210.67,813249.39
2019-05-14,4.65,4.77,4.66,4.63,356378.62,-0.05,-1.06,4.696,4.907,5.39,495008.26,662323.28,896297.63
2019-05-13,4.75,4.79,4.71,4.7,394836.5,-0.11,-2.28,4.716,4.997,5.45,579485.42,707515.93,1006365.94
2019-05-10,4.68,4.89,4.82,4.6,819960.31,0.19,4.1,4.718,5.11,5.528,694072.64,727887.66,1189068.5
2019-05-09,4.6,4.74,4.63,4.58,438772.53,-0.03,-0.64,4.802,5.21,5.573,646495.91,743590.84,1182908.22
2019-05-08,4.6,4.78,4.66,4.57,465093.34,-0.1,-2.1,4.926,5.325,5.625,772810.21,776032.24,1212516.76
2019-05-07,4.74,4.8,4.76,4.56,778764.44,0.04,0.85,5.118,5.449,5.682,829638.3,794160.66,1248582.74
2019-05-06,5.01,5.08,4.72,4.72,967772.56,-0.52,-9.92,5.278,5.557,5.734,835546.44,789093.06,1276618.92
2019-04-30,5.22,5.3,5.24,5.19,582076.69,-0.01,-0.19,5.502,5.679,5.777,761702.69,801052.08,1275261.69
2019-04-29,5.51,5.54,5.25,5.18,1070344.0,-0.37,-6.58,5.618,5.761,5.795,840685.77,903740.55,1311533.48
2019-04-26,5.5,5.7,5.62,5.46,749233.81,0.06,1.08,5.724,5.825,5.809,779254.27,995288.11,1320899.73
2019-04-25,5.82,5.89,5.56,5.55,808305.12,-0.28,-4.79,5.78,5.873,5.785,758683.02,1130271.98,1302975.98
2019-04-24,5.81,5.86,5.84,5.74,598553.81,0.02,0.34,5.836,5.903,5.767,742639.69,1305215.94,1283419.54
2019-04-23,5.74,5.96,5.82,5.66,976992.12,0.04,0.69,5.856,5.946,5.732,840401.47,1650249.34,1282235.86
2019-04-22,5.96,5.99,5.78,5.75,763186.5,-0.12,-2.03,5.904,5.935,5.704,966795.33,1622225.6,1273160.83
2019-04-19,5.85,5.96,5.9,5.83,646377.56,0.06,1.03,5.926,5.924,5.689,1211321.95,1649001.28,1279798.96
2019-04-18,5.94,5.98,5.84,5.81,728088.44,-0.1,-1.68,5.966,5.915,5.675,1501860.94,1703004.82,1323262.43
2019-04-17,6.06,6.06,5.94,5.91,1087362.75,-0.12,-1.98,5.97,5.91,5.661,1867792.2,1764144.78,1341343.67
2019-04-16,5.8,6.15,6.06,5.72,1608961.38,0.17,2.89,6.036,5.874,5.633,2460097.2,1749471.31,1315256.85
