date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-10,8.01,8.29,8.17,7.75,1543228.12,0.35,4.48,7.6,7.68,7.735,1091295.24,931964.24,755087.58
2019-05-09,7.42,8.1,7.82,7.35,1314363.25,0.42,5.68,7.542,7.639,7.734,959248.97,855334.38,713391.05
2019-05-08,7.3,7.65,7.4,7.21,635724.56,-0.09,-1.2,7.468,7.618,7.747,848835.24,769657.75,703560.33
2019-05-07,7.22,7.56,7.49,7.22,992278.19,0.37,5.2,7.562,7.662,7.789,877133.37,748584.37,732590.34
2019-05-06,7.56,7.77,7.12,7.1,970882.06,-0.76,-9.64,7.592,7.691,7.825,819648.92,680171.64,760031.19
2019-04-30,7.44,7.96,7.88,7.4,882996.81,0.43,5.77,7.76,7.762,7.855,772633.25,627311.77,756975.07
2019-04-29,7.85,7.88,7.45,7.15,762294.56,-0.42,-5.34,7.736,7.766,7.845,751419.78,614777.12,764018.36
2019-04-26,7.64,7.97,7.87,7.61,777215.25,0.23,3.01,7.768,7.777,7.849,690480.26,607347.01,773774.93
2019-04-25,7.94,8.05,7.64,7.6,704855.94,-0.32,-4.02,7.762,7.771,7.807,620035.36,574836.52,752487.69
2019-04-24,7.77,7.96,7.96,7.75,735803.69,0.2,2.58,7.79,7.785,7.779,540694.36,557673.47,739372.11
2019-04-23,7.58,7.97,7.76,7.58,776929.44,0.15,1.97,7.764,7.789,7.734,481990.28,578210.92,733235.6
2019-04-22,7.9,7.94,7.61,7.6,457597.0,-0.23,-2.93,7.796,7.828,7.713,478134.47,571447.72,722666.75
2019-04-19,7.79,7.92,7.84,7.65,424990.72,0.06,0.77,7.786,7.875,7.711,524213.76,637462.92,730693.47
2019-04-18,7.8,7.89,7.78,7.72,308150.97,-0.05,-0.64,7.78,7.915,7.701,529637.68,716596.31,759669.33
2019-04-17,7.87,7.94,7.83,7.78,442283.28,-0.09,-1.14,7.78,7.958,7.689,574652.57,839890.74,780991.4
2019-04-16,7.54,7.94,7.92,7.5,757650.38,0.36,4.76,7.814,7.947,7.67,674431.55,886638.37,781342.57
