date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-11,14.87,15.44,15.39,14.85,156311.14,0.52,3.5,15.144,15.339,15.509,99595.81,91603.46,111525.5
2019-06-10,15.01,15.08,14.87,14.74,99436.16,-0.07,-0.47,15.122,15.388,15.527,82986.43,90614.26,110680.84
2019-06-06,15.21,15.28,14.94,14.86,87331.19,-0.27,-1.77,15.242,15.445,15.594,78166.28,89171.26,116674.48
2019-06-05,15.46,15.52,15.21,15.21,66223.01,-0.1,-0.65,15.352,15.505,15.626,75556.21,92625.9,117499.01
2019-06-04,15.28,15.46,15.31,15.14,88677.54,0.03,0.2,15.446,15.552,15.639,78511.22,96211.64,120497.94
2019-06-03,15.58,15.61,15.28,15.27,73264.23,-0.19,-1.23,15.534,15.596,15.648,83611.1,99834.04,123875.68
2019-05-31,15.5,15.67,15.47,15.42,75335.41,-0.02,-0.13,15.654,15.62,15.649,98242.1,104008.02,132815.1
2019-05-30,15.62,15.68,15.49,15.38,74280.87,-0.19,-1.21,15.648,15.611,15.713,100176.25,113370.94,137893.13
2019-05-29,15.66,15.86,15.68,15.6,80998.06,-0.07,-0.44,15.658,15.679,15.77,109695.59,127283.26,145325.01
2019-05-28,15.84,15.92,15.75,15.66,114176.94,-0.13,-0.82,15.658,15.689,15.879,113912.05,132163.8,147609.43
2019-05-27,15.48,15.94,15.88,15.35,146419.23,0.44,2.85,15.658,15.678,15.987,116056.98,131447.54,150218.25
2019-05-24,15.49,15.69,15.44,15.38,85006.13,-0.1,-0.64,15.586,15.666,16.126,109773.94,130747.41,151141.4
2019-05-23,15.6,15.94,15.54,15.41,121877.59,-0.14,-0.89,15.574,15.742,16.264,126565.63,144177.7,152587.03
2019-05-22,15.76,15.87,15.68,15.52,102080.35,-0.07,-0.44,15.7,15.746,16.405,144870.92,142372.11,153791.11
2019-05-21,15.49,15.94,15.75,15.48,124901.62,0.23,1.48,15.72,15.725,16.564,150415.54,144784.25,157532.86
2019-05-20,15.26,15.65,15.52,15.26,115003.99,0.14,0.91,15.698,15.7,16.693,146838.09,147917.31,157837.72
2019-05-17,16.16,16.16,15.38,15.28,168964.59,-0.79,-4.89,15.746,15.678,16.844,151720.88,161622.19,159811.54
2019-05-16,15.78,16.36,16.17,15.63,213404.05,0.39,2.47,15.91,15.815,17.002,161789.76,162415.33,162699.96
2019-05-15,15.74,15.85,15.78,15.63,129803.46,0.14,0.9,15.792,15.86,17.099,139873.3,163366.77,163427.54
2019-05-14,15.45,15.84,15.64,15.39,107014.34,-0.12,-0.76,15.73,16.069,17.242,139152.96,163055.06,163595.25
2019-05-13,15.85,16.02,15.76,15.66,139417.98,-0.44,-2.72,15.702,16.296,17.388,148996.53,168988.97,165395.21
2019-05-10,15.7,16.21,16.2,15.29,219308.98,0.62,3.98,15.61,16.585,17.546,171523.49,171535.39,168671.29
2019-05-09,15.45,15.7,15.58,15.31,103821.75,0.11,0.71,15.72,16.785,17.7,163040.89,160996.36,166388.79
2019-05-08,15.24,15.71,15.47,15.1,126201.73,-0.03,-0.19,15.928,17.064,17.893,186860.24,165210.12,173708.54
2019-05-07,15.37,15.75,15.5,15.11,156232.2,0.2,1.31,16.408,17.402,18.106,186957.16,170281.47,181071.66
2019-05-06,16.25,16.25,15.3,15.12,252052.77,-1.45,-8.66,16.89,17.686,18.312,188981.41,167758.14,183502.95
2019-04-30,16.75,16.86,16.75,16.42,176896.0,0.13,0.78,17.56,18.009,18.523,171547.3,158000.9,187299.02
2019-04-29,17.87,17.99,16.62,16.59,222918.52,-1.25,-7.0,17.85,18.189,18.683,158951.82,162984.6,194737.4
2019-04-26,17.88,18.18,17.87,17.79,126686.3,-0.04,-0.22,18.2,18.337,18.807,143559.99,163488.31,196708.03
2019-04-25,18.61,18.61,17.91,17.83,166353.47,-0.74,-3.97,18.396,18.415,18.83,153605.79,164135.45,199156.66
2019-04-24,18.24,18.79,18.65,18.24,164882.2,0.45,2.47,18.482,18.48,18.866,146534.87,161801.46,201134.17
2019-04-23,18.38,18.45,18.2,18.1,113918.63,-0.17,-0.93,18.458,18.507,18.873,144454.49,165807.19,206476.9
2019-04-22,18.91,18.97,18.37,18.32,145959.34,-0.48,-2.55,18.528,18.615,18.934,167017.38,171781.23,212034.51
2019-04-19,18.4,19.0,18.85,18.27,176915.31,0.51,2.78,18.474,18.722,19.008,183416.62,182206.96,222248.64
2019-04-18,18.65,18.66,18.34,18.26,130998.85,-0.19,-1.02,18.434,18.809,19.079,174665.1,191861.85,243077.25
2019-04-17,18.59,18.84,18.53,18.4,154480.33,-0.02,-0.11,18.478,18.938,19.214,177068.05,199247.76,272715.64
2019-04-16,17.98,18.68,18.55,17.73,226733.06,0.45,2.49,18.556,19.037,19.277,187159.88,216597.15,277612.47
