date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-12,8.9,8.92,8.82,8.79,75321.81,-0.05,-0.56,8.716,8.745,8.768,68784.93,79955.39,102055.85
2019-06-11,8.71,8.97,8.87,8.68,105017.81,0.2,2.31,8.692,8.747,8.775,72213.02,86102.38,104516.6
2019-06-10,8.62,8.78,8.67,8.59,56945.32,0.13,1.52,8.688,8.714,8.783,79406.05,88133.3,105728.42
2019-06-06,8.72,8.72,8.54,8.52,51469.3,-0.14,-1.61,8.694,8.691,8.812,82923.86,93497.69,112147.78
2019-06-05,8.73,8.78,8.68,8.68,55170.39,-0.02,-0.23,8.75,8.695,8.844,89617.86,98804.11,117654.48
2019-06-04,8.85,8.85,8.7,8.58,92462.3,-0.15,-1.7,8.774,8.709,8.87,91125.86,101034.29,123344.92
2019-06-03,8.72,8.9,8.85,8.68,140982.94,0.15,1.72,8.802,8.731,8.891,99991.73,101115.39,129280.84
2019-05-31,8.82,8.85,8.7,8.65,74534.36,-0.12,-1.36,8.74,8.74,8.888,96860.54,100670.45,131640.51
2019-05-30,8.81,8.85,8.82,8.71,84939.29,0.02,0.23,8.688,8.757,8.907,104071.52,105737.59,134083.02
2019-05-29,8.77,8.86,8.8,8.7,62710.39,-0.04,-0.45,8.64,8.781,8.909,107990.36,115219.38,137262.84
2019-05-28,8.54,8.84,8.84,8.51,136791.67,0.3,3.51,8.644,8.79,8.903,110942.73,124156.31,140395.41
2019-05-27,8.45,8.59,8.54,8.33,125327.01,0.1,1.19,8.66,8.803,8.904,102239.04,122930.83,139467.7
2019-05-24,8.62,8.72,8.44,8.42,110589.25,-0.14,-1.63,8.74,8.852,8.926,104480.36,123323.55,141912.42
2019-05-23,8.79,8.9,8.58,8.54,104533.48,-0.24,-2.72,8.826,8.932,8.955,107403.66,130797.87,145547.55
2019-05-22,8.94,8.95,8.82,8.8,77472.24,-0.1,-1.12,8.922,8.993,8.986,122448.39,136504.84,148846.56
2019-05-21,8.95,9.03,8.92,8.85,93273.23,-0.02,-0.22,8.936,9.03,9.016,137369.89,145655.54,152112.22
2019-05-20,8.86,8.99,8.94,8.68,136533.59,0.07,0.79,8.946,9.051,9.044,143622.62,157446.3,154195.24
2019-05-17,9.12,9.12,8.87,8.83,125205.77,-0.19,-2.1,8.964,9.036,9.077,142166.75,162610.56,153199.49
2019-05-16,8.85,9.13,9.06,8.81,179757.12,0.17,1.91,9.038,9.056,9.113,154192.08,162428.45,156676.0
2019-05-15,8.67,8.91,8.89,8.58,152079.72,0.3,3.49,9.064,9.036,9.134,150561.3,159306.3,157117.34
2019-05-14,8.94,9.03,8.97,8.88,124536.88,-0.06,-0.66,9.124,9.016,9.171,153941.19,156634.51,156510.8
2019-05-13,9.12,9.12,9.03,8.98,129254.24,-0.21,-2.27,9.156,9.004,9.21,171269.99,156004.57,157279.76
2019-05-10,9.2,9.39,9.24,8.98,185332.45,0.05,0.54,9.108,9.0,9.256,183054.38,160501.29,160304.86
2019-05-09,9.13,9.33,9.19,9.03,161603.19,0.0,0.0,9.074,8.978,9.292,170664.81,160297.23,158692.94
2019-05-08,9.0,9.27,9.19,8.95,168979.19,0.06,0.66,9.008,8.979,9.332,168051.3,161188.28,161737.72
2019-05-07,8.83,9.14,9.13,8.8,211180.86,0.34,3.87,8.908,9.001,9.377,159327.84,158568.9,163419.9
2019-05-06,8.96,8.96,8.79,8.5,188176.2,-0.28,-3.09,8.852,9.037,9.421,140739.16,150944.17,160187.63
2019-04-30,8.93,9.07,9.07,8.91,123384.62,0.21,2.37,8.892,9.118,9.481,137948.21,143788.42,163450.79
2019-04-29,8.72,8.96,8.86,8.65,148535.62,0.17,1.96,8.882,9.17,9.527,149929.65,150923.56,168326.02
2019-04-26,8.8,8.9,8.69,8.69,125361.88,-0.16,-1.81,8.95,9.232,9.573,154325.26,154928.39,169371.25
2019-04-25,8.96,8.96,8.85,8.81,118237.48,-0.14,-1.56,9.094,9.325,9.614,157809.97,156387.08,166262.03
2019-04-24,9.06,9.08,8.99,8.8,174221.45,-0.03,-0.33,9.222,9.416,9.648,161149.18,158554.94,164967.89
2019-04-23,9.21,9.22,9.02,9.0,183291.81,-0.18,-1.96,9.344,9.512,9.672,149628.63,160108.42,160819.75
2019-04-22,9.44,9.46,9.2,9.15,170513.66,-0.21,-2.23,9.458,9.605,9.7,151917.47,157088.66,155607.97
2019-04-19,9.48,9.53,9.41,9.36,142785.45,-0.08,-0.84,9.514,9.684,9.731,155531.52,162287.16,151012.97
2019-04-18,9.61,9.63,9.49,9.44,134933.55,-0.11,-1.15,9.556,9.753,9.751,154964.2,168270.9,147617.69
2019-04-17,9.59,9.65,9.6,9.52,116618.68,0.01,0.1,9.61,9.805,9.77,155960.7,169431.09,145410.14
2019-04-16,9.47,9.59,9.59,9.37,194736.0,0.11,1.16,9.68,9.843,9.788,170588.22,183113.16,145112.75
