date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-04-29,8.22,8.33,8.25,8.21,372746.47,0.03,0.36,8.358,8.514,8.497,354510.96,530103.35,567159.77
2019-04-26,8.33,8.35,8.22,8.21,367670.88,-0.13,-1.56,8.408,8.534,8.497,392898.95,554657.19,574459.55
2019-04-25,8.46,8.48,8.35,8.31,376050.44,-0.15,-1.76,8.5,8.556,8.49,460608.02,544270.1,566409.23
2019-04-24,8.5,8.53,8.5,8.42,332833.53,0.03,0.35,8.58,8.564,8.48,505352.51,543953.32,563018.44
2019-04-23,8.5,8.54,8.47,8.46,323253.5,-0.03,-0.35,8.62,8.564,8.46,570243.73,553145.8,559465.58
2019-04-22,8.7,8.71,8.5,8.5,564686.38,-0.18,-2.07,8.67,8.569,8.446,705695.74,573856.9,563653.51
2019-04-19,8.72,8.76,8.68,8.6,706216.25,-0.07,-0.8,8.66,8.579,8.436,716415.44,628607.51,554044.11
2019-04-18,8.7,8.82,8.75,8.65,599772.88,0.05,0.57,8.612,8.567,8.42,627932.18,638556.47,535682.87
2019-04-17,8.69,8.77,8.7,8.64,657289.62,-0.02,-0.23,8.548,8.537,8.401,582554.13,636069.2,527435.74
2019-04-16,8.41,8.73,8.72,8.39,1000513.56,0.27,3.19,8.508,8.506,8.384,536047.87,623898.46,515235.92
