date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-20,11.78,12.05,11.95,11.73,433818.62,0.21,1.79,11.724,11.662,11.521,248564.6,226253.52,225187.95
2019-06-19,11.84,11.87,11.74,11.73,332179.31,0.08,0.69,11.67,11.608,11.493,192672.44,201899.93,211175.94
2019-06-18,11.65,11.68,11.66,11.6,172143.95,0.02,0.17,11.662,11.574,11.479,171440.38,182095.64,206701.86
2019-06-17,11.61,11.72,11.64,11.61,148445.8,0.01,0.09,11.656,11.546,11.466,193110.88,191081.87,208350.49
2019-06-14,11.68,11.69,11.63,11.59,156235.31,-0.05,-0.43,11.632,11.508,11.452,200688.96,197801.53,215427.99
2019-06-13,11.68,11.73,11.68,11.61,154357.83,-0.02,-0.17,11.6,11.477,11.449,203942.45,202777.87,219316.59
2019-06-12,11.64,11.72,11.7,11.59,226019.03,0.07,0.6,11.546,11.447,11.445,211127.41,206289.38,224959.45
2019-06-11,11.52,11.65,11.63,11.48,280496.41,0.11,0.95,11.486,11.428,11.435,192750.9,216975.03,227476.29
2019-06-10,11.5,11.58,11.52,11.47,186336.22,0.05,0.44,11.436,11.414,11.432,189052.87,215936.28,225442.56
2019-06-06,11.42,11.49,11.47,11.4,172502.75,0.06,0.53,11.384,11.403,11.445,194914.09,219129.45,233682.09
2019-06-05,11.46,11.49,11.41,11.41,190282.66,0.01,0.09,11.354,11.379,11.452,201613.28,224122.38,241791.04
2019-06-04,11.38,11.4,11.4,11.32,134136.48,0.02,0.18,11.348,11.378,11.472,201451.35,220451.95,253250.66
2019-06-03,11.28,11.42,11.38,11.26,262006.22,0.12,1.07,11.37,11.384,11.509,241199.15,231308.08,267465.25
2019-05-31,11.37,11.4,11.26,11.25,215642.36,-0.06,-0.53,11.392,11.386,11.555,242819.7,225619.11,287892.8
2019-05-30,11.35,11.4,11.32,11.27,205998.7,-0.06,-0.53,11.422,11.395,11.626,243344.8,233054.45,298330.33
2019-05-29,11.47,11.49,11.38,11.37,189472.98,-0.13,-1.13,11.404,11.421,11.678,246631.47,235855.31,308258.3
2019-05-28,11.44,11.53,11.51,11.4,332875.5,0.02,0.17,11.408,11.442,11.721,239452.54,243629.52,317197.75
2019-05-27,11.39,11.54,11.49,11.24,270108.94,0.08,0.7,11.398,11.442,11.771,221417.01,237977.56,317820.57
2019-05-24,11.28,11.49,11.41,11.24,218267.86,0.18,1.6,11.38,11.449,11.835,208418.52,234948.85,322347.02
2019-05-23,11.38,11.39,11.23,11.22,222432.06,-0.17,-1.49,11.368,11.487,11.907,222764.1,248234.74,330419.69
2019-05-22,11.48,11.5,11.4,11.38,153578.36,-0.06,-0.52,11.438,11.524,11.982,225079.16,259459.7,345206.86
2019-05-21,11.4,11.55,11.46,11.39,242697.84,0.06,0.53,11.476,11.566,12.051,247806.5,286049.37,349982.71
2019-05-20,11.38,11.49,11.4,11.33,205116.5,0.05,0.44,11.486,11.633,12.113,254538.11,303622.42,348870.83
2019-05-17,11.6,11.6,11.35,11.33,289995.72,-0.23,-1.99,11.518,11.724,12.181,261479.17,350166.48,355037.69
2019-05-16,11.6,11.62,11.58,11.52,234007.38,-0.01,-0.09,11.606,11.856,12.258,273705.38,363606.21,376339.62
2019-05-15,11.58,11.66,11.59,11.52,267215.06,0.08,0.69,11.61,11.935,12.3,293840.24,380661.29,383025.92
2019-05-14,11.47,11.69,11.51,11.44,276355.88,-0.05,-0.43,11.656,12.0,12.346,324292.24,390765.97,380989.44
2019-05-13,11.65,11.68,11.56,11.55,239821.8,-0.23,-1.95,11.78,12.099,12.389,352706.74,397663.58,380489.06
2019-05-10,11.7,11.85,11.79,11.43,351126.78,0.19,1.64,11.93,12.22,12.435,438853.8,409745.19,383256.47
2019-05-09,11.81,11.86,11.6,11.56,334681.69,-0.22,-1.86,12.106,12.326,12.468,453507.03,412604.65,379385.09
2019-05-08,11.97,12.09,11.82,11.8,419475.03,-0.31,-2.56,12.26,12.439,12.518,467482.34,430954.02,394211.75
2019-05-07,12.34,12.36,12.13,11.97,418428.38,-0.18,-1.46,12.344,12.536,12.549,457239.71,413916.06,396505.17
2019-05-06,12.41,12.58,12.31,12.02,670557.12,-0.36,-2.84,12.418,12.592,12.559,442620.41,394119.24,396584.62
2019-04-30,12.37,12.82,12.67,12.34,424392.94,0.3,2.42,12.51,12.638,12.552,380636.58,359908.91,379125.01
2019-04-29,12.3,12.52,12.37,12.22,404558.22,0.13,1.06,12.546,12.66,12.528,371702.26,389073.03,380942.31
2019-04-26,12.45,12.56,12.24,12.2,368261.88,-0.26,-2.08,12.618,12.664,12.509,394425.7,385390.56,380796.25
2019-04-25,12.7,12.76,12.5,12.49,345331.91,-0.27,-2.11,12.728,12.691,12.482,370592.41,371212.9,371574.53
2019-04-24,12.88,13.01,12.77,12.63,360637.94,-0.08,-0.62,12.766,12.678,12.443,345618.06,363314.55,364284.04
2019-04-23,12.67,12.93,12.85,12.66,379721.34,0.12,0.94,12.766,12.649,12.39,339181.23,356767.74,357616.52
2019-04-22,13.0,13.08,12.73,12.62,518175.41,-0.06,-0.47,12.774,12.61,12.336,406443.8,346165.54,354155.01
2019-04-19,12.72,12.88,12.79,12.58,249095.44,0.1,0.79,12.71,12.597,12.301,376355.41,357469.49,343302.73
2019-04-18,12.8,12.89,12.69,12.66,220460.19,-0.08,-0.63,12.654,12.561,12.268,371833.39,379094.28,345060.84
2019-04-17,12.87,12.93,12.77,12.7,328453.78,-0.12,-0.93,12.59,12.526,12.241,381011.03,399050.0,345862.63
2019-04-16,12.29,12.9,12.89,12.29,716034.19,0.48,3.87,12.532,12.466,12.212,374354.25,398341.12,344789.66
