date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-25,9.69,9.7,9.56,9.36,720752.0,-0.15,-1.54,9.594,9.276,9.07,1304003.04,918682.33,864080.02
2019-06-24,9.8,9.88,9.71,9.6,891616.44,-0.16,-1.62,9.472,9.233,9.014,1214220.14,943739.39,858811.97
2019-06-21,9.59,9.9,9.87,9.5,1769166.5,0.09,0.92,9.312,9.131,8.941,1114706.05,896997.91,843808.02
2019-06-20,9.03,9.96,9.78,9.0,2508557.5,0.73,8.07,9.124,9.001,8.851,937215.03,759100.68,770453.73
2019-06-19,9.35,9.5,9.05,9.02,629922.75,0.1,1.12,8.976,8.893,8.768,536199.23,558627.95,658546.61
2019-06-18,8.91,8.98,8.95,8.82,271837.53,0.04,0.45,8.958,8.869,8.726,533361.63,569481.12,648092.79
2019-06-17,8.9,9.09,8.91,8.79,394045.97,-0.02,-0.22,8.994,8.889,8.687,673258.64,623158.56,656404.27
2019-06-14,9.08,9.34,8.93,8.93,881711.38,-0.11,-1.22,8.95,8.904,8.642,679289.77,679559.27,656888.06
2019-06-13,8.9,9.17,9.04,8.88,503478.5,0.08,0.89,8.878,8.917,8.607,580986.34,704039.66,630285.5
2019-06-12,9.08,9.11,8.96,8.91,615734.75,-0.17,-1.86,8.81,8.923,8.567,581056.67,817303.41,627564.35
2019-06-11,8.61,9.35,9.13,8.61,971322.62,0.44,5.06,8.78,8.863,8.52,605600.61,809477.71,611792.05
2019-06-10,8.62,8.73,8.69,8.41,424201.62,0.12,1.4,8.784,8.794,8.47,573058.48,773884.54,582837.79
2019-06-06,8.7,8.78,8.57,8.52,390194.19,-0.13,-1.49,8.858,8.75,8.454,679828.77,790618.14,600356.23
2019-06-05,8.95,8.98,8.7,8.7,503830.16,-0.11,-1.25,8.956,8.701,8.424,827092.98,781806.79,605847.82
2019-06-04,9.15,9.16,8.81,8.77,738454.44,-0.34,-3.72,9.036,8.643,8.383,1053550.15,758465.27,596811.58
2019-06-03,9.09,9.21,9.15,9.01,808612.0,0.09,0.99,8.946,8.583,8.338,1013354.81,726704.47,583520.82
2019-05-31,9.09,9.23,9.06,8.9,958053.06,0.0,0.0,8.804,8.485,8.271,974710.6,689649.97,577463.18
2019-05-30,8.82,9.09,9.06,8.8,1126515.25,-0.04,-0.44,8.642,8.379,8.248,901407.5,634216.85,548666.18
2019-05-29,8.37,9.2,9.1,8.33,1636116.0,0.74,8.85,8.446,8.297,8.225,736520.59,556531.34,528644.05
2019-05-28,8.44,8.53,8.36,8.33,537477.75,-0.08,-0.95,8.25,8.21,8.227,463380.39,437825.3,479224.39
2019-05-27,8.2,8.49,8.44,8.13,615390.94,0.19,2.3,8.22,8.176,8.281,440054.12,414106.39,496883.41
2019-05-24,8.06,8.41,8.25,8.05,591537.56,0.17,2.1,8.166,8.146,8.335,404589.34,391791.04,488351.11
2019-05-23,8.09,8.23,8.08,8.04,302080.69,-0.04,-0.49,8.116,8.157,8.401,367026.2,410094.33,494463.03
2019-05-22,8.2,8.23,8.12,8.1,270415.0,-0.09,-1.1,8.148,8.147,8.471,376542.09,429888.85,505593.42
2019-05-21,8.01,8.29,8.21,8.01,420846.41,0.04,0.49,8.17,8.122,8.546,412270.21,435157.88,522354.39
2019-05-20,8.0,8.3,8.17,7.84,438067.06,0.17,2.12,8.132,8.093,8.61,388158.67,440337.17,525879.03
2019-05-17,8.26,8.28,8.0,7.96,403721.84,-0.24,-2.91,8.126,8.057,8.682,378992.73,465276.39,534806.4
2019-05-16,8.2,8.27,8.24,8.1,349660.16,0.01,0.12,8.198,8.116,8.768,453162.46,463115.51,557473.7
2019-05-15,8.11,8.34,8.23,8.09,449055.59,0.21,2.62,8.146,8.152,8.835,483235.61,500756.76,586125.52
2019-05-14,8.0,8.13,8.02,7.93,300288.69,-0.12,-1.47,8.074,8.244,8.901,458045.55,520623.47,584252.65
2019-05-13,8.23,8.27,8.14,8.08,392237.38,-0.22,-2.63,8.054,8.386,8.972,492515.67,579660.42,596981.69
2019-05-10,8.06,8.48,8.36,8.0,774570.5,0.38,4.76,7.988,8.523,9.044,551560.06,584911.19,609117.9
2019-05-09,7.82,8.1,7.98,7.76,500025.88,0.11,1.4,8.034,8.645,9.113,473068.55,578831.74,605559.21
2019-05-08,7.72,7.93,7.87,7.66,323105.31,-0.05,-0.63,8.158,8.795,9.2,518277.91,581298.0,643270.73
2019-05-07,7.86,7.94,7.92,7.65,472639.28,0.11,1.41,8.414,8.969,9.308,583201.39,609550.9,686182.14
2019-05-06,8.38,8.38,7.81,7.73,687459.31,-0.78,-9.08,8.718,9.127,9.418,666805.17,611420.89,734635.85
2019-04-30,8.63,8.73,8.59,8.45,382112.97,-0.01,-0.12,9.058,9.307,9.542,618262.33,604336.4,823215.01
2019-04-29,9.14,9.21,8.6,8.55,726072.69,-0.55,-6.01,9.256,9.42,9.604,684594.92,651831.89,885492.49
2019-04-26,9.34,9.36,9.15,9.11,647722.69,-0.29,-3.07,9.432,9.517,9.654,644318.08,671494.27,933113.25
2019-04-25,9.51,9.72,9.44,9.4,890658.19,-0.07,-0.74,9.524,9.557,9.646,635900.42,647881.83,940951.59
2019-04-24,9.46,9.6,9.51,9.33,444745.09,-0.07,-0.73,9.536,9.558,9.637,556036.61,614302.96,934366.42
2019-04-23,9.45,9.72,9.58,9.28,713775.94,0.1,1.05,9.556,9.565,9.62,590410.47,633324.61,965048.03
2019-04-22,9.67,9.69,9.48,9.45,524688.5,-0.13,-1.35,9.584,9.581,9.613,619068.86,632286.69,998733.63
2019-04-19,9.51,9.72,9.61,9.48,605634.38,0.11,1.16,9.602,9.605,9.638,698670.46,705243.46,1037429.36
2019-04-18,9.6,9.64,9.5,9.48,491339.16,-0.11,-1.15,9.59,9.647,9.667,659863.23,762813.37,1105917.95
2019-04-17,9.73,9.73,9.61,9.55,616614.38,-0.11,-1.13,9.58,9.708,9.699,672569.3,857850.81,1161834.2
2019-04-16,9.4,9.78,9.72,9.21,857067.88,0.15,1.57,9.574,9.777,9.724,676238.75,1042093.62,1238481.03
