date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-09,6.18,6.21,6.12,6.1,1013753.5,-0.07,-1.13,6.236,6.313,6.44,1295377.76,1258308.28,1432323.41
2019-05-08,6.19,6.24,6.19,6.17,972929.69,-0.05,-0.8,6.288,6.351,6.464,1384039.01,1317826.47,1507770.2
2019-05-07,6.25,6.28,6.24,6.21,1123359.0,0.01,0.16,6.306,6.395,6.483,1458207.47,1330453.68,1558774.57
2019-05-06,6.31,6.32,6.23,6.16,2173659.5,-0.17,-2.66,6.334,6.432,6.496,1475274.82,1307739.04,1578038.78
2019-04-30,6.38,6.44,6.4,6.34,1193187.12,0.02,0.31,6.376,6.473,6.507,1259819.0,1288211.98,1539419.52
2019-04-29,6.3,6.41,6.38,6.29,1457059.75,0.1,1.59,6.39,6.502,6.51,1221238.8,1516444.02,1576526.9
2019-04-26,6.36,6.39,6.28,6.28,1343772.0,-0.1,-1.57,6.414,6.514,6.508,1251613.93,1581465.3,1569198.81
2019-04-25,6.44,6.45,6.38,6.37,1208695.75,-0.06,-0.93,6.484,6.537,6.504,1202699.88,1524651.73,1551290.09
2019-04-24,6.5,6.5,6.44,6.36,1096380.38,-0.03,-0.46,6.53,6.548,6.497,1140203.26,1519302.32,1531599.76
2019-04-23,6.5,6.52,6.47,6.47,1000286.12,-0.03,-0.46,6.57,6.557,6.488,1316604.96,1552659.86,1524038.64
2019-04-22,6.63,6.64,6.5,6.49,1608935.38,-0.13,-1.96,6.614,6.566,6.479,1811649.24,1606338.55,1550121.04
2019-04-19,6.61,6.68,6.63,6.58,1099201.75,0.02,0.3,6.614,6.577,6.475,1911316.66,1697713.93,1524231.52
2019-04-18,6.64,6.66,6.61,6.6,896212.69,-0.03,-0.45,6.59,6.57,6.466,1846603.59,1787095.47,1522930.53
2019-04-17,6.68,6.71,6.64,6.63,1978388.88,-0.05,-0.75,6.566,6.559,6.46,1898401.38,1848338.53,1524160.54
2019-04-16,6.46,6.7,6.69,6.45,3475507.5,0.19,2.92,6.544,6.54,6.453,1788714.75,1790627.06,1476486.27
