date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-28,23.25,24.08,23.51,23.15,173981.81,0.26,1.12,23.062,23.153,22.671,169213.64,152509.88,137878.24
2019-05-27,21.97,23.29,23.25,21.85,159579.17,1.3,5.92,23.036,23.104,22.674,158816.24,153307.55,134284.39
2019-05-24,22.66,22.93,21.95,21.92,187251.14,-1.5,-6.4,23.024,23.061,22.742,149428.02,149100.58,130077.03
2019-05-23,23.16,24.5,23.45,23.16,236336.52,0.3,1.3,23.176,23.139,22.861,139398.31,149164.22,126669.05
2019-05-22,23.4,23.4,23.15,22.81,88919.54,-0.23,-0.98,23.21,22.907,22.947,128270.79,136102.97,119678.07
2019-05-21,23.17,23.5,23.38,22.52,121994.84,0.19,0.82,23.244,22.698,23.064,135806.13,135331.08,120171.87
2019-05-20,22.9,23.65,23.19,22.82,112638.06,0.48,2.11,23.172,22.456,23.18,147798.85,133627.96,119935.52
2019-05-17,23.3,23.78,22.71,22.52,137102.59,-0.91,-3.85,23.098,22.212,23.305,148773.13,141756.1,120635.78
2019-05-16,23.35,24.5,23.62,23.06,180698.94,0.41,1.77,23.102,22.247,23.442,158930.14,135408.71,120986.03
2019-05-15,23.02,23.33,23.32,22.8,126596.2,0.3,1.3,22.604,22.159,23.513,143935.15,127658.42,118647.35
2019-05-14,22.58,23.5,23.02,22.46,181958.45,0.2,0.88,22.152,22.188,23.6,134856.04,123246.61,116956.15
2019-05-13,22.42,23.15,22.82,22.26,117509.48,0.09,0.4,21.74,22.243,23.713,119457.07,115261.23,113912.62
2019-05-10,21.2,22.91,22.73,21.18,187887.61,1.6,7.57,21.326,22.423,23.847,134739.07,111053.49,113915.07
2019-05-09,21.04,21.45,21.13,20.9,105723.99,0.07,0.33,21.392,22.583,24.01,111887.28,104173.88,109611.83
2019-05-08,20.42,21.45,21.06,20.35,81200.65,0.1,0.48,21.714,22.986,24.25,111381.69,103253.16,114294.72
2019-05-07,20.8,21.27,20.96,20.56,104963.64,0.21,1.01,22.224,23.429,24.513,111637.18,105012.66,118480.67
2019-05-06,22.4,22.53,20.75,20.75,193919.44,-2.31,-10.02,22.746,23.903,24.779,111065.38,106243.07,122765.09
2019-04-30,22.55,23.3,23.06,22.55,73628.68,0.32,1.41,23.52,24.398,25.053,87367.9,99515.46,126761.09
2019-04-29,23.7,23.93,22.74,22.48,103196.06,-0.87,-3.69,23.774,24.637,25.209,96460.48,106563.36,136297.38
2019-04-26,23.56,23.95,23.61,23.43,82478.07,0.04,0.17,24.258,24.867,25.331,95124.63,109636.28,139876.22
2019-04-25,24.6,24.79,23.57,23.57,102104.63,-1.05,-4.26,24.634,25.012,25.368,98388.14,110665.68,143568.64
2019-04-24,24.44,24.66,24.62,24.1,75432.08,0.29,1.19,25.06,25.183,25.42,101420.77,112564.02,149707.45
2019-04-23,25.21,25.35,24.33,24.3,119091.54,-0.83,-3.3,25.276,25.27,25.446,111663.02,116776.65,160574.13
2019-04-22,25.76,25.82,25.16,25.1,96516.83,-0.33,-1.29,25.5,25.436,25.577,116666.23,115049.78,175684.26
2019-04-19,25.69,25.72,25.49,25.04,98795.62,-0.21,-0.82,25.476,25.514,25.628,124147.93,125336.27,181241.68
2019-04-18,25.65,26.0,25.7,25.5,117267.78,0.0,0.0,25.39,25.596,25.633,122943.23,131948.68,184551.83
2019-04-17,25.45,25.95,25.7,25.4,126643.35,0.25,0.98,25.306,25.654,25.631,123707.27,139287.11,188548.56
2019-04-16,25.0,25.45,25.45,24.33,144107.59,0.41,1.64,25.264,25.708,25.655,121890.28,154006.71,194897.44
