date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-23,115.0,115.98,112.35,112.17,61741.15,-3.83,-3.3,116.866,116.625,116.483,70866.9,77657.25,79081.91
2019-05-22,117.8,118.7,116.18,115.17,54333.12,-1.69,-1.43,118.628,116.438,116.94,78735.23,78209.76,80219.43
2019-05-21,118.47,119.5,117.87,114.15,86197.67,-0.68,-0.57,119.61,116.219,117.291,99973.15,79270.66,80490.91
2019-05-20,118.75,120.9,118.55,114.44,76788.83,-0.83,-0.69,118.416,115.797,117.497,92797.49,80098.28,80518.91
2019-05-17,121.65,123.3,119.38,118.69,75273.71,-1.78,-1.47,117.342,114.833,117.574,87952.41,83789.92,81351.25
2019-05-16,120.99,122.26,121.16,119.0,101082.84,0.07,0.06,116.384,114.661,117.665,84447.6,84913.37,81068.61
2019-05-15,114.01,121.96,121.09,114.01,160522.7,9.19,8.21,114.248,114.57,117.604,77684.28,83711.97,79888.85
2019-05-14,111.08,113.33,111.9,110.9,50319.38,-1.28,-1.13,112.828,114.181,117.614,58568.17,76181.54,76354.18
2019-05-13,113.5,115.5,113.18,111.22,52563.41,-1.41,-1.23,113.178,114.864,118.018,67399.06,76613.24,81666.77
2019-05-10,111.88,115.45,114.59,110.58,57749.69,4.11,3.72,112.324,115.623,118.759,79627.44,78236.62,87787.34
2019-05-09,113.0,113.0,110.48,108.6,67266.22,-3.51,-3.08,112.938,116.341,119.235,85379.14,80506.56,90527.77
2019-05-08,112.96,116.65,113.99,111.38,64942.17,0.34,0.3,114.892,117.442,119.813,89739.65,82229.1,94433.53
2019-05-07,110.0,114.65,113.65,110.0,94473.82,4.74,4.35,115.534,118.362,120.363,93794.9,81711.17,98403.55
2019-05-06,114.0,114.44,108.91,108.5,113705.29,-8.75,-7.44,116.55,119.196,120.867,85827.42,80939.54,98995.59
2019-04-30,118.0,121.5,117.66,116.96,86508.22,-2.59,-2.15,118.922,120.315,121.677,76845.79,78912.57,100175.23
2019-04-29,116.9,122.24,120.25,116.61,89068.75,3.05,2.6,119.744,120.669,122.249,75633.98,77223.84,103771.9
2019-04-26,118.68,120.49,117.2,116.51,85218.4,-1.53,-1.29,119.992,120.637,122.758,74718.55,76065.73,108767.75
2019-04-25,119.92,121.61,118.73,118.63,54636.42,-2.04,-1.69,121.19,121.047,122.833,69627.43,76526.83,109666.93
2019-04-24,122.25,123.6,120.77,119.6,68797.17,-1.0,-0.82,121.842,121.172,122.792,76051.66,86720.31,110901.96
2019-04-23,121.5,123.32,121.77,119.27,80449.14,0.28,0.23,121.708,121.895,122.413,80979.35,97338.07,111249.4
2019-04-22,123.73,126.5,121.49,120.56,84491.6,-1.7,-1.38,121.594,122.128,122.02,78813.7,100548.99,110839.88
2019-04-19,121.85,123.88,123.19,119.88,59762.84,1.2,0.98,121.282,122.183,121.891,77412.91,106637.95,109994.39
2019-04-18,119.98,123.5,121.99,119.13,86757.55,1.89,1.57,120.904,122.364,121.668,83426.23,115095.94,110479.49
2019-04-17,121.08,121.35,120.1,118.6,93435.6,-1.1,-0.91,120.502,122.538,121.465,97388.96,117051.64,110408.22
2019-04-16,119.34,121.34,121.2,117.5,69620.91,1.27,1.06,122.082,123.038,121.335,113696.78,121437.9,109819.3
