date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-11,3.6,3.75,3.73,3.6,530560.0,0.13,3.61,3.646,3.654,3.613,309201.17,352164.4,309666.99
2019-06-10,3.58,3.62,3.6,3.53,256599.81,0.0,0.0,3.652,3.642,3.607,350929.77,328427.02,300726.59
2019-06-06,3.65,3.68,3.6,3.6,188429.92,-0.03,-0.83,3.662,3.631,3.611,354957.82,322619.38,312455.5
2019-06-05,3.69,3.72,3.63,3.62,249037.98,-0.04,-1.09,3.674,3.62,3.611,376905.79,326640.15,317447.65
2019-06-04,3.75,3.76,3.67,3.65,321378.16,-0.09,-2.39,3.676,3.613,3.611,401387.63,321600.0,319030.57
2019-06-03,3.68,3.84,3.76,3.67,739203.0,0.11,3.01,3.662,3.606,3.611,395127.62,316102.38,318049.76
2019-05-31,3.65,3.68,3.65,3.63,276740.03,-0.01,-0.27,3.632,3.585,3.604,305924.27,263154.7,319513.35
2019-05-30,3.61,3.67,3.66,3.59,298169.78,0.02,0.55,3.6,3.577,3.618,290280.94,266966.87,321494.2
2019-05-29,3.58,3.68,3.64,3.57,371447.16,0.04,1.11,3.566,3.579,3.63,276374.51,274258.16,329703.21
2019-05-28,3.61,3.64,3.6,3.54,290078.12,-0.01,-0.28,3.55,3.577,3.652,241812.38,267072.25,345769.01
2019-05-27,3.52,3.61,3.61,3.48,293186.25,0.12,3.44,3.55,3.571,3.672,237077.13,267169.58,354324.68
2019-05-24,3.48,3.52,3.49,3.46,198523.38,0.0,0.0,3.538,3.571,3.697,220385.12,273026.16,358938.6
2019-05-23,3.55,3.56,3.49,3.48,228637.66,-0.07,-1.97,3.554,3.59,3.727,243652.8,302291.62,370483.45
2019-05-22,3.58,3.62,3.56,3.55,198636.5,-0.04,-1.11,3.592,3.601,3.761,272141.81,308255.15,387885.85
2019-05-21,3.55,3.62,3.6,3.54,266401.88,0.05,1.41,3.604,3.608,3.797,292332.12,316461.14,396598.13
2019-05-20,3.56,3.58,3.55,3.5,209726.2,-0.02,-0.56,3.592,3.615,3.831,297262.02,319997.14,399696.02
2019-05-17,3.68,3.69,3.57,3.55,314861.75,-0.11,-2.99,3.604,3.622,3.869,325667.2,375872.01,411694.25
2019-05-16,3.62,3.69,3.68,3.62,371082.72,0.06,1.66,3.626,3.658,3.905,360930.44,376021.53,422623.67
2019-05-15,3.57,3.63,3.62,3.57,299588.03,0.08,2.26,3.61,3.681,3.931,344368.48,385148.25,439992.09
2019-05-14,3.56,3.6,3.54,3.53,291051.41,-0.07,-1.94,3.612,3.726,3.967,340590.17,424465.78,443996.02
2019-05-13,3.62,3.64,3.61,3.58,351752.09,-0.07,-1.9,3.638,3.772,4.005,342732.26,441479.77,461989.91
2019-05-10,3.62,3.68,3.68,3.53,491177.97,0.08,2.22,3.64,3.822,4.046,426076.83,444851.05,498803.73
2019-05-09,3.61,3.65,3.6,3.57,288272.91,-0.03,-0.83,3.69,3.864,4.088,391112.61,438675.28,512902.98
2019-05-08,3.59,3.68,3.63,3.57,280696.47,-0.04,-1.09,3.752,3.92,4.14,425928.01,467516.56,558411.9
2019-05-07,3.66,3.7,3.67,3.61,301761.84,0.05,1.38,3.84,3.985,4.187,508341.38,476735.13,604012.31
2019-05-06,3.8,3.84,3.62,3.55,768474.94,-0.31,-7.89,3.906,4.047,4.231,540227.29,479394.9,633765.37
2019-04-30,3.91,3.96,3.93,3.91,316356.88,0.02,0.51,4.004,4.115,4.274,463625.26,447516.48,654800.96
2019-04-29,4.07,4.1,3.91,3.88,462349.94,-0.16,-3.93,4.038,4.151,4.306,486237.94,469225.82,714453.76
2019-04-26,4.02,4.18,4.07,4.0,692763.31,0.07,1.75,4.088,4.18,4.332,509105.11,494835.93,768057.01
2019-04-25,4.11,4.11,4.0,3.98,461191.38,-0.11,-2.68,4.13,4.207,4.342,445128.87,463526.26,771507.21
2019-04-24,4.11,4.12,4.11,4.03,385464.81,0.01,0.24,4.188,4.238,4.356,418562.52,482500.05,781164.36
2019-04-23,4.16,4.18,4.1,4.08,429420.28,-0.06,-1.44,4.226,4.27,4.361,431407.7,552756.42,806195.27
2019-04-22,4.3,4.3,4.16,4.16,576685.75,-0.12,-2.8,4.264,4.312,4.374,452213.69,587130.69,853739.71
2019-04-19,4.31,4.31,4.28,4.22,372882.12,-0.01,-0.23,4.272,4.359,4.388,480566.75,649307.24,912179.92
2019-04-18,4.3,4.34,4.29,4.28,328359.62,-0.01,-0.23,4.284,4.389,4.388,481923.64,731289.49,946714.15
2019-04-17,4.29,4.35,4.3,4.27,449690.75,0.01,0.23,4.288,4.414,4.385,546437.58,788135.84,968519.06
2019-04-16,4.2,4.3,4.29,4.16,533450.19,0.09,2.14,4.314,4.432,4.383,674105.13,862085.43,999476.83
