date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-30,9.21,9.29,9.15,9.03,709381.94,-0.32,-3.38,8.964,8.373,8.218,864670.92,585656.4,507663.94
2019-05-29,9.1,9.79,9.47,9.03,1103371.75,0.28,3.05,8.702,8.273,8.187,802255.45,542934.85,496819.82
2019-05-28,8.96,9.58,9.19,8.82,1277790.5,0.28,3.14,8.354,8.15,8.174,626797.45,481265.14,466766.95
2019-05-27,8.21,8.91,8.91,8.07,691230.62,0.81,10.0,8.088,8.05,8.203,424100.87,402698.0,430817.62
2019-05-24,7.82,8.1,8.1,7.82,541579.81,0.26,3.32,7.862,7.962,8.262,340330.03,361694.32,412524.61
2019-05-23,7.65,8.09,7.84,7.65,397304.59,0.11,1.42,7.782,7.97,8.365,306641.87,368241.52,418033.82
2019-05-22,7.87,7.87,7.73,7.62,226081.75,-0.13,-1.65,7.844,7.972,8.466,283614.25,371724.61,414612.18
2019-05-21,7.75,7.94,7.86,7.72,264307.56,0.08,1.03,7.946,7.981,8.577,335732.83,383883.42,421048.01
2019-05-20,7.68,7.92,7.78,7.48,272376.44,0.08,1.04,8.012,7.996,8.68,381295.14,416016.02,425175.19
2019-05-17,8.15,8.17,7.7,7.55,373139.0,-0.45,-5.52,8.062,7.983,8.794,383058.62,437395.29,432791.52
2019-05-16,8.19,8.21,8.15,8.09,282166.5,-0.09,-1.09,8.158,8.063,8.922,429841.17,429671.49,438304.39
2019-05-15,8.22,8.31,8.24,8.12,486674.66,0.05,0.61,8.1,8.1,9.025,459834.97,450704.78,438548.62
2019-05-14,7.9,8.29,8.19,7.9,492119.09,0.16,1.99,8.016,8.198,9.128,432034.0,452268.75,427239.38
2019-05-13,8.03,8.12,8.03,7.95,281193.84,-0.15,-1.83,7.98,8.355,9.233,450736.91,458937.25,418759.67
2019-05-10,7.96,8.27,8.18,7.77,607051.75,0.32,4.07,7.904,8.561,9.363,491731.97,463354.91,431167.38
2019-05-09,7.72,8.08,7.86,7.71,432135.53,0.04,0.51,7.968,8.76,9.492,429501.82,467826.13,421036.43
2019-05-08,7.75,8.0,7.82,7.65,347669.81,-0.19,-2.37,8.1,8.96,9.63,441574.59,457499.75,425945.46
2019-05-07,7.7,8.12,8.01,7.45,585633.62,0.36,4.71,8.38,9.172,9.788,472503.49,458212.61,444983.25
2019-05-06,8.01,8.26,7.65,7.65,486169.12,-0.85,-10.0,8.73,9.364,9.948,467137.58,434334.35,460884.52
2019-04-30,8.51,8.62,8.5,8.36,295901.0,-0.02,-0.23,9.218,9.604,10.113,434977.84,428187.75,479512.79
2019-04-29,9.22,9.33,8.52,8.47,492499.38,-0.7,-7.59,9.552,9.78,10.247,506150.44,446937.3,520520.91
2019-04-26,9.5,9.76,9.22,9.2,502314.34,-0.54,-5.53,9.82,9.949,10.368,473424.92,426392.46,549286.34
2019-04-25,10.13,10.3,9.76,9.71,558804.06,-0.33,-3.27,9.964,10.057,10.412,443921.72,402210.02,548714.86
2019-04-24,10.05,10.22,10.09,10.02,325370.44,-0.08,-0.79,9.998,10.11,10.442,401531.12,378582.09,546438.78
2019-04-23,9.85,10.33,10.17,9.7,651764.0,0.31,3.14,9.99,10.164,10.451,421397.65,398979.86,559759.75
2019-04-22,10.09,10.12,9.86,9.82,328871.75,-0.08,-0.81,10.008,10.223,10.472,387724.15,374246.73,563383.5
2019-04-19,9.86,10.12,9.94,9.86,354798.34,0.01,0.1,10.078,10.299,10.538,379359.99,394391.17,583165.37
2019-04-18,10.08,10.13,9.93,9.9,346851.09,-0.12,-1.19,10.15,10.404,10.614,360498.32,431753.9,630120.61
2019-04-17,10.24,10.24,10.05,9.97,424703.06,-0.21,-2.05,10.222,10.531,10.685,355633.06,487434.68,655022.51
2019-04-16,10.0,10.35,10.26,9.85,483396.5,0.05,0.49,10.338,10.622,10.739,376562.07,530837.82,669307.79
