date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-11,8.2,8.35,8.32,8.18,185093.52,0.13,1.59,8.21,8.225,8.254,109858.92,115281.24,133547.56
2019-06-10,8.2,8.23,8.19,8.1,105522.83,0.02,0.24,8.186,8.226,8.257,97198.0,114311.11,130611.93
2019-06-06,8.2,8.2,8.17,8.14,87669.59,-0.02,-0.24,8.19,8.233,8.273,91051.91,114929.16,136321.45
2019-06-05,8.21,8.24,8.19,8.11,88357.94,0.01,0.12,8.2,8.234,8.282,90427.29,116491.98,141783.12
2019-06-04,8.19,8.21,8.18,8.14,82650.73,-0.02,-0.24,8.214,8.241,8.3,96425.72,117844.61,148913.6
2019-06-03,8.24,8.27,8.2,8.15,121788.9,-0.01,-0.12,8.24,8.249,8.323,120703.56,122119.87,160292.73
2019-05-31,8.24,8.25,8.21,8.17,74792.4,-0.01,-0.12,8.266,8.248,8.345,131424.22,124488.42,181934.45
2019-05-30,8.25,8.25,8.22,8.15,84546.46,-0.04,-0.48,8.276,8.25,8.379,138806.4,134500.89,197866.96
2019-05-29,8.26,8.31,8.26,8.21,118350.09,-0.05,-0.6,8.268,8.266,8.403,142556.67,142996.27,218260.43
2019-05-28,8.35,8.37,8.31,8.22,204039.95,-0.02,-0.24,8.268,8.282,8.417,139263.5,148993.1,227330.55
2019-05-27,8.24,8.35,8.33,8.13,175392.19,0.07,0.85,8.258,8.283,8.435,123536.17,151813.88,236049.14
2019-05-24,8.19,8.32,8.26,8.19,111703.32,0.08,0.98,8.23,8.287,8.456,117552.63,146912.75,237492.75
2019-05-23,8.25,8.28,8.18,8.16,103297.81,-0.08,-0.97,8.224,8.312,8.48,130195.38,157713.75,245015.15
2019-05-22,8.25,8.3,8.26,8.21,101884.25,0.0,0.0,8.264,8.33,8.512,143435.86,167074.26,256748.81
2019-05-21,8.17,8.32,8.26,8.17,125403.3,0.07,0.85,8.296,8.358,8.549,158722.7,179982.58,265839.59
2019-05-20,8.21,8.26,8.19,8.14,145474.45,-0.04,-0.49,8.308,8.396,8.585,180091.58,198465.58,273200.48
2019-05-17,8.4,8.41,8.23,8.2,174917.08,-0.15,-1.79,8.344,8.442,8.624,176272.88,239380.48,287908.38
2019-05-16,8.39,8.41,8.38,8.33,169500.22,-0.04,-0.47,8.4,8.507,8.665,185232.12,261233.04,320470.71
2019-05-15,8.33,8.45,8.42,8.32,178318.44,0.1,1.2,8.396,8.54,8.681,190712.66,293524.59,334349.81
2019-05-14,8.29,8.38,8.32,8.26,232247.7,-0.05,-0.6,8.42,8.552,8.695,201242.47,305668.01,335694.22
2019-05-13,8.43,8.45,8.37,8.34,126380.97,-0.14,-1.65,8.484,8.587,8.714,216839.59,320284.39,338214.27
2019-05-10,8.4,8.54,8.51,8.29,219713.27,0.15,1.79,8.54,8.624,8.735,302488.08,328072.75,346067.96
2019-05-09,8.46,8.54,8.36,8.31,196902.92,-0.18,-2.11,8.614,8.647,8.755,337233.95,332316.55,351771.12
2019-05-08,8.55,8.66,8.54,8.43,230967.48,-0.1,-1.16,8.684,8.693,8.784,396336.52,346423.37,382067.66
2019-05-07,8.7,8.72,8.64,8.57,310233.31,-0.01,-0.12,8.684,8.74,8.8,410093.55,351696.59,404251.42
2019-05-06,8.7,8.95,8.65,8.5,554623.44,-0.23,-2.59,8.69,8.773,8.804,423729.2,347935.37,406546.02
2019-04-30,8.71,8.89,8.88,8.67,393442.62,0.17,1.95,8.708,8.805,8.805,353657.41,336436.28,402972.71
2019-04-29,8.57,8.82,8.71,8.57,492415.75,0.17,1.99,8.68,8.822,8.798,327399.15,379708.38,406586.35
2019-04-26,8.63,8.66,8.54,8.52,299752.62,-0.13,-1.5,8.702,8.822,8.793,296510.21,375175.03,401577.78
2019-04-25,8.74,8.91,8.67,8.62,378411.56,-0.07,-0.8,8.796,8.838,8.782,293299.63,365720.43,398337.67
2019-04-24,8.76,8.8,8.74,8.65,204264.52,0.0,0.0,8.856,8.841,8.768,272141.55,356144.15,389882.91
2019-04-23,8.82,8.85,8.74,8.71,262151.31,-0.08,-0.91,8.902,8.846,8.749,319215.15,364063.18,395150.73
2019-04-22,9.04,9.08,8.82,8.8,337971.06,-0.19,-2.11,8.964,8.862,8.74,432017.62,371225.68,394714.91
2019-04-19,8.98,9.08,9.01,8.93,283699.72,0.04,0.45,8.942,8.875,8.736,453839.85,417711.95,391396.96
2019-04-18,9.04,9.08,8.97,8.92,272621.12,0.0,0.0,8.88,8.859,8.726,438141.23,456806.24,392754.15
2019-04-17,9.06,9.14,8.97,8.91,439632.56,-0.08,-0.88,8.826,8.834,8.72,440146.75,465156.67,393761.49
2019-04-16,8.69,9.1,9.05,8.63,826163.62,0.34,3.9,8.79,8.804,8.715,408911.2,469509.15,389072.61
