date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-24,8.73,8.86,8.81,8.72,160741.23,0.02,0.23,8.84,8.945,9.393,200334.06,222162.66,289438.64
2019-05-23,8.74,8.97,8.79,8.69,197636.98,-0.01,-0.11,8.816,9.003,9.513,233460.31,261569.79,302151.46
2019-05-22,8.94,9.02,8.8,8.73,179510.86,-0.15,-1.68,8.89,9.019,9.632,235024.69,267664.94,312884.99
2019-05-21,8.85,9.06,8.95,8.79,220210.92,0.1,1.13,8.964,9.041,9.761,246719.88,278216.46,318707.02
2019-05-20,8.72,8.93,8.85,8.53,243570.31,0.16,1.84,8.982,9.068,9.876,247694.57,300692.74,321459.53
2019-05-17,9.18,9.2,8.69,8.6,326372.47,-0.47,-5.13,9.05,9.085,9.996,243991.25,319002.6,326152.75
2019-05-16,9.16,9.23,9.16,9.09,205458.89,-0.01,-0.11,9.19,9.218,10.131,289679.27,308388.83,335756.42
2019-05-15,9.19,9.21,9.17,9.08,237986.8,0.13,1.44,9.148,9.299,10.231,300305.18,333683.86,349641.84
2019-05-14,9.05,9.26,9.04,9.01,225084.38,-0.15,-1.63,9.118,9.455,10.351,309713.03,342721.47,354825.39
2019-05-13,9.21,9.32,9.19,9.15,225053.73,-0.2,-2.13,9.154,9.632,10.475,353690.9,355893.51,364662.43
2019-05-10,9.09,9.48,9.39,8.92,554812.56,0.44,4.92,9.12,9.84,10.603,394013.94,356714.62,381789.36
2019-05-09,8.88,9.16,8.95,8.88,258588.44,-0.07,-0.78,9.246,10.022,10.731,327098.39,342733.13,381492.94
2019-05-08,8.95,9.23,9.02,8.85,285026.06,-0.2,-2.17,9.45,10.245,10.879,367062.54,358105.05,412462.59
2019-05-07,9.1,9.26,9.22,8.72,444973.72,0.2,2.22,9.792,10.48,11.043,375729.91,359197.57,462686.28
2019-05-06,9.47,9.66,9.02,9.02,426668.91,-1.0,-9.98,10.11,10.684,11.218,358096.11,342226.31,529964.75
2019-04-30,10.0,10.15,10.02,9.89,220234.84,0.05,0.5,10.56,10.907,11.346,319415.3,333302.91,540932.1
2019-04-29,10.68,10.74,9.97,9.91,458409.16,-0.76,-7.08,10.798,11.043,11.431,358367.86,363124.01,576657.68
2019-04-26,10.77,10.96,10.73,10.6,328362.91,-0.08,-0.74,11.04,11.163,11.513,349147.57,365599.81,599408.41
2019-04-25,11.26,11.4,10.81,10.73,356804.75,-0.46,-4.08,11.168,11.247,11.513,342665.24,366929.31,600593.52
2019-04-24,11.18,11.35,11.27,11.08,233264.86,0.06,0.54,11.258,11.318,11.511,326356.51,373431.36,601005.28
2019-04-23,11.11,11.5,11.21,10.9,414997.62,0.03,0.27,11.254,11.366,11.482,347190.52,406864.09,611442.7
2019-04-22,11.62,11.7,11.18,11.08,412307.69,-0.19,-1.67,11.288,11.44,11.468,367880.16,420252.75,615018.81
2019-04-19,11.32,11.51,11.37,11.26,295951.28,0.11,0.98,11.286,11.512,11.481,382052.06,466820.14,617748.56
2019-04-18,11.27,11.4,11.26,11.19,275261.12,0.01,0.09,11.326,11.606,11.497,391193.38,566175.0,646534.55
2019-04-17,11.32,11.45,11.25,11.21,337434.88,-0.13,-1.14,11.378,11.751,11.509,420506.2,717703.18,664802.51
2019-04-16,11.11,11.44,11.38,10.85,518445.84,0.21,1.88,11.478,11.784,11.51,466537.66,748561.3,670513.69
