,0
131,0.5132882710917415
132,0.2818385762549929
133,0.5448138783976273
134,0.6113044933947102
135,0.16404097820149413
136,0.45211730187606797
137,0.4172622581049821
138,0.24207902618523044
139,0.37414918838487116
140,0.4458829002791545
141,0.4032228304400503
142,0.3684720174545089
143,0.5113196631319831
144,0.2624557428930809
145,0.3374424000143184
146,0.24775968873712442
147,0.25640152658802834
148,0.5232168817737195
149,0.2529272742587693
150,0.3799531819883287
151,0.41064027152324256
152,0.35305670195577765
153,0.41912879534134984
154,0.21733927558600133
155,0.3049338688323521
156,0.4001603814554367
157,0.5348304983800745
158,0.20859792368408642
159,0.31228926097746806
160,0.4163191181388734
161,0.38411132880792515
162,0.30824487017255825
163,0.19143771393212788
164,0.30026176816282196
165,0.6600155169605786
166,0.1541979501839086
167,0.8284792489178122
168,0.7979953060632033
169,0.539223633052065
170,0.713236787464012
171,0.359595557148259
172,0.6411558949090626
173,0.3531445071534594
174,0.39185540329181606
175,0.6023754866113719
176,0.3506993619893167
177,0.2902570351655197
178,0.5108489091742263
179,0.3105066459604253
180,0.36197889148947376
181,0.3555523973679446
182,0.3210907945431385
183,0.2984574944356942
184,0.46056182360116754
185,0.2760605612140108
186,0.5728485498062328
187,0.34048152146272215
188,0.3471175916194115
189,0.39123626888402857
190,0.29115091094382367
191,0.4194850972503291
192,0.5097596508210098
193,0.47313314973677073
194,0.49695335822670583
195,0.3240660491995207
196,0.36952508799648254
197,0.2761562185142021
198,0.4515964643416921
199,0.3812608261615928
200,0.3882632404050221
201,0.4164280460710548
202,0.3570924906838222
203,0.22439087231859686
204,0.4307370092991907
205,0.3932714564358361
206,0.29180155794706675
207,0.3381608409344583
208,0.4513182601928978
209,0.33111988173931556
210,0.49892330858756057
211,0.6973383368761347
212,0.35727758285026584
213,0.5803395959569527
214,0.6657113684187957
215,0.4325430089335886
216,0.5544445971722006
217,0.28570167503433486
218,0.40362988716941534
219,0.7947438816864745
220,0.5026500082260716
221,0.4203258663509126
222,0.31547676268049396
223,0.334171191731515
224,0.3814733471099982
225,0.5146761622403936
226,0.5931285069720253
227,0.35985360357340146
228,0.3190626397603308
229,0.5560804004402721
230,0.3369470826768665
231,0.3468957410711285
232,0.39008514051958354
233,0.597935680255064
234,0.3607600264034524
235,0.441489109533674
236,0.48468086365562874
237,0.5400035401540869
238,0.49783527054879595
239,0.3435987126543202
240,0.27648831564895143
241,0.3760843390859713
242,0.609256437742201
243,0.3587365111368488
244,0.2518220234453709
245,0.4043520107725673
246,0.4730982318746178
247,0.3874412744361503
248,0.5934186470037386
249,0.38000275806477574
250,0.33249223285166907
251,0.3615273213649272
252,0.7399351031726497
253,0.3089370749592536
254,0.35521224405761054
255,0.37118394760076473
256,0.2861576629047694
257,0.40796476703801177
258,0.4414800380439011
259,0.8060343903422533
260,0.4313328570824876
261,0.5081491388822005
262,0.3739062553903442
263,0.5733802986340097
264,0.40681706196804995
265,0.4397765217161424
266,0.6995336053343855
267,0.4075901935489191
268,0.5686332674528483
269,0.6541708517275031
270,0.34052825302415984
271,0.6349275873159166
272,0.5231232498941589
273,0.3592830985403793
274,0.6347710977014879
275,0.5972902227067927
276,0.38717068801585397
277,0.5491012305465884
278,0.41025390749785173
279,0.29452168642050175
280,0.4957946969121647
281,0.4863799341511241
282,0.2721388556728669
283,0.3469092744361456
284,0.45350335471299946
285,0.3026803568007865
286,0.38084139827353725
287,0.5173281189109309
288,0.4978482723717942
